event_id,datetime,phi,dt,phi_error,dt_error,quality,success
294_73331,2015-04-20T14:07:20.353000Z,8.11641760558382,0.21,48.0,0.03,-0.9528595479208969,True
294_73332,2015-04-20T14:19:24.813000Z,-69.40215355851046,0.05,54.0,0.12,0.5711053540973603,True
294_73333,2015-04-20T14:23:29.861000Z,0.5236202650694963,0.19,49.0,0.14,0.0,True
294_73334,2015-04-20T14:24:45.800000Z,65.73414174835443,0.02,23.0,0.005,0.051674640403241656,True
294_73335,2015-04-20T14:26:28.614000Z,68.72644326635339,0.05,56.0,0.09,0.0,True
294_73336,2015-04-20T14:28:19.385000Z,15.404714093249822,0.19,49.0,0.11,-0.26397799281425804,True
294_73338,2015-04-20T14:34:15.018000Z,-75.54881776823254,0.09,51.0,0.055,-0.9842865159736323,True
294_73340,2015-04-20T14:35:13.729000Z,-78.48710460220536,0.15,54.0,0.1,-0.890005611815426,True
294_73341,2015-04-20T14:37:59.265000Z,-69.7730384006179,0.02,9.0,0.005,0.9685730319472645,True
294_73342,2015-04-20T14:38:50.301000Z,10.241918492987452,0.02,62.0,0.135,0.0,True
294_73343,2015-04-20T14:40:09.008000Z,-6.78619862187054,0.16,59.0,0.1,0.0,True
294_73344,2015-04-20T14:42:06.795000Z,-14.18968365563461,0.14,60.0,0.095,0.0,True
294_73345,2015-04-20T14:43:04.763000Z,10.880591148872952,0.14,50.0,0.03,0.0,True
294_73347,2015-04-20T14:46:15.521000Z,59.98070474563383,0.02,18.0,0.01,-0.6071628993408069,True
294_73349,2015-04-20T14:49:47.416000Z,57.03072910613389,0.02,17.0,0.005,0.0,True
294_73350,2015-04-20T14:50:33.014000Z,-79.41957689816252,0.03,12.0,0.005,1.0,True
294_73352,2015-04-20T14:52:23.566000Z,66.70191458303745,0.07,56.0,0.115,0.0,True
294_73353,2015-04-20T14:54:12.739000Z,-73.23620997714505,0.02,50.0,0.12,1.0,True
294_73354,2015-04-20T14:55:22.479000Z,-75.88262415407428,0.03,24.0,0.015,0.9685730319472645,True
294_73355,2015-04-20T14:57:57.177000Z,-5.654865172776965,0.17,11.0,0.005,0.8752164503788447,True
294_73356,2015-04-20T14:58:02.911000Z,-77.59839743047598,0.03,24.0,0.01,0.9371460638945291,True
294_73357,2015-04-20T14:58:15.174000Z,0.5558048145391581,0.17,50.0,0.11,-0.8271516757099551,True
294_73360,2015-04-20T15:00:35.873000Z,-79.30666377835291,0.05,8.0,0.005,0.0,True
294_73361,2015-04-20T15:01:34.463000Z,-5.163630697013559,0.05,48.0,0.125,-0.7642977396044842,True
294_73362,2015-04-20T15:02:05.904000Z,68.85296305856173,0.02,24.0,0.005,0.2788469452362684,True
294_73363,2015-04-20T15:04:17.727000Z,-26.389586071691383,0.02,19.0,0.005,0.0,True
294_73364,2015-04-20T15:05:13.286000Z,-82.12347535590533,0.03,17.0,0.005,0.9371460638945291,True
294_73366,2015-04-20T15:06:05.571000Z,-87.20812644055661,0.05,6.0,0.005,0.9685730319472645,True
294_73367,2015-04-20T15:06:10.700000Z,-83.9162953712596,0.05,5.0,0.005,0.053922979670755544,True
294_73368,2015-04-20T15:08:32.665000Z,-73.6314857055711,0.03,6.0,0.01,-0.9842865159736324,True
294_73369,2015-04-20T15:09:05.752000Z,30.137388866818128,0.01,73.0,0.13,0.4343145750507619,True
294_73373,2015-04-20T15:11:37.180000Z,22.45387765734779,0.23,48.0,0.095,0.0,True
294_73374,2015-04-20T15:14:30.938000Z,-0.9878575869502413,0.08,67.0,0.09,0.4862950779741543,True
294_73375,2015-04-20T15:15:07.518000Z,-83.74016591184807,0.04,52.0,0.13,0.0,True
294_73376,2015-04-20T15:15:39.331000Z,-77.45540894739031,0.03,53.0,0.115,0.9685730319472645,True
294_73377,2015-04-20T15:17:22.967000Z,-45.88485288379633,0.09,59.0,0.095,-0.488164764165288,True
294_73378,2015-04-20T15:18:29.952000Z,23.76131752632159,0.19,49.0,0.03,-0.16386579240018762,True
294_73380,2015-04-20T15:19:12.956000Z,-71.67532976300663,0.09,49.0,0.025,0.6615211952949374,True
294_73382,2015-04-20T15:20:27.098000Z,80.5356204857166,0.05,71.0,0.095,-0.8271516757099551,True
294_73383,2015-04-20T15:20:47.870000Z,-80.69767141381249,0.09,51.0,0.03,-0.9842865159736323,True
294_73384,2015-04-20T15:21:04.939000Z,-73.4361769043328,0.03,10.0,0.01,1.0,True
294_73385,2015-04-20T15:21:21.787000Z,-22.417187107285883,0.17,56.0,0.11,0.867589377533255,True
294_73386,2015-04-20T15:21:36.486000Z,48.85541751228834,0.02,15.0,0.005,0.0,True
294_73387,2015-04-20T15:21:49.055000Z,55.60259315689828,0.03,52.0,0.105,0.9371460638945291,True
294_73388,2015-04-20T15:22:06.305000Z,28.368444003142713,0.25,10.0,0.005,-0.19661825871991456,True
294_73389,2015-04-20T15:22:13.431000Z,74.03652448602605,0.02,16.0,0.005,0.2512974184927932,True
294_73391,2015-04-20T15:22:53.011000Z,-60.51192771219746,0.03,20.0,0.01,-0.8585786437626906,True
294_73392,2015-04-20T15:23:27.861000Z,7.767868770728114,0.21,49.0,0.085,-0.9528595479208969,True
294_73393,2015-04-20T15:24:03.835000Z,-64.66563683432338,0.02,6.0,0.005,0.9685730319472645,True
294_73394,2015-04-20T15:24:55.871000Z,-63.915009316271835,0.02,11.0,0.005,0.0,True
294_73395,2015-04-20T15:25:48.105000Z,35.985377997834064,0.26,9.0,0.005,0.9371460638945291,True
294_73396,2015-04-20T15:27:24.066000Z,-72.12019582271688,0.02,8.0,0.005,1.0,True
294_73398,2015-04-20T15:27:48.024000Z,35.72736215417257,0.26,12.0,0.005,0.9371460638945291,True
294_73399,2015-04-20T15:28:03.160000Z,-63.53443236224609,0.02,49.0,0.095,0.9685730319472645,True
294_73400,2015-04-20T15:28:42.393000Z,9.598929473993508,0.25,5.0,0.005,0.7171572875253809,True
294_73401,2015-04-20T15:29:11.711000Z,73.92552207829868,0.05,59.0,0.08,0.0,True
294_73402,2015-04-20T15:29:22.030000Z,10.111733397414241,0.28,50.0,0.135,-0.9214325798681613,True
294_73404,2015-04-20T15:29:55.513000Z,-78.38747333565209,0.1,4.0,0.005,0.0,True
294_73405,2015-04-20T15:30:53.652000Z,61.16026413972264,0.26,60.0,0.125,0.06763908237896576,True
294_73406,2015-04-20T15:33:54.726000Z,22.263036966565153,0.03,13.0,0.005,0.8428651597363228,True
294_73407,2015-04-20T15:34:19.185000Z,-82.34709121903404,0.02,48.0,0.1,0.0,True
294_73408,2015-04-20T15:34:26.547000Z,13.569915938387908,0.03,6.0,0.105,0.0,True
294_73409,2015-04-20T15:34:56.495000Z,-65.51336870178102,0.02,9.0,0.005,0.9057190958417937,True
294_73410,2015-04-20T15:36:43.381000Z,-83.92536339658386,0.05,5.0,0.005,-0.9214325798681613,True
294_73411,2015-04-20T15:37:36.410000Z,-84.12597689912417,0.09,50.0,0.03,-0.8271516757099551,True
294_73413,2015-04-20T15:38:25.321000Z,-73.85879598032193,0.03,52.0,0.135,0.8742921277890582,True
294_73414,2015-04-20T15:39:27.948000Z,5.084462926031449,0.13,48.0,0.05,0.0,True
294_73415,2015-04-20T15:39:52.608000Z,-79.81155986092506,0.05,48.0,0.105,-0.9214325798681613,True
294_73416,2015-04-20T15:40:13.259000Z,75.6124037463735,0.11,60.0,0.135,-0.7014438034990133,True
294_73418,2015-04-20T15:41:05.069000Z,-86.43249165140855,0.04,4.0,0.005,-0.7957247076572196,True
294_73419,2015-04-20T15:41:21.304000Z,-82.03706481819432,0.03,51.0,0.125,0.9057190958417937,True
294_73420,2015-04-20T15:41:43.651000Z,-78.20459213899647,0.04,49.0,0.09,-0.8900056118154259,True
294_73421,2015-04-20T15:42:28.868000Z,4.694873804926431,0.2,4.0,0.005,0.9526961489835377,True
294_73422,2015-04-20T15:42:37.787000Z,-74.80064819023461,0.02,63.0,0.015,-0.1231369041356063,True
294_73423,2015-04-20T15:42:50.470000Z,-64.70157558137231,0.03,50.0,0.085,0.9685730319472645,True
294_73425,2015-04-20T15:43:27.846000Z,-84.16405944018925,0.04,4.0,0.005,-0.9842865159736323,True
294_73426,2015-04-20T15:43:52.335000Z,-87.50213644287169,0.04,53.0,0.115,-0.8900056118154259,True
294_73427,2015-04-20T15:44:14.946000Z,51.905579877076036,0.05,27.0,0.01,1.0,True
294_73428,2015-04-20T15:44:20.649000Z,6.642201872214855,0.18,51.0,0.125,-0.9842865159736323,True
294_73430,2015-04-20T15:44:50.776000Z,-83.38921511292648,0.04,4.0,0.005,-0.9214325798681613,True
294_73431,2015-04-20T15:45:01.263000Z,-82.80255251932999,0.05,52.0,0.115,0.0,True
294_73434,2015-04-20T15:46:29.203000Z,-83.21964993239368,0.04,48.0,0.09,0.0,True
294_73436,2015-04-20T15:48:56.889000Z,-64.22893252335382,0.03,15.0,0.005,0.8428651597363228,True
294_73437,2015-04-20T15:49:06.379000Z,17.43179498822343,0.26,8.0,0.005,0.9315145106291499,True
294_73438,2015-04-20T15:49:37.677000Z,-69.10242465307346,0.02,9.0,0.005,0.9685730319472645,True
294_73440,2015-04-20T15:50:17.390000Z,-82.86375672722454,0.05,4.0,0.005,-0.9214325798681613,True
294_73441,2015-04-20T15:52:22.362000Z,-80.6410241104067,0.05,4.0,0.005,0.0,True
294_73442,2015-04-20T15:52:35.000000Z,-80.7571578118264,0.02,12.0,0.005,1.0,True
294_73443,2015-04-20T15:52:49.024000Z,2.2693486437518686,0.18,55.0,0.115,0.0,True
294_73444,2015-04-20T15:53:47.839000Z,-85.73867993640204,0.05,3.0,0.005,0.9685730319472645,True
294_73445,2015-04-20T15:54:25.202000Z,-86.07847229232624,0.05,49.0,0.105,0.053922979670755544,True
294_73446,2015-04-20T15:56:06.599000Z,26.58438275371236,0.25,58.0,0.115,0.7995314131316638,True
294_73448,2015-04-20T15:57:16.939000Z,-76.28913705254274,0.02,9.0,0.005,-0.516379395715103,True
294_73450,2015-04-20T15:58:43.841000Z,-88.4588651851385,0.02,55.0,0.105,0.0,True
294_73451,2015-04-20T15:59:05.938000Z,-84.92112899341339,0.02,53.0,0.095,1.0,True
294_73452,2015-04-20T15:59:28.373000Z,12.155640669364175,0.03,11.0,0.015,0.053922979670755544,True
294_73453,2015-04-20T16:00:48.442000Z,-52.43694972494967,0.03,44.0,0.015,0.7171572875253809,True
294_73454,2015-04-20T16:01:04.815000Z,-86.67713330155794,0.02,56.0,0.11,0.7800112236308518,True
294_73455,2015-04-20T16:01:42.451000Z,-61.884416082575854,0.02,9.0,0.005,0.9685730319472645,True
294_73456,2015-04-20T16:02:33.591000Z,-76.1953133946023,0.02,21.0,0.015,-0.5568769643864607,True
294_73458,2015-04-20T16:05:45.571000Z,-70.86673404108029,0.29,8.0,0.005,0.0,True
294_73459,2015-04-20T16:06:07.041000Z,-86.91504430474356,0.02,58.0,0.11,0.5835926733012553,True
294_73460,2015-04-20T16:09:47.448000Z,-70.50107725367945,0.05,6.0,0.02,-0.8900056118154259,True
294_73461,2015-04-20T16:10:04.641000Z,-86.69389295218843,0.05,6.0,0.005,-0.9528595479208969,True
294_73462,2015-04-20T16:10:08.902000Z,-79.80232536577807,0.02,8.0,0.005,-0.5372519017120267,True
294_73465,2015-04-20T16:18:15.242000Z,-20.11888543946702,0.14,64.0,0.13,0.0,True
294_73467,2015-04-20T16:23:23.059000Z,-17.96142963269031,0.16,54.0,0.1,0.0,True
294_73468,2015-04-20T16:23:33.236000Z,65.9625492544593,0.03,55.0,0.135,0.0,True
294_73469,2015-04-20T16:24:18.780000Z,19.702049977859588,0.02,54.0,0.1,0.0,True
294_73470,2015-04-20T16:28:11.228000Z,11.657056974513466,0.28,52.0,0.13,0.8790508999320117,True
294_73471,2015-04-20T16:29:06.105000Z,-79.84406895067377,0.02,31.0,0.015,0.6857303194726456,True
294_73472,2015-04-20T16:29:41.037000Z,35.60545155353526,0.15,54.0,0.09,-0.22428845885746385,True
294_73474,2015-04-20T16:33:37.628000Z,25.57916663300398,0.27,49.0,0.125,-0.3821582766907625,True
294_73476,2015-04-20T16:34:42.808000Z,42.354922712229495,0.27,14.0,0.005,0.6718510158024193,True
294_73477,2015-04-20T16:36:07.903000Z,-87.54409809223233,0.03,59.0,0.14,0.0,True
294_73478,2015-04-20T16:37:28.781000Z,-83.13124627359264,0.04,16.0,0.01,0.6926567447572505,True
294_73479,2015-04-20T16:39:03.514000Z,29.431019750324083,0.02,32.0,0.01,1.0,True
294_73484,2015-04-20T16:42:02.326000Z,-77.92020013366914,0.02,50.0,0.14,-0.9842865159736324,True
294_73485,2015-04-20T16:42:27.690000Z,84.77258049154676,0.06,53.0,0.095,0.0,True
294_73489,2015-04-20T16:44:15.383000Z,-68.35371805875764,0.02,6.0,0.005,0.0,True
294_73490,2015-04-20T16:44:39.242000Z,-74.93772852364225,0.03,18.0,0.005,0.7800112236308518,True
294_73491,2015-04-20T16:45:00.799000Z,75.1796178829178,0.04,56.0,0.135,0.0,True
294_73492,2015-04-20T16:45:34.702000Z,24.3226336816237,0.17,50.0,0.03,-0.1943061143044862,True
294_73493,2015-04-20T16:46:32.627000Z,-25.95615121458647,0.02,64.0,0.1,0.9685730319472645,True
294_73494,2015-04-20T16:47:20.062000Z,-72.4913400032392,0.02,21.0,0.005,0.8742921277890582,True
294_73495,2015-04-20T16:51:22.405000Z,-3.7240217037390266,0.12,57.0,0.11,-0.9017907248352017,True
294_73496,2015-04-20T16:51:32.703000Z,-69.91620742722023,0.02,27.0,0.005,0.5269614898353778,True
294_73497,2015-04-20T16:53:37.364000Z,-76.15474984359878,0.03,65.0,0.13,0.0,True
294_73498,2015-04-20T16:53:46.304000Z,-63.9886946354718,0.21,54.0,0.085,-0.5082489471189978,True
294_73499,2015-04-20T16:54:08.961000Z,37.008725303481356,0.25,17.0,0.005,0.0,True
