event_id,datetime,phi,dt,phi_error,dt_error,quality,success
420_104839,2019-04-16T01:11:33.447000Z,-0.044936512371180015,0.04,12.0,0.005,0.10349615962759595,True
420_104840,2019-04-16T01:12:35.690000Z,11.062862998055948,0.04,48.0,0.1,0.0,True
420_104841,2019-04-16T01:12:59.880000Z,-71.58246354535765,0.02,9.0,0.01,-0.9214325798681613,True
420_104842,2019-04-16T01:13:32.926000Z,-79.40638758107929,0.01,6.0,0.005,-0.8900056118154259,True
420_104844,2019-04-16T01:21:07.127000Z,-81.80736801176022,0.01,11.0,0.005,0.4028876069980265,True
420_104847,2019-04-16T01:36:18.716000Z,17.12733163599171,0.05,7.0,0.005,0.0,True
420_104848,2019-04-16T01:36:42.009000Z,-64.55117901729761,0.21,9.0,0.005,-0.9145211935375475,True
420_104849,2019-04-16T02:06:11.734000Z,-59.456938235115786,0.03,16.0,0.005,-0.7596299149690673,True
420_104850,2019-04-16T02:17:38.135000Z,3.860450774960043,0.18,48.0,0.055,-0.9842865159736324,True
420_104852,2019-04-16T03:03:58.558000Z,10.527136811504022,0.15,52.0,0.065,0.0,True
420_104853,2019-04-16T03:05:01.508000Z,14.011949627878721,0.04,11.0,0.005,-0.7014438034990133,True
420_104854,2019-04-16T03:16:05.511000Z,-72.48035683816238,0.03,10.0,0.005,0.9685730319472645,True
420_104856,2019-04-16T03:21:39.961000Z,-79.39101928787079,0.24,50.0,0.1,-0.9842865159736324,True
420_104857,2019-04-16T03:26:13.795000Z,18.891942049506213,0.05,6.0,0.005,0.9371460638945291,True
420_104859,2019-04-16T03:33:28.063000Z,-75.11924566660298,0.22,8.0,0.005,0.9550476677776634,True
420_104860,2019-04-16T03:38:54.494000Z,-67.83458324218805,0.21,52.0,0.09,-0.5757359312880714,True
420_104861,2019-04-16T04:13:41.008000Z,12.801607599468554,0.03,6.0,0.005,0.6981538287287528,True
420_104862,2019-04-16T05:39:11.788000Z,-31.813759740715852,0.08,54.0,0.105,0.0,True
420_104863,2019-04-16T05:39:34.581000Z,25.1099984968495,0.04,14.0,0.005,0.4696699141100894,True
420_104864,2019-04-16T06:25:24.256000Z,-71.16616241384963,0.02,55.0,0.145,0.6247634490940381,True
420_104865,2019-04-16T06:56:31.330000Z,-78.19459373030617,0.16,49.0,0.02,-0.9214325798681613,True
420_104866,2019-04-16T09:26:54.273000Z,17.233497921658568,0.02,50.0,0.1,0.5269614898353778,True
420_104867,2019-04-16T10:52:53.650000Z,10.66528751965268,0.01,50.0,0.135,0.0,True
420_104869,2019-04-16T11:27:46.241000Z,-83.80017570593759,0.02,48.0,0.11,-0.9528595479208969,True
420_104872,2019-04-17T00:04:48.756000Z,59.47277687100075,0.07,14.0,0.005,0.0,True
420_104875,2019-04-17T00:47:31.133000Z,13.57359440787485,0.16,51.0,0.03,0.0,True
420_104876,2019-04-17T01:16:22.132000Z,-85.30549479481914,0.01,48.0,0.1,1.0,True
420_104878,2019-04-17T01:49:23.203000Z,-69.9867407006476,0.02,48.0,0.09,0.5661683776587858,True
420_104879,2019-04-17T01:49:44.230000Z,14.383937383611851,0.02,49.0,0.11,0.5661683776587858,True
420_104880,2019-04-17T01:49:57.519000Z,11.94126089008148,0.01,50.0,0.08,0.0,True
420_104881,2019-04-17T01:52:27.804000Z,-74.4200284156982,0.18,49.0,0.145,-0.9528595479208969,True
420_104884,2019-04-17T02:14:12.242000Z,-30.652125726686307,0.04,53.0,0.12,0.07450380342405338,True
420_104886,2019-04-17T02:15:36.935000Z,-73.82165185776176,0.02,52.0,0.09,0.9685730319472645,True
420_104889,2019-04-17T02:24:45.517000Z,-3.569615063712746,0.01,51.0,0.145,0.0,True
420_104890,2019-04-17T02:33:14.935000Z,-63.915977255131054,0.02,18.0,0.01,0.5269614898353778,True
420_104891,2019-04-17T02:33:25.282000Z,-76.24018192270353,0.01,55.0,0.145,0.6228763833671747,True
420_104892,2019-04-17T02:38:43.000000Z,-75.79390624382438,0.01,49.0,0.065,0.5285954792089683,True
420_104893,2019-04-17T02:55:27.104000Z,-80.49618791816187,0.09,49.0,0.125,-0.8585786437626906,True
420_104895,2019-04-17T03:43:11.153000Z,33.10707858905619,0.03,57.0,0.035,0.9371460638945291,True
420_104896,2019-04-17T04:55:10.985000Z,17.334408671872666,0.04,11.0,0.005,-0.8271516757099551,True
420_104897,2019-04-17T05:08:02.544000Z,11.82553042296098,0.04,47.0,0.11,0.0,True
420_104899,2019-04-17T06:19:58.515000Z,-61.99167805682032,0.03,13.0,0.005,0.8742921277890582,True
420_104900,2019-04-17T06:40:45.209000Z,1.3036086681918277,0.05,65.0,0.12,0.9685730319472645,True
420_104901,2019-04-17T07:48:43.560000Z,16.759567682281613,0.18,49.0,0.11,0.0,True
420_104902,2019-04-17T08:21:53.914000Z,22.742804924369125,0.05,49.0,0.115,-0.9528595479208969,True
420_104903,2019-04-17T08:29:09.092000Z,0.08211788452629776,0.02,55.0,0.11,0.9057190958417937,True
420_104904,2019-04-17T10:50:09.461000Z,8.658226158521018,0.17,48.0,0.105,0.0,True
420_104905,2019-04-17T11:06:29.880000Z,-77.33891904875685,0.02,14.0,0.01,0.9685730319472645,True
420_104907,2019-04-18T01:22:04.898000Z,-74.14916913920001,0.12,48.0,0.04,-0.9842865159736324,True
420_104909,2019-04-18T02:33:31.139000Z,-9.226098806575607,0.01,56.0,0.145,0.9057190958417937,True
420_104911,2019-04-18T06:20:19.304000Z,-74.76292296784374,0.15,52.0,0.095,-0.9842865159736323,True
420_104912,2019-04-18T06:54:39.222000Z,38.41192900170677,0.2,61.0,0.04,0.0,True
420_104913,2019-04-18T06:54:53.182000Z,38.221068230551055,0.19,61.0,0.04,-0.3461444331075244,True
420_104914,2019-04-18T06:57:42.226000Z,-55.51223001182319,0.03,16.0,0.005,0.8742921277890582,True
420_104916,2019-04-18T07:44:33.071000Z,-47.11584582002956,0.03,18.0,0.005,0.9685730319472645,True
420_104917,2019-04-18T07:55:07.016000Z,3.769375179478857,0.14,63.0,0.035,-0.48985969156441544,True
420_104918,2019-04-18T11:29:55.813000Z,21.32890487844884,0.05,5.0,0.005,0.0,True
420_104923,2019-04-19T01:11:17.875000Z,-75.81613964041662,0.02,16.0,0.01,0.5835926733012553,True
420_104924,2019-04-19T01:11:27.798000Z,-78.37006038242191,0.02,15.0,0.01,-0.6064564278127814,True
420_104926,2019-04-19T01:21:00.940000Z,-86.86194802642859,0.02,7.0,0.005,0.5835926733012553,True
420_104927,2019-04-19T01:22:42.418000Z,-13.399664265187226,0.01,53.0,0.015,0.0,True
420_104928,2019-04-19T01:31:33.061000Z,6.325840701125969,0.01,51.0,0.13,0.0,True
420_104930,2019-04-19T02:18:35.258000Z,-57.22586631052036,0.02,58.0,0.095,0.30606685489411645,True
420_104931,2019-04-19T02:21:18.612000Z,61.23877135531643,0.02,9.0,0.005,0.10968863817894914,True
420_104932,2019-04-19T02:22:03.055000Z,86.49046293541903,0.02,54.0,0.11,0.16700006669334666,True
420_104934,2019-04-19T02:36:45.193000Z,-84.79760915313136,0.01,16.0,0.005,0.8742921277890582,True
420_104935,2019-04-19T02:38:10.956000Z,14.2579990775032,0.05,51.0,0.085,0.0,True
420_104938,2019-04-19T02:40:22.947000Z,-72.49074708956914,0.02,12.0,0.005,0.9685730319472645,True
420_104939,2019-04-19T02:40:40.016000Z,-81.61808155863014,0.01,11.0,0.005,-0.8900056118154259,True
420_104940,2019-04-19T02:42:23.374000Z,-67.6672097416843,0.13,51.0,0.025,-0.9842865159736324,True
420_104942,2019-04-19T03:08:18.051000Z,-62.7764739133097,0.02,10.0,0.005,0.0,True
420_104945,2019-04-19T05:25:19.581000Z,7.671062965456258,0.02,49.0,0.105,0.053922979670755544,True
420_104947,2019-04-19T07:12:21.724000Z,-4.719245532090497,0.19,50.0,0.07,0.0,True
420_104948,2019-04-19T08:17:28.324000Z,-80.63216639707974,0.06,49.0,0.125,-0.9842865159736323,True
420_104950,2019-04-19T08:18:11.014000Z,-74.76521148774555,0.07,50.0,0.055,-0.890005611815426,True
420_104951,2019-04-19T08:18:29.113000Z,-77.9932044044204,0.08,7.0,0.005,0.13233675531757172,True
420_104952,2019-04-19T08:20:04.908000Z,15.33720540173789,0.16,48.0,0.03,0.0,True
420_104953,2019-04-19T08:21:49.877000Z,-72.95652332132215,0.07,49.0,0.05,-0.890005611815426,True
420_104955,2019-04-19T08:27:00.426000Z,-76.31418766603645,0.11,49.0,0.04,0.0,True
420_104956,2019-04-19T10:28:08.456000Z,17.83692460398686,0.02,51.0,0.1,0.0,True
420_104957,2019-04-19T11:37:02.939000Z,11.18591383117348,0.02,48.0,0.105,1.0,True
420_104958,2019-04-19T11:37:34.699000Z,3.487597728017022,0.01,47.0,0.09,0.0,True
420_104959,2019-04-19T11:52:36.838000Z,-75.47239218004529,0.16,48.0,0.02,0.0,True
420_104960,2019-04-19T12:07:29.143000Z,-74.59616578831776,0.11,48.0,0.025,0.0,True
420_104963,2019-04-19T12:20:35.701000Z,14.51397473934469,0.17,60.0,0.03,0.0,True
420_104965,2019-04-19T12:21:00.821000Z,6.95041178185852,0.16,60.0,0.1,0.0,True
420_104968,2019-04-20T06:18:21.847000Z,-80.34314181341074,0.24,50.0,0.12,0.053922979670755544,True
420_104969,2019-04-20T07:23:29.288000Z,18.103694660697556,0.02,49.0,0.1,0.0,True
420_104970,2019-04-20T12:41:24.552000Z,8.578645507201486,0.04,12.0,0.005,0.0,True
420_104971,2019-04-20T12:56:00.934000Z,-60.63477642751718,0.04,51.0,0.105,-0.8900056118154259,True
420_104973,2019-04-20T13:59:19.265000Z,13.519676644065953,0.02,56.0,0.145,0.0,True
420_104976,2019-04-20T14:17:09.807000Z,32.574646792154454,0.22,55.0,0.135,0.17671345533956617,True
420_104977,2019-04-20T14:18:16.194000Z,23.0459903785935,0.17,56.0,0.05,0.053922979670755544,True
420_104978,2019-04-20T14:26:38.624000Z,-73.10315104959659,0.03,52.0,0.115,-0.890005611815426,True
420_104980,2019-04-20T14:29:05.940000Z,19.822049337095564,0.01,54.0,0.11,0.7171572875253809,True
420_104981,2019-04-20T14:34:42.907000Z,44.48983833428997,0.12,91.0,0.15,0.0,True
420_104983,2019-04-20T14:53:42.688000Z,16.72259155500251,0.23,54.0,0.135,0.1986123146552461,True
420_104987,2019-04-20T15:10:24.030000Z,80.86682127769916,0.02,7.0,0.005,0.9057190958417937,True
420_104988,2019-04-20T15:12:45.941000Z,-81.73255980764208,0.02,51.0,0.1,-0.9528595479208969,True
420_104989,2019-04-20T15:15:29.139000Z,73.41988986606202,0.02,14.0,0.005,0.43557086634938813,True
420_104991,2019-04-20T15:21:18.582000Z,-66.89066620708331,0.03,17.0,0.01,1.0,True
420_104992,2019-04-20T15:21:33.260000Z,-83.88799248105727,0.03,53.0,0.135,0.0,True
420_104993,2019-04-20T15:22:46.191000Z,-69.12263016401255,0.16,53.0,0.02,-0.9842865159736323,True
420_104995,2019-04-20T15:23:50.666000Z,-75.56557813058845,0.03,51.0,0.105,-0.9528595479208969,True
420_104997,2019-04-20T15:26:06.669000Z,-71.51016357481922,0.03,55.0,0.13,-0.6385898673935424,True
420_104999,2019-04-20T15:41:19.631000Z,-75.17336753708435,0.02,18.0,0.015,0.0,True
