event_id,datetime,phi,dt,phi_error,dt_error,quality,success
144_35774,2015-03-20T03:51:28.890000Z,11.085278212968717,0.01,57.0,0.13,0.0,True
144_35775,2015-03-20T03:51:53.161000Z,82.29743639655209,0.04,20.0,0.005,0.0,True
144_35776,2015-03-20T03:53:41.486000Z,-37.17016296641134,0.27,53.0,0.13,0.8653358595355716,True
144_35778,2015-03-20T03:54:08.943000Z,-74.65552421528412,0.17,49.0,0.06,0.0,True
144_35779,2015-03-20T03:54:24.997000Z,-81.13678973719641,0.1,51.0,0.01,-0.8900056118154259,True
144_35781,2015-03-20T03:56:23.992000Z,-37.49187892245209,0.23,15.0,0.005,0.7540498152394617,True
144_35784,2015-03-20T04:03:07.061000Z,30.2774338739502,0.16,54.0,0.03,0.9457710472073483,True
144_35785,2015-03-20T04:03:42.482000Z,65.01109366488936,0.04,52.0,0.1,0.0,True
144_35786,2015-03-20T04:03:45.964000Z,76.9506980947778,0.04,12.0,0.005,0.8742921277890582,True
144_35788,2015-03-20T04:07:35.875000Z,1.94302599127451,0.02,54.0,0.145,0.0,True
144_35790,2015-03-20T04:08:01.305000Z,19.67510581121047,0.24,52.0,0.085,0.0,True
144_35792,2015-03-20T04:10:22.854000Z,85.77919381744334,0.1,51.0,0.035,-0.7251262916254892,True
144_35795,2015-03-20T04:17:05.823000Z,-49.465684020094386,0.03,21.0,0.005,0.0,True
144_35796,2015-03-20T04:19:07.806000Z,33.15250838823988,0.15,57.0,0.03,0.0,True
144_35797,2015-03-20T04:19:17.096000Z,-64.80318627993347,0.02,14.0,0.005,0.9685730319472645,True
144_35798,2015-03-20T04:25:47.202000Z,-88.67091566952638,0.08,14.0,0.03,-0.6385898673935424,True
144_35803,2015-03-20T04:30:36.235000Z,24.71006844119779,0.27,11.0,0.005,0.8140017847483004,True
144_35807,2015-03-20T04:41:30.441000Z,7.5104206919232865,0.15,5.0,0.005,0.0,True
144_35808,2015-03-20T04:45:25.553000Z,-82.68357453896385,0.03,9.0,0.005,0.9057190958417937,True
144_35810,2015-03-20T05:09:21.855000Z,-77.67469903093689,0.03,13.0,0.005,0.0,True
144_35811,2015-03-20T05:49:08.050000Z,-87.77546709263663,0.03,20.0,0.005,0.9685730319472645,True
144_35812,2015-03-20T06:18:11.986000Z,32.15617510157551,0.25,53.0,0.12,-0.16526636169758924,True
144_35813,2015-03-20T06:18:34.273000Z,-62.21237510545387,0.02,9.0,0.02,-0.17537887487646786,True
144_35815,2015-03-20T06:28:53.900000Z,-83.26709177849767,0.03,65.0,0.135,0.6553763906828705,True
144_35816,2015-03-20T06:30:38.308000Z,16.87290100678598,0.06,53.0,0.07,-0.5293162315561082,True
144_35817,2015-03-20T06:33:18.028000Z,-83.81366589318537,0.04,72.0,0.14,0.8114381916835873,True
144_35818,2015-03-20T06:36:57.471000Z,39.214834203733346,0.04,55.0,0.025,0.0,True
144_35819,2015-03-20T06:40:51.580000Z,-59.850683005416045,0.02,53.0,0.105,0.9685730319472645,True
144_35820,2015-03-20T06:41:57.441000Z,-11.401381402312154,0.02,60.0,0.085,0.0,True
144_35821,2015-03-20T06:44:07.242000Z,-60.611279230330524,0.03,17.0,0.01,0.9057190958417937,True
144_35823,2015-03-20T06:46:15.500000Z,-14.563204291990019,0.01,8.0,0.005,-0.7957247076572196,True
144_35826,2015-03-20T06:53:09.859000Z,-75.95313051056968,0.03,20.0,0.005,0.9371460638945291,True
144_35827,2015-03-20T06:59:44.171000Z,-38.64260729328191,0.02,77.0,0.14,0.0,True
144_35828,2015-03-20T07:07:35.983000Z,72.97678064883127,0.19,58.0,0.03,0.0,True
144_35830,2015-03-20T07:15:14.908000Z,52.93716533647421,0.02,16.0,0.005,0.16700006669334666,True
144_35831,2015-03-20T10:21:19.225000Z,11.435202395738088,0.08,14.0,0.005,1.0,True
144_35832,2015-03-20T10:21:52.528000Z,-84.32393613047032,0.07,57.0,0.1,0.0,True
144_35833,2015-03-20T10:29:22.377000Z,14.973587395670961,0.04,62.0,0.14,0.0,True
144_35834,2015-03-20T10:29:46.506000Z,-34.117036807808745,0.02,64.0,0.115,0.13844097670717648,True
144_35836,2015-03-20T10:33:03.090000Z,49.51905632862531,0.06,59.0,0.095,0.0,True
144_35837,2015-03-20T10:35:27.372000Z,-69.22392749356095,0.03,14.0,0.01,-0.5685224924678312,True
144_35839,2015-03-20T10:46:03.099000Z,25.28675145358477,0.05,55.0,0.11,0.0,True
144_35840,2015-03-20T10:46:57.207000Z,34.61617666000768,0.05,49.0,0.105,0.9685730319472645,True
144_35841,2015-03-20T10:47:38.875000Z,-85.23898394279354,0.05,50.0,0.11,-0.8585786437626906,True
144_35842,2015-03-20T10:52:16.176000Z,-0.09785861143211605,0.18,54.0,0.04,-0.3368611861610322,True
144_35843,2015-03-20T10:53:47.771000Z,-68.94521188074827,0.02,8.0,0.005,1.0,True
144_35845,2015-03-20T11:02:57.730000Z,31.265920091247324,0.27,12.0,0.005,0.8921465201588071,True
144_35846,2015-03-20T11:06:26.697000Z,19.873300143568997,0.21,53.0,0.09,-0.8271516757099551,True
144_35848,2015-03-20T11:10:46.483000Z,-63.81498361041906,0.02,54.0,0.135,-0.5372519017120267,True
144_35849,2015-03-20T11:12:48.847000Z,45.5078897225261,0.17,62.0,0.03,0.0,True
144_35850,2015-03-20T11:13:28.570000Z,-71.94002717546107,0.03,8.0,0.005,0.9057190958417937,True
144_35851,2015-03-20T11:14:16.236000Z,61.318305563242006,0.04,62.0,0.1,0.0,True
144_35852,2015-03-20T11:15:11.370000Z,-78.05038550953554,0.1,49.0,0.005,-0.9842865159736324,True
144_35853,2015-03-20T11:18:43.054000Z,71.18965894209344,0.04,56.0,0.095,0.9371460638945291,True
144_35855,2015-03-20T11:26:01.854000Z,-81.6964106365266,0.02,6.0,0.005,0.9685730319472645,True
144_35856,2015-03-20T11:26:15.493000Z,26.058499608395323,0.25,13.0,0.005,0.8274089969871324,True
144_35857,2015-03-20T11:28:02.955000Z,21.696613843696184,0.16,50.0,0.045,0.0,True
144_35858,2015-03-20T11:31:06.148000Z,-78.48501785952243,0.05,9.0,0.005,1.0,True
144_35859,2015-03-20T11:33:56.770000Z,-1.3506175735276997,0.01,49.0,0.105,0.0,True
144_35860,2015-03-20T11:34:52.579000Z,66.2964292149561,0.01,33.0,0.01,0.7485842555781164,True
144_35861,2015-03-20T11:47:19.974000Z,-75.39089874004173,0.02,6.0,0.005,0.9685730319472645,True
144_35862,2015-03-20T11:48:20.702000Z,82.78230100698119,0.03,22.0,0.005,0.5008649456618621,True
144_35863,2015-03-20T11:52:07.282000Z,31.880160122613404,0.26,17.0,0.005,0.0,True
144_35865,2015-03-20T11:57:53.737000Z,40.69881277631521,0.02,16.0,0.005,0.0,True
144_35867,2015-03-20T12:03:31.263000Z,-59.635534592689964,0.03,21.0,0.005,1.0,True
144_35868,2015-03-20T12:03:55.392000Z,-65.41842035728007,0.03,11.0,0.005,0.8428651597363228,True
144_35869,2015-03-20T12:04:49.872000Z,25.63344153062178,0.26,11.0,0.005,0.7262260944457859,True
144_35870,2015-03-20T12:05:19.582000Z,85.92782941247413,0.04,9.0,0.005,1.0,True
144_35871,2015-03-20T12:07:05.059000Z,23.308828326855064,0.26,11.0,0.005,-0.19676852520342625,True
144_35872,2015-03-20T12:07:40.539000Z,87.58208001922202,0.25,15.0,0.005,0.7651583144244817,True
144_35873,2015-03-20T12:10:43.648000Z,19.598369208883184,0.25,8.0,0.005,-0.44352076786058847,True
144_35874,2015-03-20T12:12:13.773000Z,6.820312622269967,0.03,91.0,0.15,0.0,True
144_35875,2015-03-20T12:12:19.672000Z,-67.33634530078837,0.03,16.0,0.01,0.8428651597363228,True
144_35876,2015-03-20T12:15:06.243000Z,23.00426222241589,0.25,6.0,0.005,0.9151471862576143,True
144_35877,2015-03-20T12:15:42.492000Z,29.830330340147952,0.25,17.0,0.005,-0.3219563363052914,True
144_35878,2015-03-20T12:18:20.403000Z,-82.9906639800007,0.03,9.0,0.01,-0.8585786437626906,True
144_35879,2015-03-20T12:19:25.642000Z,-70.39804137970236,0.06,54.0,0.105,-0.9214325798681613,True
144_35880,2015-03-20T12:23:15.830000Z,2.2578739183896914,0.17,56.0,0.04,0.0,True
144_35881,2015-03-20T12:23:27.176000Z,24.029031896168135,0.25,49.0,0.12,0.7651583144244817,True
144_35882,2015-03-20T12:23:54.058000Z,-59.35121377747811,0.04,36.0,0.01,-0.6256487092463967,True
144_35884,2015-03-20T12:28:50.521000Z,83.79647773109383,0.25,18.0,0.005,0.0,True
144_35886,2015-03-20T12:30:10.537000Z,-69.92545416201438,0.03,20.0,0.005,0.41605851806795946,True
144_35887,2015-03-20T12:30:28.932000Z,19.353396431016392,0.25,6.0,0.005,0.7160942601217748,True
144_35888,2015-03-20T12:33:35.950000Z,40.84490020782812,0.17,57.0,0.03,-0.41711510985079303,True
144_35889,2015-03-20T12:34:59.351000Z,84.19784182492481,0.04,67.0,0.12,0.46873956074163814,True
144_35890,2015-03-20T12:36:18.608000Z,-79.3246934110656,0.04,56.0,0.11,-0.7957247076572196,True
144_35891,2015-03-20T12:37:58.989000Z,-76.11263035124716,0.11,7.0,0.01,-0.8585786437626906,True
144_35892,2015-03-20T12:40:21.853000Z,79.8189898854418,0.02,54.0,0.035,0.4107443490112104,True
144_35893,2015-03-20T12:43:54.016000Z,75.58312759308424,0.15,57.0,0.115,-0.4016483547628329,True
144_35894,2015-03-20T12:44:23.508000Z,17.43719439663198,0.29,8.0,0.005,0.8742921277890582,True
144_35895,2015-03-20T12:45:26.134000Z,67.05565500144746,0.21,62.0,0.125,0.11375392877292145,True
144_35896,2015-03-20T12:46:35.527000Z,19.92532270205055,0.03,11.0,0.005,0.7800112236308518,True
144_35901,2015-03-20T12:54:14.809000Z,3.947570577223246,0.15,52.0,0.11,-0.9214325798681613,True
144_35902,2015-03-20T12:54:27.371000Z,13.913345676471295,0.17,51.0,0.1,-0.37459893683204293,True
144_35903,2015-03-20T12:55:27.324000Z,26.984681653115558,0.04,18.0,0.01,0.9685730319472645,True
144_35904,2015-03-20T12:56:47.715000Z,74.46555066127257,0.03,39.0,0.04,0.35805080774869824,True
144_35905,2015-03-20T12:58:57.477000Z,-74.97142785386097,0.03,5.0,0.005,0.9685730319472645,True
144_35906,2015-03-20T12:59:03.812000Z,-82.54588711092674,0.06,49.0,0.07,0.599306157327623,True
144_35907,2015-03-20T12:59:27.013000Z,-75.22886739170133,0.03,7.0,0.005,0.0,True
144_35910,2015-03-20T13:00:40.819000Z,-82.84845591191902,0.02,51.0,0.12,0.9371460638945291,True
144_35911,2015-03-20T13:01:47.000000Z,-67.78456532087489,0.03,16.0,0.01,0.6318212994270912,True
144_35912,2015-03-20T13:02:18.318000Z,-84.13226492198368,0.02,48.0,0.09,0.0,True
144_35915,2015-03-20T13:06:42.653000Z,18.35093780369209,0.03,20.0,0.005,-0.3557471549189233,True
144_35916,2015-03-20T13:08:48.850000Z,-65.87103283184751,0.02,8.0,0.005,0.9057190958417937,True
144_35917,2015-03-20T13:09:48.041000Z,16.86686703864001,0.03,25.0,0.005,-0.29920679861237864,True
144_35919,2015-03-20T13:16:12.051000Z,-65.49042625015875,0.03,39.0,0.01,0.7560611288877762,True
144_35920,2015-03-20T13:16:17.608000Z,-79.19537634749474,0.03,11.0,0.005,0.8428651597363228,True
144_35921,2015-03-20T13:17:41.172000Z,-11.30685803699646,0.21,49.0,0.055,0.0,True
144_35922,2015-03-20T13:18:27.672000Z,17.97703435086919,0.27,8.0,0.005,0.9389169536945532,True
144_35925,2015-03-20T13:19:35.215000Z,80.14729728288711,0.06,56.0,0.14,-0.9842865159736324,True
144_35928,2015-03-20T13:21:51.623000Z,88.11512509872023,0.04,58.0,0.125,0.8742921277890582,True
144_35929,2015-03-20T13:22:00.448000Z,-23.332152982652815,0.19,56.0,0.045,-0.37708673997355424,True
144_35930,2015-03-20T13:22:11.589000Z,66.924683868167,0.11,52.0,0.055,0.0,True
144_35931,2015-03-20T13:24:13.744000Z,-72.49421725535075,0.02,51.0,0.11,0.0,True
144_35932,2015-03-20T13:25:01.252000Z,-84.12436106165421,0.02,47.0,0.095,-0.8585786437626906,True
144_35933,2015-03-20T13:27:57.484000Z,-22.967459188902865,0.15,56.0,0.05,0.8742921277890582,True
144_35936,2015-03-20T13:28:52.413000Z,-53.96877773194262,0.11,10.0,0.005,-0.8725990705015955,True
144_35937,2015-03-20T13:30:16.078000Z,83.61565533384874,0.04,21.0,0.005,0.8428651597363228,True
144_35938,2015-03-20T13:30:55.038000Z,67.40316856275717,0.04,14.0,0.005,0.0,True
144_35939,2015-03-20T13:31:47.420000Z,-68.23359796306488,0.02,6.0,0.005,-0.6460975931414892,True
144_35940,2015-03-20T13:33:09.431000Z,3.1967235927187403,0.19,48.0,0.07,0.0,True
144_35945,2015-03-20T13:35:34.220000Z,-64.85519364776053,0.02,7.0,0.005,0.9057190958417937,True
144_35947,2015-03-20T13:38:02.762000Z,53.60396747066028,0.25,16.0,0.005,0.7922727334124126,True
144_35949,2015-03-20T13:38:27.148000Z,28.930796530777798,0.26,20.0,0.005,0.7280358533897895,True
144_35950,2015-03-20T13:39:06.639000Z,-66.4545165969879,0.03,37.0,0.005,0.7171572875253809,True
144_35951,2015-03-20T13:39:48.503000Z,-62.31893873089956,0.02,10.0,0.005,1.0,True
144_35952,2015-03-20T13:40:06.903000Z,-57.9536862687865,0.02,11.0,0.005,0.9685730319472645,True
144_35954,2015-03-20T13:41:20.293000Z,20.479107038424218,0.06,49.0,0.095,0.0,True
144_35955,2015-03-20T13:41:39.516000Z,-52.34024077321931,0.02,57.0,0.13,0.0,True
144_35957,2015-03-20T13:44:06.358000Z,7.521938546483966,0.16,49.0,0.115,0.0,True
144_35958,2015-03-20T13:44:26.416000Z,-74.57931375523583,0.09,50.0,0.045,1.0,True
144_35960,2015-03-20T13:46:49.261000Z,-87.99049039639459,0.02,50.0,0.085,0.0,True
144_35962,2015-03-20T13:48:25.822000Z,13.910413894509475,0.21,51.0,0.03,0.0,True
144_35963,2015-03-20T13:50:13.159000Z,-89.6409789655122,0.06,6.0,0.005,0.5835926733012553,True
144_35965,2015-03-20T13:54:02.585000Z,-28.191871738480813,0.02,30.0,0.01,0.0,True
144_35966,2015-03-20T13:54:53.570000Z,-69.64229906011133,0.03,17.0,0.005,0.8742921277890582,True
144_35968,2015-03-20T13:57:10.190000Z,12.10970663466395,0.07,46.0,0.095,0.0,True
144_35970,2015-03-20T14:00:03.386000Z,5.642836918708895,0.21,50.0,0.085,0.0,True
144_35971,2015-03-20T14:01:04.207000Z,-65.73453625924992,0.07,31.0,0.015,0.7485842555781164,True
144_35972,2015-03-20T14:01:57.678000Z,31.393659117187326,0.15,52.0,0.03,0.894590744661054,True
144_35973,2015-03-20T14:02:46.811000Z,-65.8770289961974,0.07,21.0,0.025,0.8387345332426823,True
144_35974,2015-03-20T14:04:16.449000Z,-60.2841105544901,0.06,51.0,0.085,-0.1571286582369571,True
144_35976,2015-03-20T14:04:56.249000Z,-81.59707355845529,0.02,2.0,0.005,0.0,True
144_35977,2015-03-20T14:07:01.903000Z,42.340797052768494,0.02,64.0,0.115,0.6543033514199101,True
144_35978,2015-03-20T14:07:29.601000Z,-74.98328480334999,0.02,3.0,0.005,1.0,True
144_35981,2015-03-20T14:10:30.719000Z,28.951741283393062,0.27,12.0,0.005,-0.3197676504438237,True
144_35982,2015-03-20T14:12:15.841000Z,23.860266983711426,0.26,14.0,0.005,0.9057190958417937,True
144_35983,2015-03-20T14:13:38.530000Z,-82.49062409054193,0.02,17.0,0.01,0.8114381916835873,True
144_35984,2015-03-20T14:13:59.518000Z,-66.7182778523653,0.03,14.0,0.005,0.8428651597363228,True
144_35985,2015-03-20T14:14:11.379000Z,-76.51266225662545,0.11,53.0,0.115,-0.6071628993408069,True
144_35986,2015-03-20T14:14:19.121000Z,78.5166415043791,0.01,55.0,0.105,0.0,True
144_35988,2015-03-20T14:16:25.586000Z,-81.56140418009721,0.03,33.0,0.005,0.9057190958417937,True
144_35989,2015-03-20T14:16:34.038000Z,-76.7003192062918,0.03,27.0,0.01,0.8114381916835873,True
144_35990,2015-03-20T14:16:39.940000Z,-18.12784701852354,0.15,54.0,0.035,-0.9842865159736324,True
144_35991,2015-03-20T14:16:58.808000Z,7.129803719991742,0.07,49.0,0.1,0.0,True
144_35992,2015-03-20T14:17:38.178000Z,84.12332399235402,0.05,15.0,0.01,0.0,True
144_35993,2015-03-20T14:18:17.518000Z,-36.89664229769818,0.02,48.0,0.14,0.10968863817894914,True
144_35994,2015-03-20T14:18:26.815000Z,-18.11262116925468,0.15,55.0,0.045,0.0110486911085943,True
144_35996,2015-03-20T14:19:22.326000Z,62.50793495981952,0.25,17.0,0.005,-0.41860109102439425,True
144_35997,2015-03-20T14:20:09.235000Z,-48.314394140390846,0.27,72.0,0.13,-0.18516835034226198,True
144_35998,2015-03-20T14:20:52.839000Z,3.1312465539315326,0.24,56.0,0.11,-0.16250806158293085,True
