event_id,datetime,phi,dt,phi_error,dt_error,quality,success
181_45000,2015-03-26T10:17:06.203000Z,82.1797259236688,0.03,18.0,0.005,0.9371460638945291,True
181_45001,2015-03-26T10:17:30.642000Z,-21.421726848123768,0.07,50.0,0.055,0.9685730319472645,True
181_45002,2015-03-26T10:26:01.168000Z,-60.14656610338952,0.01,8.0,0.005,0.0,True
181_45003,2015-03-26T10:33:42.195000Z,-33.74390439289084,0.19,55.0,0.075,-0.6385898673935424,True
181_45004,2015-03-26T10:47:29.965000Z,-26.47542988931366,0.18,62.0,0.115,-0.6198603245654222,True
181_45005,2015-03-26T10:51:25.720000Z,-76.94205273539842,0.05,49.0,0.11,0.0,True
181_45006,2015-03-26T10:54:16.060000Z,-84.38497851992042,0.03,50.0,0.105,0.9685730319472645,True
181_45007,2015-03-26T10:55:53.520000Z,-71.27933900074584,0.04,24.0,0.04,0.9057190958417937,True
181_45009,2015-03-26T11:18:28.023000Z,27.866104795731303,0.04,55.0,0.1,0.0,True
181_45012,2015-03-26T11:39:34.423000Z,-77.94638691118075,0.03,8.0,0.005,0.9371460638945291,True
181_45013,2015-03-26T11:40:20.303000Z,30.106293926312105,0.05,17.0,0.01,0.8428651597363228,True
181_45014,2015-03-26T11:40:30.382000Z,24.72953439237574,0.25,53.0,0.1,0.9154386773758203,True
181_45015,2015-03-26T11:41:37.112000Z,79.33728212359586,0.01,13.0,0.005,0.9371460638945291,True
181_45016,2015-03-26T11:43:32.334000Z,17.71273810841558,0.02,50.0,0.105,0.9685730319472645,True
181_45017,2015-03-26T11:44:47.281000Z,-71.89508633463879,0.03,19.0,0.005,1.0,True
181_45018,2015-03-26T11:47:53.746000Z,-58.54309185031468,0.03,59.0,0.11,-0.9528595479208969,True
181_45019,2015-03-26T11:53:44.871000Z,83.07484668716836,0.04,12.0,0.01,0.0,True
181_45020,2015-03-26T11:54:32.438000Z,86.44281923327185,0.03,51.0,0.01,0.5815962136941615,True
181_45026,2015-03-26T12:00:13.684000Z,12.061990126703165,0.16,48.0,0.02,0.07450380342405338,True
181_45027,2015-03-26T12:00:51.934000Z,-81.43961933465658,0.08,55.0,0.065,0.9371460638945291,True
181_45028,2015-03-26T12:09:43.310000Z,-70.10016142015985,0.02,11.0,0.005,0.9685730319472645,True
181_45031,2015-03-26T12:22:45.596000Z,89.10206492006535,0.02,15.0,0.005,0.8742921277890582,True
181_45032,2015-03-26T12:23:32.730000Z,-58.62820608668153,0.02,13.0,0.005,0.9685730319472645,True
181_45033,2015-03-26T12:44:19.916000Z,-73.58084294702678,0.04,28.0,0.01,0.5914494153144392,True
181_45034,2015-03-26T12:44:47.467000Z,9.734339818226317,0.24,51.0,0.085,0.0,True
181_45035,2015-03-26T12:48:22.556000Z,-7.155285981230634,0.05,50.0,0.115,0.0,True
