event_id,datetime,phi,dt,phi_error,dt_error,quality,success
106_26373,2015-03-12T12:31:06.267000Z,-69.98886766179612,0.02,16.0,0.005,0.9057190958417937,True
106_26374,2015-03-12T12:39:44.983000Z,-72.68524139029364,0.03,10.0,0.005,0.9685730319472645,True
106_26376,2015-03-12T12:40:36.988000Z,-80.36223128908813,0.08,54.0,0.07,-0.9842865159736323,True
106_26377,2015-03-12T12:44:16.389000Z,19.48801832179859,0.16,51.0,0.025,0.16718534660251072,True
106_26378,2015-03-12T12:44:23.693000Z,-69.99072602058607,0.05,49.0,0.115,0.0,True
106_26379,2015-03-12T12:45:15.130000Z,8.160579804716804,0.16,55.0,0.095,0.0,True
106_26380,2015-03-12T12:47:46.720000Z,42.97543779272394,0.04,62.0,0.14,0.0,True
106_26381,2015-03-12T12:48:19.525000Z,14.496804484927793,0.12,5.0,0.005,0.0110486911085943,True
106_26383,2015-03-12T12:50:25.408000Z,12.891312986412487,0.16,48.0,0.04,0.0,True
106_26384,2015-03-12T12:50:37.218000Z,21.29482163050261,0.24,52.0,0.1,-0.9842865159736324,True
106_26385,2015-03-12T12:52:37.473000Z,11.66100736789656,0.25,54.0,0.115,0.0,True
106_26386,2015-03-12T12:53:44.258000Z,-76.80023222330419,0.02,15.0,0.055,-0.6064564278127814,True
106_26387,2015-03-12T12:53:48.115000Z,52.23418894564713,0.05,14.0,0.005,0.9685730319472645,True
106_26388,2015-03-12T12:58:47.415000Z,-73.1455370866073,0.05,48.0,0.1,-0.9528595479208969,True
106_26389,2015-03-12T13:04:54.354000Z,73.33661652817631,0.16,56.0,0.035,0.8123817245470191,True
106_26390,2015-03-12T13:05:18.245000Z,-81.95740517308485,0.09,59.0,0.11,0.2670034443346381,True
106_26391,2015-03-12T13:06:41.518000Z,-72.189984409788,0.03,65.0,0.11,0.0,True
106_26392,2015-03-12T13:10:15.035000Z,-68.03374256684839,0.02,10.0,0.005,0.8742921277890582,True
106_26393,2015-03-12T13:20:48.009000Z,-75.14054470022825,0.03,10.0,0.005,0.8742921277890582,True
106_26394,2015-03-12T13:27:17.216000Z,-69.15214858459512,0.02,52.0,0.01,0.13844097670717648,True
106_26395,2015-03-12T13:27:39.236000Z,30.981039209577375,0.14,52.0,0.03,0.7455139207636905,True
106_26398,2015-03-12T13:36:28.849000Z,17.382046535454265,0.17,58.0,0.105,0.9246294414895379,True
106_26399,2015-03-12T13:36:43.800000Z,25.263854210542036,0.26,9.0,0.005,-0.19676852520342625,True
106_26400,2015-03-12T13:39:39.712000Z,27.096137629060877,0.25,49.0,0.115,0.8020101012677667,True
106_26401,2015-03-12T13:40:55.616000Z,-12.764698216059628,0.17,64.0,0.105,-0.5984512447046629,True
106_26402,2015-03-12T13:43:07.561000Z,-70.51228164693873,0.03,6.0,0.005,0.9685730319472645,True
106_26403,2015-03-12T13:44:43.884000Z,12.751281093917925,0.15,51.0,0.04,0.0110486911085943,True
106_26404,2015-03-12T13:47:35.287000Z,-79.80137345235471,0.08,51.0,0.06,0.13233675531757172,True
106_26405,2015-03-12T13:51:17.738000Z,-73.82053555817811,0.03,27.0,0.04,0.0,True
106_26406,2015-03-12T13:51:56.379000Z,7.656078169110856,0.25,5.0,0.005,-0.44352076786058847,True
106_26408,2015-03-12T14:02:49.402000Z,87.62057609250309,0.02,9.0,0.005,0.0,True
106_26409,2015-03-12T14:03:00.741000Z,4.495045813404204,0.25,48.0,0.12,0.7715538262062863,True
106_26410,2015-03-12T14:03:12.443000Z,10.947710961078656,0.26,8.0,0.005,0.7008394387287683,True
106_26411,2015-03-12T14:03:35.860000Z,86.31095170630533,0.03,54.0,0.13,-0.7328707715517487,True
106_26412,2015-03-12T14:04:07.389000Z,-86.85818626998002,0.02,50.0,0.09,0.0,True
106_26413,2015-03-12T14:04:40.244000Z,88.51621152122448,0.05,12.0,0.035,-0.9528595479208969,True
106_26415,2015-03-12T14:09:07.290000Z,-72.6231993801033,0.03,17.0,0.005,1.0,True
106_26416,2015-03-12T14:13:37.222000Z,-46.301926824502175,0.03,15.0,0.005,0.0,True
106_26417,2015-03-12T14:14:21.468000Z,15.137504436706138,0.25,7.0,0.005,-0.41244175492294843,True
106_26418,2015-03-12T14:14:38.112000Z,14.953847478555872,0.25,8.0,0.005,0.909514341904434,True
106_26419,2015-03-12T14:15:30.081000Z,11.220560011655266,0.25,8.0,0.005,0.7995314131316638,True
106_26420,2015-03-12T14:20:11.064000Z,20.22672563821652,0.02,13.0,0.005,0.49716851115623284,True
106_26421,2015-03-12T14:21:17.068000Z,12.734568311213309,0.02,14.0,0.01,-0.9528595479208969,True
106_26422,2015-03-12T14:21:21.854000Z,17.834786110183472,0.02,12.0,0.005,0.0,True
106_26424,2015-03-12T14:23:51.983000Z,-79.01098660437697,0.21,49.0,0.09,-0.9842865159736324,True
106_26425,2015-03-12T14:25:07.805000Z,14.8585056671036,0.02,55.0,0.145,0.0,True
106_26426,2015-03-12T14:29:46.610000Z,-19.78387287375938,0.03,70.0,0.14,0.0,True
106_26427,2015-03-12T14:30:56.481000Z,-73.03649289186944,0.12,53.0,0.125,-0.8271516757099551,True
106_26428,2015-03-12T14:31:46.650000Z,-59.922978648158505,0.03,58.0,0.085,0.0,True
106_26429,2015-03-12T14:35:11.070000Z,-60.2559482630503,0.02,56.0,0.095,0.7485842555781164,True
106_26430,2015-03-12T14:37:27.024000Z,-83.57862443817214,0.18,49.0,0.085,-0.8585786437626906,True
106_26431,2015-03-12T14:38:14.160000Z,-7.328195629982645,0.15,53.0,0.035,0.0,True
106_26432,2015-03-12T14:40:07.438000Z,88.02374803006268,0.1,51.0,0.035,0.0,True
106_26433,2015-03-12T14:42:44.020000Z,-3.8118746849851277,0.05,49.0,0.11,0.0,True
106_26434,2015-03-12T14:43:10.502000Z,-5.4351784504730745,0.15,51.0,0.035,0.0,True
106_26435,2015-03-12T14:43:26.831000Z,7.260722279507604,0.17,51.0,0.11,0.0,True
106_26436,2015-03-12T14:44:26.260000Z,75.33038290932132,0.13,52.0,0.065,0.0,True
106_26437,2015-03-12T14:44:50.049000Z,18.382053790788746,0.26,5.0,0.005,0.7801706743232456,True
106_26438,2015-03-12T14:45:53.890000Z,-76.59611308210413,0.03,8.0,0.005,0.0,True
106_26439,2015-03-12T14:46:29.885000Z,5.317371965980271,0.26,5.0,0.005,-0.9842865159736324,True
106_26440,2015-03-12T14:46:54.100000Z,13.88523373732437,0.25,47.0,0.115,0.7715538262062863,True
106_26441,2015-03-12T14:48:08.957000Z,-82.43027649099702,0.05,54.0,0.14,0.0,True
106_26443,2015-03-12T14:49:33.050000Z,8.146189099506273,0.15,52.0,0.105,0.0,True
106_26444,2015-03-12T14:49:55.290000Z,-72.37580820350058,0.03,8.0,0.005,0.9057190958417937,True
106_26445,2015-03-12T14:50:23.921000Z,89.54225500338714,0.09,53.0,0.065,0.053922979670755544,True
106_26446,2015-03-12T14:50:29.972000Z,-6.649205402204473,0.16,7.0,0.005,0.053922979670755544,True
106_26447,2015-03-12T14:51:27.540000Z,20.40711311623943,0.26,6.0,0.005,0.7262260944457859,True
106_26448,2015-03-12T14:51:32.275000Z,-87.64232012017067,0.02,15.0,0.005,0.0,True
106_26450,2015-03-12T14:54:13.560000Z,82.76869443906679,0.03,15.0,0.005,0.9685730319472645,True
106_26451,2015-03-12T14:54:31.267000Z,-73.27013569945672,0.03,6.0,0.005,0.0,True
106_26452,2015-03-12T14:55:47.929000Z,45.532463304662144,0.02,11.0,0.005,0.6543033514199101,True
106_26453,2015-03-12T14:57:06.616000Z,-85.24039796291561,0.03,15.0,0.005,0.9371460638945291,True
106_26455,2015-03-12T14:58:33.212000Z,-78.34274223046225,0.03,9.0,0.005,0.9057190958417937,True
106_26456,2015-03-12T15:00:24.331000Z,18.59630073287053,0.26,7.0,0.005,0.9371809407691863,True
106_26457,2015-03-12T15:01:18.233000Z,8.400621022041491,0.25,4.0,0.005,0.7995314131316638,True
106_26458,2015-03-12T15:01:23.605000Z,14.130808037164797,0.25,4.0,0.005,-0.35018331169855155,True
106_26459,2015-03-12T15:01:46.837000Z,59.49016202469022,0.25,19.0,0.005,0.1910622725366431,True
106_26460,2015-03-12T15:01:55.015000Z,7.89665680907018,0.16,50.0,0.03,-0.9842865159736324,True
106_26462,2015-03-12T15:02:21.369000Z,7.669961372043531,0.14,51.0,0.015,0.0110486911085943,True
106_26463,2015-03-12T15:02:37.838000Z,-69.01169899746753,0.03,23.0,0.005,0.9685730319472645,True
106_26464,2015-03-12T15:03:05.435000Z,72.88282421651411,0.15,53.0,0.03,0.9057190958417937,True
106_26465,2015-03-12T15:04:02.057000Z,11.79698148591956,0.15,5.0,0.005,0.07450380342405338,True
106_26466,2015-03-12T15:04:51.597000Z,-78.99724000049031,0.02,6.0,0.005,-0.9214325798681613,True
106_26467,2015-03-12T15:05:06.983000Z,-82.45313771147403,0.03,53.0,0.095,0.7800112236308518,True
106_26470,2015-03-12T15:06:49.449000Z,0.440447227052573,0.16,48.0,0.03,-0.890005611815426,True
106_26471,2015-03-12T15:07:03.011000Z,9.936975131567692,0.12,49.0,0.03,-0.9842865159736324,True
106_26473,2015-03-12T15:08:58.469000Z,21.601242247155028,0.18,58.0,0.105,0.0,True
106_26474,2015-03-12T15:09:05.921000Z,57.05382587353597,0.07,13.0,0.005,0.0,True
106_26475,2015-03-12T15:09:11.452000Z,61.708025925725224,0.07,13.0,0.005,0.26906873167005374,True
106_26476,2015-03-12T15:09:20.477000Z,49.42412638863743,0.02,48.0,0.12,0.0,True
106_26478,2015-03-12T15:09:39.290000Z,14.80306004786172,0.14,48.0,0.03,0.0,True
106_26480,2015-03-12T15:10:37.212000Z,9.460434825129653,0.25,47.0,0.115,-0.41244175492294843,True
106_26484,2015-03-12T15:12:02.006000Z,-70.89277149905632,0.02,16.0,0.005,0.8114381916835873,True
106_26485,2015-03-12T15:12:50.001000Z,1.549834916048951,0.14,48.0,0.115,0.0,True
106_26486,2015-03-12T15:13:00.311000Z,13.33683930846712,0.17,52.0,0.03,-0.37459893683204293,True
106_26487,2015-03-12T15:13:33.093000Z,6.675441237404925,0.17,50.0,0.03,0.0,True
106_26489,2015-03-12T15:14:33.460000Z,37.431261200768404,0.26,15.0,0.005,0.0,True
106_26490,2015-03-12T15:15:54.091000Z,89.99334760723514,0.05,49.0,0.135,0.0,True
106_26491,2015-03-12T15:16:15.985000Z,-89.2216972256324,0.01,59.0,0.1,0.0,True
106_26492,2015-03-12T15:16:56.255000Z,-6.236538670096479,0.03,47.0,0.015,-0.29271864609602005,True
106_26493,2015-03-12T15:17:48.933000Z,42.37624292096194,0.02,15.0,0.005,0.9371460638945291,True
106_26495,2015-03-12T15:18:17.137000Z,89.49892082516823,0.09,52.0,0.035,-0.9528595479208969,True
106_26497,2015-03-12T15:18:43.876000Z,89.53361964845033,0.04,51.0,0.1,0.0,True
106_26498,2015-03-12T15:19:22.481000Z,66.62978674130306,0.19,54.0,0.03,0.0,True
106_26499,2015-03-12T15:20:08.293000Z,-14.14629209999896,0.03,49.0,0.09,0.9057190958417937,True
