event_id,datetime,phi,dt,phi_error,dt_error,quality,success
281_70000,2015-04-16T11:10:54.728000Z,19.137755300095762,0.04,20.0,0.01,0.0,True
281_70001,2015-04-16T11:12:54.069000Z,-38.481144031736335,0.02,25.0,0.01,0.43557086634938813,True
281_70002,2015-04-16T11:18:01.022000Z,-11.48033434871985,0.03,22.0,0.005,0.5600224472617037,True
281_70003,2015-04-16T11:19:31.652000Z,-66.5992717654022,0.09,55.0,0.045,0.0,True
281_70004,2015-04-16T11:26:09.270000Z,13.85443536366995,0.27,8.0,0.005,-0.10280118900703628,True
281_70005,2015-04-16T11:26:39.654000Z,-79.8504099333482,0.02,9.0,0.005,1.0,True
281_70006,2015-04-16T11:28:13.389000Z,84.42986176086157,0.03,65.0,0.11,0.6543033514199101,True
281_70007,2015-04-16T11:29:04.326000Z,-79.35870531059612,0.02,13.0,0.01,1.0,True
281_70008,2015-04-16T11:29:29.474000Z,-81.41936769430902,0.02,6.0,0.005,1.0,True
281_70009,2015-04-16T11:31:00.007000Z,80.46161099774145,0.04,9.0,0.005,0.9685730319472645,True
281_70010,2015-04-16T11:33:38.060000Z,-71.87679967984138,0.02,11.0,0.005,0.9371460638945291,True
281_70012,2015-04-16T11:36:58.783000Z,-27.32523558145101,0.03,8.0,0.005,0.8742921277890582,True
281_70013,2015-04-16T11:39:57.688000Z,31.2237044192388,0.17,51.0,0.03,0.911072672670876,True
281_70015,2015-04-16T11:45:53.450000Z,-78.1225951466792,0.19,56.0,0.11,-0.27938313229697076,True
281_70017,2015-04-16T11:49:46.935000Z,82.71613237495768,0.1,59.0,0.11,-0.9214325798681613,True
281_70018,2015-04-16T11:50:11.787000Z,-84.28355194104302,0.08,48.0,0.035,-0.9528595479208969,True
281_70019,2015-04-16T11:50:42.129000Z,89.22846274518298,0.04,24.0,0.01,0.9371460638945291,True
281_70023,2015-04-16T11:53:23.602000Z,12.603142571876106,0.02,48.0,0.085,0.0,True
281_70024,2015-04-16T11:53:47.495000Z,-78.81238343988906,0.03,11.0,0.005,-0.7077123013785354,True
281_70029,2015-04-16T11:55:41.280000Z,-55.374501424014795,0.25,56.0,0.115,-0.7880368072949258,True
281_70030,2015-04-16T11:56:28.204000Z,-89.78439312561147,0.03,16.0,0.005,1.0,True
281_70031,2015-04-16T11:59:31.429000Z,31.674470303279918,0.04,56.0,0.1,0.0,True
281_70032,2015-04-16T12:00:04.163000Z,38.17937391141379,0.03,67.0,0.14,0.6228763833671747,True
281_70033,2015-04-16T12:03:08.527000Z,-83.47433958563408,0.05,47.0,0.1,0.1986123146552461,True
281_70035,2015-04-16T12:05:49.398000Z,23.697815347433846,0.25,7.0,0.005,0.909514341904434,True
281_70036,2015-04-16T12:06:57.436000Z,24.56907526788484,0.25,51.0,0.12,-0.3219563363052914,True
281_70037,2015-04-16T12:09:49.463000Z,-78.81759624509084,0.08,52.0,0.06,-0.9842865159736323,True
281_70039,2015-04-16T12:10:48.896000Z,-87.11359189473274,0.26,56.0,0.13,-0.5370625034398466,True
281_70040,2015-04-16T12:11:26.380000Z,-76.64251354685825,0.03,25.0,0.035,0.0,True
281_70041,2015-04-16T12:11:43.427000Z,8.396585038950263,0.26,17.0,0.005,-0.6385898673935424,True
281_70042,2015-04-16T12:12:50.382000Z,89.83845455928679,0.06,38.0,0.015,0.8114381916835873,True
281_70043,2015-04-16T12:15:13.654000Z,88.02124491385945,0.09,53.0,0.125,-0.9528595479208969,True
281_70044,2015-04-16T12:16:49.213000Z,-22.32435434419699,0.22,55.0,0.085,0.0,True
281_70045,2015-04-16T12:17:32.448000Z,-10.45857215268677,0.14,52.0,0.085,0.0,True
281_70046,2015-04-16T12:18:13.171000Z,-74.50265655326848,0.03,19.0,0.005,0.7800112236308518,True
281_70047,2015-04-16T12:18:34.815000Z,-35.525537736376236,0.03,50.0,0.01,-0.6071628993408069,True
281_70048,2015-04-16T12:19:54.798000Z,-53.273628378049466,0.22,55.0,0.095,0.0,True
281_70050,2015-04-16T12:21:06.924000Z,64.19330405194302,0.06,13.0,0.005,0.4446667111288978,True
281_70051,2015-04-16T12:22:13.582000Z,-84.33319331910354,0.02,13.0,0.055,-0.8900056118154259,True
281_70053,2015-04-16T12:24:45.841000Z,74.617062802855,0.03,62.0,0.135,0.0,True
281_70054,2015-04-16T12:26:03.636000Z,9.125391833566937,0.23,51.0,0.105,0.9385124538098655,True
281_70057,2015-04-16T12:30:18.461000Z,-51.095293802747904,0.05,56.0,0.11,-0.6977450998058791,True
281_70059,2015-04-16T12:33:34.317000Z,34.62801810752188,0.07,56.0,0.055,0.0,True
281_70060,2015-04-16T12:33:48.876000Z,30.245490978391956,0.07,58.0,0.115,0.0,True
281_70061,2015-04-16T12:33:56.435000Z,80.61437164473301,0.07,57.0,0.12,0.0,True
281_70062,2015-04-16T12:34:05.402000Z,33.11197182678802,0.02,56.0,0.135,0.6857303194726456,True
281_70063,2015-04-16T12:34:12.893000Z,55.95508397395861,0.07,14.0,0.005,-0.8720276547889119,True
281_70065,2015-04-16T12:36:33.881000Z,-72.41477044220659,0.03,18.0,0.005,0.9685730319472645,True
281_70066,2015-04-16T12:36:42.853000Z,-80.28734195454376,0.05,50.0,0.12,0.0,True
281_70067,2015-04-16T12:36:59.835000Z,-0.7444576557404616,0.03,58.0,0.115,-0.890005611815426,True
281_70069,2015-04-16T12:37:48.109000Z,53.98942692602873,0.05,64.0,0.12,0.9685730319472645,True
281_70070,2015-04-16T12:38:19.540000Z,30.04659844134335,0.05,59.0,0.1,0.0,True
281_70071,2015-04-16T12:38:57.054000Z,22.51911743254425,0.05,53.0,0.115,0.0,True
281_70072,2015-04-16T12:39:10.174000Z,-50.65580898302221,0.02,53.0,0.09,0.9057190958417937,True
281_70073,2015-04-16T12:39:38.997000Z,35.69703896264059,0.16,55.0,0.095,0.0,True
