event_id,datetime,phi,dt,phi_error,dt_error,quality,success
13_3000,2015-01-31T01:07:33.078000Z,76.58812902816953,0.03,69.0,0.095,0.9057190958417937,True
13_3002,2015-01-31T01:08:13.454000Z,-80.5382073900372,0.03,8.0,0.005,0.9371460638945291,True
13_3004,2015-01-31T01:08:26.340000Z,-88.15225034272316,0.03,48.0,0.095,0.0,True
13_3005,2015-01-31T01:08:35.161000Z,-79.3156535912891,0.08,52.0,0.135,-0.9214325798681613,True
13_3006,2015-01-31T01:08:44.019000Z,46.452889514191725,0.02,11.0,0.005,1.0,True
13_3007,2015-01-31T01:08:48.390000Z,-78.32315036343283,0.05,52.0,0.125,-0.8585786437626906,True
13_3008,2015-01-31T01:09:12.242000Z,2.691449438495397,0.19,55.0,0.03,0.0,True
13_3009,2015-01-31T01:09:18.112000Z,17.283511231400894,0.02,83.0,0.145,0.19534533133618803,True
13_3010,2015-01-31T01:09:24.660000Z,-81.61033231487227,0.02,51.0,0.125,0.0,True
13_3011,2015-01-31T01:09:31.499000Z,-79.6454122065407,0.09,50.0,0.03,-0.9842865159736324,True
13_3012,2015-01-31T01:09:36.645000Z,-14.066136874449057,0.1,54.0,0.125,0.0,True
13_3013,2015-01-31T01:09:51.454000Z,-72.72915632174244,0.1,9.0,0.04,-0.9214325798681613,True
13_3015,2015-01-31T01:09:59.300000Z,-77.1712718185766,0.18,56.0,0.065,-0.7080292590339797,True
13_3016,2015-01-31T01:10:04.553000Z,0.9473748634278536,0.13,51.0,0.045,0.0,True
13_3019,2015-01-31T01:10:24.168000Z,40.46866406075469,0.02,40.0,0.01,0.8114381916835873,True
13_3021,2015-01-31T01:10:31.281000Z,-8.260260966209472,0.11,62.0,0.125,0.0,True
13_3022,2015-01-31T01:10:54.068000Z,-75.2489535134165,0.05,52.0,0.115,0.0,True
13_3023,2015-01-31T01:11:05.061000Z,5.407425653406165,0.21,49.0,0.085,-0.9842865159736323,True
13_3024,2015-01-31T01:11:11.236000Z,1.1858240936528546,0.13,56.0,0.11,0.0,True
13_3025,2015-01-31T01:11:48.781000Z,-85.69391095074104,0.02,49.0,0.095,0.0,True
13_3026,2015-01-31T01:11:58.180000Z,86.32764666676337,0.03,56.0,0.135,-0.8900056118154259,True
13_3030,2015-01-31T01:12:17.874000Z,-82.93424119692406,0.04,3.0,0.005,-0.8900056118154259,True
13_3037,2015-01-31T01:13:48.522000Z,-0.6688371911685635,0.19,54.0,0.11,0.0,True
13_3039,2015-01-31T01:14:04.890000Z,-76.88911941235534,0.03,12.0,0.01,0.9685730319472645,True
13_3045,2015-01-31T01:16:22.157000Z,-86.52362490504902,0.01,71.0,0.105,0.0,True
13_3047,2015-01-31T01:17:02.725000Z,10.954033558926653,0.12,54.0,0.055,-0.9214325798681613,True
13_3049,2015-01-31T01:17:09.089000Z,-84.77378673973885,0.04,50.0,0.1,-0.9842865159736323,True
13_3051,2015-01-31T01:17:26.188000Z,15.245343233308631,0.02,64.0,0.145,0.0,True
13_3052,2015-01-31T01:17:39.022000Z,48.35012405226132,0.14,57.0,0.005,0.0,True
13_3054,2015-01-31T01:18:00.809000Z,4.09562240052702,0.16,50.0,0.1,0.0,True
13_3055,2015-01-31T01:18:12.343000Z,8.594506779744847,0.16,52.0,0.045,0.0,True
13_3057,2015-01-31T01:18:50.056000Z,-81.2783059439605,0.05,51.0,0.11,-0.9842865159736323,True
13_3058,2015-01-31T01:18:54.621000Z,19.687619618372594,0.17,54.0,0.06,0.0,True
13_3059,2015-01-31T01:19:22.570000Z,11.384605403432772,0.02,51.0,0.01,0.0,True
13_3060,2015-01-31T01:19:26.763000Z,3.0532859556094536,0.11,16.0,0.005,0.0,True
13_3061,2015-01-31T01:19:33.815000Z,-34.92600334170061,0.25,17.0,0.005,0.7651583144244817,True
13_3062,2015-01-31T01:19:55.788000Z,45.05360267001902,0.02,15.0,0.005,0.9685730319472645,True
13_3065,2015-01-31T01:20:21.084000Z,-55.47888891659886,0.03,40.0,0.005,0.7485842555781164,True
13_3067,2015-01-31T01:21:00.100000Z,2.396599807551354,0.19,48.0,0.075,0.0110486911085943,True
13_3070,2015-01-31T01:21:12.917000Z,10.544974706689345,0.02,59.0,0.105,0.0,True
13_3071,2015-01-31T01:21:26.379000Z,-8.725211672536034,0.01,52.0,0.115,0.0,True
13_3072,2015-01-31T01:21:50.868000Z,56.23727117295448,0.03,23.0,0.005,0.9057190958417937,True
13_3073,2015-01-31T01:21:57.354000Z,22.89234365011319,0.16,55.0,0.1,0.0,True
13_3074,2015-01-31T01:22:11.046000Z,-77.59604928810262,0.1,3.0,0.005,-0.9528595479208969,True
13_3081,2015-01-31T01:23:36.259000Z,55.79406101794575,0.02,27.0,0.005,0.9371460638945291,True
13_3082,2015-01-31T01:24:01.063000Z,51.76728546996168,0.02,14.0,0.005,0.9685730319472645,True
13_3083,2015-01-31T01:24:08.920000Z,-43.07819958965797,0.27,56.0,0.13,-0.4475394855490261,True
13_3084,2015-01-31T01:24:47.548000Z,-79.89240429839128,0.08,48.0,0.03,0.9685730319472645,True
13_3085,2015-01-31T01:25:29.467000Z,9.823386142360846,0.18,51.0,0.035,0.0,True
13_3086,2015-01-31T01:25:35.437000Z,-83.6224609042979,0.05,49.0,0.105,0.9685730319472645,True
13_3088,2015-01-31T01:26:13.943000Z,80.38726024383288,0.02,13.0,0.01,0.9057190958417937,True
13_3090,2015-01-31T01:26:24.401000Z,11.797206694826059,0.25,48.0,0.115,0.71541670055854,True
13_3091,2015-01-31T01:26:34.581000Z,-86.90332000486569,0.08,48.0,0.04,-0.9842865159736323,True
13_3092,2015-01-31T01:26:48.920000Z,80.61353642831125,0.01,6.0,0.005,1.0,True
13_3093,2015-01-31T01:28:00.557000Z,-86.59103897676914,0.19,51.0,0.07,-0.9214325798681613,True
13_3095,2015-01-31T01:28:42.172000Z,-60.84813879233002,0.04,59.0,0.135,0.6394234726181343,True
13_3096,2015-01-31T01:28:59.859000Z,9.068825742549734,0.17,50.0,0.1,0.37008585330912747,True
13_3097,2015-01-31T01:29:35.493000Z,-70.9720568738777,0.07,50.0,0.06,-0.7642977396044842,True
13_3099,2015-01-31T01:30:38.728000Z,60.69094777687587,0.02,60.0,0.12,0.08076118445748826,True
13_3102,2015-01-31T01:31:23.780000Z,-41.074382478803614,0.03,20.0,0.005,0.6857303194726456,True
13_3105,2015-01-31T01:33:30.647000Z,87.5138629895124,0.03,63.0,0.13,0.3963076574575055,True
13_3106,2015-01-31T01:33:35.036000Z,12.938584001180743,0.25,5.0,0.005,0.8302943725152285,True
13_3107,2015-01-31T01:33:40.878000Z,12.306394442540864,0.17,50.0,0.085,0.0,True
13_3110,2015-01-31T01:34:25.219000Z,-54.50031375199552,0.03,19.0,0.005,0.6857303194726456,True
13_3112,2015-01-31T01:34:48.660000Z,53.35481986733214,0.21,65.0,0.12,0.6839316229882559,True
13_3113,2015-01-31T01:35:07.126000Z,7.346988491783691,0.16,50.0,0.115,0.0,True
13_3114,2015-01-31T01:35:42.614000Z,89.016703486685,0.07,48.0,0.075,0.0327587914302061,True
13_3117,2015-01-31T01:36:16.135000Z,-77.62229873717467,0.09,50.0,0.035,0.0,True
13_3121,2015-01-31T01:37:30.921000Z,6.018017612038534,0.25,50.0,0.115,0.0,True
13_3122,2015-01-31T01:39:03.299000Z,-80.17963309439779,0.09,50.0,0.04,-0.7642977396044841,True
13_3123,2015-01-31T01:40:05.943000Z,-61.71777240190903,0.03,52.0,0.13,-0.9842865159736323,True
13_3125,2015-01-31T01:40:34.875000Z,47.71974319005727,0.04,56.0,0.12,0.0,True
13_3126,2015-01-31T01:40:43.928000Z,-74.47023418614134,0.1,6.0,0.045,0.053922979670755544,True
13_3129,2015-01-31T01:42:11.570000Z,-6.687882618384094,0.01,7.0,0.005,-0.15877807863343563,True
13_3130,2015-01-31T01:42:16.169000Z,-80.13620578575052,0.03,3.0,0.005,-0.8585786437626906,True
13_3131,2015-01-31T01:42:52.853000Z,51.574525610393835,0.01,45.0,0.01,1.0,True
13_3132,2015-01-31T01:43:09.846000Z,56.83912525321614,0.02,14.0,0.005,0.9371460638945291,True
13_3133,2015-01-31T01:43:31.821000Z,86.89521942344606,0.03,55.0,0.015,0.5600224472617037,True
13_3134,2015-01-31T01:43:39.401000Z,83.67575295851861,0.03,91.0,0.125,0.0,True
13_3135,2015-01-31T01:44:01.477000Z,-29.51768805656468,0.25,64.0,0.12,-0.19661825871991456,True
13_3136,2015-01-31T01:44:12.420000Z,68.28923503837666,0.04,69.0,0.12,0.5055243455542971,True
13_3138,2015-01-31T01:45:13.138000Z,57.34404941929927,0.02,14.0,0.005,0.9685730319472645,True
13_3139,2015-01-31T01:45:26.009000Z,-41.560022282938746,0.2,61.0,0.11,0.8355236517434727,True
13_3142,2015-01-31T01:45:59.607000Z,-34.01472349786593,0.24,67.0,0.12,0.0,True
13_3143,2015-01-31T01:46:11.029000Z,-82.15267885854303,0.04,51.0,0.1,-0.8271516757099551,True
13_3145,2015-01-31T01:46:19.450000Z,61.986916760777376,0.02,61.0,0.12,0.9057190958417937,True
13_3146,2015-01-31T01:46:44.991000Z,-34.94808496452822,0.27,55.0,0.13,0.7216549003250973,True
13_3148,2015-01-31T01:47:28.520000Z,13.701645889101428,0.18,50.0,0.105,0.0,True
13_3149,2015-01-31T01:47:44.750000Z,-80.23693030803327,0.03,4.0,0.005,-0.7328707715517487,True
13_3150,2015-01-31T01:48:07.174000Z,-68.84247816205334,0.2,64.0,0.125,0.3674956692677419,True
13_3151,2015-01-31T01:48:13.224000Z,61.70519130152468,0.02,24.0,0.005,0.8428651597363228,True
13_3152,2015-01-31T01:48:18.950000Z,-65.50187689639631,0.03,56.0,0.105,0.0,True
13_3155,2015-01-31T01:48:55.620000Z,-35.19599390978277,0.23,66.0,0.03,0.8431014852714906,True
13_3156,2015-01-31T01:49:16.691000Z,36.60676437181792,0.07,66.0,0.11,0.1268398387634878,True
13_3157,2015-01-31T01:50:09.546000Z,-13.748170146115854,0.27,55.0,0.125,0.0,True
13_3158,2015-01-31T01:50:25.301000Z,7.426178985971717,0.21,49.0,0.085,0.0,True
13_3160,2015-01-31T01:51:20.271000Z,50.080079409958785,0.05,67.0,0.12,0.0,True
13_3161,2015-01-31T01:51:26.533000Z,-46.78238974803463,0.03,34.0,0.005,-0.29271864609602005,True
13_3162,2015-01-31T01:51:37.500000Z,3.031311998612182,0.11,49.0,0.115,0.0,True
13_3163,2015-01-31T01:52:08.928000Z,-83.28268719473203,0.06,49.0,0.095,-0.9528595479208969,True
13_3164,2015-01-31T01:52:14.183000Z,-73.0322397064474,0.03,15.0,0.01,0.9057190958417937,True
13_3165,2015-01-31T01:52:38.623000Z,58.79599627684854,0.02,64.0,0.13,0.022443206790205283,True
13_3167,2015-01-31T01:53:22.575000Z,77.83972707650548,0.04,83.0,0.135,0.24721709718841767,True
13_3169,2015-01-31T01:53:52.717000Z,52.76003277058163,0.02,18.0,0.005,0.8742921277890582,True
13_3171,2015-01-31T01:55:22.194000Z,-55.92490634879806,0.03,25.0,0.035,-0.21968667261869168,True
13_3172,2015-01-31T01:56:34.135000Z,12.773219802973358,0.25,4.0,0.005,-0.35018331169855155,True
13_3175,2015-01-31T01:57:32.004000Z,-85.70768097221998,0.05,50.0,0.115,-0.8585786437626906,True
13_3177,2015-01-31T01:58:28.163000Z,58.203988813024694,0.02,11.0,0.005,0.9685730319472645,True
13_3179,2015-01-31T01:59:31.460000Z,20.600148878221887,0.17,11.0,0.005,0.1986805489854726,True
13_3180,2015-01-31T02:00:56.071000Z,-84.30589752317127,0.03,9.0,0.005,-0.7957247076572196,True
13_3181,2015-01-31T02:01:22.440000Z,76.43418712856754,0.16,52.0,0.1,0.0,True
13_3183,2015-01-31T02:02:08.648000Z,51.52554136540277,0.02,22.0,0.005,-0.3243201868661879,True
13_3184,2015-01-31T02:02:13.458000Z,61.690211793979415,0.02,29.0,0.005,0.8742921277890582,True
13_3186,2015-01-31T02:03:02.702000Z,-39.144488743247905,0.03,26.0,0.005,-0.0729044424443045,True
13_3189,2015-01-31T02:03:56.178000Z,-86.22826915167286,0.02,48.0,0.09,-0.9214325798681613,True
13_3190,2015-01-31T02:04:18.730000Z,49.92553630183352,0.02,62.0,0.11,0.8742921277890582,True
13_3191,2015-01-31T02:04:42.903000Z,9.398978771876955,0.11,56.0,0.1,0.0,True
13_3192,2015-01-31T02:05:11.198000Z,-86.42525402420301,0.02,50.0,0.11,0.0,True
13_3193,2015-01-31T02:05:13.680000Z,72.73990652274267,0.03,22.0,0.005,0.9685730319472645,True
13_3196,2015-01-31T02:06:16.323000Z,36.662652961131926,0.25,13.0,0.005,0.0,True
13_3197,2015-01-31T02:09:13.704000Z,7.244337410348635,0.03,47.0,0.085,0.0,True
13_3198,2015-01-31T02:10:34.371000Z,84.14617237430355,0.03,53.0,0.12,0.0,True
13_3199,2015-01-31T02:11:32.209000Z,18.905100680699434,0.2,50.0,0.08,0.0,True
13_3201,2015-01-31T02:12:16.019000Z,60.58069206772308,0.02,28.0,0.01,0.4830645860243059,True
13_3203,2015-01-31T02:13:50.769000Z,-82.53381481690758,0.13,50.0,0.02,0.053922979670755544,True
13_3204,2015-01-31T02:14:46.060000Z,81.86262760080069,0.04,51.0,0.105,0.9057190958417937,True
13_3205,2015-01-31T02:15:37.024000Z,-82.62516480756403,0.13,51.0,0.02,-0.9842865159736324,True
13_3207,2015-01-31T02:15:59.000000Z,-68.53622053745579,0.03,3.0,0.005,1.0,True
13_3208,2015-01-31T02:17:48.309000Z,-78.71369595424983,0.03,52.0,0.08,0.6228763833671747,True
13_3209,2015-01-31T02:18:34.599000Z,63.641096143871664,0.02,27.0,0.01,0.9057190958417937,True
13_3210,2015-01-31T02:19:07.029000Z,-79.54962316514366,0.03,13.0,0.005,0.8742921277890582,True
13_3212,2015-01-31T02:19:43.849000Z,-36.46208165985706,0.19,60.0,0.035,-0.42910017525220556,True
13_3213,2015-01-31T02:20:12.930000Z,-41.97559789989958,0.03,23.0,0.005,0.7800112236308518,True
13_3214,2015-01-31T02:20:56.489000Z,39.172482994626876,0.12,60.0,0.045,0.0,True
13_3215,2015-01-31T02:21:01.785000Z,58.070843661283504,0.03,27.0,0.005,0.0,True
13_3216,2015-01-31T02:21:54.785000Z,-34.46267741336385,0.03,21.0,0.01,-0.2885417513963501,True
13_3218,2015-01-31T02:23:15.440000Z,-66.07641549626135,0.02,51.0,0.085,-0.5750817072006013,True
13_3219,2015-01-31T02:24:40.322000Z,14.972092028238421,0.13,47.0,0.02,0.0,True
13_3220,2015-01-31T02:24:44.828000Z,17.55405293401941,0.19,5.0,0.005,0.0,True
13_3221,2015-01-31T02:24:53.311000Z,-34.8129788581511,0.03,54.0,0.125,0.17973205220925548,True
13_3222,2015-01-31T02:27:37.639000Z,12.744198510339118,0.25,9.0,0.005,0.7435089585950658,True
13_3224,2015-01-31T02:28:24.790000Z,-78.50111537425971,0.02,9.0,0.005,1.0,True
13_3225,2015-01-31T02:32:00.256000Z,77.77434880822534,0.02,59.0,0.125,0.4597097259371463,True
13_3226,2015-01-31T02:32:14.891000Z,23.718839034611733,0.26,6.0,0.005,0.8096250973728526,True
13_3227,2015-01-31T02:32:21.191000Z,-65.77453270688613,0.02,53.0,0.085,0.9685730319472645,True
13_3228,2015-01-31T02:33:03.995000Z,-88.00673896005031,0.02,52.0,0.085,0.0110486911085943,True
13_3229,2015-01-31T02:34:15.583000Z,-58.77913591442939,0.03,22.0,0.015,0.6775862638100687,True
13_3230,2015-01-31T02:35:02.358000Z,-70.70563760544917,0.16,58.0,0.035,0.0,True
13_3232,2015-01-31T02:39:02.631000Z,-79.61555623336221,0.03,21.0,0.005,0.9685730319472645,True
13_3234,2015-01-31T02:42:39.430000Z,-63.87493602517327,0.02,49.0,0.085,0.5269614898353778,True
13_3235,2015-01-31T02:42:57.359000Z,-64.19026407299339,0.02,48.0,0.085,0.0,True
13_3237,2015-01-31T02:44:24.702000Z,87.3415039121619,0.01,49.0,0.105,1.0,True
13_3238,2015-01-31T02:44:59.638000Z,-88.38845449467397,0.04,52.0,0.105,-0.9214325798681613,True
13_3241,2015-01-31T02:46:31.061000Z,16.090721846905637,0.14,48.0,0.02,0.0,True
13_3243,2015-01-31T02:49:02.532000Z,11.639739154059384,0.03,8.0,0.005,0.9685730319472645,True
13_3244,2015-01-31T02:49:10.578000Z,14.785327918974076,0.03,7.0,0.005,0.9685730319472645,True
13_3245,2015-01-31T02:49:25.515000Z,-63.051962645154845,0.02,53.0,0.095,0.9057190958417937,True
13_3246,2015-01-31T02:50:18.442000Z,-63.402616892280435,0.03,17.0,0.01,1.0,True
13_3248,2015-01-31T02:50:53.411000Z,23.567253309189198,0.16,52.0,0.095,-0.22498257685853307,True
13_3249,2015-01-31T02:51:28.554000Z,-76.05903779352406,0.03,60.0,0.125,0.9685730319472645,True
