event_id,datetime,phi,dt,phi_error,dt_error,quality,success
349_87057,2015-05-11T22:40:47.490000Z,-8.519587200024944,0.02,91.0,0.15,0.0,True
349_87058,2015-05-11T22:44:06.125000Z,7.793689134155102,0.15,49.0,0.01,-0.1231369041356063,True
349_87061,2015-05-11T23:06:09.320000Z,-8.22538705101033,0.01,8.0,0.01,0.0,True
349_87066,2015-05-12T00:16:52.012000Z,-53.15480062672782,0.26,15.0,0.005,0.9456071706779577,True
349_87069,2015-05-12T00:53:22.266000Z,84.51462183869705,0.01,5.0,0.01,0.0,True
349_87071,2015-05-12T01:04:56.534000Z,-84.23072541240634,0.06,49.0,0.095,-0.9528595479208969,True
349_87074,2015-05-12T01:30:58.697000Z,17.717470097169553,0.12,15.0,0.005,0.0,True
349_87075,2015-05-12T01:47:09.834000Z,5.560388929094529,0.01,4.0,0.005,0.0,True
349_87076,2015-05-12T01:50:06.580000Z,1.8847598319320014,0.01,7.0,0.005,-0.9528595479208969,True
349_87082,2015-05-12T02:56:14.739000Z,-73.8905203479386,0.06,12.0,0.005,0.18335222999942413,True
349_87088,2015-05-12T07:38:48.810000Z,-86.41773787241931,0.06,53.0,0.085,0.0,True
349_87090,2015-05-12T07:41:39.330000Z,-9.625394085630887,0.06,6.0,0.005,-0.9528595479208969,True
349_87091,2015-05-12T08:01:40.861000Z,89.59554620814959,0.01,52.0,0.005,0.07450380342405338,True
349_87094,2015-05-12T09:35:26.650000Z,-82.50103612988124,0.01,58.0,0.105,0.0,True
349_87095,2015-05-12T10:47:36.093000Z,2.347696162079842,0.01,3.0,0.005,-0.8271516757099551,True
349_87103,2015-05-12T14:22:25.409000Z,-1.1963025933283689,0.23,3.0,0.005,0.0,True
349_87108,2015-05-12T18:44:23.798000Z,-83.80808372432773,0.02,58.0,0.145,0.0,True
349_87109,2015-05-12T19:19:57.620000Z,85.43960824343549,0.01,46.0,0.005,0.0,True
349_87110,2015-05-12T19:20:29.795000Z,88.90733853610254,0.01,3.0,0.01,0.0110486911085943,True
349_87111,2015-05-12T19:21:20.600000Z,2.2220175316246014,0.01,49.0,0.095,0.0,True
349_87116,2015-05-12T20:31:36.078000Z,-52.89750541393619,0.03,7.0,0.005,1.0,True
349_87117,2015-05-12T20:40:22.358000Z,-38.77720286886523,0.08,54.0,0.105,0.7830841888293929,True
349_87118,2015-05-12T20:42:54.082000Z,-51.713250249427006,0.03,11.0,0.005,1.0,True
349_87126,2015-05-13T00:21:10.770000Z,-78.85519333963941,0.01,60.0,0.1,0.9057190958417937,True
349_87127,2015-05-13T00:30:45.763000Z,5.305191223906604,0.01,8.0,0.005,0.0,True
349_87128,2015-05-13T00:36:03.327000Z,-1.6444257296045066,0.01,6.0,0.005,0.0,True
349_87135,2015-05-13T01:11:53.510000Z,1.5985545198691398,0.01,49.0,0.085,0.0,True
349_87136,2015-05-13T01:17:01.602000Z,13.434940606757209,0.01,57.0,0.13,0.0,True
349_87137,2015-05-13T01:20:34.500000Z,4.741630846722842,0.01,51.0,0.005,0.0,True
349_87143,2015-05-13T01:57:33.780000Z,1.6229364030517672,0.01,6.0,0.005,-0.9842865159736324,True
349_87144,2015-05-13T01:58:45.868000Z,86.39838477863293,0.01,47.0,0.01,-0.9214325798681613,True
349_87146,2015-05-13T02:23:20.517000Z,-56.87139449093377,0.04,24.0,0.005,0.7485842555781164,True
349_87147,2015-05-13T02:27:23.670000Z,-3.0224041619339914,0.04,91.0,0.15,-0.9842865159736323,True
349_87149,2015-05-13T02:29:58.881000Z,4.786767080261598,0.01,49.0,0.005,0.0,True
349_87158,2015-05-13T03:22:20.960000Z,-86.5315517605793,0.05,55.0,0.11,-0.9842865159736324,True
349_87170,2015-05-13T04:41:43.403000Z,7.113811076598267,0.01,41.0,0.005,0.9371460638945291,True
349_87171,2015-05-13T04:44:39.627000Z,89.5348148324623,0.02,8.0,0.015,0.0,True
349_87173,2015-05-13T05:01:52.781000Z,-2.5473966422124334,0.14,49.0,0.115,0.0110486911085943,True
349_87182,2015-05-13T06:56:44.202000Z,-33.59628746363268,0.01,63.0,0.135,-0.3557471549189234,True
349_87186,2015-05-13T07:31:16.381000Z,-86.92318001591252,0.06,52.0,0.1,-0.8585786437626906,True
349_87194,2015-05-13T08:48:02.960000Z,87.63755576328265,0.02,45.0,0.015,0.0327587914302061,True
349_87196,2015-05-13T09:01:11.085000Z,-85.5144326935258,0.25,50.0,0.135,0.0,True
349_87201,2015-05-13T10:48:11.030000Z,-28.537918790687115,0.09,59.0,0.095,-0.9214325798681613,True
349_87206,2015-05-13T13:04:55.464000Z,-56.430411883740476,0.02,13.0,0.005,-0.5128819951826006,True
349_87207,2015-05-13T15:38:59.672000Z,0.06516313351232839,0.01,48.0,0.005,0.0,True
349_87212,2015-05-13T18:22:08.665000Z,-41.15379068371135,0.01,54.0,0.015,0.0,True
349_87216,2015-05-13T19:35:40.832000Z,-33.56065977926846,0.03,56.0,0.145,0.8428651597363228,True
349_87236,2015-05-14T07:32:47.680000Z,-1.6215498230149024,0.03,55.0,0.145,0.0,True
349_87242,2015-05-14T14:53:44.363000Z,-77.45999477926682,0.23,62.0,0.14,-0.9156316463933672,True
349_87246,2015-05-14T19:37:23.033000Z,-67.01968737893526,0.07,53.0,0.1,0.5241059123442917,True
349_87247,2015-05-14T21:06:29.256000Z,-70.35897131223044,0.04,19.0,0.015,0.7171572875253809,True
