event_id,datetime,phi,dt,phi_error,dt_error,quality,success
29_7000,2015-02-06T02:24:49.991000Z,16.094781197300506,0.16,49.0,0.03,0.8958750083366683,True
29_7001,2015-02-06T02:29:56.710000Z,-69.68693548741226,0.03,7.0,0.005,0.0,True
29_7002,2015-02-06T02:33:13.998000Z,2.928818500251907,0.14,50.0,0.11,-0.9214325798681613,True
29_7003,2015-02-06T02:34:10.179000Z,-64.78647370371436,0.02,73.0,0.095,0.2788469452362684,True
29_7004,2015-02-06T02:34:18.310000Z,24.488014134281116,0.26,47.0,0.125,-0.16541098330062065,True
29_7005,2015-02-06T02:35:58.964000Z,-85.07489011016565,0.02,49.0,0.085,-0.8585786437626906,True
29_7006,2015-02-06T02:36:04.664000Z,4.681960079745636,0.17,5.0,0.005,-0.9842865159736323,True
29_7007,2015-02-06T02:42:08.084000Z,-79.76715949403945,0.03,49.0,0.11,1.0,True
29_7008,2015-02-06T02:52:38.263000Z,-82.48124526119454,0.02,52.0,0.1,0.0,True
29_7010,2015-02-06T03:03:53.808000Z,57.89517807380258,0.04,55.0,0.095,0.0,True
29_7011,2015-02-06T03:09:04.752000Z,-82.72416062999037,0.02,56.0,0.105,0.8114381916835873,True
29_7012,2015-02-06T03:10:55.570000Z,74.6348652877873,0.02,13.0,0.01,-0.6071628993408069,True
29_7014,2015-02-06T03:12:04.463000Z,3.2441439550740085,0.21,57.0,0.03,0.0,True
29_7015,2015-02-06T03:17:17.089000Z,-79.2990582808876,0.09,50.0,0.03,-0.8271516757099551,True
29_7016,2015-02-06T03:22:31.921000Z,-81.48870435154981,0.09,48.0,0.025,-0.9842865159736323,True
29_7017,2015-02-06T03:24:29.718000Z,89.53562691931927,0.01,63.0,0.11,1.0,True
29_7018,2015-02-06T03:30:38.246000Z,19.257589638172817,0.16,5.0,0.005,0.0,True
29_7019,2015-02-06T03:32:37.789000Z,-53.862246244367725,0.03,48.0,0.04,-0.7328707715517487,True
29_7020,2015-02-06T04:12:36.792000Z,7.037744739965454,0.14,50.0,0.085,0.07450380342405338,True
29_7021,2015-02-06T04:19:48.033000Z,-76.25641333096962,0.05,3.0,0.005,-0.9528595479208969,True
29_7022,2015-02-06T04:21:20.542000Z,-76.26750178135535,0.02,10.0,0.005,0.9371460638945291,True
29_7023,2015-02-06T04:22:55.244000Z,11.022646336911464,0.14,51.0,0.055,0.0,True
29_7024,2015-02-06T04:26:19.194000Z,-60.7047913127692,0.02,54.0,0.115,0.9371460638945291,True
29_7025,2015-02-06T04:26:57.539000Z,-81.31766016285917,0.03,10.0,0.005,0.9371460638945291,True
29_7026,2015-02-06T04:33:39.188000Z,-68.69172633154375,0.07,51.0,0.065,0.0,True
29_7028,2015-02-06T04:35:16.569000Z,3.4266732613185695,0.18,59.0,0.115,0.0,True
29_7032,2015-02-06T04:44:12.709000Z,24.095821657070076,0.25,8.0,0.005,-0.2279640512431823,True
29_7033,2015-02-06T04:45:08.579000Z,-3.408148494919317,0.01,49.0,0.085,0.0,True
29_7034,2015-02-06T04:55:59.753000Z,3.114511138443447,0.27,49.0,0.13,-0.1341726127732622,True
29_7035,2015-02-06T04:59:57.441000Z,-84.24649254121596,0.02,21.0,0.015,0.0,True
29_7036,2015-02-06T05:02:20.046000Z,6.141917260161108,0.24,49.0,0.105,0.0,True
29_7037,2015-02-06T05:05:46.947000Z,5.366620389177115,0.08,61.0,0.045,1.0,True
29_7039,2015-02-06T05:09:23.917000Z,-71.0915246362373,0.03,19.0,0.005,0.8742921277890582,True
29_7043,2015-02-06T05:16:13.179000Z,-64.88221936969535,0.03,53.0,0.11,-0.9842865159736323,True
29_7044,2015-02-06T05:16:18.259000Z,24.003180003606758,0.14,52.0,0.09,-0.3075388866152753,True
29_7046,2015-02-06T05:16:52.216000Z,23.6903373912387,0.25,53.0,0.115,-0.9214325798681613,True
29_7047,2015-02-06T05:30:28.914000Z,22.766659171237848,0.04,9.0,0.005,0.0,True
29_7049,2015-02-06T05:33:58.787000Z,25.713216259563637,0.27,49.0,0.13,-0.1341726127732622,True
29_7051,2015-02-06T05:36:40.010000Z,13.754477265470882,0.16,52.0,0.065,0.0,True
29_7053,2015-02-06T06:01:18.078000Z,15.04516551153256,0.24,8.0,0.005,0.9685730319472645,True
29_7054,2015-02-06T06:01:37.927000Z,-82.27112568912287,0.09,10.0,0.005,0.9057190958417937,True
29_7056,2015-02-06T06:12:47.776000Z,-79.09069482672032,0.03,13.0,0.005,1.0,True
29_7057,2015-02-06T06:21:42.039000Z,22.262100635141678,0.25,7.0,0.005,0.909514341904434,True
29_7058,2015-02-06T06:23:48.562000Z,-72.41470109414928,0.03,31.0,0.01,0.9057190958417937,True
29_7059,2015-02-06T06:31:37.259000Z,-64.44328428408642,0.02,19.0,0.01,0.6409030530846153,True
29_7060,2015-02-06T06:33:13.728000Z,14.573232357519373,0.18,54.0,0.055,0.0,True
29_7062,2015-02-06T06:50:11.972000Z,-70.94907520229935,0.05,52.0,0.08,0.0,True
29_7063,2015-02-06T06:52:55.138000Z,26.84105868226004,0.02,53.0,0.1,0.5661683776587858,True
29_7064,2015-02-06T06:55:52.919000Z,-80.15916485857366,0.03,4.0,0.005,0.9685730319472645,True
29_7065,2015-02-06T07:01:51.358000Z,-71.99845622321607,0.03,19.0,0.005,0.9685730319472645,True
29_7066,2015-02-06T07:30:54.158000Z,-75.92018348249712,0.03,20.0,0.005,0.9371460638945291,True
29_7067,2015-02-06T07:38:35.565000Z,-67.55200303544927,0.03,17.0,0.005,0.9371460638945291,True
29_7069,2015-02-06T07:52:43.338000Z,-76.38372906884587,0.03,4.0,0.005,1.0,True
29_7071,2015-02-06T07:58:44.357000Z,39.49485799575103,0.11,70.0,0.125,0.9685730319472645,True
29_7073,2015-02-06T08:08:53.220000Z,89.03630229501937,0.01,58.0,0.095,-0.7642977396044841,True
29_7075,2015-02-06T08:14:19.733000Z,-81.38050577951606,0.09,20.0,0.01,0.7171572875253809,True
29_7076,2015-02-06T08:27:26.950000Z,21.597821811697997,0.05,13.0,0.005,-0.5128819951826006,True
