event_id,datetime,phi,dt,phi_error,dt_error,quality,success
258_64250,2015-04-09T16:25:51.160000Z,58.950668239591266,0.02,14.0,0.005,0.9685730319472645,True
258_64252,2015-04-09T16:26:12.600000Z,6.946816916276475,0.03,50.0,0.11,0.0,True
258_64253,2015-04-09T16:26:23.169000Z,-77.7342906424866,0.1,53.0,0.045,0.9685730319472645,True
258_64254,2015-04-09T16:26:31.764000Z,14.842303260815925,0.03,12.0,0.005,0.0,True
258_64256,2015-04-09T16:27:09.270000Z,53.88574754506527,0.07,13.0,0.005,0.7860849767122267,True
258_64257,2015-04-09T16:27:44.194000Z,-76.08704771719272,0.02,12.0,0.005,1.0,True
258_64260,2015-04-09T16:28:54.128000Z,12.561728462586586,0.02,12.0,0.01,0.0,True
258_64261,2015-04-09T16:29:00.055000Z,-83.5349751154098,0.02,10.0,0.005,0.9685730319472645,True
258_64262,2015-04-09T16:29:15.313000Z,-40.635100329243585,0.03,43.0,0.01,-0.10419358352238328,True
258_64263,2015-04-09T16:30:02.791000Z,-77.81386764338936,0.05,7.0,0.005,-0.8900056118154259,True
258_64265,2015-04-09T16:31:59.323000Z,-78.29345450357107,0.05,7.0,0.005,-0.4927683461994077,True
258_64266,2015-04-09T16:32:23.058000Z,40.19383224017656,0.27,59.0,0.13,0.7812618805891348,True
258_64269,2015-04-09T16:33:50.146000Z,-36.48262731376951,0.04,56.0,0.11,0.7800112236308518,True
258_64270,2015-04-09T16:34:22.849000Z,42.228572717798556,0.27,54.0,0.13,0.696205975490224,True
258_64271,2015-04-09T16:34:40.861000Z,-78.62943122740353,0.05,51.0,0.12,0.0,True
258_64272,2015-04-09T16:34:54.426000Z,13.175200548063344,0.17,55.0,0.14,0.0,True
258_64273,2015-04-09T16:35:17.129000Z,86.65893888042137,0.03,62.0,0.145,-0.6385898673935424,True
258_64274,2015-04-09T16:35:51.360000Z,-78.89777781453671,0.09,51.0,0.12,0.0,True
258_64275,2015-04-09T16:36:24.194000Z,82.97529471231405,0.02,31.0,0.01,0.0,True
258_64276,2015-04-09T16:37:11.143000Z,-6.090599995644084,0.16,69.0,0.11,0.0,True
258_64280,2015-04-09T16:39:17.366000Z,19.369253769085276,0.02,62.0,0.125,0.0,True
258_64281,2015-04-09T16:39:35.180000Z,-6.720335478363836,0.18,56.0,0.03,0.0,True
258_64283,2015-04-09T16:41:04.005000Z,58.98365582903506,0.02,54.0,0.11,0.0,True
258_64284,2015-04-09T16:41:21.620000Z,-11.641626656909523,0.09,64.0,0.085,1.0,True
258_64285,2015-04-09T16:41:54.976000Z,-81.36976320353415,0.03,9.0,0.005,1.0,True
258_64287,2015-04-09T16:45:38.240000Z,37.56946694611099,0.26,16.0,0.005,0.34652991095263774,True
258_64288,2015-04-09T16:46:45.238000Z,-55.33896266843152,0.03,22.0,0.005,-0.5757359312880714,True
258_64289,2015-04-09T16:47:07.246000Z,-78.65537007904152,0.08,49.0,0.05,-0.9842865159736323,True
258_64290,2015-04-09T16:47:44.220000Z,-44.15990961211526,0.03,69.0,0.12,-0.19109890119105355,True
258_64291,2015-04-09T16:48:11.400000Z,-47.55256962655068,0.03,29.0,0.005,0.34003367089255565,True
258_64292,2015-04-09T16:48:26.548000Z,26.23988764288572,0.15,52.0,0.095,-0.19308543753931984,True
258_64293,2015-04-09T16:48:55.534000Z,-85.49586431942708,0.03,51.0,0.12,-0.8271516757099551,True
258_64295,2015-04-09T16:49:30.902000Z,2.9221261718961387,0.25,10.0,0.005,-0.44352076786058847,True
258_64297,2015-04-09T16:50:19.377000Z,33.35689488359401,0.03,59.0,0.135,0.8742921277890582,True
258_64299,2015-04-09T16:52:19.551000Z,69.62550548969668,0.04,63.0,0.105,1.0,True
258_64301,2015-04-09T16:52:53.695000Z,7.395774727029561,0.16,56.0,0.12,0.0,True
258_64302,2015-04-09T16:53:01.136000Z,-80.75964808235028,0.05,5.0,0.01,0.0,True
258_64303,2015-04-09T16:53:52.313000Z,-79.99961691846994,0.05,4.0,0.005,0.0,True
258_64305,2015-04-09T16:54:37.434000Z,-85.70059738661769,0.03,18.0,0.005,0.9057190958417937,True
258_64306,2015-04-09T16:56:08.962000Z,-83.02069954757559,0.03,14.0,0.005,0.9685730319472645,True
258_64307,2015-04-09T16:56:15.606000Z,85.28485571185166,0.03,16.0,0.005,0.9685730319472645,True
258_64308,2015-04-09T16:58:12.903000Z,-84.47361807513607,0.02,50.0,0.1,0.0,True
258_64309,2015-04-09T16:59:01.449000Z,-66.6077409884735,0.03,10.0,0.005,0.9685730319472645,True
258_64310,2015-04-09T17:00:08.310000Z,-80.42503267825668,0.06,7.0,0.005,-0.6700168354462779,True
258_64311,2015-04-09T17:01:18.064000Z,-76.20336187090425,0.03,15.0,0.01,0.0110486911085943,True
258_64312,2015-04-09T17:01:49.986000Z,9.613831440396893,0.21,49.0,0.09,0.0,True
258_64313,2015-04-09T17:01:57.036000Z,-43.74535267056797,0.06,77.0,0.14,0.0,True
258_64315,2015-04-09T17:02:40.522000Z,-79.84636805810442,0.11,48.0,0.02,-0.9842865159736323,True
258_64317,2015-04-09T17:03:26.932000Z,20.738828353330007,0.02,52.0,0.14,0.0,True
258_64318,2015-04-09T17:03:34.000000Z,-74.92216703059626,0.06,49.0,0.07,-0.8271516757099551,True
258_64320,2015-04-09T17:06:23.240000Z,-80.9403341624917,0.03,4.0,0.005,1.0,True
258_64321,2015-04-09T17:06:40.200000Z,71.22245919690715,0.02,8.0,0.005,0.9685730319472645,True
258_64322,2015-04-09T17:07:14.915000Z,75.83735366360344,0.02,53.0,0.11,0.0,True
258_64325,2015-04-09T17:09:48.013000Z,-25.564160250750888,0.06,58.0,0.075,0.5285954792089683,True
258_64326,2015-04-09T17:09:55.482000Z,-83.29303427619953,0.03,9.0,0.005,0.9371460638945291,True
258_64328,2015-04-09T17:10:31.360000Z,-22.22694254892008,0.02,13.0,0.005,0.38531348951450095,True
258_64329,2015-04-09T17:10:38.836000Z,-37.8219584593391,0.25,56.0,0.12,-0.44712647395406147,True
258_64330,2015-04-09T17:10:48.259000Z,-80.28327467374879,0.03,50.0,0.095,-0.8900056118154259,True
258_64331,2015-04-09T17:10:53.720000Z,24.864975780798773,0.25,8.0,0.005,1.0,True
258_64332,2015-04-09T17:11:50.080000Z,82.92154384832992,0.03,18.0,0.005,1.0,True
258_64333,2015-04-09T17:12:45.498000Z,9.214578140500976,0.19,53.0,0.075,0.0,True
258_64334,2015-04-09T17:12:52.093000Z,-77.69140814945615,0.03,27.0,0.01,0.9685730319472645,True
258_64335,2015-04-09T17:13:38.020000Z,-3.4360561994327554,0.05,49.0,0.115,0.9371460638945291,True
258_64339,2015-04-09T17:15:58.140000Z,25.199572242817,0.25,11.0,0.005,0.7171572875253809,True
258_64340,2015-04-09T17:16:13.758000Z,-87.75026973560296,0.03,60.0,0.115,0.0,True
258_64341,2015-04-09T17:16:26.288000Z,-77.44709148973914,0.03,7.0,0.005,0.9685730319472645,True
258_64342,2015-04-09T17:16:49.820000Z,-79.00755626633418,0.01,53.0,0.115,0.5914494153144392,True
258_64343,2015-04-09T17:17:02.878000Z,85.47489265499001,0.04,49.0,0.09,0.0,True
258_64344,2015-04-09T17:17:36.558000Z,1.8124728343801166,0.04,51.0,0.12,0.0,True
258_64345,2015-04-09T17:19:10.800000Z,-70.97319959697677,0.03,22.0,0.005,0.6857303194726456,True
258_64346,2015-04-09T17:20:08.504000Z,-77.25720301644924,0.03,17.0,0.005,0.08902440032134962,True
258_64347,2015-04-09T17:21:47.782000Z,-88.59827291306289,0.02,11.0,0.01,0.0,True
258_64349,2015-04-09T17:23:01.920000Z,-66.54893025589928,0.03,21.0,0.01,0.6981538287287528,True
258_64350,2015-04-09T17:23:57.352000Z,-61.51322958694311,0.03,91.0,0.15,0.0,True
258_64351,2015-04-09T17:27:41.120000Z,17.397268338068045,0.16,54.0,0.03,0.9061908622735095,True
258_64354,2015-04-09T17:29:42.724000Z,-74.14981911986968,0.03,53.0,0.115,0.9371460638945291,True
258_64356,2015-04-09T17:30:10.092000Z,11.735991967177824,0.14,50.0,0.085,-0.3687197617309528,True
258_64357,2015-04-09T17:30:25.280000Z,67.17245083641893,0.09,58.0,0.045,-0.8585786437626906,True
258_64358,2015-04-09T17:30:36.400000Z,6.285481641615775,0.17,48.0,0.03,-0.890005611815426,True
258_64359,2015-04-09T17:31:10.240000Z,12.907462930807128,0.25,6.0,0.005,0.9685730319472645,True
258_64360,2015-04-09T17:31:18.258000Z,-79.26015546336924,0.06,49.0,0.07,-0.8585786437626906,True
258_64361,2015-04-09T17:32:24.118000Z,9.958317934858314,0.16,50.0,0.03,0.8742921277890582,True
258_64362,2015-04-09T17:33:35.000000Z,34.149385661976225,0.03,14.0,0.015,0.5815962136941615,True
258_64363,2015-04-09T17:37:34.176000Z,7.576535933436503,0.25,49.0,0.115,-0.7957247076572196,True
258_64364,2015-04-09T17:38:12.379000Z,-47.44274629328663,0.14,57.0,0.05,0.9405132390430365,True
258_64365,2015-04-09T17:39:02.057000Z,-78.65015870213972,0.03,13.0,0.005,0.9371460638945291,True
258_64366,2015-04-09T17:40:06.912000Z,-57.18024956218363,0.03,20.0,0.005,0.0,True
258_64368,2015-04-09T17:41:21.325000Z,53.030788267506125,0.02,27.0,0.01,0.13844097670717648,True
258_64369,2015-04-09T17:41:42.920000Z,76.64122920898217,0.01,42.0,0.01,0.9685730319472645,True
258_64370,2015-04-09T17:42:22.436000Z,-51.78221484904856,0.03,18.0,0.005,0.5283336605157529,True
258_64372,2015-04-09T17:45:04.591000Z,-78.76644473947124,0.05,52.0,0.14,-0.9842865159736323,True
258_64373,2015-04-09T17:45:18.320000Z,20.420076099967616,0.17,8.0,0.005,0.07450380342405338,True
258_64374,2015-04-09T17:45:24.122000Z,-69.76524943802963,0.03,19.0,0.005,0.5283336605157529,True
258_64375,2015-04-09T17:45:33.317000Z,-77.61771445519378,0.04,50.0,0.125,0.0110486911085943,True
258_64376,2015-04-09T17:46:43.336000Z,-83.73535463645476,0.06,55.0,0.125,0.0,True
258_64378,2015-04-09T17:50:10.380000Z,6.8339306500925545,0.16,51.0,0.11,-0.8585786437626906,True
