event_id,datetime,phi,dt,phi_error,dt_error,quality,success
201_50110,2015-03-30T22:02:55.152000Z,17.777102547284443,0.14,10.0,0.005,0.0,True
201_50111,2015-03-30T22:03:50.008000Z,-70.26421000203095,0.03,20.0,0.01,0.9685730319472645,True
201_50112,2015-03-30T22:03:56.720000Z,-68.2708926542605,0.02,20.0,0.005,0.9057190958417937,True
201_50114,2015-03-30T22:04:06.315000Z,-47.946475780876824,0.02,56.0,0.095,1.0,True
201_50115,2015-03-30T22:04:22.827000Z,-88.77396387319664,0.06,5.0,0.005,0.0,True
201_50116,2015-03-30T22:04:31.952000Z,-70.8100835538288,0.1,9.0,0.005,0.09446148618625827,True
201_50117,2015-03-30T22:04:39.766000Z,80.57750740890924,0.03,21.0,0.005,0.6857303194726456,True
201_50118,2015-03-30T22:04:48.074000Z,-77.08409710510273,0.05,54.0,0.145,-0.9842865159736324,True
201_50119,2015-03-30T22:05:26.464000Z,-52.91651954757492,0.03,17.0,0.005,0.30860670283982017,True
201_50120,2015-03-30T22:05:33.077000Z,-60.49847773034256,0.02,18.0,0.005,0.8742921277890582,True
201_50122,2015-03-30T22:06:32.680000Z,1.7070267183551096,0.16,49.0,0.11,0.0,True
201_50124,2015-03-30T22:07:00.042000Z,86.80442126523656,0.07,52.0,0.075,0.0,True
201_50125,2015-03-30T22:07:36.750000Z,18.44784434439356,0.03,20.0,0.01,0.0,True
201_50126,2015-03-30T22:07:59.360000Z,-76.7250019866811,0.02,68.0,0.11,0.8428651597363228,True
201_50128,2015-03-30T22:08:57.229000Z,-80.33237465544414,0.05,56.0,0.11,0.0,True
201_50130,2015-03-30T22:09:29.016000Z,-66.7741606870772,0.07,70.0,0.12,0.0,True
201_50131,2015-03-30T22:09:36.960000Z,5.019871735006802,0.16,50.0,0.1,0.09446148618625827,True
201_50134,2015-03-30T22:10:02.120000Z,-57.78487556748621,0.03,16.0,0.005,0.2097820272580201,True
201_50135,2015-03-30T22:10:08.280000Z,-28.03158488247044,0.03,28.0,0.01,0.0,True
201_50138,2015-03-30T22:10:46.366000Z,14.471823677630539,0.14,57.0,0.085,0.834947346483449,True
201_50139,2015-03-30T22:10:54.055000Z,-79.9697415931243,0.07,9.0,0.01,0.0,True
201_50140,2015-03-30T22:11:12.396000Z,-73.19196516923574,0.07,9.0,0.005,0.0,True
201_50141,2015-03-30T22:11:25.023000Z,-48.35086622506361,0.07,55.0,0.12,0.0,True
201_50143,2015-03-30T22:11:55.840000Z,31.24958119030333,0.25,59.0,0.12,-0.5055468165566289,True
201_50144,2015-03-30T22:12:01.023000Z,29.722336227433516,0.04,50.0,0.125,-0.7014438034990133,True
201_50145,2015-03-30T22:12:16.960000Z,36.5001831002634,0.04,61.0,0.115,0.0,True
201_50149,2015-03-30T22:13:00.960000Z,-75.34650371029068,0.16,50.0,0.015,-0.9842865159736323,True
201_50150,2015-03-30T22:13:12.761000Z,49.58166799195695,0.03,47.0,0.085,0.9371460638945291,True
201_50151,2015-03-30T22:13:20.320000Z,-54.28930551441172,0.07,65.0,0.14,0.06932405083821014,True
201_50155,2015-03-30T22:14:16.981000Z,-59.34693497324125,0.18,60.0,0.11,0.0,True
201_50156,2015-03-30T22:14:43.565000Z,25.311610518805452,0.04,56.0,0.105,0.9057190958417937,True
201_50158,2015-03-30T22:15:07.120000Z,25.69905291039663,0.2,51.0,0.075,0.0,True
201_50160,2015-03-30T22:15:22.520000Z,42.923744455155685,0.02,4.0,0.005,0.9371460638945291,True
201_50161,2015-03-30T22:15:35.778000Z,9.369941714194624,0.15,49.0,0.04,0.0,True
201_50162,2015-03-30T22:15:42.605000Z,35.215136919671124,0.04,11.0,0.005,-0.8900056118154259,True
201_50163,2015-03-30T22:15:53.600000Z,-44.84655028368405,0.03,56.0,0.125,0.0,True
201_50165,2015-03-30T22:16:20.520000Z,-55.44234045309767,0.03,4.0,0.005,1.0,True
201_50167,2015-03-30T22:16:36.480000Z,-68.50570401263298,0.03,7.0,0.005,1.0,True
201_50169,2015-03-30T22:17:21.268000Z,-22.829837775827002,0.12,59.0,0.05,0.7996530786638115,True
201_50171,2015-03-30T22:17:45.040000Z,28.05906772192617,0.26,7.0,0.005,-0.3506014065854549,True
201_50172,2015-03-30T22:17:57.698000Z,-74.40824153481833,0.02,16.0,0.005,1.0,True
201_50173,2015-03-30T22:18:27.617000Z,-65.51860118638706,0.02,52.0,0.095,0.0,True
201_50174,2015-03-30T22:18:34.188000Z,-50.70265390781742,0.02,7.0,0.005,-0.6297314954899638,True
201_50175,2015-03-30T22:18:40.922000Z,-83.53358779142513,0.05,7.0,0.01,0.18335222999942413,True
201_50177,2015-03-30T22:19:03.129000Z,-81.04920473024413,0.11,49.0,0.02,0.0,True
201_50178,2015-03-30T22:19:13.240000Z,34.68520179587611,0.02,49.0,0.1,0.0,True
201_50179,2015-03-30T22:19:36.954000Z,9.035620093002535,0.03,51.0,0.145,-0.9214325798681613,True
201_50182,2015-03-30T22:19:50.296000Z,-80.24884967833356,0.01,61.0,0.145,-0.24411771770244672,True
201_50183,2015-03-30T22:19:54.273000Z,14.108666194541286,0.01,56.0,0.105,0.0,True
201_50184,2015-03-30T22:20:00.200000Z,-73.10565850283115,0.02,53.0,0.145,-0.9214325798681613,True
201_50185,2015-03-30T22:20:23.040000Z,8.058852763526318,0.16,48.0,0.03,0.0,True
201_50186,2015-03-30T22:20:28.265000Z,-74.77402355779418,0.02,17.0,0.005,0.9685730319472645,True
201_50187,2015-03-30T22:20:34.960000Z,31.594352660698462,0.07,56.0,0.105,1.0,True
201_50188,2015-03-30T22:20:48.877000Z,-82.63834439323739,0.03,48.0,0.09,1.0,True
201_50189,2015-03-30T22:21:00.320000Z,32.5723271058514,0.26,10.0,0.005,0.0,True
201_50190,2015-03-30T22:21:06.066000Z,-79.317987955386,0.05,4.0,0.005,0.0,True
201_50191,2015-03-30T22:21:43.920000Z,-61.4114231676443,0.02,49.0,0.09,0.0,True
201_50192,2015-03-30T22:22:01.374000Z,-86.68805422093641,0.02,17.0,0.01,0.9685730319472645,True
201_50194,2015-03-30T22:22:48.242000Z,-86.44042550559118,0.03,54.0,0.115,0.11375392877292145,True
201_50195,2015-03-30T22:23:10.800000Z,83.58719618255179,0.25,60.0,0.105,-0.7313775424664609,True
201_50196,2015-03-30T22:23:25.388000Z,-74.62454039438654,0.05,49.0,0.12,-0.8585786437626906,True
201_50197,2015-03-30T22:23:42.062000Z,35.5888459380036,0.03,59.0,0.105,0.7800112236308518,True
201_50198,2015-03-30T22:23:54.760000Z,-70.72365714447358,0.02,57.0,0.1,-0.516379395715103,True
201_50199,2015-03-30T22:24:11.234000Z,-82.5827004020008,0.06,55.0,0.095,-0.6790254038743491,True
201_50200,2015-03-30T22:24:15.850000Z,-36.12137214507811,0.24,19.0,0.005,-0.7482698755501132,True
201_50201,2015-03-30T22:24:45.444000Z,56.002694357456846,0.04,91.0,0.145,0.7800112236308518,True
201_50202,2015-03-30T22:24:47.991000Z,35.45232185145193,0.26,59.0,0.115,0.9456071706779577,True
201_50203,2015-03-30T22:25:28.880000Z,-68.49642488718894,0.06,53.0,0.125,-0.5293162315561082,True
201_50204,2015-03-30T22:26:44.528000Z,-69.34708222209389,0.02,59.0,0.085,0.4028876069980265,True
201_50205,2015-03-30T22:26:54.316000Z,-81.09505942253372,0.05,50.0,0.115,-0.8900056118154259,True
201_50206,2015-03-30T22:27:12.294000Z,-87.73807644354304,0.04,58.0,0.095,0.34003367089255565,True
201_50207,2015-03-30T22:27:29.960000Z,-71.37452544712096,0.06,47.0,0.065,0.0,True
201_50209,2015-03-30T22:28:23.020000Z,24.88547633884025,0.17,57.0,0.1,0.9246294414895379,True
201_50210,2015-03-30T22:28:27.486000Z,-64.83817248189331,0.03,54.0,0.01,0.6543033514199101,True
201_50211,2015-03-30T22:28:41.262000Z,-78.70060841690344,0.02,25.0,0.01,0.9685730319472645,True
201_50212,2015-03-30T22:29:29.240000Z,-26.900689713690326,0.02,67.0,0.11,0.9685730319472645,True
201_50213,2015-03-30T22:30:07.480000Z,38.41635047623657,0.05,63.0,0.12,0.7800112236308518,True
201_50214,2015-03-30T22:30:27.034000Z,-81.61623556123507,0.02,6.0,0.005,-0.6460975931414892,True
201_50216,2015-03-30T22:30:40.836000Z,-33.37479147847017,0.23,19.0,0.005,0.6909601761373043,True
201_50217,2015-03-30T22:31:10.774000Z,-62.94403348777425,0.02,49.0,0.11,0.0,True
201_50218,2015-03-30T22:31:42.600000Z,-89.30557557700274,0.03,15.0,0.005,0.8428651597363228,True
201_50220,2015-03-30T22:32:49.160000Z,-78.08734151452029,0.06,49.0,0.105,0.5275490749895712,True
201_50221,2015-03-30T22:33:01.904000Z,89.84967582829347,0.13,50.0,0.015,-0.9842865159736323,True
201_50222,2015-03-30T22:33:14.796000Z,-68.13716194051739,0.02,51.0,0.145,0.0,True
201_50223,2015-03-30T22:33:27.159000Z,-81.77533073516344,0.06,57.0,0.135,0.5275490749895712,True
201_50226,2015-03-30T22:34:46.489000Z,-77.00595223049652,0.09,53.0,0.055,-0.9528595479208969,True
201_50227,2015-03-30T22:35:22.680000Z,4.174822187607447,0.22,3.0,0.005,0.9550476677776634,True
201_50228,2015-03-30T22:35:29.518000Z,-85.2940874674124,0.02,8.0,0.025,-0.7328707715517487,True
201_50230,2015-03-30T22:36:05.178000Z,-65.9204086412754,0.02,50.0,0.09,1.0,True
201_50232,2015-03-30T22:36:34.838000Z,85.12476855741193,0.04,29.0,0.11,0.3669469431086315,True
201_50233,2015-03-30T22:36:47.828000Z,-85.22857424629319,0.06,49.0,0.1,-0.9214325798681613,True
201_50234,2015-03-30T22:38:24.074000Z,-74.27368448487618,0.02,14.0,0.015,-0.5750817072006013,True
201_50235,2015-03-30T22:38:48.124000Z,47.26818017584728,0.16,63.0,0.03,0.2754072024769897,True
201_50237,2015-03-30T22:38:58.240000Z,-16.78842481667232,0.25,51.0,0.12,-0.41585559032202946,True
201_50238,2015-03-30T22:39:08.560000Z,-74.96919848322034,0.02,6.0,0.005,-0.5372519017120267,True
201_50239,2015-03-30T22:39:29.832000Z,-76.2151961622061,0.02,8.0,0.01,0.0,True
201_50240,2015-03-30T22:39:43.920000Z,-71.30044330943969,0.02,11.0,0.005,0.9685730319472645,True
201_50241,2015-03-30T22:40:13.142000Z,-75.078528115844,0.02,11.0,0.015,-0.516379395715103,True
201_50242,2015-03-30T22:40:32.624000Z,81.29182546806601,0.03,22.0,0.01,0.7622118382329699,True
201_50245,2015-03-30T22:41:54.435000Z,-68.02997617267738,0.02,7.0,0.005,0.9371460638945291,True
201_50247,2015-03-30T22:42:45.490000Z,38.6148747691077,0.03,22.0,0.01,0.23972064913084445,True
201_50249,2015-03-30T22:43:58.380000Z,14.524021172906515,0.17,3.0,0.005,-0.9528595479208969,True
