event_id,datetime,phi,dt,phi_error,dt_error,quality,success
319_79500,2015-04-24T14:17:10.735000Z,-9.570585237071043,0.04,20.0,0.01,1.0,True
319_79501,2015-04-24T14:17:15.474000Z,-37.10029978941884,0.04,13.0,0.005,0.9685730319472645,True
319_79502,2015-04-24T14:17:21.199000Z,7.113024951780915,0.05,17.0,0.01,0.9371460638945291,True
319_79504,2015-04-24T14:17:31.392000Z,7.355681280035867,0.04,62.0,0.145,0.0,True
319_79505,2015-04-24T14:17:43.042000Z,-39.10042692833014,0.04,15.0,0.015,0.7830841888293929,True
319_79506,2015-04-24T14:17:51.638000Z,-62.59163306551022,0.04,22.0,0.015,0.9057190958417937,True
319_79507,2015-04-24T14:17:58.785000Z,-14.857999581052809,0.04,15.0,0.005,0.9685730319472645,True
319_79508,2015-04-24T14:18:11.173000Z,-73.90948540786144,0.03,38.0,0.02,0.31075278136574114,True
319_79510,2015-04-24T14:18:23.981000Z,-19.32846616038023,0.04,9.0,0.005,0.9685730319472645,True
319_79511,2015-04-24T14:18:38.571000Z,24.595735307262032,0.09,11.0,0.015,0.0,True
319_79515,2015-04-24T14:19:30.102000Z,-34.050653167157066,0.03,15.0,0.01,0.6318212994270912,True
319_79516,2015-04-24T14:19:38.764000Z,-43.433080428203255,0.04,19.0,0.01,0.9685730319472645,True
319_79517,2015-04-24T14:19:45.989000Z,42.20951518527943,0.09,52.0,0.11,0.0,True
319_79518,2015-04-24T14:20:00.930000Z,-50.06554441671659,0.04,40.0,0.02,0.3167683002410122,True
319_79519,2015-04-24T14:20:12.573000Z,-38.775958684846614,0.04,10.0,0.005,0.8114381916835873,True
319_79522,2015-04-24T14:20:41.335000Z,-13.840752325207461,0.04,12.0,0.005,0.9371460638945291,True
319_79524,2015-04-24T14:20:59.672000Z,-13.848903715982203,0.04,13.0,0.005,0.9685730319472645,True
319_79525,2015-04-24T14:21:10.517000Z,-44.23185351611278,0.04,19.0,0.01,0.741532293012153,True
319_79526,2015-04-24T14:21:18.823000Z,-60.491432988118504,0.04,12.0,0.01,0.9057190958417937,True
319_79527,2015-04-24T14:21:23.692000Z,-14.255997841604085,0.04,13.0,0.005,0.9371460638945291,True
319_79531,2015-04-24T14:22:03.921000Z,-53.040667722176124,0.04,14.0,0.01,0.7996530786638115,True
319_79532,2015-04-24T14:22:10.274000Z,-45.178504039504105,0.03,28.0,0.015,0.8114381916835873,True
319_79534,2015-04-24T14:22:24.317000Z,-43.00934079569595,0.03,13.0,0.005,1.0,True
319_79535,2015-04-24T14:22:33.740000Z,41.5327507699576,0.08,57.0,0.09,0.9057190958417937,True
319_79538,2015-04-24T14:22:50.568000Z,-33.73732203176877,0.04,18.0,0.005,0.8428651597363228,True
319_79539,2015-04-24T14:23:09.670000Z,-47.00114535614796,0.05,24.0,0.01,0.5078392313255533,True
