event_id,datetime,phi,dt,phi_error,dt_error,quality,success
407_101500,2019-02-01T00:02:40.129000Z,-45.42984137847225,0.18,50.0,0.035,-0.9528595479208969,True
407_101502,2019-02-01T00:07:38.241000Z,-54.83325794781854,0.02,57.0,0.125,0.49716851115623284,True
407_101504,2019-02-01T00:08:07.659000Z,-3.489571440580306,0.02,14.0,0.005,0.9057190958417937,True
407_101511,2019-02-01T00:11:45.886000Z,-72.25569839477572,0.01,59.0,0.09,1.0,True
407_101514,2019-02-01T00:13:21.076000Z,8.819232942729684,0.1,14.0,0.005,0.9685730319472645,True
407_101517,2019-02-01T00:14:30.039000Z,-33.54567239656623,0.05,8.0,0.005,0.7485842555781164,True
407_101520,2019-02-01T00:24:09.821000Z,-64.92994895163719,0.02,62.0,0.135,0.5600224472617037,True
407_101523,2019-02-01T01:05:00.140000Z,-59.23694186833001,0.02,14.0,0.005,0.599306157327623,True
407_101524,2019-02-01T01:06:53.322000Z,-66.63404870672878,0.02,6.0,0.005,-0.9842865159736323,True
407_101525,2019-02-01T02:38:59.318000Z,9.905516901560077,0.15,52.0,0.105,0.0,True
407_101526,2019-02-01T03:17:30.385000Z,-74.08891084844902,0.24,52.0,0.12,-0.890005611815426,True
407_101527,2019-02-01T04:30:39.491000Z,-47.66439492528593,0.02,24.0,0.01,0.9685730319472645,True
407_101529,2019-02-01T04:44:26.637000Z,45.869932651051414,0.16,57.0,0.095,-0.635897804249113,True
407_101530,2019-02-01T04:50:43.221000Z,-39.586242588772166,0.02,54.0,0.1,0.7485842555781164,True
407_101531,2019-02-01T04:51:01.621000Z,55.34700796288769,0.03,54.0,0.115,0.0,True
407_101532,2019-02-01T04:51:47.446000Z,23.16213629702159,0.19,49.0,0.11,0.0,True
407_101533,2019-02-01T04:53:14.037000Z,-78.35864035242116,0.05,52.0,0.105,0.9685730319472645,True
407_101534,2019-02-01T05:21:43.334000Z,5.391539218273408,0.04,13.0,0.005,-0.8271516757099551,True
407_101535,2019-02-01T05:22:18.463000Z,7.181795018959463,0.04,9.0,0.005,0.8742921277890582,True
407_101536,2019-02-01T05:29:23.146000Z,-32.893745296129964,0.05,60.0,0.145,0.0,True
407_101537,2019-02-01T05:32:24.325000Z,-45.74733664555572,0.19,56.0,0.12,0.0,True
407_101540,2019-02-01T05:39:11.941000Z,-76.20083570591953,0.02,9.0,0.005,-0.516379395715103,True
407_101541,2019-02-01T05:49:22.978000Z,23.00011395804654,0.16,52.0,0.05,0.0,True
407_101543,2019-02-01T05:50:46.610000Z,-82.05428929736365,0.07,57.0,0.075,0.07450380342405338,True
407_101545,2019-02-01T06:08:04.045000Z,-86.74717569824361,0.03,54.0,0.125,0.6981538287287528,True
407_101546,2019-02-01T06:10:16.101000Z,-35.46649159116433,0.02,57.0,0.1,0.0,True
407_101549,2019-02-01T06:42:20.562000Z,14.275829540490804,0.04,8.0,0.005,0.0,True
407_101550,2019-02-01T06:50:44.205000Z,10.160578086058933,0.02,49.0,0.12,0.0,True
407_101551,2019-02-01T08:29:27.779000Z,-74.36779399471277,0.07,11.0,0.065,-0.8900056118154259,True
407_101553,2019-02-01T08:48:55.579000Z,59.775300289793165,0.02,78.0,0.1,0.0,True
407_101554,2019-02-01T08:54:36.647000Z,-10.416896793332171,0.01,12.0,0.005,0.8114381916835873,True
407_101556,2019-02-01T10:11:20.970000Z,16.09323939473984,0.25,52.0,0.12,0.0,True
407_101558,2019-02-01T10:22:09.547000Z,-70.11924131069429,0.08,50.0,0.075,0.053922979670755544,True
407_101559,2019-02-01T10:28:30.798000Z,18.6380179825303,0.18,49.0,0.04,0.0,True
407_101560,2019-02-01T10:29:28.077000Z,56.81285034083942,0.02,58.0,0.145,0.599306157327623,True
407_101561,2019-02-01T10:46:57.126000Z,69.18472376632428,0.02,53.0,0.1,0.2681833866633284,True
407_101562,2019-02-01T10:49:13.550000Z,-65.48939211959902,0.02,25.0,0.005,-0.29271864609602005,True
407_101565,2019-02-01T10:58:16.425000Z,7.244424717659001,0.02,49.0,0.12,-0.8271516757099551,True
407_101569,2019-02-01T12:40:53.757000Z,-71.68545482410957,0.03,13.0,0.01,-0.5757359312880714,True
407_101571,2019-02-01T16:02:10.456000Z,-74.84545417727338,0.01,11.0,0.005,0.8742921277890582,True
407_101572,2019-02-01T18:21:56.140000Z,15.597519633478669,0.04,47.0,0.11,0.0,True
407_101573,2019-02-01T20:12:25.790000Z,-87.49726277561513,0.02,58.0,0.145,0.0327587914302061,True
407_101574,2019-02-01T21:24:22.638000Z,-78.64397377999921,0.02,12.0,0.005,0.9685730319472645,True
407_101575,2019-02-01T21:24:42.506000Z,-71.6869844541576,0.02,9.0,0.005,0.9371460638945291,True
407_101576,2019-02-01T21:26:11.480000Z,-66.74276526247121,0.03,49.0,0.11,-0.9842865159736324,True
407_101577,2019-02-02T09:30:16.309000Z,14.193542613692216,0.04,49.0,0.11,0.0,True
407_101579,2019-02-02T12:51:17.443000Z,17.826127793215733,0.05,49.0,0.105,0.0,True
407_101580,2019-02-02T12:53:58.737000Z,-70.18037041826807,0.06,8.0,0.01,-0.9214325798681613,True
407_101581,2019-02-02T13:02:20.303000Z,-71.7645279013567,0.02,15.0,0.015,-0.9214325798681613,True
407_101582,2019-02-02T13:37:30.082000Z,-66.42124365745997,0.21,53.0,0.09,0.4646815101143015,True
407_101583,2019-02-02T13:43:50.098000Z,11.46279876428872,0.05,49.0,0.095,0.0,True
407_101584,2019-02-02T13:44:19.989000Z,18.327052695860402,0.24,51.0,0.11,0.24952689818807638,True
407_101585,2019-02-02T13:45:03.525000Z,-74.88712969963672,0.02,6.0,0.005,-0.890005611815426,True
407_101588,2019-02-02T15:27:06.964000Z,-27.485867982029845,0.03,13.0,0.005,0.9371460638945291,True
407_101589,2019-02-02T16:03:55.965000Z,1.6740673371806452,0.01,49.0,0.09,0.9057190958417937,True
407_101590,2019-02-02T16:11:00.481000Z,-86.60901850987875,0.02,63.0,0.145,0.2234533553236968,True
407_101591,2019-02-02T16:47:54.262000Z,-82.2559932455053,0.15,49.0,0.02,0.39549019961175813,True
407_101592,2019-02-02T17:38:34.263000Z,-74.22307318654356,0.07,11.0,0.015,-0.7435635806126426,True
407_101593,2019-02-02T19:27:25.342000Z,82.4963941847858,0.03,8.0,0.01,0.0,True
407_101596,2019-02-02T22:30:35.819000Z,-86.69907548683022,0.02,58.0,0.125,0.051674640403241656,True
407_101599,2019-02-03T00:18:05.257000Z,-71.73456220294418,0.03,58.0,0.105,0.0,True
407_101600,2019-02-03T00:25:14.595000Z,-70.40550766907643,0.01,53.0,0.145,-0.8271516757099551,True
407_101601,2019-02-03T00:26:55.922000Z,-67.9693810746345,0.03,53.0,0.12,-0.8900056118154259,True
407_101605,2019-02-03T00:39:56.024000Z,-73.64781344094905,0.03,63.0,0.14,0.0,True
407_101606,2019-02-03T00:41:59.351000Z,1.0002989846462924,0.24,56.0,0.14,0.0,True
407_101607,2019-02-03T00:49:22.258000Z,-58.75444111763488,0.09,55.0,0.135,0.5159328686490674,True
407_101608,2019-02-03T00:58:46.555000Z,-56.46402050127824,0.09,20.0,0.035,-0.5179775119225809,True
407_101610,2019-02-03T01:11:33.579000Z,-51.192176856267906,0.03,15.0,0.005,0.9371460638945291,True
407_101611,2019-02-03T01:14:10.502000Z,38.71515217531328,0.25,57.0,0.115,0.0,True
407_101613,2019-02-03T01:15:43.582000Z,-51.562778745279616,0.03,59.0,0.125,0.0,True
407_101614,2019-02-03T01:19:38.565000Z,14.3448501003827,0.02,12.0,0.005,0.0,True
407_101615,2019-02-03T01:30:09.891000Z,-58.49868542532067,0.04,59.0,0.12,-0.8271516757099551,True
407_101617,2019-02-03T01:42:11.620000Z,76.05632631366535,0.02,11.0,0.01,0.6247634490940381,True
407_101618,2019-02-03T01:45:15.533000Z,83.17585964930174,0.02,6.0,0.005,0.0,True
407_101619,2019-02-03T01:52:26.449000Z,10.87761340371003,0.13,51.0,0.115,0.0,True
407_101620,2019-02-03T01:53:39.986000Z,-64.10079315498831,0.08,58.0,0.135,0.46873956074163814,True
407_101623,2019-02-03T02:09:10.310000Z,20.92370985572279,0.16,48.0,0.005,0.0110486911085943,True
407_101624,2019-02-03T02:11:00.408000Z,13.693484311069142,0.19,50.0,0.04,0.0,True
407_101625,2019-02-03T02:13:59.339000Z,-76.91524580537748,0.12,50.0,0.035,-0.9214325798681613,True
407_101626,2019-02-03T02:15:27.997000Z,10.66584826557721,0.05,51.0,0.115,0.0,True
