event_id,datetime,phi,dt,phi_error,dt_error,quality,success
274_68278,2015-04-14T02:21:12.293000Z,-45.88564478715381,0.02,14.0,0.005,0.9685730319472645,True
274_68279,2015-04-14T02:23:24.756000Z,-53.697554969046564,0.02,10.0,0.005,0.9685730319472645,True
274_68280,2015-04-14T02:29:33.816000Z,-48.94988845306972,0.02,11.0,0.005,1.0,True
274_68281,2015-04-14T02:34:20.450000Z,-59.35209250639309,0.02,8.0,0.005,1.0,True
274_68282,2015-04-14T02:35:19.136000Z,-81.04534038067823,0.06,52.0,0.1,-0.9842865159736323,True
274_68283,2015-04-14T02:35:25.464000Z,-60.52336147742545,0.02,11.0,0.005,0.9057190958417937,True
274_68284,2015-04-14T02:37:36.823000Z,20.340774969719746,0.18,55.0,0.03,-0.6198603245654222,True
274_68285,2015-04-14T02:39:49.026000Z,88.25227442361404,0.02,52.0,0.12,0.9371460638945291,True
274_68286,2015-04-14T02:42:06.836000Z,-81.91211403268164,0.05,51.0,0.095,-0.9842865159736323,True
274_68288,2015-04-14T02:47:20.888000Z,-53.91869567940279,0.02,11.0,0.005,0.9371460638945291,True
274_68289,2015-04-14T02:48:43.354000Z,-60.52454435839297,0.02,12.0,0.005,1.0,True
274_68290,2015-04-14T02:50:57.638000Z,-57.879637215693265,0.02,11.0,0.005,0.9685730319472645,True
274_68292,2015-04-14T02:51:24.915000Z,19.19842485464983,0.04,54.0,0.1,0.0,True
274_68295,2015-04-14T02:53:34.309000Z,-56.15523645713131,0.02,9.0,0.005,1.0,True
274_68296,2015-04-14T02:54:11.032000Z,-61.87633728624098,0.02,10.0,0.005,1.0,True
274_68297,2015-04-14T02:54:49.143000Z,-59.55056258663012,0.02,9.0,0.005,0.9685730319472645,True
274_68298,2015-04-14T02:57:15.850000Z,-45.96974515320812,0.13,62.0,0.105,-0.6034593300990068,True
274_68301,2015-04-14T02:59:24.539000Z,-89.91765779517908,0.01,11.0,0.005,1.0,True
274_68303,2015-04-14T02:59:45.230000Z,-56.47007788526122,0.02,55.0,0.12,0.0,True
274_68304,2015-04-14T03:02:38.793000Z,-51.54633651984045,0.02,11.0,0.005,0.9685730319472645,True
274_68305,2015-04-14T03:06:54.020000Z,-54.02693612110454,0.25,59.0,0.125,0.34870309817949563,True
274_68307,2015-04-14T03:12:59.149000Z,-54.653042246317,0.02,11.0,0.005,0.5661683776587858,True
274_68308,2015-04-14T03:16:15.264000Z,28.985561548569763,0.16,56.0,0.03,0.0,True
274_68311,2015-04-14T03:33:11.606000Z,-76.4533445798429,0.25,50.0,0.12,-0.9528595479208969,True
274_68312,2015-04-14T03:47:55.544000Z,-71.7020474721657,0.02,14.0,0.005,0.5835926733012553,True
274_68313,2015-04-14T04:11:50.087000Z,-62.692177369562444,0.02,50.0,0.1,0.9371460638945291,True
274_68314,2015-04-14T04:17:41.310000Z,-77.39173558713452,0.03,14.0,0.035,0.0,True
274_68315,2015-04-14T04:30:19.282000Z,-71.69028643717161,0.03,9.0,0.005,0.9685730319472645,True
274_68316,2015-04-14T04:39:46.242000Z,22.00089448229653,0.26,8.0,0.005,0.9168784193749455,True
274_68317,2015-04-14T04:43:43.040000Z,-64.33572339570946,0.03,9.0,0.005,0.9371460638945291,True
274_68318,2015-04-14T05:05:41.682000Z,-70.1755810229688,0.03,14.0,0.005,0.9057190958417937,True
274_68319,2015-04-14T05:10:30.106000Z,-79.86499764140581,0.09,50.0,0.075,0.9685730319472645,True
274_68320,2015-04-14T05:20:56.759000Z,3.733608178850716,0.05,50.0,0.085,0.0,True
274_68321,2015-04-14T05:35:14.200000Z,62.77303842593318,0.05,60.0,0.095,0.8742921277890582,True
274_68323,2015-04-14T05:46:28.830000Z,-66.91192604162086,0.02,9.0,0.005,0.5269614898353778,True
274_68324,2015-04-14T06:07:13.828000Z,82.35826908100864,0.04,17.0,0.005,0.9371460638945291,True
274_68325,2015-04-14T06:21:57.536000Z,-27.749203037240534,0.02,69.0,0.12,0.0,True
274_68327,2015-04-14T06:27:50.825000Z,-74.68121656230221,0.05,49.0,0.11,-0.9842865159736323,True
274_68328,2015-04-14T06:30:57.658000Z,-71.80324249221758,0.03,24.0,0.01,0.9685730319472645,True
274_68329,2015-04-14T06:44:23.127000Z,-5.543866188165339,0.02,13.0,0.005,0.9057190958417937,True
274_68331,2015-04-14T06:47:37.234000Z,65.80618993752208,0.01,24.0,0.005,0.9371460638945291,True
274_68332,2015-04-14T06:55:29.364000Z,-78.45550059968667,0.02,7.0,0.005,0.9685730319472645,True
274_68333,2015-04-14T06:56:57.262000Z,-89.32790600133836,0.02,51.0,0.105,-0.9842865159736324,True
274_68334,2015-04-14T07:02:23.353000Z,7.656372225728205,0.13,49.0,0.095,0.0,True
274_68335,2015-04-14T07:02:42.796000Z,20.058648406196085,0.12,50.0,0.01,0.07450380342405338,True
274_68336,2015-04-14T07:09:57.103000Z,-21.51469499041235,0.21,56.0,0.09,0.9663282485149264,True
274_68337,2015-04-14T07:14:29.153000Z,75.07119533019141,0.05,54.0,0.095,0.4900980486407215,True
274_68338,2015-04-14T07:15:33.075000Z,-82.71474584166953,0.02,51.0,0.085,0.1986123146552461,True
274_68339,2015-04-14T07:20:10.336000Z,21.353722061182054,0.18,8.0,0.005,-0.9386368832378486,True
274_68341,2015-04-14T07:30:19.107000Z,-78.98930004740612,0.09,23.0,0.045,0.851759288176374,True
274_68342,2015-04-14T07:30:45.411000Z,-10.598198422156088,0.21,61.0,0.09,-0.8262067848486223,True
274_68344,2015-04-14T08:01:33.365000Z,-89.41312523878923,0.07,53.0,0.105,0.9057190958417937,True
274_68345,2015-04-14T08:03:24.806000Z,-71.38396414220233,0.02,17.0,0.005,0.9371460638945291,True
274_68348,2015-04-14T08:04:32.136000Z,49.59008466277777,0.03,56.0,0.095,0.8114381916835873,True
274_68349,2015-04-14T08:05:08.392000Z,-76.62239366296967,0.02,17.0,0.005,-0.23244817603686474,True
274_68351,2015-04-14T08:08:37.394000Z,38.853429731499205,0.25,14.0,0.11,-0.10433141049703987,True
274_68352,2015-04-14T08:09:52.861000Z,-50.77567875890986,0.03,21.0,0.005,0.2928932188134524,True
274_68353,2015-04-14T08:22:00.921000Z,-54.73618946989126,0.08,50.0,0.065,-0.9214325798681613,True
274_68355,2015-04-14T08:29:39.680000Z,15.787533626194488,0.19,51.0,0.06,0.0,True
274_68356,2015-04-14T08:46:08.477000Z,7.382775130909181,0.21,61.0,0.09,0.9539408948300099,True
274_68357,2015-04-14T08:47:28.272000Z,23.285769158233848,0.14,54.0,0.035,0.881026478086073,True
274_68358,2015-04-14T08:50:27.355000Z,57.07171251372688,0.15,55.0,0.03,0.0,True
274_68360,2015-04-14T08:52:51.386000Z,-26.177462192573273,0.03,62.0,0.135,0.0,True
274_68361,2015-04-14T09:01:48.241000Z,11.363871478800434,0.15,59.0,0.145,-0.9842865159736323,True
274_68362,2015-04-14T09:09:12.316000Z,-55.792086911186516,0.02,52.0,0.015,0.9685730319472645,True
274_68363,2015-04-14T09:11:41.422000Z,-9.910192720527789,0.09,58.0,0.12,0.9371460638945291,True
274_68364,2015-04-14T09:14:34.706000Z,47.361503386359914,0.04,10.0,0.005,0.9685730319472645,True
274_68365,2015-04-14T09:15:27.566000Z,-54.46162313995694,0.02,50.0,0.015,0.0,True
274_68366,2015-04-14T09:23:09.686000Z,-66.56861889047343,0.17,55.0,0.1,0.0,True
274_68368,2015-04-14T09:32:14.368000Z,49.996107305390524,0.04,13.0,0.005,0.9685730319472645,True
274_68369,2015-04-14T09:36:07.801000Z,-51.756435152146764,0.02,56.0,0.09,0.9057190958417937,True
274_68370,2015-04-14T09:42:21.732000Z,-81.71499614923152,0.02,9.0,0.005,0.9685730319472645,True
274_68371,2015-04-14T09:45:21.021000Z,-81.61427559769692,0.02,7.0,0.005,1.0,True
274_68373,2015-04-14T09:55:01.043000Z,10.90920400056251,0.04,7.0,0.005,0.9371460638945291,True
274_68374,2015-04-14T09:58:33.796000Z,-65.8664313822361,0.21,54.0,0.09,-0.5142027252140371,True
274_68375,2015-04-14T10:02:48.991000Z,-78.49449691110868,0.02,14.0,0.01,0.9371460638945291,True
274_68376,2015-04-14T10:04:12.417000Z,51.933657050468696,0.03,28.0,0.005,0.0327587914302061,True
274_68377,2015-04-14T10:11:22.213000Z,-80.12456032339065,0.02,11.0,0.005,0.9057190958417937,True
274_68378,2015-04-14T10:14:36.977000Z,-79.01869275342335,0.01,54.0,0.125,0.8428651597363228,True
274_68379,2015-04-14T10:22:11.967000Z,-52.474801723190694,0.03,61.0,0.14,0.0,True
274_68380,2015-04-14T10:24:39.745000Z,2.8548395770133084,0.14,51.0,0.14,0.0,True
274_68382,2015-04-14T10:33:28.119000Z,-88.38996131351723,0.09,53.0,0.1,-0.8382197802382108,True
274_68383,2015-04-14T10:34:42.052000Z,76.61097041149935,0.05,59.0,0.11,0.6264947485784087,True
274_68384,2015-04-14T10:34:47.476000Z,-30.62590327795766,0.2,59.0,0.08,-0.6530334274470582,True
274_68385,2015-04-14T10:44:44.740000Z,-80.48869851618406,0.05,49.0,0.075,0.0327587914302061,True
274_68386,2015-04-14T10:45:03.071000Z,-10.583471867375806,0.05,4.0,0.005,0.0,True
274_68387,2015-04-14T10:45:38.415000Z,79.41343121709428,0.07,10.0,0.005,0.9057190958417937,True
274_68390,2015-04-14T10:46:30.212000Z,-47.79158321435017,0.02,59.0,0.115,0.9371460638945291,True
274_68391,2015-04-14T10:46:43.236000Z,-54.147232568953996,0.02,50.0,0.09,0.9685730319472645,True
274_68392,2015-04-14T10:48:02.186000Z,-81.22057081531534,0.03,52.0,0.125,0.6553763906828707,True
274_68393,2015-04-14T10:53:59.449000Z,-65.04444151531254,0.07,54.0,0.085,0.5399343874501767,True
274_68394,2015-04-14T10:55:13.461000Z,15.904016527217436,0.25,8.0,0.005,0.8705758241905686,True
274_68395,2015-04-14T10:56:22.134000Z,22.96992107906715,0.05,50.0,0.085,1.0,True
274_68396,2015-04-14T10:57:02.568000Z,-66.9135565302197,0.02,8.0,0.005,0.9371460638945291,True
274_68397,2015-04-14T11:01:36.844000Z,28.586417167552895,0.25,52.0,0.12,0.8868629150101525,True
274_68402,2015-04-14T11:13:33.084000Z,-66.57622856426889,0.02,5.0,0.005,1.0,True
274_68404,2015-04-14T11:15:24.458000Z,-68.2293876514438,0.02,10.0,0.005,0.9057190958417937,True
274_68405,2015-04-14T11:16:24.031000Z,2.1455260521543096,0.14,50.0,0.06,-0.890005611815426,True
274_68406,2015-04-14T11:17:16.625000Z,22.084481121272518,0.06,8.0,0.005,1.0,True
274_68407,2015-04-14T11:18:44.855000Z,-66.56887516190636,0.02,17.0,0.005,0.599306157327623,True
274_68408,2015-04-14T11:19:25.432000Z,15.724047013275026,0.19,53.0,0.11,-0.2058858495464161,True
274_68409,2015-04-14T11:19:43.152000Z,-72.59202325776067,0.04,47.0,0.12,-0.8900056118154259,True
274_68410,2015-04-14T11:20:12.415000Z,-74.74264471274057,0.02,13.0,0.005,0.9371460638945291,True
274_68412,2015-04-14T11:25:21.980000Z,-66.02189939988455,0.02,11.0,0.01,0.9685730319472645,True
274_68414,2015-04-14T11:28:28.217000Z,-87.29785858664991,0.02,53.0,0.1,0.0,True
274_68415,2015-04-14T11:29:17.128000Z,1.7266224292315542,0.01,52.0,0.095,0.0,True
274_68416,2015-04-14T11:29:32.592000Z,14.21261673527664,0.25,52.0,0.115,0.22345494514341135,True
274_68417,2015-04-14T11:30:01.588000Z,-59.95009789320568,0.02,8.0,0.005,0.9685730319472645,True
274_68418,2015-04-14T11:32:34.601000Z,-71.73703741891245,0.03,27.0,0.01,1.0,True
274_68419,2015-04-14T11:35:19.644000Z,4.445706498821892,0.17,49.0,0.115,-0.8271516757099551,True
274_68420,2015-04-14T11:36:18.017000Z,-73.07055416628282,0.05,25.0,0.01,0.8742921277890582,True
274_68422,2015-04-14T11:50:42.175000Z,-46.972353887778695,0.02,11.0,0.005,0.0,True
274_68423,2015-04-14T11:51:20.990000Z,84.0226682546649,0.01,53.0,0.085,0.9685730319472645,True
274_68424,2015-04-14T11:52:28.713000Z,9.217323023460892,0.13,55.0,0.03,0.12013455760139147,True
274_68425,2015-04-14T11:52:47.130000Z,85.00979467400111,0.01,49.0,0.085,0.9371460638945291,True
274_68426,2015-04-14T11:53:09.099000Z,10.261256669113209,0.15,56.0,0.125,0.07450380342405338,True
274_68427,2015-04-14T11:53:31.562000Z,-74.52862020728912,0.02,11.0,0.005,-0.6460975931414892,True
274_68428,2015-04-14T11:54:16.171000Z,88.80586633438969,0.03,59.0,0.145,0.0,True
274_68429,2015-04-14T11:56:04.878000Z,86.2954464654569,0.01,58.0,0.145,0.0,True
274_68430,2015-04-14T11:58:36.439000Z,-65.63412383083073,0.02,9.0,0.005,1.0,True
274_68432,2015-04-14T12:00:37.321000Z,-17.936227493777437,0.14,55.0,0.05,-0.8413134980671273,True
274_68433,2015-04-14T12:03:05.906000Z,-10.941869753491915,0.14,53.0,0.14,-0.9842865159736323,True
274_68435,2015-04-14T12:05:26.517000Z,87.59159512414385,0.03,71.0,0.145,0.0,True
274_68436,2015-04-14T12:09:11.477000Z,-86.41637879940458,0.05,52.0,0.11,0.0,True
274_68437,2015-04-14T12:09:29.873000Z,-52.39476850599715,0.02,52.0,0.09,0.9057190958417937,True
274_68438,2015-04-14T12:12:22.215000Z,36.29165762445189,0.25,12.0,0.005,-0.16526636169758924,True
274_68440,2015-04-14T12:14:16.524000Z,89.57128783511723,0.01,14.0,0.01,-0.7957247076572196,True
274_68441,2015-04-14T12:14:43.997000Z,86.6835889606798,0.01,11.0,0.005,0.9057190958417937,True
274_68442,2015-04-14T12:22:23.081000Z,2.3609664025858024,0.18,55.0,0.11,0.9496923047881255,True
274_68443,2015-04-14T12:24:28.226000Z,63.079911356336254,0.06,15.0,0.005,0.9057190958417937,True
274_68444,2015-04-14T12:28:30.141000Z,-77.27414763721185,0.03,13.0,0.01,0.6318212994270913,True
274_68445,2015-04-14T12:29:03.038000Z,-64.76533185564665,0.02,3.0,0.005,0.9685730319472645,True
274_68447,2015-04-14T12:31:16.264000Z,-83.91170381619895,0.01,49.0,0.085,-0.890005611815426,True
274_68448,2015-04-14T12:32:09.581000Z,-72.13985755139618,0.02,10.0,0.005,-0.5568769643864607,True
274_68450,2015-04-14T12:33:05.763000Z,-87.06863432931664,0.02,14.0,0.005,0.5472307430931291,True
274_68451,2015-04-14T12:33:36.535000Z,71.92902906221616,0.01,67.0,0.11,0.7800112236308518,True
274_68452,2015-04-14T12:36:03.698000Z,-75.48929440725783,0.03,15.0,0.01,1.0,True
274_68453,2015-04-14T12:37:00.710000Z,-74.49696682339919,0.02,10.0,0.01,-0.9214325798681613,True
274_68454,2015-04-14T12:37:08.802000Z,-75.98159961817049,0.28,11.0,0.14,0.0,True
274_68455,2015-04-14T12:37:24.269000Z,11.274828866907114,0.19,52.0,0.115,0.09446148618625827,True
274_68456,2015-04-14T12:37:30.976000Z,8.676550612305931,0.13,50.0,0.03,-0.8271516757099551,True
274_68457,2015-04-14T12:38:23.980000Z,-79.58149759967102,0.03,9.0,0.005,0.7167211381337342,True
274_68459,2015-04-14T12:39:28.380000Z,-74.13703110784314,0.28,11.0,0.14,-0.8271516757099551,True
274_68460,2015-04-14T12:41:14.559000Z,2.1685571996861768,0.14,51.0,0.145,0.0,True
274_68461,2015-04-14T12:41:24.327000Z,-74.4361124495141,0.03,9.0,0.005,-0.4814550271298651,True
274_68462,2015-04-14T12:41:36.530000Z,-78.69651840594668,0.03,9.0,0.005,1.0,True
274_68463,2015-04-14T12:42:16.231000Z,-63.97313963012692,0.15,51.0,0.085,0.0,True
274_68464,2015-04-14T12:43:32.487000Z,-89.33990639019464,0.02,13.0,0.01,0.9371460638945291,True
274_68465,2015-04-14T12:44:00.904000Z,74.86592794415458,0.04,53.0,0.115,0.0262630846851325,True
274_68466,2015-04-14T12:45:07.128000Z,-10.261375549482409,0.01,49.0,0.135,0.0,True
274_68467,2015-04-14T12:46:19.523000Z,-76.53514085778232,0.02,54.0,0.095,-0.9842865159736324,True
274_68468,2015-04-14T12:46:37.666000Z,-81.24722890831117,0.02,9.0,0.01,-0.6700168354462779,True
274_68469,2015-04-14T12:46:55.207000Z,6.30820284341462,0.16,52.0,0.1,0.0,True
274_68470,2015-04-14T12:47:03.173000Z,-88.9454744356716,0.02,11.0,0.005,0.8742921277890582,True
274_68471,2015-04-14T12:47:10.071000Z,-84.25384882076776,0.02,50.0,0.1,0.0,True
274_68472,2015-04-14T12:47:14.533000Z,-77.29650676962581,0.02,12.0,0.01,0.16718534660251072,True
274_68473,2015-04-14T12:47:33.252000Z,-82.71590191763056,0.02,49.0,0.09,-0.7328707715517487,True
274_68474,2015-04-14T12:47:54.529000Z,-82.54257465417606,0.02,50.0,0.09,-0.8271516757099551,True
274_68475,2015-04-14T12:48:15.793000Z,-72.92990838058728,0.02,24.0,0.005,0.9371460638945291,True
274_68476,2015-04-14T12:48:29.000000Z,-82.17698790475742,0.02,50.0,0.105,-0.8585786437626906,True
274_68478,2015-04-14T12:49:11.101000Z,5.707053512434527,0.16,49.0,0.03,0.1501634144012025,True
274_68480,2015-04-14T12:51:04.769000Z,83.23073826561262,0.03,70.0,0.105,0.0,True
274_68482,2015-04-14T12:53:09.492000Z,-76.22453934961646,0.03,11.0,0.005,1.0,True
274_68483,2015-04-14T12:53:17.485000Z,83.91858726033672,0.03,59.0,0.12,0.8428651597363228,True
274_68484,2015-04-14T12:55:13.070000Z,-74.25447051303706,0.1,52.0,0.14,0.0,True
274_68485,2015-04-14T12:55:20.842000Z,-81.10071846667404,0.02,60.0,0.1,0.0,True
274_68488,2015-04-14T12:58:46.065000Z,0.5625801521552489,0.04,7.0,0.005,0.7171572875253809,True
274_68489,2015-04-14T13:00:36.322000Z,-80.03710790851312,0.02,62.0,0.13,0.9685730319472645,True
274_68491,2015-04-14T13:01:18.388000Z,-82.55890658842242,0.09,51.0,0.125,-0.9842865159736323,True
274_68492,2015-04-14T13:01:59.450000Z,7.960743203001641,0.19,53.0,0.06,0.0,True
274_68495,2015-04-14T13:06:48.857000Z,6.864270031419551,0.18,60.0,0.115,0.6976430039069383,True
274_68497,2015-04-14T13:09:48.071000Z,-86.94259997684031,0.02,48.0,0.095,0.9685730319472645,True
274_68499,2015-04-14T13:11:11.655000Z,77.3711958809032,0.03,16.0,0.005,0.7800112236308518,True
