event_id,datetime,phi,dt,phi_error,dt_error,quality,success
126_31250,2015-03-16T07:05:21.416000Z,-66.81995741301569,0.02,51.0,0.1,1.0,True
126_31251,2015-03-16T07:07:31.808000Z,-59.381645008855,0.05,55.0,0.125,-0.6696429167262554,True
126_31252,2015-03-16T07:07:49.695000Z,73.44320156787876,0.01,13.0,0.005,0.7800112236308518,True
126_31253,2015-03-16T07:08:54.606000Z,16.480536412364756,0.2,50.0,0.03,0.0,True
126_31254,2015-03-16T07:09:02.182000Z,18.594891687485756,0.14,48.0,0.03,0.9405132390430365,True
126_31255,2015-03-16T07:10:08.470000Z,30.885008065685497,0.25,10.0,0.005,0.0,True
126_31256,2015-03-16T07:13:19.515000Z,-81.79754146644933,0.04,56.0,0.105,0.9371460638945291,True
126_31257,2015-03-16T07:16:46.753000Z,-72.39769155497328,0.02,15.0,0.015,-0.5750817072006013,True
126_31258,2015-03-16T07:21:06.250000Z,-79.89400765494486,0.15,12.0,0.01,0.0,True
126_31259,2015-03-16T07:22:08.735000Z,-75.30754408192269,0.09,49.0,0.025,-0.7014438034990133,True
126_31260,2015-03-16T07:23:59.240000Z,2.172058763734128,0.23,52.0,0.1,0.9300300288118424,True
126_31263,2015-03-16T07:33:28.230000Z,-54.25579080701601,0.02,27.0,0.01,0.4830645860243059,True
126_31264,2015-03-16T07:35:27.443000Z,4.654916383712191,0.2,52.0,0.125,-0.7616608392320818,True
126_31265,2015-03-16T07:36:55.351000Z,10.153679769920927,0.03,52.0,0.125,-0.8585786437626906,True
126_31267,2015-03-16T07:47:19.555000Z,-85.19886213926691,0.04,52.0,0.11,0.9371460638945291,True
126_31270,2015-03-16T07:51:49.366000Z,38.81232909254629,0.02,60.0,0.13,0.7485842555781164,True
126_31272,2015-03-16T07:55:01.456000Z,-72.37261215412195,0.03,13.0,0.01,0.9685730319472645,True
126_31273,2015-03-16T07:55:07.033000Z,-70.49111029698088,0.03,10.0,0.01,0.9057190958417937,True
126_31274,2015-03-16T07:55:15.231000Z,-70.4326577468637,0.03,11.0,0.01,0.9371460638945291,True
126_31275,2015-03-16T07:59:41.649000Z,-84.2682929065831,0.04,50.0,0.105,0.0,True
126_31276,2015-03-16T07:59:57.224000Z,-82.74923053143708,0.02,66.0,0.13,0.0,True
126_31277,2015-03-16T08:00:24.816000Z,-61.01063770337862,0.05,56.0,0.105,0.9685730319472645,True
126_31278,2015-03-16T08:01:42.390000Z,-70.3165649392742,0.02,9.0,0.005,1.0,True
126_31281,2015-03-16T08:05:09.368000Z,-81.2866066172196,0.03,19.0,0.005,0.21291285562556284,True
126_31284,2015-03-16T08:07:37.877000Z,-14.619487770138448,0.02,74.0,0.105,0.0,True
126_31285,2015-03-16T08:09:13.923000Z,27.167822912597558,0.16,63.0,0.03,-0.25619585994333693,True
126_31287,2015-03-16T08:13:21.902000Z,68.15293889980055,0.22,55.0,0.085,-0.4725662036330569,True
126_31289,2015-03-16T08:19:42.598000Z,14.188231099490508,0.18,52.0,0.05,0.1501634144012025,True
126_31290,2015-03-16T08:20:15.005000Z,-75.68266088357859,0.09,52.0,0.025,0.0,True
126_31291,2015-03-16T08:25:36.163000Z,71.28265683822735,0.04,19.0,0.005,0.6543033514199101,True
126_31292,2015-03-16T08:27:51.589000Z,-51.34570583240537,0.02,57.0,0.12,0.9685730319472645,True
126_31293,2015-03-16T08:30:53.248000Z,-59.090303071326105,0.02,11.0,0.005,0.9685730319472645,True
126_31294,2015-03-16T08:34:33.667000Z,9.58066168107166,0.23,10.0,0.005,0.9560359930726436,True
126_31295,2015-03-16T08:36:29.394000Z,13.76725723748001,0.2,50.0,0.03,0.8204515265423076,True
126_31296,2015-03-16T08:36:42.062000Z,2.4235800828100764,0.2,55.0,0.125,0.0,True
126_31297,2015-03-16T08:37:39.134000Z,-72.70020030574386,0.02,53.0,0.095,0.9685730319472645,True
126_31298,2015-03-16T08:47:22.895000Z,-67.23346541130223,0.02,6.0,0.005,1.0,True
126_31301,2015-03-16T08:48:41.204000Z,-86.85191622117554,0.05,54.0,0.1,0.6215691918683022,True
126_31302,2015-03-16T08:49:32.110000Z,-72.3470265025577,0.12,53.0,0.025,-0.7328707715517487,True
126_31303,2015-03-16T08:53:45.066000Z,-62.98430266803109,0.02,14.0,0.005,0.0,True
126_31304,2015-03-16T08:54:51.966000Z,-71.70761822798016,0.09,53.0,0.065,0.9371460638945291,True
126_31305,2015-03-16T08:55:20.794000Z,-69.60799058099462,0.02,21.0,0.03,-0.516379395715103,True
126_31306,2015-03-16T08:55:56.400000Z,-74.94090203732378,0.04,13.0,0.005,0.9371460638945291,True
126_31307,2015-03-16T08:57:32.808000Z,44.09811605749121,0.04,15.0,0.005,0.0,True
126_31308,2015-03-16T09:01:32.348000Z,15.812090643076317,0.15,51.0,0.035,0.18335222999942413,True
126_31309,2015-03-16T09:01:37.721000Z,-75.39306839057969,0.01,5.0,0.005,0.9057190958417937,True
126_31310,2015-03-16T09:06:18.595000Z,79.49569937867614,0.04,53.0,0.1,0.4696699141100894,True
126_31311,2015-03-16T09:06:49.894000Z,-68.93671957362398,0.02,54.0,0.135,-0.8585786437626906,True
126_31313,2015-03-16T09:12:27.283000Z,-62.60296193192971,0.03,22.0,0.005,0.7800112236308518,True
126_31314,2015-03-16T09:14:01.553000Z,15.593566656944063,0.25,6.0,0.005,0.806373147459627,True
126_31316,2015-03-16T09:18:33.919000Z,61.942014128442906,0.02,25.0,0.01,0.46574154310349747,True
126_31317,2015-03-16T09:25:11.089000Z,-21.8148559170466,0.16,53.0,0.02,-0.7957247076572196,True
126_31318,2015-03-16T09:26:58.820000Z,-86.94828403895963,0.06,49.0,0.1,0.1501634144012025,True
126_31319,2015-03-16T09:36:05.077000Z,-60.077367094747615,0.05,10.0,0.005,-0.7328707715517487,True
126_31320,2015-03-16T09:36:19.461000Z,50.18739955636369,0.25,24.0,0.11,0.0,True
126_31322,2015-03-16T09:38:19.203000Z,67.84273144587729,0.02,58.0,0.12,0.8114381916835873,True
126_31324,2015-03-16T09:40:05.504000Z,-56.72005247059258,0.05,11.0,0.005,-0.5653865063198236,True
126_31326,2015-03-16T09:42:52.181000Z,-9.502661776224215,0.02,61.0,0.11,-0.6378220885998529,True
126_31327,2015-03-16T09:44:39.808000Z,-75.8442933529667,0.02,69.0,0.14,-0.9528595479208969,True
126_31328,2015-03-16T09:46:18.614000Z,73.78169457921723,0.02,57.0,0.12,0.9685730319472645,True
126_31330,2015-03-16T10:01:24.730000Z,-56.58277789461198,0.03,18.0,0.01,0.9057190958417937,True
126_31332,2015-03-16T10:02:05.759000Z,-48.47096394816549,0.03,21.0,0.01,0.0,True
126_31333,2015-03-16T10:06:58.053000Z,-77.25396406857226,0.04,54.0,0.105,-0.9528595479208969,True
126_31334,2015-03-16T10:07:07.389000Z,60.11303234173238,0.13,55.0,0.005,0.0,True
126_31335,2015-03-16T10:11:59.127000Z,-66.61073126667651,0.02,16.0,0.01,0.9057190958417937,True
126_31336,2015-03-16T10:12:28.604000Z,-63.38277609470788,0.02,16.0,0.01,0.9371460638945291,True
126_31337,2015-03-16T10:13:46.570000Z,15.313841537971598,0.2,56.0,0.115,0.0110486911085943,True
126_31338,2015-03-16T10:13:55.889000Z,-83.70749236925883,0.02,91.0,0.15,-0.9528595479208969,True
126_31339,2015-03-16T10:14:27.057000Z,-23.532766582083923,0.03,51.0,0.01,-0.4979056209913332,True
126_31340,2015-03-16T10:18:16.624000Z,-80.5886342456256,0.03,49.0,0.135,-0.9842865159736324,True
126_31341,2015-03-16T10:19:33.271000Z,-55.278170728328064,0.03,29.0,0.01,-0.5159328686490674,True
126_31342,2015-03-16T10:19:46.767000Z,-79.02689959372185,0.03,19.0,0.055,-0.6437506768470801,True
126_31344,2015-03-16T10:22:04.980000Z,62.08999008436888,0.02,63.0,0.125,0.3593502526610721,True
126_31345,2015-03-16T10:22:18.214000Z,-87.86361901170619,0.05,58.0,0.14,0.0,True
126_31346,2015-03-16T10:24:20.469000Z,12.842998609973051,0.13,53.0,0.095,0.053922979670755544,True
126_31347,2015-03-16T10:26:30.276000Z,-83.28600713017443,0.05,50.0,0.11,-0.8900056118154259,True
126_31348,2015-03-16T10:26:43.949000Z,87.61772909433779,0.1,12.0,0.005,-0.9214325798681613,True
126_31349,2015-03-16T10:27:02.378000Z,-62.82091684425524,0.03,10.0,0.005,0.9685730319472645,True
126_31351,2015-03-16T10:29:55.106000Z,-85.63761718916078,0.03,28.0,0.015,0.46574154310349747,True
126_31352,2015-03-16T10:31:14.481000Z,-83.3640683090382,0.02,49.0,0.09,0.5472307430931291,True
126_31353,2015-03-16T10:31:30.391000Z,-85.23523426564674,0.02,3.0,0.005,1.0,True
126_31355,2015-03-16T10:35:36.720000Z,-78.73626129913282,0.03,20.0,0.005,0.9371460638945291,True
126_31356,2015-03-16T10:41:34.616000Z,87.28876122692986,0.02,10.0,0.005,0.6857303194726456,True
126_31358,2015-03-16T10:43:36.324000Z,-79.18551714764851,0.1,12.0,0.04,-0.9528595479208969,True
126_31359,2015-03-16T10:45:34.089000Z,-77.29121185285629,0.1,62.0,0.14,-0.7642977396044842,True
126_31360,2015-03-16T10:49:47.381000Z,8.357678436290826,0.18,50.0,0.11,0.0,True
126_31361,2015-03-16T10:50:14.982000Z,34.5537109512494,0.15,54.0,0.09,-0.22428845885746385,True
126_31362,2015-03-16T10:50:21.441000Z,76.10031044964842,0.04,20.0,0.005,0.9685730319472645,True
126_31364,2015-03-16T10:53:43.468000Z,69.9610849133058,0.04,12.0,0.005,0.9685730319472645,True
126_31365,2015-03-16T10:56:26.239000Z,-75.16277159060667,0.1,70.0,0.135,-0.8418861169915811,True
126_31366,2015-03-16T10:56:51.581000Z,-0.43022486850622954,0.06,8.0,0.005,-0.46823146221520606,True
126_31367,2015-03-16T11:01:06.972000Z,-71.78921947010224,0.02,15.0,0.015,0.4830645860243059,True
126_31368,2015-03-16T11:05:44.986000Z,-74.44501270955624,0.06,49.0,0.085,0.0,True
126_31369,2015-03-16T11:08:49.053000Z,-56.148104682328494,0.03,21.0,0.01,0.8742921277890582,True
126_31371,2015-03-16T11:21:05.232000Z,30.165114331306313,0.04,9.0,0.005,0.9371460638945291,True
126_31372,2015-03-16T11:21:31.981000Z,17.65409905158731,0.18,52.0,0.1,0.0,True
126_31374,2015-03-16T11:22:01.940000Z,14.381105897972077,0.15,50.0,0.04,0.0,True
126_31375,2015-03-16T11:23:02.415000Z,-77.674732261207,0.05,54.0,0.085,0.9371460638945291,True
126_31376,2015-03-16T11:23:46.017000Z,-76.18725060736756,0.09,50.0,0.04,0.0,True
126_31379,2015-03-16T11:41:11.689000Z,-79.9279739210262,0.05,48.0,0.11,-0.8900056118154259,True
126_31380,2015-03-16T11:43:07.642000Z,-25.55802552009368,0.21,55.0,0.09,-0.24928521505528278,True
126_31381,2015-03-16T11:45:32.042000Z,-80.38423856003078,0.02,55.0,0.12,0.9685730319472645,True
126_31382,2015-03-16T11:45:52.759000Z,-71.63898792225416,0.08,50.0,0.035,0.0,True
126_31383,2015-03-16T11:49:28.969000Z,-39.912761261676906,0.02,69.0,0.115,0.19534533133618803,True
126_31384,2015-03-16T11:50:34.061000Z,26.504434947024265,0.04,11.0,0.005,0.0,True
126_31385,2015-03-16T11:55:05.414000Z,87.98694230102024,0.02,6.0,0.005,0.5472307430931291,True
126_31386,2015-03-16T11:57:09.474000Z,-59.21982306032669,0.06,16.0,0.03,0.5121222577755522,True
126_31387,2015-03-16T12:00:33.505000Z,-89.3084272443889,0.03,16.0,0.005,0.8742921277890582,True
126_31390,2015-03-16T12:10:04.106000Z,33.70927396910349,0.15,55.0,0.03,0.865743933626727,True
126_31391,2015-03-16T12:12:56.637000Z,-73.10844375321847,0.03,52.0,0.115,-0.890005611815426,True
126_31393,2015-03-16T12:14:37.357000Z,-50.053648247226874,0.03,14.0,0.005,0.9371460638945291,True
126_31395,2015-03-16T12:14:58.464000Z,78.73133580264721,0.1,54.0,0.11,-0.9842865159736324,True
126_31396,2015-03-16T12:15:54.069000Z,87.12195094209488,0.05,46.0,0.015,0.0,True
126_31398,2015-03-16T12:17:19.585000Z,-38.993456164334646,0.03,18.0,0.005,1.0,True
126_31399,2015-03-16T12:17:30.366000Z,-80.49303627705211,0.09,14.0,0.005,-0.22365210801940338,True
126_31400,2015-03-16T12:18:07.150000Z,-40.843400740192806,0.03,25.0,0.01,0.9057190958417937,True
126_31402,2015-03-16T12:18:38.747000Z,3.8320232422148592,0.18,51.0,0.03,0.0,True
126_31403,2015-03-16T12:19:23.227000Z,11.124455378144603,0.06,51.0,0.135,0.0,True
126_31404,2015-03-16T12:22:15.618000Z,-56.22895315096525,0.16,52.0,0.14,0.0327587914302061,True
126_31405,2015-03-16T12:23:54.550000Z,-73.03895635102504,0.03,22.0,0.01,0.9057190958417937,True
126_31406,2015-03-16T12:30:28.770000Z,31.086997060750548,0.02,49.0,0.085,0.9057190958417937,True
126_31407,2015-03-16T12:34:34.907000Z,-79.39211130310161,0.11,53.0,0.145,-0.9528595479208969,True
126_31408,2015-03-16T12:39:36.822000Z,-83.7945682107495,0.04,17.0,0.005,0.0,True
126_31410,2015-03-16T12:47:50.801000Z,-87.98595174485888,0.02,49.0,0.1,-0.890005611815426,True
126_31411,2015-03-16T12:50:57.211000Z,39.002723382506176,0.16,54.0,0.03,0.8958750083366683,True
126_31412,2015-03-16T12:52:07.052000Z,-80.11016360237369,0.28,53.0,0.13,-0.8271516757099551,True
126_31413,2015-03-16T12:55:03.716000Z,-74.06869418466289,0.25,65.0,0.115,0.0,True
126_31414,2015-03-16T12:59:12.513000Z,5.8220786527222685,0.25,55.0,0.11,-0.35018331169855155,True
126_31415,2015-03-16T13:00:20.356000Z,-67.06647999414145,0.02,53.0,0.12,0.5055243455542971,True
126_31416,2015-03-16T13:04:44.350000Z,7.4035728055996515,0.16,48.0,0.1,0.0,True
126_31417,2015-03-16T13:04:53.779000Z,5.397109499344424,0.19,48.0,0.07,0.0,True
126_31418,2015-03-16T13:05:52.576000Z,-46.0563913153689,0.02,57.0,0.11,0.0,True
126_31420,2015-03-16T13:10:30.000000Z,81.42620126851727,0.05,91.0,0.15,-0.8271516757099551,True
126_31421,2015-03-16T13:10:41.308000Z,24.71155387325382,0.04,6.0,0.005,0.4468803402294479,True
126_31422,2015-03-16T13:14:07.595000Z,-65.81607593608783,0.03,33.0,0.01,0.8428651597363228,True
126_31423,2015-03-16T13:15:54.058000Z,-73.97928860325703,0.02,8.0,0.005,0.5269614898353778,True
126_31424,2015-03-16T13:16:13.777000Z,16.838342013452234,0.22,6.0,0.005,-0.41505818856660337,True
126_31425,2015-03-16T13:16:53.332000Z,-72.91949299164395,0.08,55.0,0.065,0.8428651597363228,True
126_31429,2015-03-16T13:28:41.444000Z,-69.75513305641448,0.03,21.0,0.015,0.5008649456618621,True
126_31430,2015-03-16T13:28:56.419000Z,-79.42091282059926,0.02,21.0,0.11,0.0,True
126_31431,2015-03-16T13:31:41.795000Z,10.53270278491209,0.2,54.0,0.06,0.0,True
126_31433,2015-03-16T13:57:13.288000Z,-86.16854762782015,0.04,55.0,0.13,-0.9214325798681613,True
126_31434,2015-03-16T14:04:27.258000Z,37.006194876735776,0.09,12.0,0.035,0.11111111111111116,True
126_31441,2015-03-16T14:28:53.917000Z,-5.397376849782972,0.29,61.0,0.14,0.8050105781839405,True
126_31442,2015-03-16T14:31:50.320000Z,71.58542158061948,0.04,12.0,0.005,0.37726955279467567,True
126_31444,2015-03-16T14:42:51.704000Z,-75.26092298773438,0.02,26.0,0.01,-0.5916761149997121,True
126_31446,2015-03-16T14:46:40.535000Z,-75.33765451803129,0.03,19.0,0.005,0.1986123146552461,True
126_31448,2015-03-16T14:50:37.602000Z,-66.7007923883117,0.04,85.0,0.145,-0.5112216033951027,True
126_31451,2015-03-16T14:51:36.546000Z,36.03674552116411,0.18,61.0,0.105,0.7622118382329701,True
126_31452,2015-03-16T14:54:08.754000Z,-79.63570519203955,0.04,15.0,0.01,0.6664583983968416,True
126_31457,2015-03-16T15:05:35.007000Z,-71.27409106591165,0.04,56.0,0.13,0.7171572875253809,True
126_31458,2015-03-16T15:06:13.341000Z,-65.13718277789587,0.04,26.0,0.005,0.8428651597363228,True
126_31459,2015-03-16T15:11:05.868000Z,-88.2999188209048,0.02,49.0,0.115,0.0,True
126_31460,2015-03-16T15:12:17.547000Z,14.628450466892616,0.25,15.0,0.005,0.0,True
126_31461,2015-03-16T15:13:17.751000Z,-79.74697560523714,0.03,12.0,0.005,0.8428651597363228,True
126_31463,2015-03-16T15:14:58.830000Z,-79.43443630572955,0.05,50.0,0.075,0.0,True
126_31464,2015-03-16T15:29:39.086000Z,47.00501817934196,0.27,54.0,0.125,0.03474631436051823,True
126_31465,2015-03-16T15:31:53.382000Z,-60.90844580976142,0.03,20.0,0.005,0.32871966813363485,True
126_31466,2015-03-16T15:34:30.422000Z,20.192545711760886,0.02,53.0,0.085,0.9057190958417937,True
126_31468,2015-03-16T15:34:48.366000Z,22.46315247876339,0.02,48.0,0.085,0.9685730319472645,True
126_31469,2015-03-16T15:35:59.806000Z,-70.40649862176997,0.05,50.0,0.105,0.13233675531757172,True
126_31470,2015-03-16T15:37:31.267000Z,-58.45968368113279,0.19,58.0,0.075,-0.43542016974234343,True
126_31472,2015-03-16T15:39:54.566000Z,-80.51148328232864,0.02,3.0,0.005,1.0,True
126_31473,2015-03-16T15:40:03.240000Z,-81.20745757833322,0.05,3.0,0.005,-0.9842865159736323,True
126_31474,2015-03-16T15:40:09.616000Z,7.47195608222961,0.14,49.0,0.1,0.0,True
126_31475,2015-03-16T15:40:42.580000Z,-3.5745021843360405,0.13,55.0,0.13,0.0,True
126_31477,2015-03-16T15:41:32.239000Z,-81.44070274694587,0.05,49.0,0.125,0.0,True
126_31478,2015-03-16T15:41:51.347000Z,-78.4044245714166,0.02,48.0,0.085,1.0,True
126_31479,2015-03-16T15:52:32.661000Z,-0.8468368902034626,0.12,50.0,0.115,-0.9528595479208969,True
126_31480,2015-03-16T15:59:57.840000Z,-80.5870272147522,0.03,34.0,0.005,0.8114381916835873,True
126_31481,2015-03-16T16:01:17.721000Z,53.36108802307615,0.25,27.0,0.115,0.0,True
126_31483,2015-03-16T16:05:15.923000Z,63.07819452972626,0.25,20.0,0.115,0.23791060438188738,True
126_31484,2015-03-16T16:06:37.532000Z,-62.43409330987572,0.02,14.0,0.005,0.9685730319472645,True
126_31486,2015-03-16T16:07:36.677000Z,10.441558595653305,0.25,22.0,0.005,0.7008489377844509,True
