event_id,datetime,phi,dt,phi_error,dt_error,quality,success
492_122750,2021-08-27T13:17:09.130000Z,12.308946496999283,0.2,49.0,0.12,0.053922979670755544,True
492_122751,2021-08-27T16:49:30.077000Z,-70.97690953798167,0.02,48.0,0.09,0.0,True
492_122752,2021-08-27T18:31:45.636000Z,-67.30570122623294,0.03,22.0,0.01,0.7461408964712031,True
492_122753,2021-08-27T21:37:40.027000Z,-86.44294052281509,0.03,19.0,0.01,0.8742921277890582,True
492_122754,2021-08-28T02:26:05.408000Z,27.69192479727036,0.05,54.0,0.11,0.0,True
492_122755,2021-08-28T04:49:07.479000Z,79.85970269802988,0.03,59.0,0.1,0.8428651597363228,True
492_122756,2021-08-28T09:21:24.688000Z,-51.12241894574203,0.03,60.0,0.12,0.0,True
492_122757,2021-08-28T09:21:31.000000Z,-46.42305150265179,0.03,18.0,0.005,0.9371460638945291,True
492_122758,2021-08-28T09:22:20.952000Z,42.724041000358284,0.07,78.0,0.115,0.0,True
492_122759,2021-08-28T09:23:01.775000Z,-58.317852932311325,0.03,10.0,0.005,1.0,True
492_122760,2021-08-28T09:23:18.571000Z,-55.85140011502858,0.03,9.0,0.005,0.9371460638945291,True
492_122761,2021-08-28T09:24:24.182000Z,-61.78549069431415,0.03,7.0,0.005,0.9371460638945291,True
492_122762,2021-08-28T09:25:28.830000Z,-48.53251950433366,0.03,23.0,0.005,1.0,True
492_122763,2021-08-28T09:26:52.990000Z,-60.445240232245396,0.03,7.0,0.005,0.9685730319472645,True
492_122766,2021-08-28T09:38:57.417000Z,-78.28103025533602,0.09,51.0,0.055,0.43344227626746834,True
492_122767,2021-08-28T09:39:09.418000Z,10.889954606802007,0.19,50.0,0.06,0.0,True
492_122768,2021-08-28T11:05:41.481000Z,19.22627105768464,0.02,49.0,0.085,0.0,True
492_122769,2021-08-28T11:07:48.810000Z,22.967590090493502,0.02,53.0,0.09,0.0,True
492_122770,2021-08-28T14:40:16.078000Z,-61.471099466669045,0.02,16.0,0.005,0.0,True
492_122771,2021-08-28T14:40:41.618000Z,-57.20000948376486,0.02,10.0,0.005,0.0,True
492_122772,2021-08-28T15:02:53.955000Z,-57.299285628518874,0.02,10.0,0.005,0.43557086634938813,True
492_122773,2021-08-28T15:21:04.177000Z,-56.881777518350816,0.02,8.0,0.005,0.0,True
492_122774,2021-08-28T20:09:21.033000Z,-73.87375709066009,0.03,48.0,0.115,-0.7957247076572196,True
492_122775,2021-08-28T23:17:53.000000Z,-52.80518549983378,0.02,6.0,0.005,0.0,True
492_122776,2021-08-29T03:42:07.698000Z,-75.8319765465152,0.03,47.0,0.11,-0.8271516757099551,True
492_122777,2021-08-29T03:42:18.841000Z,-73.92712742237791,0.03,48.0,0.115,1.0,True
492_122778,2021-08-29T04:41:16.253000Z,-69.67640619492573,0.03,18.0,0.015,0.9685730319472645,True
492_122779,2021-08-29T06:01:38.181000Z,24.145797363053475,0.15,49.0,0.04,0.0110486911085943,True
492_122780,2021-08-29T06:16:53.214000Z,-69.54349269118165,0.03,12.0,0.01,0.9685730319472645,True
492_122783,2021-08-29T11:13:32.896000Z,-48.48155598734445,0.29,57.0,0.14,0.0,True
492_122784,2021-08-30T01:16:18.218000Z,10.259924558607736,0.19,48.0,0.11,0.0,True
492_122786,2021-08-30T05:57:56.238000Z,-60.664705844881496,0.02,17.0,0.005,0.0,True
492_122787,2021-08-30T06:46:10.404000Z,-69.13005168962957,0.09,54.0,0.105,0.0,True
492_122788,2021-08-30T07:34:39.088000Z,-58.039711132382195,0.23,51.0,0.105,0.7105510090940306,True
492_122789,2021-08-30T13:15:43.805000Z,12.732344261241792,0.21,48.0,0.09,-0.9214325798681613,True
492_122790,2021-08-30T13:18:22.260000Z,8.984433227647969,0.15,48.0,0.1,-0.9528595479208969,True
492_122791,2021-08-30T13:28:32.347000Z,-83.35655561657859,0.04,49.0,0.095,-0.9842865159736324,True
492_122792,2021-08-30T13:29:12.702000Z,-83.07595582008594,0.04,49.0,0.105,-0.9528595479208969,True
492_122793,2021-08-30T13:30:50.741000Z,-70.72213029791033,0.08,52.0,0.045,-0.7957247076572196,True
492_122794,2021-08-30T13:33:54.485000Z,82.06695022292672,0.03,14.0,0.005,0.9057190958417937,True
