event_id,datetime,phi,dt,phi_error,dt_error,quality,success
483_120500,2021-03-30T15:51:51.457000Z,-3.0625418777662503,0.17,51.0,0.11,-0.8900056118154259,True
483_120501,2021-03-30T16:10:44.138000Z,-54.45109878265305,0.02,23.0,0.01,-0.516379395715103,True
483_120502,2021-03-30T18:40:39.680000Z,-78.23711238335545,0.03,9.0,0.005,0.8742921277890582,True
483_120503,2021-03-30T20:22:21.568000Z,-63.29769005500344,0.02,7.0,0.005,1.0,True
483_120504,2021-03-30T21:06:26.848000Z,-34.75827786278376,0.18,52.0,0.065,-0.736476861652635,True
483_120505,2021-03-30T23:14:04.000000Z,-67.68407316045796,0.08,50.0,0.085,0.0,True
483_120506,2021-03-31T03:01:16.777000Z,13.606714605906404,0.15,5.0,0.005,0.0,True
483_120507,2021-03-31T03:01:24.038000Z,86.4741455984747,0.08,84.0,0.14,0.14014204087155002,True
483_120508,2021-03-31T15:20:09.841000Z,24.794197771149925,0.25,48.0,0.12,0.0,True
483_120510,2021-03-31T17:32:22.198000Z,13.175667069370604,0.19,48.0,0.05,-0.9842865159736324,True
483_120511,2021-03-31T17:51:33.608000Z,-74.42571575103887,0.02,58.0,0.105,0.0,True
483_120512,2021-03-31T17:59:23.932000Z,-72.69368595090077,0.02,12.0,0.005,0.7171572875253809,True
483_120513,2021-03-31T18:01:17.922000Z,-75.38870901580214,0.05,52.0,0.085,0.4502525832509786,True
483_120515,2021-03-31T19:02:17.607000Z,20.397768103868884,0.2,61.0,0.135,0.0,True
483_120516,2021-03-31T19:13:52.818000Z,-70.09021898396924,0.06,56.0,0.11,0.6247634490940381,True
483_120517,2021-03-31T19:28:34.320000Z,-83.99282986601901,0.04,49.0,0.13,0.0,True
483_120518,2021-03-31T19:37:00.720000Z,11.960098897841533,0.15,48.0,0.105,0.0,True
483_120519,2021-03-31T19:49:02.370000Z,19.512306688011194,0.02,51.0,0.11,-0.9528595479208969,True
483_120521,2021-03-31T19:59:55.580000Z,-73.4481250888112,0.09,51.0,0.065,0.0,True
483_120522,2021-03-31T20:12:20.237000Z,-75.96141336839128,0.01,47.0,0.075,0.0,True
483_120526,2021-04-01T02:03:36.654000Z,-83.0921653646999,0.04,49.0,0.11,0.0327587914302061,True
483_120527,2021-04-01T02:09:38.923000Z,-81.35534739889363,0.21,48.0,0.13,0.0327587914302061,True
483_120528,2021-04-01T03:03:27.950000Z,-79.73103436386015,0.09,47.0,0.105,-0.9528595479208969,True
483_120529,2021-04-01T03:12:21.424000Z,13.099984149827264,0.05,48.0,0.12,0.0,True
483_120532,2021-04-01T15:47:17.115000Z,32.276074129399404,0.02,12.0,0.005,0.0,True
483_120534,2021-04-01T17:04:45.878000Z,-71.0978560122561,0.06,53.0,0.13,0.23923365472783598,True
483_120535,2021-04-01T17:04:57.360000Z,30.74753361265641,0.17,52.0,0.045,0.0,True
483_120536,2021-04-01T17:08:38.124000Z,18.504895073977366,0.17,53.0,0.035,0.0,True
483_120537,2021-04-01T17:08:57.140000Z,14.758520612805569,0.18,5.0,0.005,0.07450380342405338,True
483_120538,2021-04-01T17:14:10.170000Z,22.652363095787734,0.04,9.0,0.005,0.0,True
483_120539,2021-04-01T17:15:37.820000Z,-61.15117787096767,0.1,52.0,0.02,-0.9528595479208969,True
483_120541,2021-04-01T17:32:29.704000Z,-53.916103792944796,0.09,53.0,0.12,0.0,True
483_120542,2021-04-01T17:32:45.408000Z,-51.665821962056384,0.09,55.0,0.135,0.0,True
483_120543,2021-04-01T17:33:05.564000Z,35.3543411013967,0.04,51.0,0.12,0.0,True
483_120544,2021-04-01T17:33:13.210000Z,-77.1740409841824,0.01,9.0,0.005,1.0,True
483_120545,2021-04-01T17:38:41.830000Z,25.298533741464666,0.05,91.0,0.15,0.0,True
483_120546,2021-04-01T17:39:03.322000Z,28.752287405046502,0.05,10.0,0.01,0.0,True
483_120547,2021-04-01T17:41:57.276000Z,-43.34902237399024,0.08,55.0,0.095,0.0,True
483_120549,2021-04-01T17:44:05.304000Z,28.53830985870377,0.05,8.0,0.005,0.0,True
483_120550,2021-04-01T17:49:02.920000Z,28.784635343570812,0.05,10.0,0.01,0.0,True
483_120551,2021-04-01T17:53:12.234000Z,26.67266214263259,0.05,8.0,0.01,0.0,True
483_120552,2021-04-01T17:53:29.454000Z,-77.66482794844114,0.04,49.0,0.14,-0.8271516757099551,True
483_120554,2021-04-01T18:13:50.436000Z,24.46287259510251,0.04,8.0,0.01,0.0,True
483_120555,2021-04-01T18:13:59.480000Z,28.888814252648388,0.05,8.0,0.005,0.0,True
483_120556,2021-04-01T18:15:53.640000Z,28.241451164272746,0.05,7.0,0.005,0.0,True
483_120557,2021-04-01T18:18:12.520000Z,26.848822129032328,0.05,54.0,0.09,0.8551288354399411,True
483_120558,2021-04-01T18:18:59.556000Z,27.780205944414774,0.04,9.0,0.005,0.46135457962692294,True
483_120560,2021-04-01T21:11:40.191000Z,-61.12508118154119,0.01,54.0,0.145,0.0,True
483_120561,2021-04-01T22:33:50.115000Z,19.55368696200628,0.21,50.0,0.07,0.0,True
483_120563,2021-04-02T02:05:29.012000Z,-83.81741147058358,0.03,48.0,0.115,0.0,True
483_120566,2021-04-02T12:04:26.611000Z,-79.32745144307955,0.12,51.0,0.01,-0.9528595479208969,True
483_120567,2021-04-02T14:32:19.340000Z,15.656920447885568,0.04,14.0,0.005,0.9685730319472645,True
483_120568,2021-04-02T14:41:13.525000Z,60.411456862868135,0.09,46.0,0.05,0.0,True
483_120569,2021-04-02T15:19:23.069000Z,-0.5506869831179131,0.08,88.0,0.145,0.1986123146552461,True
483_120571,2021-04-02T18:07:05.410000Z,-76.44317520421225,0.12,51.0,0.04,-0.9842865159736323,True
483_120573,2021-04-02T18:09:14.956000Z,5.405286278636424,0.17,52.0,0.045,-0.9842865159736323,True
483_120574,2021-04-02T18:11:26.878000Z,-60.67149004125656,0.03,54.0,0.11,0.9685730319472645,True
