event_id,datetime,phi,dt,phi_error,dt_error,quality,success
103_25604,2015-03-11T19:34:31.785000Z,-38.862087801144355,0.03,27.0,0.01,0.7171572875253809,True
103_25605,2015-03-11T19:35:10.840000Z,-82.80467699395683,0.05,52.0,0.115,-0.9842865159736324,True
103_25606,2015-03-11T19:35:34.030000Z,-31.345842810050215,0.03,55.0,0.1,-0.7957247076572196,True
103_25607,2015-03-11T19:35:39.240000Z,-22.479545529403254,0.05,57.0,0.125,0.0,True
103_25608,2015-03-11T19:37:56.082000Z,-44.327309816563115,0.03,27.0,0.01,0.8114381916835873,True
103_25609,2015-03-11T19:38:27.600000Z,-34.207372058374744,0.03,59.0,0.105,0.34003367089255565,True
103_25610,2015-03-11T19:38:37.729000Z,-74.36294799875446,0.07,54.0,0.11,-0.8585786437626906,True
103_25611,2015-03-11T19:39:27.920000Z,3.5396716425753993,0.15,49.0,0.11,0.0,True
103_25612,2015-03-11T19:39:44.597000Z,-70.83350631536257,0.09,9.0,0.005,0.8428651597363228,True
103_25613,2015-03-11T19:40:14.364000Z,-72.5800391500494,0.03,51.0,0.115,0.6071628993408069,True
103_25614,2015-03-11T19:41:16.486000Z,51.61214994253987,0.29,61.0,0.145,0.28270868301034635,True
103_25615,2015-03-11T19:41:40.480000Z,10.240809786768807,0.18,61.0,0.095,0.0,True
103_25617,2015-03-11T19:42:09.263000Z,56.58993610011498,0.26,12.0,0.005,0.19786518312324486,True
103_25618,2015-03-11T19:42:16.878000Z,59.0148312766305,0.26,16.0,0.005,0.0,True
103_25619,2015-03-11T19:42:21.060000Z,58.71571834030135,0.26,13.0,0.005,0.33529106212238846,True
103_25620,2015-03-11T19:42:34.306000Z,-49.94167118381404,0.02,57.0,0.09,0.9057190958417937,True
103_25622,2015-03-11T19:43:05.400000Z,56.932714138507095,0.28,15.0,0.005,0.0,True
103_25625,2015-03-11T19:44:21.352000Z,54.847636897931466,0.28,15.0,0.005,0.14918265846772172,True
103_25626,2015-03-11T19:44:33.076000Z,-39.577254148106135,0.03,25.0,0.01,0.6318212994270913,True
103_25627,2015-03-11T19:45:02.168000Z,54.41543986242982,0.29,11.0,0.005,0.700729247144616,True
103_25628,2015-03-11T19:45:37.510000Z,77.33713799856775,0.02,57.0,0.14,0.599306157327623,True
103_25629,2015-03-11T19:46:10.860000Z,35.12800082834963,0.08,62.0,0.05,0.3167683002410122,True
103_25630,2015-03-11T19:46:39.812000Z,-24.257347259172548,0.03,63.0,0.14,0.0,True
103_25632,2015-03-11T19:48:56.122000Z,57.93747638052082,0.26,8.0,0.005,0.8070485608468194,True
103_25633,2015-03-11T19:50:49.682000Z,25.918677775046035,0.25,7.0,0.005,0.9371460638945291,True
103_25634,2015-03-11T19:50:58.385000Z,9.2874221052125,0.12,53.0,0.04,-0.7077123013785354,True
103_25635,2015-03-11T19:51:16.396000Z,20.01978538091408,0.26,11.0,0.005,0.0,True
103_25636,2015-03-11T19:51:28.820000Z,84.90301394906851,0.02,8.0,0.005,-0.8271516757099551,True
103_25637,2015-03-11T19:51:49.229000Z,3.838225984184305,0.09,52.0,0.025,-0.7642977396044841,True
103_25638,2015-03-11T19:53:11.152000Z,-5.317915966197688,0.19,50.0,0.07,-0.14664996297255406,True
103_25641,2015-03-11T19:56:13.640000Z,8.300483783347289,0.17,55.0,0.1,0.0,True
103_25642,2015-03-11T19:58:36.752000Z,-31.85803713940902,0.03,67.0,0.115,0.30860670283982017,True
103_25643,2015-03-11T20:00:13.190000Z,-72.5499859536128,0.02,52.0,0.12,-0.9842865159736323,True
103_25645,2015-03-11T20:00:54.324000Z,-68.9851770852477,0.07,47.0,0.015,0.0327587914302061,True
103_25646,2015-03-11T20:03:41.198000Z,41.26056095171896,0.03,53.0,0.08,0.8114381916835873,True
103_25647,2015-03-11T20:05:52.040000Z,-78.43311644238253,0.01,50.0,0.01,0.0,True
103_25650,2015-03-11T20:09:17.920000Z,10.751465413051989,0.12,56.0,0.095,0.0,True
103_25651,2015-03-11T20:10:00.040000Z,9.628679693195608,0.25,49.0,0.12,0.7435089585950658,True
103_25652,2015-03-11T20:10:10.600000Z,-87.14321564913337,0.05,53.0,0.125,-0.9528595479208969,True
103_25653,2015-03-11T20:11:14.198000Z,30.945481864835585,0.23,58.0,0.105,0.32072278413117195,True
103_25654,2015-03-11T20:12:10.804000Z,-58.8246350797869,0.03,21.0,0.01,0.6071628993408069,True
103_25657,2015-03-11T20:13:27.902000Z,-56.64598186597482,0.03,18.0,0.005,0.9057190958417937,True
103_25658,2015-03-11T20:13:57.860000Z,-60.92601023343593,0.03,53.0,0.12,-0.31398448709186066,True
103_25659,2015-03-11T20:15:23.150000Z,-82.91141680349926,0.02,50.0,0.13,-0.9842865159736323,True
103_25660,2015-03-11T20:17:16.068000Z,-75.29346829932297,0.05,50.0,0.08,-0.9528595479208969,True
103_25661,2015-03-11T20:17:34.916000Z,-65.75799651183229,0.02,16.0,0.005,0.7171572875253809,True
103_25662,2015-03-11T20:18:16.566000Z,-74.65730201946803,0.02,50.0,0.105,-0.890005611815426,True
103_25663,2015-03-11T20:18:44.286000Z,-53.520178563836396,0.18,53.0,0.03,-0.6988704392696077,True
103_25664,2015-03-11T20:19:46.156000Z,-70.674807226979,0.1,58.0,0.03,0.31646344485300404,True
103_25665,2015-03-11T20:19:59.740000Z,89.68887244779103,0.02,50.0,0.095,0.0,True
103_25666,2015-03-11T20:20:47.410000Z,10.375141111195035,0.22,48.0,0.03,0.0,True
103_25668,2015-03-11T20:22:00.314000Z,-82.45895658231365,0.03,49.0,0.125,0.0,True
103_25669,2015-03-11T20:22:28.372000Z,84.3613146868484,0.02,11.0,0.005,0.9371460638945291,True
103_25670,2015-03-11T20:22:53.718000Z,-69.07703544936408,0.02,14.0,0.005,-0.8585786437626906,True
103_25672,2015-03-11T20:24:42.240000Z,-48.6073463602462,0.02,19.0,0.005,-0.5757359312880714,True
103_25674,2015-03-11T20:26:15.560000Z,-79.37022734853667,0.02,18.0,0.01,0.2788469452362684,True
103_25675,2015-03-11T20:26:51.456000Z,-67.11615339269491,0.03,17.0,0.01,-0.5418771527091488,True
103_25676,2015-03-11T20:27:07.191000Z,-79.23844384537506,0.02,21.0,0.01,0.38531348951450095,True
103_25679,2015-03-11T20:28:21.826000Z,-75.39840185754497,0.07,68.0,0.115,-0.890005611815426,True
103_25680,2015-03-11T20:29:56.469000Z,42.418309396493214,0.25,61.0,0.12,0.0,True
103_25681,2015-03-11T20:30:06.120000Z,-71.03756140266603,0.03,14.0,0.005,0.9371460638945291,True
103_25684,2015-03-11T20:33:42.160000Z,1.6401843351618481,0.14,55.0,0.09,0.07450380342405338,True
103_25685,2015-03-11T20:35:28.654000Z,65.91544880024281,0.14,51.0,0.01,0.0,True
103_25686,2015-03-11T20:36:12.404000Z,-81.42141932522077,0.02,52.0,0.145,0.2788469452362684,True
103_25687,2015-03-11T20:36:32.122000Z,39.45636334620639,0.07,10.0,0.005,0.0,True
103_25688,2015-03-11T20:36:50.916000Z,89.42068160511542,0.02,6.0,0.005,-0.9214325798681613,True
103_25689,2015-03-11T20:37:02.280000Z,-71.35303672197938,0.03,58.0,0.12,-0.5283336605157527,True
103_25690,2015-03-11T20:39:50.272000Z,33.762767036655305,0.25,50.0,0.12,0.9371460638945291,True
103_25691,2015-03-11T20:40:49.200000Z,13.51489212922263,0.14,66.0,0.09,0.834947346483449,True
103_25695,2015-03-11T20:49:21.200000Z,-71.01619829872402,0.17,51.0,0.025,-0.9528595479208969,True
103_25696,2015-03-11T20:52:04.807000Z,-71.72971732587229,0.02,34.0,0.015,0.2788469452362684,True
103_25697,2015-03-11T20:54:24.756000Z,-80.51427669728935,0.03,24.0,0.01,0.0,True
103_25698,2015-03-11T20:55:01.906000Z,13.447429487317322,0.25,4.0,0.005,-0.2279640512431823,True
103_25699,2015-03-11T20:58:18.263000Z,-76.03373394070672,0.02,58.0,0.14,0.16700006669334666,True
103_25700,2015-03-11T20:58:48.154000Z,-58.82478976102891,0.03,8.0,0.005,0.0,True
103_25701,2015-03-11T20:59:40.776000Z,-77.29806123676894,0.03,14.0,0.005,-0.7251262916254892,True
103_25702,2015-03-11T21:00:01.920000Z,79.6121979384929,0.21,57.0,0.085,0.0,True
103_25703,2015-03-11T21:00:46.646000Z,-81.48679666207227,0.02,11.0,0.005,0.9371460638945291,True
103_25705,2015-03-11T21:01:27.746000Z,-18.487435561377794,0.14,48.0,0.135,0.0,True
103_25707,2015-03-11T21:02:52.920000Z,27.713077523775667,0.25,8.0,0.005,-0.35018331169855155,True
103_25708,2015-03-11T21:04:23.996000Z,-60.88406113102735,0.03,9.0,0.005,0.9371460638945291,True
103_25709,2015-03-11T21:05:16.560000Z,-76.79593789976946,0.05,49.0,0.115,0.0,True
103_25710,2015-03-11T21:05:40.760000Z,-72.45039813214362,0.03,17.0,0.01,0.37146063894529113,True
103_25711,2015-03-11T21:06:16.983000Z,-66.23180678951098,0.03,15.0,0.005,0.30860670283982017,True
103_25713,2015-03-11T21:07:35.876000Z,-64.51373181460087,0.03,23.0,0.015,0.5008649456618621,True
103_25715,2015-03-11T21:07:58.616000Z,2.905182047663061,0.21,54.0,0.085,0.0,True
103_25716,2015-03-11T21:08:18.344000Z,80.32468421077215,0.03,49.0,0.115,0.2384226894136091,True
103_25721,2015-03-11T21:13:03.028000Z,-73.49492903365359,0.02,52.0,0.13,-0.516379395715103,True
103_25722,2015-03-11T21:15:56.260000Z,-34.740815211060635,0.05,12.0,0.005,0.0,True
103_25723,2015-03-11T21:16:29.602000Z,9.354146223660393,0.22,48.0,0.095,0.0,True
103_25724,2015-03-11T21:23:42.798000Z,14.158116234529075,0.05,91.0,0.14,0.8452401302535097,True
103_25727,2015-03-11T21:24:32.943000Z,-10.453948888756429,0.08,52.0,0.1,0.0,True
103_25728,2015-03-11T21:25:18.382000Z,-16.244648409663455,0.04,91.0,0.135,-0.4422128154843672,True
103_25729,2015-03-11T21:25:25.519000Z,65.6100389350961,0.07,70.0,0.12,0.0,True
103_25731,2015-03-11T21:26:15.631000Z,-48.20298591638857,0.03,39.0,0.015,0.8742921277890582,True
103_25732,2015-03-11T21:26:32.440000Z,-56.39840456636176,0.03,22.0,0.005,-0.0729044424443045,True
103_25733,2015-03-11T21:27:26.437000Z,-70.23561380287282,0.03,58.0,0.13,0.6071628993408069,True
103_25735,2015-03-11T21:28:57.700000Z,34.215563515342296,0.04,10.0,0.005,0.0,True
103_25736,2015-03-11T21:32:40.360000Z,-56.51490900406645,0.03,38.0,0.01,0.7800112236308518,True
103_25737,2015-03-11T21:36:11.332000Z,28.120192448248417,0.07,62.0,0.075,0.3939084732686735,True
103_25739,2015-03-11T21:37:59.472000Z,63.813334209783534,0.04,60.0,0.095,0.33291679679368325,True
103_25740,2015-03-11T21:38:52.158000Z,43.74028294781158,0.02,17.0,0.005,0.9685730319472645,True
103_25742,2015-03-11T21:39:32.618000Z,53.240317602807636,0.02,18.0,0.005,1.0,True
103_25743,2015-03-11T21:39:42.352000Z,4.9744232764633125,0.23,48.0,0.105,0.7825110256980464,True
103_25744,2015-03-11T21:40:12.900000Z,39.67188715365046,0.02,28.0,0.01,0.8742921277890582,True
103_25745,2015-03-11T21:40:25.236000Z,55.62312620810269,0.03,27.0,0.005,0.6775862638100687,True
103_25746,2015-03-11T21:40:37.818000Z,-88.99601085972836,0.03,44.0,0.01,0.9057190958417937,True
103_25747,2015-03-11T21:40:59.320000Z,-27.31804238755535,0.25,12.0,0.005,0.7737258300203048,True
103_25748,2015-03-11T21:41:30.860000Z,59.59358545699649,0.03,17.0,0.005,1.0,True
103_25749,2015-03-11T21:41:42.520000Z,55.635742912166904,0.02,9.0,0.005,0.9685730319472645,True
