event_id,datetime,phi,dt,phi_error,dt_error,quality,success
472_117927,2020-09-07T04:10:56.783000Z,-39.73031360858576,0.05,12.0,0.005,0.0,True
472_117930,2020-09-07T04:12:38.513000Z,-8.217664326410329,0.05,54.0,0.125,0.9371460638945291,True
472_117931,2020-09-07T04:12:57.170000Z,-22.250875924217297,0.05,51.0,0.115,0.9371460638945291,True
472_117935,2020-09-07T04:15:35.337000Z,62.506494202626925,0.16,58.0,0.01,-0.8585786437626906,True
472_117936,2020-09-07T04:15:55.821000Z,78.98204762758087,0.15,61.0,0.08,0.4729537233052701,True
472_117939,2020-09-07T04:17:20.517000Z,-29.903238707716753,0.15,57.0,0.015,0.04418608143970815,True
472_117940,2020-09-07T04:18:20.180000Z,-83.8373209671471,0.04,5.0,0.005,-0.9528595479208969,True
472_117941,2020-09-07T04:18:30.059000Z,10.078963705277033,0.23,6.0,0.005,0.1501634144012025,True
472_117942,2020-09-07T04:19:21.270000Z,-12.635965885253768,0.05,55.0,0.125,0.2594629909799274,True
472_117943,2020-09-07T04:20:24.269000Z,5.567552374769207,0.03,24.0,0.01,0.0,True
472_117945,2020-09-07T04:20:58.403000Z,-35.80671684075725,0.27,51.0,0.13,0.14502986198355283,True
472_117946,2020-09-07T04:21:06.690000Z,-34.24958574623221,0.25,91.0,0.15,-0.9528595479208969,True
472_117947,2020-09-07T04:21:16.021000Z,-1.5788654771030508,0.02,51.0,0.015,0.0,True
472_117948,2020-09-07T04:21:50.922000Z,-2.206129947052119,0.07,60.0,0.1,0.5178938873496051,True
472_117950,2020-09-07T04:33:36.910000Z,89.28923992557867,0.06,5.0,0.005,0.1986123146552461,True
472_117951,2020-09-07T04:39:14.594000Z,4.292787538114311,0.08,62.0,0.065,-0.8058633388309242,True
472_117952,2020-09-07T04:42:43.460000Z,72.4782127681139,0.26,53.0,0.065,0.0,True
472_117954,2020-09-07T04:48:12.125000Z,26.699296635149324,0.09,53.0,0.05,0.0,True
472_117955,2020-09-07T04:54:16.058000Z,-40.61204569864111,0.02,10.0,0.005,1.0,True
472_117956,2020-09-07T04:57:02.000000Z,-12.937302135150787,0.05,51.0,0.12,0.1501634144012025,True
472_117958,2020-09-07T05:14:23.581000Z,11.614828355618556,0.12,49.0,0.1,0.0,True
472_117960,2020-09-07T06:30:00.098000Z,-85.56374062627765,0.06,53.0,0.065,0.0,True
472_117961,2020-09-07T09:29:35.047000Z,-26.38198159994431,0.05,52.0,0.11,0.1501634144012025,True
472_117962,2020-09-07T13:04:33.400000Z,54.46378778834719,0.07,74.0,0.145,0.3906580959268755,True
472_117965,2020-09-07T20:08:18.526000Z,57.69164031802501,0.1,53.0,0.115,0.0,True
472_117967,2020-09-07T21:05:21.172000Z,58.824729190574374,0.1,62.0,0.085,0.9685730319472645,True
472_117968,2020-09-07T22:10:37.614000Z,47.202604547130164,0.06,64.0,0.115,0.7800112236308518,True
472_117969,2020-09-07T22:15:32.508000Z,44.17546241600317,0.06,55.0,0.12,0.8114381916835873,True
472_117970,2020-09-07T23:20:04.600000Z,-80.41084664890798,0.03,47.0,0.1,0.9685730319472645,True
472_117971,2020-09-08T02:58:04.636000Z,-70.30748703707502,0.02,18.0,0.01,0.6464466094067263,True
472_117972,2020-09-08T03:47:53.849000Z,-70.73208486744215,0.02,13.0,0.01,0.7800112236308518,True
472_117973,2020-09-08T03:50:35.845000Z,-62.28876026654939,0.03,14.0,0.01,-0.4814550271298651,True
472_117975,2020-09-08T05:06:47.711000Z,9.60997975300188,0.16,52.0,0.05,0.1409500474433083,True
472_117976,2020-09-08T05:21:47.859000Z,-65.16141976236156,0.02,21.0,0.005,0.0,True
472_117977,2020-09-08T05:41:17.087000Z,-70.12903053708362,0.1,11.0,0.015,-0.8418861169915811,True
472_117978,2020-09-08T05:42:33.925000Z,25.341719932806313,0.25,51.0,0.12,-0.6592818042885163,True
472_117981,2020-09-08T06:36:26.334000Z,-77.02852074181897,0.06,48.0,0.105,0.0,True
472_117982,2020-09-08T06:52:40.811000Z,-81.64653882352627,0.2,49.0,0.115,-0.39875386605796215,True
472_117983,2020-09-08T07:07:06.952000Z,-5.151654377850605,0.17,52.0,0.11,-0.3649903808167867,True
472_117985,2020-09-08T07:28:04.844000Z,-85.65786251030664,0.05,5.0,0.005,1.0,True
472_117986,2020-09-08T07:28:25.595000Z,76.82084441775805,0.07,51.0,0.025,0.28729981970735685,True
472_117987,2020-09-08T07:28:32.300000Z,78.60797774557608,0.03,20.0,0.01,0.16319242738832307,True
472_117988,2020-09-08T07:32:37.575000Z,7.540764478080973,0.02,52.0,0.1,0.0,True
472_117991,2020-09-08T08:37:57.849000Z,21.029191369404543,0.02,5.0,0.005,0.0,True
472_117992,2020-09-08T09:11:31.881000Z,-31.51594457262277,0.07,56.0,0.13,0.13233675531757172,True
472_117996,2020-09-08T16:01:02.812000Z,49.59381746663135,0.02,55.0,0.095,0.9057190958417937,True
472_117997,2020-09-08T16:01:23.892000Z,47.14862426939092,0.02,55.0,0.1,0.9057190958417937,True
472_117998,2020-09-08T18:09:22.596000Z,-82.0211240841544,0.03,10.0,0.01,-0.7328707715517487,True
472_117999,2020-09-08T19:32:55.978000Z,-87.35347040881084,0.09,19.0,0.035,0.5220930407198541,True
