event_id,datetime,phi,dt,phi_error,dt_error,quality,success
143_35500,2015-03-20T00:33:42.267000Z,8.926647381139219,0.25,51.0,0.115,0.7454415587728429,True
143_35501,2015-03-20T00:34:08.450000Z,15.525824273502224,0.25,7.0,0.005,0.8825791572122409,True
143_35503,2015-03-20T00:36:17.550000Z,-87.35901616613978,0.04,69.0,0.11,0.9685730319472645,True
143_35504,2015-03-20T00:36:26.990000Z,-5.143244754297029,0.15,55.0,0.05,-0.44823515475843834,True
143_35505,2015-03-20T00:36:32.279000Z,4.05703599236756,0.18,51.0,0.105,0.878030564443888,True
143_35507,2015-03-20T00:37:38.336000Z,-40.63340497463042,0.03,30.0,0.01,0.0,True
143_35509,2015-03-20T00:39:10.642000Z,5.261204034430053,0.16,50.0,0.12,-0.9214325798681613,True
143_35510,2015-03-20T00:39:54.327000Z,39.85324498117228,0.19,56.0,0.03,0.0,True
143_35513,2015-03-20T00:40:52.097000Z,-22.042269784660675,0.14,56.0,0.05,0.0,True
143_35514,2015-03-20T00:41:17.501000Z,-77.44479076358112,0.03,13.0,0.005,0.0,True
143_35515,2015-03-20T00:41:36.826000Z,-19.155368711865094,0.21,53.0,0.085,0.7884179974228365,True
143_35516,2015-03-20T00:42:45.330000Z,8.859746655434435,0.16,50.0,0.03,0.9685730319472645,True
143_35518,2015-03-20T00:43:30.542000Z,-73.80018204730288,0.03,24.0,0.03,0.0,True
143_35520,2015-03-20T00:44:09.157000Z,29.414705727509272,0.02,53.0,0.095,-0.9842865159736323,True
143_35523,2015-03-20T00:46:01.982000Z,23.650319976339063,0.04,49.0,0.125,0.0,True
143_35524,2015-03-20T00:46:23.319000Z,8.723655495059688,0.25,9.0,0.005,0.7548696491886635,True
143_35525,2015-03-20T00:46:35.076000Z,39.355728665445554,0.04,13.0,0.005,0.0,True
143_35526,2015-03-20T00:46:53.803000Z,-73.18629623712428,0.14,7.0,0.01,-0.9528595479208969,True
143_35527,2015-03-20T00:49:15.649000Z,-75.17855030566886,0.03,6.0,0.005,0.0,True
143_35528,2015-03-20T00:49:24.125000Z,8.816717216011028,0.18,76.0,0.11,0.0,True
143_35529,2015-03-20T00:49:40.135000Z,82.39127835760291,0.03,35.0,0.01,0.0,True
143_35530,2015-03-20T00:50:37.866000Z,-1.1152040830504575,0.03,20.0,0.005,0.1501634144012025,True
143_35531,2015-03-20T00:51:16.292000Z,70.83205856811935,0.05,57.0,0.095,0.006192010000093506,True
143_35532,2015-03-20T00:51:33.266000Z,-74.7066858136464,0.12,52.0,0.05,0.9371460638945291,True
143_35533,2015-03-20T00:52:22.767000Z,-86.02907473181224,0.06,51.0,0.075,0.0,True
143_35534,2015-03-20T00:52:57.433000Z,79.97186746503098,0.04,57.0,0.13,-0.8585786437626906,True
143_35535,2015-03-20T00:53:13.262000Z,51.39140043336545,0.03,18.0,0.005,0.23972064913084445,True
143_35538,2015-03-20T00:55:35.665000Z,-2.1019864385655183,0.15,51.0,0.09,0.0,True
143_35539,2015-03-20T00:55:51.991000Z,43.85272151677117,0.19,67.0,0.13,0.0,True
143_35540,2015-03-20T00:56:28.551000Z,-83.41037913201296,0.09,50.0,0.03,-0.9842865159736323,True
143_35542,2015-03-20T00:57:04.139000Z,-73.44703396337798,0.06,52.0,0.095,0.6131003256337745,True
143_35543,2015-03-20T00:57:22.066000Z,7.181771822269468,0.08,19.0,0.035,0.37809718019295757,True
143_35544,2015-03-20T00:58:22.187000Z,-73.52166615082012,0.03,58.0,0.09,0.0,True
143_35545,2015-03-20T00:59:14.996000Z,86.24295462688877,0.05,5.0,0.005,0.13233675531757172,True
143_35546,2015-03-20T01:00:15.625000Z,-61.72319234263671,0.03,50.0,0.1,-0.8585786437626906,True
143_35547,2015-03-20T01:00:30.591000Z,-82.83769581623676,0.03,65.0,0.145,-0.6437506768470801,True
143_35548,2015-03-20T01:01:38.175000Z,-84.69393092011177,0.07,52.0,0.115,-0.9528595479208969,True
143_35549,2015-03-20T01:02:11.925000Z,35.588594709535414,0.25,10.0,0.005,-0.5120615298859046,True
143_35550,2015-03-20T01:03:33.281000Z,-55.010933238387736,0.03,13.0,0.005,0.9685730319472645,True
143_35551,2015-03-20T01:06:11.690000Z,-84.63014627802261,0.15,49.0,0.035,-0.9528595479208969,True
143_35554,2015-03-20T01:09:20.470000Z,12.845180640323633,0.25,13.0,0.005,0.7651583144244817,True
143_35555,2015-03-20T01:09:38.694000Z,5.694717020253449,0.17,52.0,0.06,-0.15034238325003757,True
143_35556,2015-03-20T01:10:14.238000Z,-36.81446732949229,0.03,37.0,0.01,-0.6700168354462779,True
143_35557,2015-03-20T01:10:30.083000Z,-67.67462656360823,0.02,4.0,0.005,1.0,True
143_35558,2015-03-20T01:10:55.693000Z,-82.90565809703514,0.04,51.0,0.135,-0.8900056118154259,True
143_35559,2015-03-20T01:11:27.798000Z,2.1883412726443225,0.18,52.0,0.115,0.0,True
143_35560,2015-03-20T01:12:07.306000Z,81.4653133062431,0.14,54.0,0.04,0.0,True
143_35562,2015-03-20T01:13:45.441000Z,1.8299602936895099,0.03,17.0,0.005,0.6228763833671747,True
143_35563,2015-03-20T01:13:51.756000Z,65.04799931750154,0.04,11.0,0.005,-0.5403805922287441,True
143_35565,2015-03-20T01:18:06.694000Z,-81.47018348088307,0.02,7.0,0.01,-0.9842865159736324,True
143_35567,2015-03-20T01:19:02.205000Z,-85.51632903792517,0.02,14.0,0.01,0.9371460638945291,True
143_35568,2015-03-20T01:19:18.709000Z,-81.34142729776596,0.03,9.0,0.005,0.9371460638945291,True
143_35569,2015-03-20T01:19:52.952000Z,-72.26869506519813,0.03,6.0,0.005,0.9685730319472645,True
143_35570,2015-03-20T01:20:23.127000Z,9.73024954538829,0.22,50.0,0.125,-0.890005611815426,True
143_35571,2015-03-20T01:20:39.495000Z,-87.07813804969669,0.03,10.0,0.005,0.9371460638945291,True
143_35572,2015-03-20T01:21:02.243000Z,67.68724740375774,0.07,61.0,0.135,0.585085315984915,True
143_35573,2015-03-20T01:21:36.341000Z,82.4171645076824,0.03,16.0,0.005,0.0,True
143_35574,2015-03-20T01:21:46.791000Z,-88.20347258959373,0.03,12.0,0.005,0.9371460638945291,True
143_35575,2015-03-20T01:21:54.217000Z,-85.61623520258911,0.03,12.0,0.005,0.9371460638945291,True
143_35577,2015-03-20T01:22:20.883000Z,-84.39930249643902,0.02,51.0,0.1,0.0,True
143_35578,2015-03-20T01:22:32.160000Z,35.776314747806566,0.28,13.0,0.005,0.0,True
143_35579,2015-03-20T01:22:43.176000Z,28.076477462691457,0.26,7.0,0.005,-0.2594659503796677,True
