event_id,datetime,phi,dt,phi_error,dt_error,quality,success
166_41251,2015-03-24T02:12:30.089000Z,10.374619950792692,0.16,48.0,0.03,0.0,True
166_41253,2015-03-24T02:13:34.609000Z,-66.70185491932932,0.03,6.0,0.005,0.9685730319472645,True
166_41254,2015-03-24T02:14:06.564000Z,-52.72888080684743,0.03,14.0,0.005,0.9685730319472645,True
166_41255,2015-03-24T02:14:34.062000Z,-76.69441685003358,0.02,13.0,0.005,0.9685730319472645,True
166_41256,2015-03-24T02:15:08.590000Z,20.397032083204863,0.27,4.0,0.005,0.9685730319472645,True
166_41257,2015-03-24T02:15:39.548000Z,-84.65697229570662,0.05,3.0,0.005,-0.6385898673935424,True
166_41258,2015-03-24T02:16:08.240000Z,-73.4548101806339,0.03,6.0,0.005,0.0,True
166_41259,2015-03-24T02:16:40.218000Z,18.50915804262496,0.26,6.0,0.005,0.6736430240677473,True
166_41260,2015-03-24T02:16:51.042000Z,29.75184809746952,0.25,15.0,0.005,-0.07118022585675643,True
166_41261,2015-03-24T02:17:32.870000Z,-78.05336584154156,0.06,51.0,0.07,0.16718534660251072,True
166_41262,2015-03-24T02:17:58.762000Z,-66.28935502761647,0.03,60.0,0.08,0.9371460638945291,True
166_41263,2015-03-24T02:18:38.234000Z,-62.4157319220933,0.03,15.0,0.005,0.9371460638945291,True
166_41264,2015-03-24T02:19:17.802000Z,-52.16593451749759,0.03,13.0,0.005,0.6857303194726456,True
166_41265,2015-03-24T02:19:39.850000Z,87.76397161311917,0.1,47.0,0.1,-0.9528595479208969,True
166_41266,2015-03-24T02:20:06.574000Z,17.109532314163232,0.07,51.0,0.125,0.0,True
166_41267,2015-03-24T02:20:30.160000Z,89.41045930715802,0.05,47.0,0.09,-0.9528595479208969,True
166_41268,2015-03-24T02:20:45.331000Z,6.15917335484653,0.19,47.0,0.07,0.8538690215932716,True
166_41269,2015-03-24T02:21:13.302000Z,59.23815222447604,0.02,66.0,0.135,0.0,True
166_41271,2015-03-24T02:21:40.884000Z,-85.07054974383846,0.22,49.0,0.03,0.09446148618625827,True
166_41272,2015-03-24T02:21:56.947000Z,63.084645368732026,0.06,52.0,0.02,0.0,True
166_41274,2015-03-24T02:22:06.708000Z,-87.37793566036936,0.05,49.0,0.095,-0.9528595479208969,True
166_41275,2015-03-24T02:22:28.990000Z,-79.39706968332104,0.03,9.0,0.005,0.8742921277890582,True
