event_id,datetime,phi,dt,phi_error,dt_error,quality,success
68_16815,2015-02-26T07:37:03.737000Z,-84.99905323609272,0.04,8.0,0.015,0.07450380342405338,True
68_16816,2015-02-26T07:41:45.453000Z,-49.05350473752026,0.03,74.0,0.14,0.5815962136941615,True
68_16817,2015-02-26T07:44:47.601000Z,8.38654728843494,0.12,49.0,0.13,0.0110486911085943,True
68_16818,2015-02-26T07:45:24.638000Z,62.02833318745007,0.05,58.0,0.105,0.8742921277890582,True
68_16819,2015-02-26T08:04:29.112000Z,-51.97766532082943,0.12,63.0,0.14,0.17964739589507717,True
68_16820,2015-02-26T08:28:28.521000Z,-37.561274830279615,0.03,51.0,0.105,0.2695342260491732,True
68_16821,2015-02-26T08:40:27.813000Z,-70.25581812184953,0.02,8.0,0.005,0.9371460638945291,True
68_16822,2015-02-26T08:41:45.381000Z,-45.09266890217168,0.03,16.0,0.005,-0.3657900803186517,True
68_16823,2015-02-26T08:41:59.749000Z,-70.34093211610838,0.02,7.0,0.005,0.9371460638945291,True
68_16825,2015-02-26T08:42:51.621000Z,68.99110551369586,0.05,67.0,0.14,0.04573730872960491,True
68_16826,2015-02-26T08:42:57.247000Z,-72.41962509699914,0.03,72.0,0.12,0.0,True
68_16827,2015-02-26T08:43:57.466000Z,-45.18924385228161,0.29,17.0,0.005,0.7681685210809102,True
68_16828,2015-02-26T08:45:56.982000Z,-61.46687998740583,0.03,17.0,0.005,0.9057190958417937,True
68_16829,2015-02-26T08:50:48.577000Z,39.43260144424107,0.29,20.0,0.14,0.8248836753413269,True
68_16830,2015-02-26T08:51:42.663000Z,-51.952579459225774,0.03,19.0,0.005,1.0,True
68_16831,2015-02-26T08:56:43.431000Z,-62.94303438160614,0.02,16.0,0.005,0.3593502526610721,True
68_16832,2015-02-26T08:58:01.050000Z,71.04138195729786,0.04,69.0,0.13,0.7800112236308518,True
68_16833,2015-02-26T08:58:09.079000Z,70.82235075674271,0.04,60.0,0.13,0.8742921277890582,True
68_16834,2015-02-26T09:03:09.953000Z,-59.92203887865094,0.03,62.0,0.01,0.7622118382329701,True
68_16835,2015-02-26T09:09:30.074000Z,37.9153872762314,0.25,55.0,0.115,0.7651583144244817,True
68_16836,2015-02-26T09:13:00.516000Z,-62.20261889170695,0.03,9.0,0.005,0.9371460638945291,True
68_16837,2015-02-26T09:18:17.938000Z,-83.00582174489136,0.09,30.0,0.05,0.527549074989571,True
68_16838,2015-02-26T09:23:23.980000Z,28.262632571746053,0.25,8.0,0.005,0.9717157287525381,True
68_16839,2015-02-26T09:23:29.131000Z,28.29724821464538,0.26,10.0,0.005,0.8096250973728526,True
68_16840,2015-02-26T09:24:03.292000Z,-73.59849954611025,0.02,21.0,0.005,1.0,True
68_16841,2015-02-26T09:24:41.379000Z,28.231468307357034,0.26,8.0,0.005,-0.4750755353171118,True
68_16842,2015-02-26T09:25:08.689000Z,28.575723391360725,0.25,10.0,0.005,0.8274089969871324,True
68_16843,2015-02-26T09:32:33.681000Z,24.68996441321491,0.03,13.0,0.01,-0.16718534660251083,True
68_16844,2015-02-26T09:39:51.718000Z,10.58071042627023,0.19,53.0,0.11,0.9685730319472645,True
68_16846,2015-02-26T09:46:51.620000Z,61.50173471816515,0.05,22.0,0.005,0.5285954792089683,True
68_16847,2015-02-26T09:47:37.283000Z,-77.9649019582248,0.09,50.0,0.025,1.0,True
68_16848,2015-02-26T09:50:26.600000Z,42.118890068947394,0.03,20.0,0.005,0.0,True
68_16849,2015-02-26T10:13:30.722000Z,-71.31257009319904,0.04,21.0,0.035,0.9685730319472645,True
68_16850,2015-02-26T10:27:43.099000Z,-87.01263965747535,0.06,26.0,0.01,0.8742921277890582,True
68_16851,2015-02-26T10:40:55.041000Z,-70.58630539881312,0.03,14.0,0.005,1.0,True
68_16852,2015-02-26T10:44:30.762000Z,-85.31614482032933,0.02,48.0,0.085,-0.8271516757099551,True
68_16853,2015-02-26T10:45:25.056000Z,-76.18904133792967,0.02,50.0,0.1,0.0,True
68_16854,2015-02-26T10:46:02.072000Z,10.856534411136863,0.16,51.0,0.03,0.8742921277890582,True
68_16855,2015-02-26T10:48:51.163000Z,9.297424695486995,0.05,6.0,0.005,0.42051534175976446,True
68_16856,2015-02-26T10:49:25.531000Z,-9.602979146823571,0.03,55.0,0.125,0.0,True
68_16857,2015-02-26T11:01:27.655000Z,-77.22947221710689,0.02,11.0,0.01,1.0,True
68_16858,2015-02-26T11:12:38.276000Z,31.138214054802233,0.25,50.0,0.12,0.0,True
68_16859,2015-02-26T11:16:23.646000Z,19.928405839865036,0.03,55.0,0.115,0.0,True
68_16861,2015-02-26T11:16:33.661000Z,-74.24423168342082,0.02,6.0,0.005,0.0,True
68_16862,2015-02-26T11:23:47.871000Z,-68.41316984705554,0.07,17.0,0.005,0.9057190958417937,True
68_16865,2015-02-26T12:05:50.666000Z,-45.37942932679252,0.08,52.0,0.06,0.39895923599143457,True
68_16866,2015-02-26T12:23:12.006000Z,-71.62687141056756,0.03,14.0,0.005,0.46574154310349747,True
68_16867,2015-02-26T12:26:16.404000Z,-78.79512165811008,0.18,50.0,0.05,-0.8271516757099551,True
68_16868,2015-02-26T12:30:16.970000Z,-86.17899622841469,0.04,58.0,0.12,0.6926567447572505,True
68_16869,2015-02-26T13:10:58.822000Z,15.950048620772577,0.25,47.0,0.12,0.7171572875253809,True
68_16872,2015-02-26T14:18:37.788000Z,-63.334719911400214,0.14,49.0,0.01,-0.9214325798681613,True
68_16874,2015-02-26T14:54:25.236000Z,-67.63952283518756,0.03,13.0,0.005,0.9057190958417937,True
68_16875,2015-02-26T15:10:09.071000Z,-69.81116234478765,0.02,8.0,0.005,1.0,True
68_16876,2015-02-26T15:15:22.573000Z,-62.336583485209076,0.03,50.0,0.095,0.0,True
68_16877,2015-02-26T15:19:00.058000Z,29.673135686759167,0.07,50.0,0.02,0.5768359948456727,True
68_16879,2015-02-26T15:29:57.835000Z,-87.38662131962599,0.02,61.0,0.115,0.0,True
68_16880,2015-02-26T16:02:34.792000Z,-81.37462900848465,0.14,53.0,0.095,-0.7328707715517487,True
68_16881,2015-02-26T16:06:18.054000Z,-76.68997397661457,0.05,50.0,0.1,-0.9842865159736323,True
68_16882,2015-02-26T20:24:14.375000Z,74.80158813706504,0.02,49.0,0.125,0.0,True
68_16884,2015-02-26T20:37:34.162000Z,-60.77039747706306,0.11,54.0,0.055,-0.9842865159736323,True
68_16885,2015-02-26T20:48:58.876000Z,-82.88211047663378,0.05,51.0,0.145,-0.9528595479208969,True
68_16886,2015-02-26T20:49:13.579000Z,-84.3505209891457,0.05,7.0,0.005,-0.9842865159736323,True
68_16889,2015-02-26T20:49:47.804000Z,-84.26370795628827,0.05,5.0,0.01,0.0,True
68_16891,2015-02-26T20:50:39.520000Z,-85.44226078977289,0.05,4.0,0.005,-0.9528595479208969,True
68_16892,2015-02-26T20:51:13.760000Z,-85.5000014006581,0.05,3.0,0.005,-0.8585786437626906,True
68_16893,2015-02-26T20:51:18.089000Z,-84.63901249146397,0.02,7.0,0.01,0.1986123146552461,True
68_16896,2015-02-26T20:51:59.000000Z,5.29121793815591,0.09,48.0,0.09,0.0,True
68_16897,2015-02-26T20:52:22.629000Z,5.244996091553389,0.22,52.0,0.09,-0.21344678981404486,True
68_16898,2015-02-26T20:52:45.312000Z,55.367421723067196,0.02,18.0,0.005,1.0,True
68_16900,2015-02-26T20:53:28.800000Z,-85.81136147905124,0.05,7.0,0.01,0.16718534660251072,True
68_16901,2015-02-26T20:54:22.864000Z,-86.05884183838049,0.05,3.0,0.005,1.0,True
68_16902,2015-02-26T20:54:58.080000Z,-83.74612060682637,0.02,15.0,0.01,-0.7642977396044842,True
68_16903,2015-02-26T20:55:20.252000Z,-85.00851662880262,0.02,7.0,0.005,-0.6378220885998529,True
68_16904,2015-02-26T20:55:30.560000Z,-77.52306308227105,0.16,51.0,0.02,-0.9528595479208969,True
68_16905,2015-02-26T20:55:50.565000Z,89.70851978536598,0.01,51.0,0.125,-0.9842865159736324,True
68_16908,2015-02-26T20:57:35.956000Z,82.54717501570804,0.03,52.0,0.095,0.9371460638945291,True
68_16909,2015-02-26T20:57:54.080000Z,-83.0627795789502,0.05,6.0,0.01,0.0,True
68_16910,2015-02-26T20:58:11.851000Z,-83.17582096810258,0.05,7.0,0.005,-0.8271516757099551,True
68_16912,2015-02-26T20:58:35.388000Z,-81.76562955949197,0.02,7.0,0.005,0.9685730319472645,True
68_16917,2015-02-26T21:00:26.124000Z,-84.14890394520205,0.02,7.0,0.005,0.9685730319472645,True
68_16919,2015-02-26T21:02:18.382000Z,-84.76550808992727,0.02,9.0,0.005,0.9371460638945291,True
68_16920,2015-02-26T21:02:43.922000Z,-87.12266933513155,0.05,7.0,0.005,-0.9214325798681613,True
68_16921,2015-02-26T21:02:50.282000Z,-84.14494421844893,0.02,7.0,0.005,0.9371460638945291,True
68_16922,2015-02-26T21:03:35.200000Z,3.1206638179553465,0.2,4.0,0.005,0.0,True
68_16923,2015-02-26T21:04:29.832000Z,4.075519007177718,0.17,50.0,0.14,0.0,True
68_16924,2015-02-26T21:04:47.941000Z,-6.412582718753754,0.16,55.0,0.115,-0.3780250677414526,True
68_16925,2015-02-26T21:04:57.688000Z,-71.0972359459031,0.03,11.0,0.005,0.9371460638945291,True
68_16926,2015-02-26T21:05:06.920000Z,-87.74496538026006,0.05,46.0,0.01,0.16718534660251072,True
68_16927,2015-02-26T21:05:25.034000Z,-84.43108324955392,0.05,4.0,0.005,-0.8585786437626906,True
68_16928,2015-02-26T21:05:36.040000Z,-88.2209953977374,0.02,9.0,0.005,-0.6433177573494551,True
68_16929,2015-02-26T21:05:45.436000Z,0.5104456809882549,0.15,54.0,0.045,0.0,True
68_16930,2015-02-26T21:06:02.680000Z,72.89420396881371,0.03,30.0,0.01,0.8742921277890582,True
68_16933,2015-02-26T21:06:31.985000Z,20.982225548807435,0.02,73.0,0.13,0.0,True
68_16934,2015-02-26T21:06:36.400000Z,-84.13209570556819,0.08,55.0,0.125,0.0,True
68_16935,2015-02-26T21:06:46.912000Z,-86.8885417283322,0.05,4.0,0.005,0.9371460638945291,True
68_16937,2015-02-26T21:07:53.076000Z,75.68211878878878,0.03,17.0,0.005,0.5600224472617037,True
68_16938,2015-02-26T21:08:29.506000Z,-82.76299283511219,0.13,51.0,0.06,0.07450380342405338,True
68_16941,2015-02-26T21:09:43.131000Z,-87.70209229822217,0.05,5.0,0.005,0.9685730319472645,True
68_16942,2015-02-26T21:10:17.086000Z,88.12561387622964,0.04,11.0,0.01,0.0,True
68_16943,2015-02-26T21:10:43.850000Z,67.66543790319776,0.02,25.0,0.015,0.0,True
68_16944,2015-02-26T21:11:03.660000Z,-0.6632057148285071,0.04,76.0,0.145,0.5055243455542971,True
68_16945,2015-02-26T21:11:57.200000Z,5.336249595894287,0.21,55.0,0.09,0.8989847455447789,True
68_16946,2015-02-26T21:12:13.494000Z,72.35487903631844,0.02,21.0,0.01,0.29010520689052055,True
68_16947,2015-02-26T21:12:26.160000Z,61.43241438782968,0.02,23.0,0.01,0.0,True
68_16948,2015-02-26T21:14:43.506000Z,-84.64285302430926,0.12,49.0,0.03,0.0,True
68_16949,2015-02-26T21:15:10.071000Z,62.08409293031417,0.03,69.0,0.13,0.0,True
68_16952,2015-02-26T21:16:28.784000Z,24.13952239762631,0.02,52.0,0.1,0.0,True
68_16953,2015-02-26T21:16:37.042000Z,26.467579315046606,0.02,55.0,0.105,0.0,True
68_16954,2015-02-26T21:16:46.982000Z,64.39414205418723,0.03,25.0,0.01,0.0,True
68_16955,2015-02-26T21:16:57.560000Z,-73.23342133346404,0.02,49.0,0.12,-0.9842865159736324,True
68_16956,2015-02-26T21:17:18.128000Z,-81.69625164349827,0.02,9.0,0.005,0.9371460638945291,True
68_16957,2015-02-26T21:17:27.711000Z,-69.34350015619236,0.03,24.0,0.005,-0.2546440075000701,True
68_16958,2015-02-26T21:17:54.202000Z,18.77297162197999,0.02,51.0,0.115,-0.9842865159736323,True
68_16959,2015-02-26T21:18:12.846000Z,66.80104208050824,0.02,18.0,0.01,0.2788469452362684,True
68_16960,2015-02-26T21:19:02.664000Z,-58.82285719559388,0.02,13.0,0.01,0.0,True
68_16961,2015-02-26T21:19:07.916000Z,-77.59498080844332,0.03,13.0,0.005,0.46574154310349747,True
68_16963,2015-02-26T21:19:36.422000Z,-69.52911092631092,0.03,11.0,0.005,0.9371460638945291,True
68_16964,2015-02-26T21:20:53.440000Z,75.1425647198738,0.01,58.0,0.115,0.8742921277890582,True
68_16966,2015-02-26T21:21:37.124000Z,-67.92766543558537,0.02,47.0,0.09,0.0,True
68_16967,2015-02-26T21:22:18.948000Z,-89.365350551505,0.04,24.0,0.01,-0.5443089632353362,True
68_16968,2015-02-26T21:22:37.678000Z,-66.06163233284673,0.02,9.0,0.005,-0.5916761149997121,True
68_16969,2015-02-26T21:22:45.036000Z,-65.57764073594024,0.02,49.0,0.085,0.5269614898353778,True
68_16970,2015-02-26T21:24:21.424000Z,69.40319587758881,0.02,21.0,0.015,0.0,True
68_16971,2015-02-26T21:24:30.056000Z,-25.117113732848452,0.28,72.0,0.14,0.31742317376815177,True
68_16972,2015-02-26T21:24:59.595000Z,-59.58562709601222,0.05,66.0,0.115,0.9371460638945291,True
68_16973,2015-02-26T21:25:44.528000Z,-78.14819636028312,0.05,47.0,0.11,-0.43213634048086047,True
68_16974,2015-02-26T21:25:54.449000Z,12.231526959040139,0.1,47.0,0.05,0.0,True
68_16975,2015-02-26T21:26:19.898000Z,4.1017624440693226,0.14,52.0,0.095,0.0,True
68_16976,2015-02-26T21:26:33.985000Z,-77.78663735403916,0.1,48.0,0.03,0.0,True
68_16977,2015-02-26T21:26:54.092000Z,7.338119996361911,0.15,48.0,0.04,0.0,True
68_16978,2015-02-26T21:27:08.000000Z,82.57917735793495,0.04,5.0,0.005,-0.9528595479208969,True
68_16979,2015-02-26T21:27:59.954000Z,-0.9934807712940028,0.12,48.0,0.12,0.0,True
68_16980,2015-02-26T21:28:11.754000Z,10.402128775453718,0.13,48.0,0.115,-0.8900056118154259,True
68_16981,2015-02-26T21:28:22.360000Z,-74.73487282736897,0.05,47.0,0.11,-0.9214325798681613,True
68_16982,2015-02-26T21:28:52.160000Z,8.684784058947912,0.15,5.0,0.005,0.0,True
68_16984,2015-02-26T21:29:10.021000Z,6.897723344412157,0.16,4.0,0.005,-0.8900056118154259,True
68_16985,2015-02-26T21:29:18.632000Z,12.427537618969268,0.03,31.0,0.01,0.0,True
68_16987,2015-02-26T21:29:37.932000Z,-42.38721165311699,0.03,11.0,0.01,-0.8900056118154259,True
68_16988,2015-02-26T21:29:52.878000Z,57.664003702388186,0.03,16.0,0.01,-0.8271516757099551,True
68_16990,2015-02-26T21:30:19.402000Z,53.421847926613225,0.1,52.0,0.105,0.8742921277890582,True
68_16991,2015-02-26T21:30:25.716000Z,-81.25002622892134,0.01,48.0,0.085,-0.9214325798681613,True
68_16993,2015-02-26T21:30:43.560000Z,8.741769181690188,0.15,4.0,0.005,0.0,True
68_16997,2015-02-26T21:31:24.944000Z,-77.91384823367486,0.05,3.0,0.005,-0.8585786437626906,True
68_16998,2015-02-26T21:31:52.882000Z,-86.03364045005054,0.07,49.0,0.105,0.0,True
68_16999,2015-02-26T21:33:17.280000Z,-76.64706570784239,0.02,16.0,0.01,-0.5750817072006013,True
