event_id,datetime,phi,dt,phi_error,dt_error,quality,success
23_5500,2015-02-03T01:20:33.439000Z,33.020018436052055,0.08,65.0,0.115,-0.6236085485942089,True
23_5501,2015-02-03T01:20:55.154000Z,65.5341327246339,0.03,14.0,0.005,0.0,True
23_5502,2015-02-03T01:21:31.317000Z,-71.47719802720815,0.06,55.0,0.1,0.0,True
23_5503,2015-02-03T01:21:50.113000Z,-84.80240258439551,0.05,3.0,0.005,1.0,True
23_5504,2015-02-03T01:22:13.037000Z,-61.86616443547308,0.06,59.0,0.125,0.16109271543348402,True
23_5505,2015-02-03T01:22:31.476000Z,-80.73650018035846,0.09,50.0,0.045,-0.9214325798681613,True
23_5507,2015-02-03T01:23:04.522000Z,20.020318335347895,0.06,62.0,0.08,-0.03707621162304742,True
23_5508,2015-02-03T01:23:34.183000Z,1.4343000075341479,0.25,48.0,0.12,0.22620065126754896,True
23_5511,2015-02-03T01:25:41.127000Z,-79.00459447527186,0.02,57.0,0.14,0.5472307430931291,True
23_5512,2015-02-03T01:26:09.852000Z,17.884369895802024,0.03,54.0,0.12,0.22620065126754896,True
23_5513,2015-02-03T01:27:06.300000Z,-7.076196627565025,0.24,59.0,0.105,-0.9102257632711538,True
23_5514,2015-02-03T01:27:18.267000Z,45.52280008950811,0.02,50.0,0.005,0.30860670283982017,True
23_5515,2015-02-03T01:28:39.240000Z,70.33653539071713,0.04,17.0,0.005,0.9371460638945291,True
23_5516,2015-02-03T01:28:52.947000Z,-78.1820873343234,0.09,50.0,0.035,-0.8585786437626906,True
23_5518,2015-02-03T01:30:52.957000Z,-62.91989592981173,0.03,15.0,0.01,0.6553763906828707,True
23_5519,2015-02-03T01:31:37.093000Z,-62.094575046336104,0.03,9.0,0.005,1.0,True
23_5521,2015-02-03T01:32:18.650000Z,-30.119866169692727,0.16,61.0,0.05,-0.6279384675210063,True
23_5522,2015-02-03T01:32:42.050000Z,-67.20553017072018,0.13,55.0,0.09,-0.7404044008805566,True
23_5525,2015-02-03T01:33:42.660000Z,84.411486685471,0.05,53.0,0.1,-0.9842865159736324,True
23_5528,2015-02-03T01:35:03.923000Z,5.593979430236004,0.18,49.0,0.11,0.0,True
23_5530,2015-02-03T01:37:00.497000Z,-48.63851833284309,0.02,54.0,0.1,0.0,True
23_5532,2015-02-03T01:37:46.651000Z,28.779311229840573,0.25,8.0,0.005,-0.32372844960286606,True
23_5533,2015-02-03T01:38:17.339000Z,-8.985964134558202,0.08,59.0,0.065,1.0,True
23_5535,2015-02-03T01:38:48.900000Z,29.641513552094466,0.25,51.0,0.12,-0.2279640512431823,True
23_5536,2015-02-03T01:39:40.425000Z,-19.970132222550205,0.02,53.0,0.1,0.8114381916835873,True
23_5539,2015-02-03T01:41:47.302000Z,40.15896013874038,0.04,8.0,0.005,-0.0414774743915689,True
23_5540,2015-02-03T01:42:05.750000Z,-61.72211684579594,0.02,12.0,0.005,0.5055243455542971,True
23_5542,2015-02-03T01:43:14.664000Z,-76.09126647803294,0.03,13.0,0.005,0.8742921277890582,True
23_5543,2015-02-03T01:43:49.196000Z,38.9542280167978,0.25,14.0,0.005,0.0,True
23_5544,2015-02-03T01:44:23.231000Z,85.86212548327097,0.13,51.0,0.03,0.1501634144012025,True
23_5545,2015-02-03T01:44:39.069000Z,24.272045785372143,0.17,51.0,0.065,0.0,True
23_5546,2015-02-03T01:45:19.849000Z,-79.9608369590652,0.05,50.0,0.13,0.0327587914302061,True
23_5548,2015-02-03T01:47:15.534000Z,-73.34843698336039,0.03,15.0,0.005,0.0,True
23_5549,2015-02-03T01:47:22.597000Z,32.82868838550223,0.25,49.0,0.105,0.0,True
23_5551,2015-02-03T01:48:25.413000Z,71.08721920395351,0.04,19.0,0.005,0.9057190958417937,True
23_5554,2015-02-03T01:49:38.962000Z,-87.78640621326525,0.04,62.0,0.12,0.6394234726181343,True
23_5555,2015-02-03T01:49:54.052000Z,77.55822382318217,0.13,53.0,0.055,-0.9528595479208969,True
23_5556,2015-02-03T01:50:04.500000Z,75.17314909638003,0.02,51.0,0.085,0.0,True
23_5557,2015-02-03T01:50:10.657000Z,17.438435173851985,0.14,59.0,0.13,0.09446148618625827,True
23_5559,2015-02-03T01:50:23.396000Z,-33.105580107669766,0.03,22.0,0.005,0.37146063894529113,True
23_5561,2015-02-03T01:52:06.099000Z,33.29538467799921,0.26,62.0,0.125,0.0,True
23_5564,2015-02-03T01:54:41.497000Z,86.22494976496881,0.07,52.0,0.06,-0.5943831003434719,True
23_5565,2015-02-03T01:55:19.923000Z,14.201899313098238,0.07,52.0,0.055,-0.9214325798681613,True
23_5566,2015-02-03T01:55:46.773000Z,-60.8103622745528,0.03,30.0,0.005,0.9685730319472645,True
23_5567,2015-02-03T01:56:00.034000Z,58.78628013897065,0.01,59.0,0.11,0.9371460638945291,True
23_5568,2015-02-03T01:56:34.502000Z,2.006178390158368,0.03,15.0,0.005,0.9057190958417937,True
23_5570,2015-02-03T01:57:54.480000Z,-82.73733139297735,0.09,59.0,0.035,-0.5665242399304187,True
