event_id,datetime,phi,dt,phi_error,dt_error,quality,success
430_107250,2019-11-02T11:18:43.098000Z,86.32453627596044,0.05,12.0,0.01,-0.3243201868661879,True
430_107251,2019-11-02T17:17:25.012000Z,9.160574959877522,0.01,10.0,0.005,0.0,True
430_107252,2019-11-02T18:52:35.758000Z,-69.66392776345538,0.24,55.0,0.11,-0.44923944280837913,True
430_107254,2019-11-02T21:21:19.660000Z,-25.438060634606387,0.05,63.0,0.095,-0.4927683461994077,True
430_107255,2019-11-02T21:45:51.002000Z,5.864871867172269,0.15,55.0,0.12,0.0110486911085943,True
430_107256,2019-11-03T03:06:52.171000Z,-82.23992392221089,0.01,16.0,0.01,0.7485842555781164,True
430_107257,2019-11-03T04:23:20.092000Z,12.34817959957445,0.01,8.0,0.005,0.2384226894136091,True
430_107258,2019-11-03T05:28:33.194000Z,-49.95079511574738,0.02,38.0,0.045,0.9371460638945291,True
430_107259,2019-11-03T05:34:35.895000Z,-49.53247211477907,0.03,27.0,0.01,0.9685730319472645,True
430_107260,2019-11-03T05:57:47.132000Z,-49.69806911471437,0.03,32.0,0.015,1.0,True
430_107261,2019-11-03T07:40:39.250000Z,-81.14281127549611,0.08,14.0,0.01,0.8428651597363228,True
430_107262,2019-11-03T08:59:41.116000Z,66.14923198320878,0.01,57.0,0.145,0.0,True
430_107263,2019-11-03T09:02:44.266000Z,-74.94247219545161,0.13,51.0,0.05,-0.8900056118154259,True
430_107264,2019-11-03T09:31:29.327000Z,15.847186599896332,0.19,55.0,0.105,0.0,True
430_107268,2019-11-03T11:57:20.548000Z,-72.09046590942529,0.16,48.0,0.01,-0.9528595479208969,True
430_107269,2019-11-03T17:58:28.160000Z,-73.91259473836476,0.03,48.0,0.115,-0.9842865159736324,True
430_107272,2019-11-04T03:39:55.084000Z,16.974799749979354,0.04,8.0,0.005,0.0,True
430_107274,2019-11-04T05:22:54.444000Z,-79.78352699454757,0.18,54.0,0.12,0.0,True
430_107275,2019-11-04T05:32:32.905000Z,-74.91532120041904,0.06,48.0,0.14,-0.9842865159736324,True
430_107276,2019-11-04T07:30:38.620000Z,76.21738004818786,0.02,6.0,0.005,0.9685730319472645,True
430_107278,2019-11-04T08:44:18.150000Z,-47.7315680073242,0.02,27.0,0.01,0.9371460638945291,True
430_107279,2019-11-04T08:48:23.048000Z,-70.96161128519981,0.02,56.0,0.14,0.5472307430931291,True
430_107282,2019-11-04T14:39:26.138000Z,-81.30338309751966,0.02,54.0,0.145,-0.8271516757099551,True
430_107283,2019-11-04T22:52:20.640000Z,-75.65526993507547,0.05,51.0,0.135,-0.8900056118154259,True
430_107284,2019-11-04T22:52:25.938000Z,16.40457206493852,0.12,48.0,0.14,0.1501634144012025,True
430_107285,2019-11-04T23:06:16.520000Z,9.746123797233565,0.25,51.0,0.115,0.0,True
430_107287,2019-11-05T03:21:49.041000Z,-72.31828886910625,0.02,51.0,0.015,-0.9528595479208969,True
430_107288,2019-11-05T03:22:11.901000Z,-69.1130141740976,0.02,53.0,0.125,-0.9528595479208969,True
430_107290,2019-11-05T07:53:49.712000Z,-70.88324722379218,0.03,55.0,0.13,0.07450380342405338,True
430_107292,2019-11-05T08:30:57.965000Z,-71.15103841393773,0.02,16.0,0.01,-0.5568769643864607,True
430_107293,2019-11-05T08:31:21.462000Z,-74.60152497502236,0.02,14.0,0.005,0.9371460638945291,True
430_107296,2019-11-05T09:44:34.183000Z,6.314615217384642,0.17,49.0,0.06,-0.9528595479208969,True
430_107297,2019-11-05T10:05:10.733000Z,18.679926559564137,0.24,50.0,0.115,0.07450380342405338,True
430_107298,2019-11-05T15:51:13.790000Z,-53.81503417630461,0.02,21.0,0.005,0.9685730319472645,True
430_107299,2019-11-05T15:51:35.627000Z,-38.41321148670886,0.03,31.0,0.015,0.8742921277890582,True
430_107300,2019-11-05T15:51:59.126000Z,-52.42113047341729,0.03,26.0,0.01,0.7800112236308518,True
430_107301,2019-11-05T16:02:10.308000Z,-47.8543915665706,0.03,25.0,0.005,0.9371460638945291,True
430_107302,2019-11-05T16:24:40.119000Z,-58.78253858402002,0.03,18.0,0.01,0.6318212994270913,True
430_107303,2019-11-05T16:26:16.744000Z,-73.33095069816568,0.27,60.0,0.12,-0.5685224924678312,True
