event_id,datetime,phi,dt,phi_error,dt_error,quality,success
188_46828,2015-03-27T23:00:11.590000Z,81.94530781052151,0.04,60.0,0.12,0.0,True
188_46829,2015-03-27T23:02:00.163000Z,-76.70293659030801,0.05,49.0,0.125,-0.8585786437626906,True
188_46830,2015-03-27T23:03:24.569000Z,-3.7422091573514535,0.01,7.0,0.005,0.9685730319472645,True
188_46831,2015-03-27T23:03:39.400000Z,-80.8448193645292,0.02,13.0,0.01,0.599306157327623,True
188_46832,2015-03-27T23:04:17.344000Z,27.954083802917012,0.25,52.0,0.12,-0.16526636169758924,True
188_46833,2015-03-27T23:07:12.680000Z,-74.02508013162935,0.25,60.0,0.12,0.6635552619992474,True
188_46836,2015-03-27T23:12:03.994000Z,-81.89485965959136,0.02,47.0,0.05,0.8428651597363228,True
188_46837,2015-03-27T23:13:43.994000Z,17.477667598414428,0.07,53.0,0.095,0.486199523447851,True
188_46838,2015-03-27T23:15:19.940000Z,32.936339456510154,0.15,54.0,0.03,0.0,True
188_46840,2015-03-27T23:19:57.036000Z,-27.846625813070318,0.21,53.0,0.085,0.8287331744826171,True
188_46841,2015-03-27T23:20:08.250000Z,-75.37269395552318,0.18,53.0,0.065,0.0,True
188_46842,2015-03-27T23:20:16.090000Z,-76.61076751062933,0.21,59.0,0.08,-0.38348503428720737,True
188_46843,2015-03-27T23:20:49.204000Z,27.001825115137308,0.03,21.0,0.005,0.0,True
188_46844,2015-03-27T23:24:10.630000Z,22.919506922371056,0.02,55.0,0.13,0.9685730319472645,True
188_46845,2015-03-27T23:24:17.160000Z,-60.60909119470182,0.02,16.0,0.01,0.0,True
188_46846,2015-03-27T23:27:06.980000Z,-84.18997724802125,0.09,50.0,0.06,0.0327587914302061,True
188_46847,2015-03-27T23:28:50.598000Z,17.119929793931817,0.07,59.0,0.075,0.0,True
188_46850,2015-03-27T23:30:06.400000Z,17.305487175383178,0.03,52.0,0.11,0.9371460638945291,True
188_46853,2015-03-27T23:35:31.408000Z,5.828978579464888,0.17,49.0,0.105,0.0,True
188_46857,2015-03-27T23:37:48.240000Z,-77.09420041184569,0.03,56.0,0.115,0.0,True
188_46858,2015-03-27T23:38:06.878000Z,-33.18735919435528,0.02,65.0,0.105,0.0,True
188_46859,2015-03-27T23:38:15.414000Z,9.750767046128828,0.18,58.0,0.03,0.899384609576251,True
188_46860,2015-03-27T23:39:00.060000Z,-73.17529128924696,0.02,6.0,0.005,1.0,True
188_46861,2015-03-27T23:39:27.595000Z,-76.65366836784688,0.02,13.0,0.01,0.9371460638945291,True
188_46862,2015-03-27T23:40:21.198000Z,-70.41938445855823,0.03,12.0,0.005,0.9371460638945291,True
188_46866,2015-03-27T23:44:19.480000Z,89.5215674119749,0.01,34.0,0.01,0.8428651597363228,True
188_46868,2015-03-27T23:46:46.720000Z,-71.34632418786617,0.02,10.0,0.005,0.9685730319472645,True
188_46869,2015-03-27T23:46:56.186000Z,-74.45076266354857,0.06,49.0,0.13,0.0,True
188_46870,2015-03-27T23:47:30.200000Z,-66.05945673491419,0.02,50.0,0.115,0.0,True
188_46871,2015-03-27T23:48:52.440000Z,-72.11016489706753,0.02,47.0,0.105,0.0,True
188_46872,2015-03-27T23:49:32.960000Z,-69.53343303999668,0.06,49.0,0.11,0.0,True
188_46873,2015-03-27T23:50:30.660000Z,-72.51451343515794,0.02,50.0,0.11,-0.44773194914063696,True
188_46875,2015-03-27T23:51:21.040000Z,-77.08369715559343,0.06,49.0,0.07,0.0,True
188_46876,2015-03-27T23:52:20.280000Z,-70.06511541889813,0.06,47.0,0.065,0.0,True
188_46877,2015-03-27T23:53:45.614000Z,77.76504998965657,0.04,14.0,0.005,0.9685730319472645,True
188_46878,2015-03-27T23:54:14.440000Z,-73.13726018288912,0.02,49.0,0.11,0.0,True
188_46879,2015-03-27T23:55:15.018000Z,-78.99288150515792,0.06,4.0,0.005,-0.8585786437626906,True
188_46880,2015-03-27T23:55:57.300000Z,11.067022705073327,0.19,3.0,0.005,0.22620065126754896,True
188_46883,2015-03-27T23:56:25.880000Z,-65.48693872748728,0.08,53.0,0.045,0.0,True
188_46884,2015-03-27T23:56:47.760000Z,-67.5064392182664,0.02,11.0,0.01,-0.3723943205412422,True
188_46885,2015-03-27T23:57:06.280000Z,-71.93185081023046,0.06,49.0,0.125,0.0,True
188_46886,2015-03-27T23:58:02.800000Z,19.794479516692718,0.19,53.0,0.09,0.07450380342405338,True
188_46887,2015-03-28T00:00:26.665000Z,-74.6634262342788,0.02,52.0,0.09,-0.5750817072006013,True
188_46888,2015-03-28T00:02:44.810000Z,6.534391055191833,0.13,47.0,0.02,-0.8585786437626906,True
188_46890,2015-03-28T00:03:01.032000Z,16.71366487240161,0.17,3.0,0.005,0.0,True
188_46891,2015-03-28T00:03:36.135000Z,-13.82715112680728,0.08,72.0,0.09,0.6543033514199101,True
188_46892,2015-03-28T00:03:47.319000Z,-72.45010252231339,0.06,50.0,0.125,0.0,True
188_46893,2015-03-28T00:05:03.349000Z,18.000691205966632,0.14,52.0,0.035,0.0110486911085943,True
188_46894,2015-03-28T00:05:41.461000Z,-76.80408596678842,0.06,2.0,0.005,-0.5757359312880714,True
188_46895,2015-03-28T00:06:34.851000Z,-68.25578930409574,0.21,51.0,0.085,-0.9528595479208969,True
188_46897,2015-03-28T00:10:12.081000Z,-71.73016962363278,0.14,50.0,0.015,-0.9842865159736323,True
188_46898,2015-03-28T00:12:39.943000Z,29.351478296222922,0.28,16.0,0.005,0.764184859372311,True
188_46899,2015-03-28T00:13:26.454000Z,86.96202597556174,0.02,18.0,0.015,0.0,True
188_46902,2015-03-28T00:14:14.329000Z,-85.02468723763127,0.03,57.0,0.1,0.7485842555781164,True
188_46903,2015-03-28T00:16:31.347000Z,-80.81330602922588,0.03,49.0,0.105,0.9685730319472645,True
188_46905,2015-03-28T00:19:03.147000Z,71.57726514933685,0.03,52.0,0.105,0.9371460638945291,True
188_46906,2015-03-28T00:19:33.885000Z,72.35837753246008,0.03,56.0,0.13,0.9371460638945291,True
188_46908,2015-03-28T00:27:48.601000Z,-71.94973911319414,0.02,49.0,0.14,0.0,True
188_46911,2015-03-28T00:30:27.143000Z,-78.8148153987051,0.04,15.0,0.005,0.2818061061692305,True
188_46912,2015-03-28T00:33:53.543000Z,-89.69909151349623,0.04,53.0,0.1,0.9685730319472645,True
188_46913,2015-03-28T00:34:15.755000Z,54.297005774629724,0.04,15.0,0.005,0.0,True
188_46914,2015-03-28T00:40:44.753000Z,87.74423525859868,0.13,50.0,0.09,-0.9842865159736323,True
188_46915,2015-03-28T00:40:53.807000Z,7.143714814402301,0.18,51.0,0.11,0.0,True
188_46916,2015-03-28T00:41:08.053000Z,-24.03991415516134,0.03,51.0,0.13,0.5600224472617037,True
188_46919,2015-03-28T00:49:07.350000Z,6.491059890949714,0.12,49.0,0.01,0.0,True
188_46920,2015-03-28T00:52:16.847000Z,-0.901292217572518,0.01,5.0,0.005,0.0,True
188_46921,2015-03-28T00:54:01.552000Z,-8.725289746075418,0.16,71.0,0.13,-0.11158378452800621,True
188_46922,2015-03-28T00:57:20.836000Z,75.90998987637101,0.05,57.0,0.085,0.0,True
188_46923,2015-03-28T01:00:59.372000Z,-43.70972030245241,0.03,24.0,0.005,0.5600224472617037,True
188_46924,2015-03-28T01:03:36.192000Z,27.365423112372298,0.26,11.0,0.005,0.9315145106291499,True
188_46925,2015-03-28T01:07:42.910000Z,-86.14636699176953,0.02,11.0,0.005,-0.6297314954899638,True
188_46926,2015-03-28T01:09:07.695000Z,-67.37656269187573,0.08,15.0,0.04,-0.8900056118154259,True
188_46927,2015-03-28T01:09:37.192000Z,7.331688307443244,0.12,51.0,0.1,0.0,True
188_46928,2015-03-28T01:09:47.743000Z,7.330985987230065,0.11,51.0,0.115,0.0,True
188_46930,2015-03-28T01:20:06.897000Z,-89.37600664373008,0.03,23.0,0.005,0.9057190958417937,True
188_46931,2015-03-28T01:23:41.896000Z,-84.8509320318907,0.02,15.0,0.005,0.8428651597363228,True
188_46932,2015-03-28T01:24:37.552000Z,89.68023138171424,0.02,16.0,0.005,0.9685730319472645,True
188_46933,2015-03-28T01:28:19.817000Z,-76.62459918559489,0.02,6.0,0.005,0.0,True
188_46934,2015-03-28T01:28:45.297000Z,7.110385053949585,0.21,50.0,0.085,0.0,True
188_46936,2015-03-28T01:31:11.019000Z,-87.14337975583805,0.05,48.0,0.075,-0.9214325798681613,True
188_46937,2015-03-28T01:37:37.815000Z,-84.23550492155812,0.04,7.0,0.005,1.0,True
188_46938,2015-03-28T01:38:30.934000Z,-79.1432097369202,0.02,12.0,0.005,0.599306157327623,True
188_46939,2015-03-28T01:39:02.126000Z,38.031878622083696,0.03,57.0,0.01,0.4028876069980265,True
188_46940,2015-03-28T01:44:34.371000Z,83.67472701502027,0.07,6.0,0.005,0.9685730319472645,True
188_46941,2015-03-28T01:46:32.810000Z,-59.959320378950224,0.02,55.0,0.12,0.0,True
188_46942,2015-03-28T01:47:39.116000Z,-80.65800913362733,0.02,47.0,0.1,0.0,True
188_46943,2015-03-28T01:48:20.332000Z,-81.54173555114983,0.17,51.0,0.14,0.0,True
188_46944,2015-03-28T01:49:25.392000Z,7.385784486573641,0.15,49.0,0.06,0.0,True
188_46946,2015-03-28T01:56:44.888000Z,-78.03452976061578,0.03,12.0,0.005,0.8742921277890582,True
188_46947,2015-03-28T01:59:11.584000Z,17.872224261373503,0.21,69.0,0.14,-0.13313857644995886,True
188_46948,2015-03-28T02:07:02.510000Z,-74.69086344232892,0.02,13.0,0.005,-0.6433177573494551,True
188_46949,2015-03-28T02:07:20.227000Z,-58.92765073604528,0.05,55.0,0.11,0.0,True
188_46950,2015-03-28T02:12:37.149000Z,-79.69482507043585,0.05,50.0,0.085,0.0,True
188_46952,2015-03-28T02:14:30.113000Z,59.48524604471447,0.02,59.0,0.105,0.9371460638945291,True
188_46954,2015-03-28T02:20:27.119000Z,-84.64794208887622,0.05,3.0,0.005,0.0,True
188_46955,2015-03-28T02:21:00.685000Z,-72.58535215344818,0.1,50.0,0.105,-0.9528595479208969,True
188_46956,2015-03-28T02:26:20.362000Z,-51.417393038642444,0.03,14.0,0.005,0.9057190958417937,True
188_46960,2015-03-28T02:39:19.283000Z,-55.053227910419764,0.02,63.0,0.11,-0.4814550271298651,True
188_46961,2015-03-28T02:40:25.071000Z,-68.52208131218276,0.02,6.0,0.005,0.0,True
188_46962,2015-03-28T02:41:37.520000Z,-84.57208356960336,0.11,11.0,0.01,0.9685730319472645,True
188_46964,2015-03-28T02:46:12.860000Z,84.93969752229123,0.02,51.0,0.105,0.0,True
188_46965,2015-03-28T02:46:29.089000Z,81.22489276608263,0.02,54.0,0.135,-0.9214325798681613,True
188_46966,2015-03-28T02:46:57.710000Z,26.2841031174529,0.27,11.0,0.005,0.9685730319472645,True
188_46968,2015-03-28T02:50:01.730000Z,16.302891770193497,0.19,55.0,0.07,0.7808632173349841,True
188_46969,2015-03-28T02:50:10.696000Z,33.30665023928782,0.26,10.0,0.005,0.71215735908259,True
188_46970,2015-03-28T02:52:17.633000Z,88.39686979732323,0.12,53.0,0.06,-0.8271516757099551,True
188_46971,2015-03-28T02:52:36.233000Z,-86.08722616504025,0.11,6.0,0.005,0.0,True
188_46972,2015-03-28T02:54:24.202000Z,72.75723416983308,0.02,70.0,0.09,0.9685730319472645,True
188_46973,2015-03-28T02:54:44.600000Z,-76.43377045791169,0.03,16.0,0.005,0.8428651597363228,True
188_46975,2015-03-28T02:56:53.768000Z,86.51989564455783,0.13,50.0,0.02,-0.9528595479208969,True
188_46976,2015-03-28T02:58:40.654000Z,-36.5071337221367,0.07,12.0,0.005,-0.6776097083875257,True
188_46977,2015-03-28T02:59:37.327000Z,42.60610890743726,0.11,66.0,0.03,0.0,True
188_46978,2015-03-28T03:00:54.330000Z,82.76079964244752,0.06,48.0,0.08,0.053922979670755544,True
188_46979,2015-03-28T03:01:15.692000Z,35.74336263003431,0.26,12.0,0.005,0.0,True
188_46980,2015-03-28T03:01:41.308000Z,1.4830772269678505,0.27,53.0,0.13,-0.9842865159736323,True
188_46982,2015-03-28T03:04:03.734000Z,-68.04822554144152,0.29,51.0,0.135,0.0,True
188_46983,2015-03-28T03:04:09.771000Z,76.72382664823346,0.04,18.0,0.005,0.5548443190894745,True
188_46985,2015-03-28T03:09:10.200000Z,36.0847346962949,0.26,12.0,0.005,0.9371460638945291,True
188_46986,2015-03-28T03:10:39.460000Z,-74.57099980431036,0.02,19.0,0.05,-0.9528595479208969,True
188_46987,2015-03-28T03:14:38.055000Z,4.696954736244834,0.13,52.0,0.05,0.0,True
188_46988,2015-03-28T03:14:47.113000Z,-82.96402954428567,0.05,5.0,0.005,0.0,True
188_46989,2015-03-28T03:15:10.299000Z,-54.28879701396073,0.19,9.0,0.005,0.8538690215932716,True
188_46990,2015-03-28T03:18:40.111000Z,30.023132072301394,0.26,8.0,0.005,-0.38176674281523526,True
188_46991,2015-03-28T03:28:03.340000Z,45.74643915791012,0.03,23.0,0.005,0.0,True
188_46993,2015-03-28T03:29:24.472000Z,-87.17163839507577,0.03,23.0,0.01,0.0,True
188_46994,2015-03-28T03:29:47.928000Z,-78.52480750425036,0.03,22.0,0.01,1.0,True
188_46996,2015-03-28T03:34:44.854000Z,4.080903440428408,0.03,50.0,0.095,-0.9528595479208969,True
188_46997,2015-03-28T03:41:01.061000Z,-66.33108901902983,0.03,50.0,0.11,0.49716851115623284,True
188_46999,2015-03-28T03:41:30.199000Z,26.520280785606985,0.02,56.0,0.095,0.0,True
