event_id,datetime,phi,dt,phi_error,dt_error,quality,success
139_34528,2015-03-19T01:28:55.365000Z,-82.26935034267024,0.04,49.0,0.095,-0.8585786437626906,True
139_34529,2015-03-19T01:29:32.691000Z,88.49886976508117,0.03,50.0,0.095,-0.6700168354462779,True
139_34531,2015-03-19T01:30:01.440000Z,41.92095042784703,0.05,58.0,0.095,-0.9528595479208969,True
139_34532,2015-03-19T01:30:20.232000Z,12.001610069143794,0.15,61.0,0.095,0.9433442276267469,True
139_34535,2015-03-19T01:30:45.451000Z,46.42528886769543,0.05,52.0,0.13,0.0,True
139_34536,2015-03-19T01:30:56.440000Z,-79.34686770163557,0.22,65.0,0.105,-0.17566721628190884,True
139_34537,2015-03-19T01:31:04.218000Z,81.49155711835829,0.03,51.0,0.105,0.0,True
139_34538,2015-03-19T01:31:47.275000Z,-72.01957118217524,0.02,16.0,0.005,0.9057190958417937,True
139_34539,2015-03-19T01:31:53.139000Z,-72.01895161435192,0.02,13.0,0.01,0.0,True
139_34540,2015-03-19T01:32:05.572000Z,-74.33861531930756,0.02,61.0,0.095,0.0,True
139_34543,2015-03-19T01:32:44.348000Z,9.945540212681294,0.2,50.0,0.115,0.0,True
139_34546,2015-03-19T01:35:03.486000Z,-12.365572953416972,0.03,20.0,0.005,0.8742921277890582,True
139_34548,2015-03-19T01:36:23.795000Z,-64.49953482057202,0.02,13.0,0.005,0.9685730319472645,True
139_34550,2015-03-19T01:38:19.438000Z,-71.53205960281821,0.02,8.0,0.005,1.0,True
139_34552,2015-03-19T01:39:57.525000Z,-72.87534429469548,0.02,10.0,0.005,0.9685730319472645,True
139_34553,2015-03-19T01:40:09.031000Z,-81.4529912979915,0.09,49.0,0.035,0.0,True
139_34554,2015-03-19T01:40:15.121000Z,8.69935733177985,0.13,50.0,0.025,0.0,True
139_34555,2015-03-19T01:40:29.953000Z,-81.34604605659888,0.05,2.0,0.005,-0.9842865159736323,True
139_34556,2015-03-19T01:40:32.773000Z,2.229484188946344,0.13,51.0,0.03,0.0,True
139_34557,2015-03-19T01:40:46.899000Z,-82.69290572457123,0.05,47.0,0.12,0.0,True
139_34558,2015-03-19T01:40:52.447000Z,-77.62552998532306,0.05,3.0,0.005,0.0,True
139_34559,2015-03-19T01:41:03.468000Z,32.080669118122955,0.26,17.0,0.005,0.0,True
139_34561,2015-03-19T01:41:19.558000Z,-46.537708214649456,0.02,18.0,0.005,1.0,True
139_34562,2015-03-19T01:41:32.560000Z,11.105865609684315,0.19,2.0,0.005,0.0,True
139_34563,2015-03-19T01:42:05.980000Z,-69.32142538361381,0.02,48.0,0.085,1.0,True
139_34564,2015-03-19T01:42:11.260000Z,-88.40872217232322,0.05,53.0,0.135,-0.8585786437626906,True
139_34565,2015-03-19T01:42:16.418000Z,-42.676309058062884,0.03,57.0,0.11,0.30860670283982017,True
139_34566,2015-03-19T01:42:32.400000Z,-77.49301801729547,0.05,49.0,0.09,-0.9842865159736324,True
139_34567,2015-03-19T01:42:55.424000Z,19.12466193152801,0.25,7.0,0.005,0.8705758241905686,True
139_34568,2015-03-19T01:43:18.033000Z,-79.84630870519072,0.05,48.0,0.12,-0.9528595479208969,True
139_34570,2015-03-19T01:43:44.703000Z,73.70773212641296,0.02,13.0,0.005,0.0,True
139_34571,2015-03-19T01:44:03.243000Z,-76.69420952415828,0.02,3.0,0.005,1.0,True
139_34572,2015-03-19T01:44:14.717000Z,-87.42945899746462,0.05,8.0,0.005,-0.8900056118154259,True
139_34574,2015-03-19T01:44:50.040000Z,82.67110745961594,0.02,12.0,0.01,0.0,True
139_34575,2015-03-19T01:45:03.123000Z,-72.72062516663556,0.03,12.0,0.01,0.0,True
139_34576,2015-03-19T01:45:17.561000Z,-73.14929889006362,0.02,49.0,0.09,0.0,True
139_34577,2015-03-19T01:45:40.230000Z,-85.32241710608014,0.09,51.0,0.1,-0.9528595479208969,True
139_34578,2015-03-19T01:45:44.455000Z,-2.730329944362495,0.21,61.0,0.14,-0.38717412297165876,True
139_34580,2015-03-19T01:46:20.493000Z,-50.14088802325006,0.03,27.0,0.01,0.0,True
139_34581,2015-03-19T01:47:17.331000Z,-82.22637055347826,0.03,3.0,0.005,0.0,True
139_34582,2015-03-19T01:47:28.275000Z,7.004953479424955,0.2,49.0,0.08,0.0,True
139_34583,2015-03-19T01:48:09.560000Z,-83.07765102338419,0.09,58.0,0.13,0.0,True
139_34585,2015-03-19T01:48:56.946000Z,-81.9846289099832,0.09,53.0,0.145,-0.9842865159736324,True
139_34587,2015-03-19T01:49:12.816000Z,-64.00755805680643,0.02,53.0,0.1,0.9057190958417937,True
139_34588,2015-03-19T01:49:31.926000Z,8.342572248258307,0.15,48.0,0.035,0.0,True
139_34589,2015-03-19T01:49:41.623000Z,-83.04632373082188,0.09,52.0,0.04,-0.9842865159736323,True
139_34590,2015-03-19T01:50:03.772000Z,-80.32694537653737,0.09,52.0,0.035,0.0,True
139_34591,2015-03-19T01:50:27.670000Z,-80.62162202135374,0.09,49.0,0.03,-0.9842865159736324,True
139_34592,2015-03-19T01:51:50.644000Z,-79.22124470614676,0.05,13.0,0.005,0.0,True
139_34593,2015-03-19T01:52:38.814000Z,-85.77098065110152,0.06,48.0,0.07,0.16718534660251072,True
139_34594,2015-03-19T01:53:16.793000Z,12.045201142917676,0.21,5.0,0.005,1.0,True
139_34595,2015-03-19T01:53:33.540000Z,40.75036455724762,0.15,60.0,0.1,0.0,True
139_34596,2015-03-19T01:54:00.146000Z,-7.946422227456992,0.27,60.0,0.13,0.0,True
139_34599,2015-03-19T01:55:41.667000Z,-81.5832456370299,0.09,51.0,0.03,0.0,True
139_34600,2015-03-19T01:56:55.224000Z,79.01649127708532,0.01,47.0,0.01,0.8742921277890582,True
139_34601,2015-03-19T01:57:10.148000Z,9.24189130049848,0.14,51.0,0.035,0.0327587914302061,True
139_34602,2015-03-19T01:57:16.059000Z,80.02591568884964,0.03,53.0,0.1,0.0,True
139_34603,2015-03-19T01:57:22.771000Z,6.458123193843846,0.14,52.0,0.035,0.0,True
139_34606,2015-03-19T01:58:11.079000Z,-80.19717642660254,0.04,51.0,0.095,-0.8585786437626906,True
139_34607,2015-03-19T01:58:27.386000Z,-75.0621607981717,0.12,52.0,0.03,0.0,True
139_34608,2015-03-19T01:58:52.915000Z,-80.23826450870433,0.05,49.0,0.115,0.0,True
139_34609,2015-03-19T01:58:58.518000Z,83.32847317479877,0.04,50.0,0.135,0.0,True
139_34611,2015-03-19T01:59:31.580000Z,-78.5003485674124,0.09,50.0,0.035,-0.9842865159736323,True
139_34612,2015-03-19T01:59:40.647000Z,-75.1516091151102,0.02,2.0,0.005,-0.9528595479208969,True
139_34613,2015-03-19T01:59:52.740000Z,-83.65640542978167,0.05,47.0,0.105,0.0,True
139_34614,2015-03-19T02:00:45.362000Z,-78.81682510429016,0.02,49.0,0.085,-0.890005611815426,True
139_34615,2015-03-19T02:00:55.283000Z,-85.93072556792208,0.05,47.0,0.11,-0.8271516757099551,True
139_34616,2015-03-19T02:01:07.805000Z,20.159877661202017,0.23,52.0,0.05,0.0,True
139_34618,2015-03-19T02:01:46.450000Z,8.516534209908059,0.13,48.0,0.095,0.053922979670755544,True
139_34621,2015-03-19T02:02:21.849000Z,-66.37135664185206,0.03,55.0,0.105,0.0,True
139_34622,2015-03-19T02:02:36.200000Z,51.33564401713329,0.11,54.0,0.005,0.0,True
139_34625,2015-03-19T02:03:08.350000Z,-77.33407898180485,0.09,54.0,0.06,-0.9214325798681613,True
139_34626,2015-03-19T02:03:20.551000Z,12.078460659933285,0.19,51.0,0.06,-0.5757359312880714,True
139_34628,2015-03-19T02:03:56.393000Z,89.93178343484271,0.03,55.0,0.1,0.0,True
139_34629,2015-03-19T02:04:55.283000Z,31.49931601724387,0.03,91.0,0.12,0.0,True
139_34630,2015-03-19T02:05:17.633000Z,-76.8912233852758,0.02,9.0,0.005,0.9685730319472645,True
139_34631,2015-03-19T02:05:41.478000Z,-8.3791442439001,0.27,61.0,0.125,0.0,True
139_34632,2015-03-19T02:06:06.676000Z,-71.35878504599992,0.02,6.0,0.005,0.9685730319472645,True
139_34633,2015-03-19T02:06:12.155000Z,-77.72816766272308,0.02,9.0,0.005,1.0,True
139_34634,2015-03-19T02:06:17.747000Z,17.416101124008605,0.02,55.0,0.145,0.4597097259371463,True
139_34635,2015-03-19T02:06:32.840000Z,-85.73414284105348,0.02,50.0,0.105,0.9685730319472645,True
139_34636,2015-03-19T02:06:42.654000Z,15.6513440338056,0.14,49.0,0.085,0.0,True
139_34637,2015-03-19T02:06:49.568000Z,5.954733711710787,0.11,61.0,0.135,0.0110486911085943,True
139_34639,2015-03-19T02:07:13.609000Z,12.848494722286773,0.15,48.0,0.095,0.13233675531757172,True
139_34640,2015-03-19T02:07:21.960000Z,27.46304555878595,0.04,10.0,0.015,0.07797023427175143,True
139_34641,2015-03-19T02:07:44.440000Z,63.99280439879365,0.01,54.0,0.11,0.0,True
139_34645,2015-03-19T02:08:37.269000Z,-17.579121313726432,0.02,17.0,0.005,0.9685730319472645,True
139_34646,2015-03-19T02:08:54.161000Z,-66.91531990907072,0.02,3.0,0.005,1.0,True
139_34647,2015-03-19T02:09:12.047000Z,12.325242769822893,0.05,91.0,0.15,-0.8585786437626906,True
139_34649,2015-03-19T02:09:21.062000Z,3.343126180699329,0.14,52.0,0.03,0.0,True
139_34650,2015-03-19T02:09:30.725000Z,-81.96451978988205,0.17,61.0,0.14,-0.5676570629408715,True
139_34652,2015-03-19T02:10:48.430000Z,7.049565735675685,0.15,49.0,0.02,0.0,True
139_34653,2015-03-19T02:11:07.494000Z,-81.958033209657,0.02,49.0,0.09,1.0,True
139_34654,2015-03-19T02:11:15.933000Z,-80.98955728731045,0.08,4.0,0.005,-0.9528595479208969,True
139_34655,2015-03-19T02:11:21.130000Z,-0.3183586330410435,0.04,11.0,0.005,0.0,True
139_34656,2015-03-19T02:11:52.178000Z,-87.16485065390646,0.02,53.0,0.145,0.0,True
139_34659,2015-03-19T02:12:35.260000Z,-82.43711425800728,0.06,51.0,0.08,-0.6385898673935424,True
139_34660,2015-03-19T02:12:46.688000Z,5.068151220058553,0.15,50.0,0.11,0.0,True
139_34662,2015-03-19T02:13:38.258000Z,-76.22445419607044,0.02,7.0,0.005,0.9371460638945291,True
139_34663,2015-03-19T02:13:49.634000Z,7.412810748133154,0.19,54.0,0.11,0.0,True
139_34665,2015-03-19T02:14:14.539000Z,43.60608225746029,0.08,55.0,0.05,0.0,True
139_34666,2015-03-19T02:14:21.027000Z,11.996759398572294,0.25,49.0,0.105,0.0,True
139_34667,2015-03-19T02:14:27.491000Z,-83.28631229132031,0.02,56.0,0.145,-0.5372519017120267,True
139_34668,2015-03-19T02:14:45.070000Z,-17.45489449600916,0.02,38.0,0.005,0.8742921277890582,True
139_34669,2015-03-19T02:15:04.243000Z,7.016506876344749,0.14,48.0,0.03,0.0,True
139_34670,2015-03-19T02:15:14.607000Z,33.111491600710224,0.18,55.0,0.03,0.0,True
139_34671,2015-03-19T02:16:21.119000Z,1.3198027010824092,0.14,50.0,0.085,0.0,True
139_34672,2015-03-19T02:16:37.880000Z,88.91144542632225,0.02,53.0,0.085,1.0,True
139_34673,2015-03-19T02:16:47.947000Z,-80.2473716795293,0.06,49.0,0.12,0.0,True
139_34674,2015-03-19T02:16:53.760000Z,8.721966007879786,0.16,51.0,0.03,0.0,True
139_34675,2015-03-19T02:17:02.940000Z,-86.6508962583577,0.02,46.0,0.095,1.0,True
139_34676,2015-03-19T02:17:18.494000Z,4.260918717136093,0.14,50.0,0.085,0.0,True
139_34677,2015-03-19T02:17:29.509000Z,-85.8021750452591,0.06,3.0,0.005,-0.9842865159736324,True
139_34678,2015-03-19T02:17:54.370000Z,20.463542067141702,0.16,7.0,0.005,0.0,True
139_34680,2015-03-19T02:18:48.357000Z,-70.59846131422967,0.03,66.0,0.125,0.0,True
139_34681,2015-03-19T02:19:14.740000Z,3.911318517928919,0.09,58.0,0.1,-0.7328707715517487,True
139_34682,2015-03-19T02:20:37.290000Z,80.96977764018413,0.02,58.0,0.095,0.0,True
139_34683,2015-03-19T02:20:44.574000Z,-68.46881717320059,0.02,7.0,0.005,0.9371460638945291,True
139_34685,2015-03-19T02:22:29.365000Z,-79.58477347529833,0.02,49.0,0.09,-0.9842865159736324,True
139_34686,2015-03-19T02:24:25.390000Z,-84.60503928804917,0.05,48.0,0.1,-0.890005611815426,True
139_34688,2015-03-19T02:25:52.071000Z,36.000769437599956,0.04,10.0,0.005,0.0,True
139_34690,2015-03-19T02:27:18.135000Z,7.682447546807509,0.18,54.0,0.055,0.0,True
139_34693,2015-03-19T02:28:51.873000Z,18.13497971332049,0.02,54.0,0.13,0.0,True
139_34695,2015-03-19T02:30:03.317000Z,1.364885150770533,0.14,57.0,0.03,0.8031202072093944,True
139_34697,2015-03-19T02:30:59.392000Z,-85.36934343915254,0.06,5.0,0.005,-0.9842865159736324,True
139_34699,2015-03-19T02:31:30.146000Z,-83.08284412559732,0.05,4.0,0.005,-0.7957247076572196,True
139_34702,2015-03-19T02:34:32.333000Z,-16.05990112468203,0.12,59.0,0.025,0.0,True
139_34705,2015-03-19T02:36:16.174000Z,-87.36986331962282,0.04,70.0,0.125,-0.2913236124843567,True
139_34706,2015-03-19T02:38:10.285000Z,-52.78697248759471,0.03,15.0,0.005,0.0,True
139_34707,2015-03-19T02:39:08.997000Z,-10.183991422907923,0.12,58.0,0.08,0.7167211381337341,True
139_34708,2015-03-19T02:40:30.029000Z,-42.379234449966816,0.02,52.0,0.105,0.9685730319472645,True
139_34709,2015-03-19T02:40:38.511000Z,-67.59023097092927,0.02,7.0,0.005,0.9057190958417937,True
139_34710,2015-03-19T02:42:45.320000Z,-70.416392964377,0.02,6.0,0.005,0.9685730319472645,True
139_34711,2015-03-19T02:43:14.467000Z,-75.92208442977812,0.02,3.0,0.005,0.9685730319472645,True
139_34713,2015-03-19T02:44:20.249000Z,-70.05512165823836,0.02,8.0,0.005,0.9371460638945291,True
139_34714,2015-03-19T02:46:35.746000Z,7.100046611092921,0.07,14.0,0.005,0.003283293763061579,True
139_34715,2015-03-19T02:46:59.866000Z,-3.2776021137593716,0.01,54.0,0.1,0.0,True
139_34716,2015-03-19T02:48:24.441000Z,-68.38730171548104,0.02,7.0,0.005,0.9685730319472645,True
139_34719,2015-03-19T02:55:49.210000Z,-83.75691462837261,0.13,52.0,0.1,-0.6034593300990068,True
139_34720,2015-03-19T02:56:02.076000Z,2.908841521777049,0.14,49.0,0.06,0.07450380342405338,True
139_34721,2015-03-19T02:56:26.939000Z,71.57514998199869,0.02,21.0,0.01,0.9685730319472645,True
139_34722,2015-03-19T02:59:26.420000Z,32.98509312057149,0.02,12.0,0.005,0.9057190958417937,True
139_34724,2015-03-19T03:04:19.624000Z,28.437488651780598,0.02,91.0,0.13,0.3593502526610721,True
139_34726,2015-03-19T03:06:50.395000Z,21.696436482460342,0.03,10.0,0.01,0.0,True
139_34727,2015-03-19T03:06:54.580000Z,19.373559751261723,0.03,53.0,0.115,0.0,True
139_34728,2015-03-19T03:07:00.412000Z,-81.09997639150612,0.04,51.0,0.02,-0.9842865159736324,True
139_34729,2015-03-19T03:07:09.062000Z,11.377475811786098,0.04,55.0,0.095,-0.9842865159736324,True
139_34730,2015-03-19T03:10:26.630000Z,-45.796355918984574,0.02,83.0,0.1,-0.516379395715103,True
139_34731,2015-03-19T03:12:10.615000Z,-63.62047279500672,0.02,57.0,0.095,1.0,True
139_34732,2015-03-19T03:32:41.562000Z,-82.9377286783494,0.09,47.0,0.04,-0.7328707715517487,True
139_34733,2015-03-19T03:33:08.103000Z,-80.16045022821851,0.02,6.0,0.005,0.09446148618625827,True
139_34734,2015-03-19T03:36:52.011000Z,5.418623685180819,0.2,6.0,0.005,0.9646446609406726,True
139_34736,2015-03-19T03:49:55.095000Z,38.33072205080782,0.25,52.0,0.12,0.0,True
139_34737,2015-03-19T03:51:43.719000Z,16.31052484117197,0.06,51.0,0.12,-0.4375428685745393,True
139_34738,2015-03-19T03:56:53.547000Z,-58.41731212444438,0.02,12.0,0.005,1.0,True
139_34739,2015-03-19T04:00:08.808000Z,-88.03399051809697,0.04,55.0,0.13,0.9371460638945291,True
139_34741,2015-03-19T04:18:47.358000Z,8.266295857900786,0.17,53.0,0.105,0.3283404956292132,True
139_34742,2015-03-19T04:22:13.444000Z,-76.36674514697381,0.02,5.0,0.005,0.9371460638945291,True
139_34743,2015-03-19T04:24:28.304000Z,3.925393280368496,0.06,49.0,0.11,-0.9528595479208969,True
139_34744,2015-03-19T04:26:00.505000Z,-79.36097311411322,0.02,70.0,0.055,0.9371460638945291,True
139_34747,2015-03-19T04:50:34.819000Z,7.0320657662693975,0.16,49.0,0.11,0.0,True
