event_id,datetime,phi,dt,phi_error,dt_error,quality,success
85_21000,2015-03-08T07:37:23.119000Z,-67.1213993447227,0.02,9.0,0.005,1.0,True
85_21001,2015-03-08T07:42:32.264000Z,6.756275869311651,0.02,15.0,0.005,0.9685730319472645,True
85_21003,2015-03-08T07:48:14.204000Z,28.438308982606998,0.25,11.0,0.005,0.9685730319472645,True
85_21004,2015-03-08T07:51:37.427000Z,-87.76461101633737,0.04,57.0,0.13,0.7800112236308518,True
85_21005,2015-03-08T07:51:48.062000Z,-62.25752906793281,0.05,10.0,0.005,-0.6318212994270913,True
85_21006,2015-03-08T07:57:21.185000Z,-72.91406789880665,0.03,48.0,0.115,0.9685730319472645,True
85_21007,2015-03-08T08:03:17.260000Z,-74.95067889978435,0.04,14.0,0.005,0.2594629909799274,True
85_21008,2015-03-08T08:05:50.731000Z,8.787526189760115,0.19,50.0,0.055,0.0,True
85_21009,2015-03-08T08:07:26.837000Z,6.418865333593658,0.03,12.0,0.005,-0.07383706737001305,True
85_21010,2015-03-08T08:10:38.835000Z,32.81061255507086,0.04,53.0,0.115,-0.02531264905162256,True
85_21011,2015-03-08T08:14:40.870000Z,23.03940913323555,0.17,53.0,0.1,-0.25679577908199047,True
85_21012,2015-03-08T08:16:04.942000Z,51.44037096833989,0.01,36.0,0.005,0.5600224472617037,True
85_21013,2015-03-08T08:23:31.818000Z,-68.66173458065606,0.02,81.0,0.1,0.9685730319472645,True
85_21015,2015-03-08T08:24:43.860000Z,-68.93838338130229,0.02,9.0,0.01,0.9685730319472645,True
85_21017,2015-03-08T08:25:35.129000Z,-71.26818418121263,0.02,11.0,0.01,0.9685730319472645,True
85_21018,2015-03-08T08:31:40.184000Z,-81.4875708497641,0.09,11.0,0.015,0.8428651597363228,True
85_21019,2015-03-08T08:54:22.258000Z,-87.06207537621981,0.01,6.0,0.005,1.0,True
85_21020,2015-03-08T09:08:11.812000Z,-78.6588711083632,0.05,49.0,0.105,-0.9214325798681613,True
85_21022,2015-03-08T09:22:36.404000Z,57.30126420501887,0.05,60.0,0.11,0.0,True
85_21023,2015-03-08T10:04:38.914000Z,-1.879704616852223,0.2,53.0,0.03,0.7885966934395505,True
85_21024,2015-03-08T10:09:09.852000Z,3.033465235266249,0.11,49.0,0.01,0.0,True
85_21026,2015-03-08T10:25:03.519000Z,-78.51363088373012,0.05,50.0,0.105,-0.9214325798681613,True
85_21027,2015-03-08T10:29:51.373000Z,15.078556570231285,0.01,8.0,0.005,0.0,True
85_21028,2015-03-08T10:33:32.042000Z,10.982071298997425,0.13,52.0,0.01,0.0,True
85_21030,2015-03-08T10:42:31.270000Z,-70.2464959713609,0.02,50.0,0.09,0.0,True
85_21031,2015-03-08T10:45:21.358000Z,-9.541280900666322,0.07,16.0,0.005,0.8742921277890582,True
85_21032,2015-03-08T10:45:29.432000Z,33.69673813616248,0.25,11.0,0.005,0.0,True
85_21033,2015-03-08T10:46:09.326000Z,72.89678331209808,0.04,54.0,0.09,0.8232233047033631,True
85_21035,2015-03-08T10:49:26.481000Z,-60.992295356175646,0.02,51.0,0.015,1.0,True
85_21036,2015-03-08T10:51:05.866000Z,39.06004613841549,0.21,57.0,0.03,0.0,True
85_21038,2015-03-08T10:51:55.356000Z,-69.29841009760918,0.05,7.0,0.005,0.9685730319472645,True
85_21039,2015-03-08T10:52:18.120000Z,23.636093430312712,0.04,8.0,0.005,0.46873956074163814,True
85_21040,2015-03-08T10:53:46.062000Z,3.84367047727892,0.17,49.0,0.06,0.5828692831451692,True
85_21041,2015-03-08T10:54:55.320000Z,31.55707357457584,0.19,55.0,0.11,-0.3860451180202228,True
85_21046,2015-03-08T10:59:40.940000Z,16.49505533823458,0.16,53.0,0.095,-0.22498257685853307,True
85_21048,2015-03-08T11:16:06.059000Z,-5.344793947135486,0.03,14.0,0.005,-0.5128819951826006,True
85_21050,2015-03-08T11:19:42.185000Z,48.92059911138875,0.04,11.0,0.005,0.0,True
85_21051,2015-03-08T11:22:31.363000Z,-73.74532808762297,0.02,14.0,0.005,1.0,True
85_21052,2015-03-08T11:26:35.052000Z,8.372293717263915,0.15,50.0,0.05,0.053922979670755544,True
85_21053,2015-03-08T11:34:20.529000Z,18.495775569039324,0.16,49.0,0.03,0.09272434582739908,True
85_21054,2015-03-08T11:42:00.655000Z,-89.26308141416678,0.02,50.0,0.095,0.053922979670755544,True
85_21056,2015-03-08T11:47:20.365000Z,-27.920135224286014,0.2,62.0,0.115,0.0,True
85_21057,2015-03-08T11:47:48.104000Z,-89.4599845427158,0.1,54.0,0.05,-0.07021175914109024,True
85_21058,2015-03-08T11:53:28.909000Z,-14.374718435454838,0.01,53.0,0.01,0.1501634144012025,True
85_21059,2015-03-08T11:56:59.832000Z,-45.93866917520617,0.15,13.0,0.005,0.20541959205417237,True
85_21060,2015-03-08T11:57:27.858000Z,-40.35793799266375,0.16,13.0,0.005,0.28636515544851326,True
85_21061,2015-03-08T11:59:11.062000Z,-65.45089160572593,0.02,11.0,0.005,0.9685730319472645,True
85_21063,2015-03-08T12:03:08.158000Z,-76.22448471143548,0.27,8.0,0.005,-0.7940527588969208,True
85_21064,2015-03-08T12:15:18.825000Z,84.94807437714064,0.1,63.0,0.015,0.0,True
85_21066,2015-03-08T12:25:58.777000Z,20.05657697996412,0.05,54.0,0.095,0.9685730319472645,True
85_21069,2015-03-08T12:47:05.380000Z,24.913218258120366,0.15,54.0,0.03,1.0,True
85_21070,2015-03-08T12:51:19.030000Z,-78.59344664218156,0.06,58.0,0.14,-0.514659340714632,True
85_21071,2015-03-08T12:56:58.165000Z,-9.105584166398103,0.14,50.0,0.01,-0.9214325798681613,True
85_21072,2015-03-08T13:02:26.742000Z,78.66296751400824,0.03,31.0,0.005,0.5914494153144392,True
85_21073,2015-03-08T13:05:40.440000Z,28.88776227860967,0.05,48.0,0.105,1.0,True
85_21076,2015-03-08T13:12:23.858000Z,-65.32566160137958,0.03,21.0,0.01,-0.7957247076572196,True
85_21077,2015-03-08T13:12:40.730000Z,-77.70232820171225,0.02,11.0,0.005,1.0,True
85_21078,2015-03-08T13:15:37.849000Z,88.44814809694475,0.08,48.0,0.045,-0.9842865159736324,True
85_21079,2015-03-08T13:16:22.380000Z,-76.86572060457075,0.02,12.0,0.005,0.9685730319472645,True
85_21081,2015-03-08T13:21:49.902000Z,-69.92563441528091,0.03,13.0,0.005,0.8742921277890582,True
85_21082,2015-03-08T13:22:24.862000Z,-62.754601227533726,0.03,20.0,0.01,0.8428651597363228,True
85_21084,2015-03-08T13:23:49.383000Z,-63.92807316925746,0.03,15.0,0.005,0.9371460638945291,True
85_21085,2015-03-08T13:24:21.592000Z,-74.76050933922369,0.03,16.0,0.005,0.37146063894529113,True
85_21086,2015-03-08T13:25:04.791000Z,6.717240466653493,0.23,11.0,0.005,-0.9528595479208969,True
85_21087,2015-03-08T13:26:38.914000Z,-70.00326621213605,0.04,18.0,0.005,0.0,True
85_21088,2015-03-08T13:27:09.179000Z,24.795396724140573,0.04,11.0,0.005,0.0,True
85_21090,2015-03-08T13:30:32.930000Z,-59.90767544536891,0.03,9.0,0.01,0.7328707715517487,True
85_21091,2015-03-08T13:30:49.955000Z,27.288941365803396,0.26,51.0,0.12,0.8096250973728526,True
85_21092,2015-03-08T13:31:17.049000Z,-61.08923008364957,0.05,10.0,0.005,-0.8271516757099551,True
85_21093,2015-03-08T13:31:53.387000Z,-69.01170126700833,0.05,49.0,0.11,-0.9842865159736323,True
85_21094,2015-03-08T13:32:37.606000Z,-11.779982775904614,0.17,52.0,0.1,0.0,True
85_21095,2015-03-08T13:33:52.054000Z,-89.42211369017906,0.02,9.0,0.005,1.0,True
85_21097,2015-03-08T13:35:30.380000Z,-7.600169630550852,0.12,52.0,0.05,-0.3434094798802596,True
85_21100,2015-03-08T13:36:26.960000Z,31.064468858653868,0.19,58.0,0.075,0.9057190958417937,True
85_21101,2015-03-08T13:38:08.528000Z,-71.431798192823,0.05,50.0,0.11,0.0,True
85_21103,2015-03-08T13:40:55.715000Z,-79.34689996649968,0.09,49.0,0.035,0.0,True
85_21106,2015-03-08T13:44:56.313000Z,-79.64242082589408,0.02,5.0,0.005,-0.7957247076572196,True
85_21108,2015-03-08T13:47:02.703000Z,-87.09656627699889,0.02,19.0,0.01,0.9371460638945291,True
85_21109,2015-03-08T13:47:07.956000Z,2.7346986142570984,0.2,6.0,0.005,0.0,True
85_21110,2015-03-08T13:48:10.369000Z,67.1730912578991,0.04,17.0,0.005,0.4073365204435151,True
85_21116,2015-03-08T13:53:04.497000Z,-59.14299330515826,0.03,13.0,0.01,0.9685730319472645,True
85_21117,2015-03-08T13:54:14.310000Z,-71.29845532954482,0.03,51.0,0.13,-0.7328707715517487,True
85_21118,2015-03-08T13:58:00.329000Z,-64.17547839443705,0.02,13.0,0.005,-0.6378220885998529,True
85_21119,2015-03-08T13:59:15.199000Z,-81.26330804659824,0.03,60.0,0.09,0.4729537233052702,True
85_21120,2015-03-08T13:59:40.390000Z,-62.1494450216382,0.02,11.0,0.005,0.9057190958417937,True
85_21122,2015-03-08T14:00:19.509000Z,-76.86172368283826,0.02,5.0,0.005,1.0,True
85_21123,2015-03-08T14:01:32.221000Z,-80.48152575604826,0.02,14.0,0.01,0.0,True
85_21124,2015-03-08T14:01:47.290000Z,-68.70318456031191,0.03,12.0,0.01,0.7622118382329701,True
85_21127,2015-03-08T14:02:51.670000Z,14.987477150804636,0.25,6.0,0.005,0.9352879120952843,True
85_21129,2015-03-08T14:03:51.835000Z,-75.4143840523891,0.03,13.0,0.005,0.0,True
85_21130,2015-03-08T14:04:49.593000Z,8.341054714248173,0.25,50.0,0.115,0.8302943725152285,True
85_21131,2015-03-08T14:04:56.313000Z,-73.56114962299608,0.03,11.0,0.005,0.9371460638945291,True
85_21133,2015-03-08T14:06:51.378000Z,23.02000688696978,0.25,8.0,0.005,-0.44352076786058847,True
85_21134,2015-03-08T14:08:03.277000Z,-88.68756030704276,0.1,61.0,0.07,0.5285954792089683,True
85_21136,2015-03-08T14:09:18.911000Z,0.4600815143474506,0.01,57.0,0.1,0.0,True
85_21137,2015-03-08T14:09:24.808000Z,-79.49802359827498,0.09,50.0,0.05,-0.8900056118154259,True
85_21138,2015-03-08T14:10:40.195000Z,-85.27495543697108,0.09,48.0,0.03,-0.7957247076572196,True
85_21139,2015-03-08T14:11:48.904000Z,-45.985115174234124,0.02,14.0,0.005,0.9685730319472645,True
85_21140,2015-03-08T14:12:41.300000Z,-74.81075742110392,0.03,41.0,0.01,0.6857303194726456,True
85_21141,2015-03-08T14:14:46.300000Z,-75.94836004248083,0.02,53.0,0.125,-0.3243201868661879,True
85_21142,2015-03-08T14:16:15.711000Z,19.137571152752855,0.26,11.0,0.005,0.8970076603932196,True
85_21144,2015-03-08T14:22:42.579000Z,12.043166744793552,0.25,6.0,0.005,0.0,True
85_21145,2015-03-08T14:23:35.035000Z,-80.50168165664155,0.03,49.0,0.09,0.9057190958417937,True
85_21146,2015-03-08T14:27:00.245000Z,-49.816903685470606,0.03,62.0,0.135,0.8114381916835873,True
85_21147,2015-03-08T14:27:11.230000Z,14.139547534620988,0.04,53.0,0.14,0.0,True
85_21148,2015-03-08T14:31:14.204000Z,-88.29724188081883,0.06,51.0,0.105,-0.8271516757099551,True
85_21149,2015-03-08T14:31:33.928000Z,-86.35052270926099,0.05,7.0,0.005,0.9685730319472645,True
85_21150,2015-03-08T14:36:34.768000Z,14.800068937401306,0.21,51.0,0.125,0.0,True
85_21151,2015-03-08T14:37:03.981000Z,14.457490040449215,0.18,51.0,0.105,-0.37594515910503146,True
85_21153,2015-03-08T14:40:16.871000Z,88.10343422747923,0.02,50.0,0.095,0.9685730319472645,True
85_21154,2015-03-08T14:41:35.953000Z,17.089721010021094,0.08,53.0,0.125,0.0,True
85_21155,2015-03-08T14:41:58.562000Z,23.627193982936433,0.04,8.0,0.005,0.9685730319472645,True
85_21157,2015-03-08T14:42:50.136000Z,20.31632962864012,0.28,15.0,0.005,0.8123817245470191,True
85_21158,2015-03-08T14:43:43.413000Z,-76.55361411271952,0.03,9.0,0.01,0.18335222999942413,True
85_21159,2015-03-08T14:44:25.683000Z,-75.3238313493523,0.03,12.0,0.01,0.7461408964712031,True
85_21160,2015-03-08T14:45:30.840000Z,-53.892200531994035,0.03,13.0,0.005,0.7171572875253809,True
85_21161,2015-03-08T14:46:10.112000Z,-76.9898041722758,0.03,21.0,0.015,0.8742921277890582,True
85_21162,2015-03-08T14:47:34.598000Z,-82.21292701015449,0.09,5.0,0.005,0.0,True
85_21163,2015-03-08T14:50:04.855000Z,87.4328041781879,0.03,60.0,0.14,0.8742921277890582,True
85_21164,2015-03-08T14:51:23.736000Z,-81.11497419518929,0.09,55.0,0.05,0.0,True
85_21165,2015-03-08T14:51:56.770000Z,-85.98064388282364,0.02,50.0,0.095,0.0,True
85_21166,2015-03-08T14:53:33.635000Z,-67.61706314371281,0.03,16.0,0.005,0.9057190958417937,True
85_21168,2015-03-08T14:56:42.132000Z,-81.32853805064804,0.09,52.0,0.04,-0.890005611815426,True
85_21169,2015-03-08T14:57:00.474000Z,-70.8260602602216,0.06,51.0,0.11,0.0,True
85_21171,2015-03-08T14:58:36.609000Z,83.66745910476425,0.03,52.0,0.115,-0.9214325798681613,True
85_21172,2015-03-08T14:58:44.153000Z,5.406058395908644,0.04,52.0,0.13,0.0,True
85_21173,2015-03-08T14:59:15.365000Z,0.8020512628643814,0.18,50.0,0.12,0.0,True
85_21175,2015-03-08T15:00:54.562000Z,-73.21647387438105,0.03,51.0,0.095,1.0,True
85_21177,2015-03-08T15:02:03.689000Z,-79.4847080192319,0.28,53.0,0.125,0.0,True
85_21178,2015-03-08T15:02:12.750000Z,55.86781921025255,0.04,66.0,0.05,0.3167683002410122,True
85_21179,2015-03-08T15:10:20.536000Z,-70.10198643856552,0.03,29.0,0.01,0.0,True
85_21180,2015-03-08T15:12:38.403000Z,-68.36264129228027,0.22,59.0,0.09,-0.9842865159736323,True
