event_id,datetime,phi,dt,phi_error,dt_error,quality,success
356_88832,2016-06-04T15:47:01.431000Z,0.8538115074558164,0.02,17.0,0.01,0.9685730319472645,True
356_88835,2016-06-05T12:46:34.190000Z,-29.02276726356115,0.02,12.0,0.005,0.9371460638945291,True
356_88837,2016-06-05T14:17:50.783000Z,-47.618878364589875,0.1,24.0,0.05,-0.16418886887432516,True
356_88838,2016-06-05T14:24:51.429000Z,-33.53576241086,0.03,8.0,0.005,0.6553763906828707,True
356_88841,2016-06-06T04:22:31.101000Z,-33.24195620421537,0.03,62.0,0.145,0.8428651597363228,True
356_88842,2016-06-06T15:45:06.610000Z,-76.13215963539608,0.03,56.0,0.105,0.756061128887776,True
356_88843,2016-06-06T15:50:16.879000Z,-3.5229004329221425,0.01,22.0,0.005,0.5600224472617037,True
356_88845,2016-06-08T11:58:54.538000Z,-34.07634271240124,0.03,32.0,0.015,0.7171572875253809,True
356_88847,2016-06-08T18:06:34.336000Z,74.35260738020656,0.09,51.0,0.09,-0.9528595479208969,True
356_88848,2016-06-09T05:00:11.832000Z,-26.58812258129035,0.02,22.0,0.015,0.8742921277890582,True
356_88850,2016-06-09T06:30:48.314000Z,-54.197241681090986,0.02,13.0,0.005,1.0,True
356_88851,2016-06-09T08:58:41.725000Z,-38.015990284011195,0.03,63.0,0.13,0.9057190958417937,True
356_88852,2016-06-09T08:59:04.920000Z,-56.07049960228471,0.07,53.0,0.115,-0.6160829643667358,True
356_88853,2016-06-09T09:14:27.706000Z,59.93213038354668,0.2,77.0,0.125,-0.25388868205512927,True
356_88854,2016-06-09T17:16:40.800000Z,-28.93450702835213,0.03,12.0,0.01,0.6318212994270913,True
356_88855,2016-06-09T17:18:51.762000Z,-28.052644323804202,0.09,12.0,0.01,0.8742921277890582,True
356_88856,2016-06-09T18:06:17.522000Z,-24.908238394343073,0.04,13.0,0.01,0.0,True
356_88860,2016-06-10T17:09:38.878000Z,55.16520093827012,0.08,8.0,0.005,-0.748269875550113,True
356_88861,2016-06-10T17:09:51.032000Z,52.49071031512199,0.08,9.0,0.01,0.8742921277890582,True
356_88862,2016-06-11T06:13:54.165000Z,54.274665826736396,0.05,12.0,0.005,0.9371460638945291,True
356_88863,2016-06-11T06:14:26.392000Z,58.27975264051554,0.05,16.0,0.025,0.42051534175976446,True
356_88864,2016-06-11T13:02:14.837000Z,-23.06351879292515,0.02,29.0,0.01,-0.5916761149997121,True
356_88866,2016-06-11T15:15:46.172000Z,-36.8315869100137,0.02,18.0,0.005,0.9685730319472645,True
356_88867,2016-06-13T00:51:31.998000Z,-3.2110210324842683,0.03,26.0,0.015,0.8742921277890582,True
356_88868,2016-06-13T07:44:52.516000Z,-34.05696300020077,0.07,25.0,0.01,0.0,True
356_88869,2016-06-13T16:52:20.866000Z,-18.051463680638108,0.03,54.0,0.125,0.0,True
356_88870,2016-06-14T01:10:45.206000Z,-28.496732303586498,0.02,13.0,0.005,0.8428651597363228,True
356_88872,2016-06-14T08:30:44.414000Z,-64.20187577902516,0.02,91.0,0.15,0.0,True
356_88874,2016-06-15T00:16:57.348000Z,-10.057836139867163,0.09,14.0,0.005,-0.7596299149690674,True
356_88875,2016-06-15T07:42:19.984000Z,-46.01104788924383,0.07,15.0,0.005,0.6857303194726456,True
356_88879,2016-06-16T13:24:46.823000Z,10.512120767618626,0.02,9.0,0.025,0.5835926733012553,True
356_88886,2016-06-18T11:34:19.381000Z,-16.898105730836278,0.03,9.0,0.09,0.0,True
356_88887,2016-06-18T12:08:17.967000Z,-19.50167604701403,0.02,19.0,0.015,-0.5568769643864607,True
356_88890,2016-06-19T10:32:45.740000Z,-32.1991210454035,0.02,22.0,0.005,0.9371460638945291,True
356_88892,2016-06-19T20:21:13.897000Z,2.7504101181677925,0.02,13.0,0.005,0.9371460638945291,True
356_88894,2016-06-20T05:51:47.961000Z,-6.918252855857304,0.04,7.0,0.005,0.0,True
356_88895,2016-06-20T05:53:01.287000Z,-14.975771204534453,0.03,58.0,0.125,0.7800112236308518,True
356_88897,2016-06-20T22:32:00.419000Z,43.002873460485716,0.25,11.0,0.005,0.0,True
356_88901,2016-06-22T04:34:23.556000Z,16.9231987221155,0.02,20.0,0.005,0.5055243455542971,True
356_88904,2016-06-24T01:12:03.125000Z,72.27973145432924,0.29,58.0,0.145,0.17034103758075447,True
356_88905,2016-06-24T02:12:36.210000Z,-31.65108177426245,0.03,19.0,0.005,0.8428651597363228,True
356_88906,2016-06-24T04:35:49.901000Z,-81.53626450024638,0.16,53.0,0.04,0.0,True
356_88908,2016-06-24T17:34:38.640000Z,28.737285441611846,0.02,38.0,0.005,0.8428651597363228,True
356_88909,2016-06-24T17:51:36.594000Z,-13.884737666831938,0.03,15.0,0.03,0.6543033514199101,True
356_88910,2016-06-24T20:22:54.119000Z,-40.194609552204724,0.08,29.0,0.035,0.8915420944146966,True
356_88911,2016-06-25T11:48:18.083000Z,-22.57548128948156,0.02,38.0,0.01,0.7800112236308518,True
356_88913,2016-06-26T04:52:48.177000Z,-8.60264209502077,0.09,23.0,0.015,0.7171572875253809,True
356_88914,2016-06-26T05:52:09.227000Z,-12.745572468669991,0.08,22.0,0.005,0.9371460638945291,True
356_88915,2016-06-26T16:13:25.394000Z,-73.01796454867792,0.02,55.0,0.02,0.599306157327623,True
356_88916,2016-06-26T18:20:20.164000Z,-17.00446225462531,0.14,70.0,0.08,0.7171572875253809,True
356_88917,2016-06-26T20:07:25.137000Z,12.641943194401506,0.02,30.0,0.005,0.0,True
356_88918,2016-06-27T06:08:40.969000Z,-17.13924162805904,0.02,91.0,0.15,0.0,True
356_88919,2016-06-27T09:53:35.206000Z,-59.08071179797764,0.02,61.0,0.145,0.0,True
356_88922,2016-06-29T02:21:58.467000Z,19.857519664287395,0.02,20.0,0.015,0.0,True
356_88923,2016-06-29T08:04:33.024000Z,-37.910949097014566,0.02,27.0,0.01,0.7485842555781164,True
356_88926,2016-06-30T07:28:23.646000Z,-25.092211369645156,0.02,16.0,0.01,0.9057190958417937,True
356_88927,2016-06-30T09:41:35.042000Z,16.813716234915375,0.02,8.0,0.005,0.0,True
356_88929,2016-06-30T11:39:07.477000Z,44.43619312132421,0.02,53.0,0.145,-0.5568769643864607,True
356_88933,2016-06-30T18:34:16.252000Z,-15.439231227438256,0.03,64.0,0.145,-0.9528595479208969,True
356_88934,2016-06-30T22:37:31.320000Z,-33.55028286000936,0.03,19.0,0.035,0.9685730319472645,True
356_88935,2016-07-01T00:46:57.880000Z,-9.303796385010997,0.03,47.0,0.06,0.0,True
356_88936,2016-07-01T10:06:29.035000Z,56.3258574438733,0.09,56.0,0.08,0.0,True
356_88938,2016-07-02T04:22:51.598000Z,-26.894255758366626,0.02,56.0,0.115,0.8742921277890582,True
356_88941,2016-07-02T18:18:25.010000Z,-0.41451827742594105,0.02,12.0,0.005,-0.5750817072006013,True
356_88944,2016-07-04T13:20:38.432000Z,76.35421745166036,0.12,6.0,0.005,0.0327587914302061,True
356_88946,2016-07-05T01:20:14.989000Z,-49.59242299180619,0.02,42.0,0.015,0.5269614898353778,True
356_88947,2016-07-05T03:29:39.292000Z,-19.577027898190863,0.03,26.0,0.01,0.4729537233052702,True
356_88948,2016-07-05T15:12:37.625000Z,-71.97894432708108,0.03,19.0,0.015,0.7485842555781164,True
356_88950,2016-07-06T11:33:57.298000Z,-34.72130067758667,0.07,57.0,0.075,0.49394694434544295,True
356_88952,2016-07-06T21:51:37.922000Z,-20.654183016524257,0.02,15.0,0.005,0.8428651597363228,True
356_88956,2016-07-08T16:38:47.903000Z,70.79900661957237,0.09,5.0,0.04,-0.9842865159736323,True
356_88957,2016-07-09T13:26:36.194000Z,-10.47371674500016,0.03,14.0,0.01,0.6553763906828707,True
356_88959,2016-07-10T16:42:00.192000Z,-32.784232184383086,0.02,23.0,0.005,0.9057190958417937,True
356_88960,2016-07-10T19:25:40.258000Z,-34.389713773138965,0.03,15.0,0.005,0.5552778645291223,True
356_88961,2016-07-10T21:03:08.238000Z,7.373047041631594,0.02,57.0,0.14,-0.29271864609602005,True
356_88964,2016-07-11T04:12:20.360000Z,-23.31488596914869,0.02,15.0,0.01,-0.5568769643864607,True
356_88965,2016-07-11T06:57:28.296000Z,-65.42796064269442,0.05,45.0,0.01,0.9371460638945291,True
356_88966,2016-07-11T17:14:42.585000Z,-77.9209342028455,0.01,50.0,0.145,0.7485842555781164,True
356_88967,2016-07-11T17:39:00.915000Z,-25.727795880665667,0.02,13.0,0.005,0.9371460638945291,True
356_88968,2016-07-11T17:39:17.800000Z,-18.558082025044996,0.02,13.0,0.005,0.8428651597363228,True
356_88970,2016-07-12T17:13:37.320000Z,28.22923181312271,0.05,62.0,0.11,0.9371460638945291,True
356_88972,2016-07-12T18:38:16.017000Z,-39.624504639438214,0.18,51.0,0.055,-0.7642977396044842,True
356_88974,2016-07-13T16:23:34.448000Z,-5.704838548993848,0.02,10.0,0.005,0.0,True
356_88976,2016-07-13T20:01:56.400000Z,41.94716298785795,0.06,55.0,0.115,0.60489101362901,True
356_88977,2016-07-14T07:06:58.049000Z,68.93396092794865,0.09,7.0,0.035,-0.9214325798681613,True
356_88978,2016-07-14T09:06:56.936000Z,-48.91251376114133,0.03,14.0,0.005,0.9685730319472645,True
356_88979,2016-07-14T09:07:15.444000Z,50.72881241278279,0.2,63.0,0.115,-0.7236704418789803,True
356_88980,2016-07-14T09:07:31.420000Z,-41.77151757544607,0.03,62.0,0.14,0.5283336605157529,True
356_88981,2016-07-14T09:28:40.120000Z,86.33196124532833,0.06,55.0,0.115,0.0,True
356_88984,2016-07-14T20:27:34.512000Z,69.38196066570913,0.16,9.0,0.005,0.0,True
356_88985,2016-07-15T05:47:26.158000Z,79.55040838984837,0.17,52.0,0.06,-0.9214325798681613,True
356_88986,2016-07-15T05:48:12.906000Z,-88.99797099783666,0.04,57.0,0.12,1.0,True
356_88987,2016-07-15T14:44:56.365000Z,-9.066669952512143,0.09,91.0,0.15,0.0,True
356_88989,2016-07-16T04:29:47.779000Z,48.52573303260937,0.01,59.0,0.13,0.9685730319472645,True
356_88990,2016-07-16T06:07:13.843000Z,-20.416667310479568,0.21,11.0,0.005,1.0,True
356_88991,2016-07-16T20:17:20.746000Z,65.29624605308703,0.03,51.0,0.04,0.0,True
356_88992,2016-07-16T20:17:33.414000Z,42.53939723876897,0.02,31.0,0.005,0.9685730319472645,True
356_88993,2016-07-18T12:23:56.226000Z,-15.338833034222375,0.03,13.0,0.01,0.6318212994270913,True
356_88994,2016-07-18T12:33:57.199000Z,52.712464282891915,0.19,56.0,0.06,0.0,True
356_88995,2016-07-18T14:05:26.386000Z,46.18952380357268,0.02,56.0,0.02,0.0,True
356_88999,2016-07-19T06:52:45.555000Z,-7.727887346180864,0.02,21.0,0.01,0.8114381916835873,True
