event_id,datetime,phi,dt,phi_error,dt_error,quality,success
40_9750,2015-02-11T18:09:40.472000Z,-83.66956016757484,0.01,65.0,0.135,0.1986123146552461,True
40_9752,2015-02-11T18:13:09.920000Z,2.7678815004493345,0.21,5.0,0.005,0.0,True
40_9754,2015-02-11T18:18:04.083000Z,85.61171670095729,0.06,49.0,0.06,0.0,True
40_9755,2015-02-11T18:19:41.893000Z,-73.53266605366048,0.03,21.0,0.005,0.9685730319472645,True
40_9756,2015-02-11T18:20:02.760000Z,-70.6760804661318,0.03,21.0,0.005,0.9057190958417937,True
40_9757,2015-02-11T18:25:47.976000Z,0.8410800237870717,0.15,53.0,0.1,0.8866884552534937,True
40_9758,2015-02-11T18:25:52.988000Z,-88.77662711789071,0.03,15.0,0.005,0.9057190958417937,True
40_9759,2015-02-11T18:36:47.926000Z,-87.88583871206305,0.05,46.0,0.105,-0.9528595479208969,True
40_9760,2015-02-11T18:37:09.928000Z,-86.9457194151571,0.05,49.0,0.095,1.0,True
40_9761,2015-02-11T18:39:52.734000Z,89.41862368518082,0.08,48.0,0.11,0.0,True
40_9762,2015-02-11T18:45:33.160000Z,-87.0618922816883,0.02,16.0,0.01,0.0,True
40_9764,2015-02-11T18:50:26.058000Z,15.110232874286908,0.26,9.0,0.005,0.9371809407691863,True
40_9765,2015-02-11T18:53:33.962000Z,-83.96025322802052,0.02,8.0,0.005,-0.4714917335988764,True
40_9767,2015-02-11T19:01:03.551000Z,-68.44908475096304,0.02,8.0,0.005,0.9057190958417937,True
40_9768,2015-02-11T19:04:32.306000Z,-86.61891935336149,0.02,8.0,0.005,0.9685730319472645,True
40_9769,2015-02-11T19:08:36.480000Z,-86.12783828840486,0.05,48.0,0.085,1.0,True
40_9770,2015-02-11T19:09:16.006000Z,-89.60814567068269,0.05,4.0,0.005,-0.8585786437626906,True
40_9772,2015-02-11T19:11:07.386000Z,-8.058228298759332,0.13,51.0,0.095,0.0,True
40_9773,2015-02-11T19:11:18.696000Z,-87.40780842756834,0.05,3.0,0.005,1.0,True
40_9774,2015-02-11T19:11:44.160000Z,-87.65898749362304,0.05,52.0,0.14,0.42051534175976446,True
40_9775,2015-02-11T19:13:13.720000Z,33.23163064640812,0.25,7.0,0.005,0.8825791572122408,True
