event_id,datetime,phi,dt,phi_error,dt_error,quality,success
222_55250,2015-04-03T11:06:31.322000Z,-84.79386444364116,0.02,10.0,0.005,0.8742921277890582,True
222_55251,2015-04-03T11:08:51.861000Z,-87.9987906824204,0.02,14.0,0.005,0.0,True
222_55252,2015-04-03T11:11:09.639000Z,-71.87673751302992,0.02,7.0,0.01,-0.9214325798681613,True
222_55253,2015-04-03T11:13:50.648000Z,26.799152040472222,0.26,16.0,0.005,0.7262260944457859,True
222_55254,2015-04-03T11:14:14.620000Z,-59.564518837274704,0.02,8.0,0.005,0.9685730319472645,True
222_55256,2015-04-03T11:15:02.039000Z,85.70365387624838,0.04,51.0,0.095,0.9685730319472645,True
222_55259,2015-04-03T11:16:49.489000Z,29.28492644141022,0.25,52.0,0.12,-0.10254681335335258,True
222_55260,2015-04-03T11:17:27.662000Z,63.77009755594531,0.05,13.0,0.005,0.9685730319472645,True
222_55262,2015-04-03T11:20:15.906000Z,-80.00413978642547,0.04,19.0,0.01,0.0,True
222_55263,2015-04-03T11:21:52.612000Z,-72.57317835249023,0.03,19.0,0.005,0.8742921277890582,True
222_55264,2015-04-03T11:22:00.658000Z,-88.34143414212406,0.13,47.0,0.09,-0.890005611815426,True
222_55265,2015-04-03T11:22:55.995000Z,33.55734589496876,0.17,55.0,0.105,-0.03787430793909319,True
222_55266,2015-04-03T11:24:18.613000Z,2.2569998982487505,0.18,61.0,0.11,0.9258796440881871,True
222_55267,2015-04-03T11:28:24.480000Z,-74.0578575675957,0.02,18.0,0.01,0.9371460638945291,True
222_55268,2015-04-03T11:29:55.020000Z,8.951331172304208,0.17,49.0,0.105,0.0,True
222_55269,2015-04-03T11:31:50.492000Z,-69.89281250315639,0.03,17.0,0.005,0.9371460638945291,True
222_55270,2015-04-03T11:32:49.380000Z,-47.57818486390397,0.02,59.0,0.115,0.0,True
222_55271,2015-04-03T11:34:24.089000Z,-24.80248099307221,0.03,45.0,0.01,-0.5159328686490674,True
222_55272,2015-04-03T11:34:35.390000Z,23.05976318083367,0.25,13.0,0.005,0.7435089585950658,True
222_55273,2015-04-03T11:35:26.864000Z,39.42541573299502,0.08,60.0,0.06,0.9371460638945291,True
222_55275,2015-04-03T11:40:43.121000Z,-78.72527057089343,0.03,8.0,0.005,-0.7642977396044842,True
222_55276,2015-04-03T11:46:29.446000Z,34.38818739362284,0.26,11.0,0.005,-0.13404840774523052,True
222_55277,2015-04-03T11:46:49.167000Z,78.98598346920511,0.03,14.0,0.005,0.7485842555781164,True
222_55279,2015-04-03T11:48:07.931000Z,-46.43807972221896,0.02,14.0,0.005,-0.5916761149997121,True
222_55280,2015-04-03T11:48:20.925000Z,11.205724597073072,0.19,51.0,0.06,0.884012809835713,True
222_55282,2015-04-03T11:51:33.159000Z,-77.07335277927189,0.02,11.0,0.005,1.0,True
222_55283,2015-04-03T11:55:15.793000Z,19.84210726724268,0.26,10.0,0.005,0.8338227655305972,True
222_55284,2015-04-03T11:56:41.848000Z,-48.34368057928492,0.02,51.0,0.11,-0.5568769643864607,True
222_55285,2015-04-03T11:58:50.138000Z,-63.91836276470906,0.02,31.0,0.01,0.30606685489411645,True
222_55286,2015-04-03T11:59:14.556000Z,-83.91639142678775,0.18,51.0,0.065,0.29687645747750513,True
222_55287,2015-04-03T12:00:23.388000Z,-46.75456229819952,0.02,52.0,0.12,-0.5372519017120267,True
222_55288,2015-04-03T12:01:35.621000Z,8.186391349447376,0.11,48.0,0.105,0.0,True
222_55289,2015-04-03T12:03:21.258000Z,-73.22674921941757,0.03,53.0,0.135,0.0,True
222_55291,2015-04-03T12:04:22.931000Z,-8.302649702671317,0.17,52.0,0.105,0.0,True
222_55292,2015-04-03T12:04:28.228000Z,-66.37769161297672,0.02,54.0,0.09,0.0,True
222_55294,2015-04-03T12:05:10.572000Z,-46.61969265504763,0.02,59.0,0.105,0.7800112236308518,True
222_55297,2015-04-03T12:07:41.946000Z,-71.23541666192841,0.02,52.0,0.125,0.0,True
222_55298,2015-04-03T12:08:54.390000Z,-44.680522593872354,0.23,60.0,0.11,-0.6023799477003141,True
222_55299,2015-04-03T12:09:04.394000Z,-83.52682936682606,0.02,52.0,0.105,-0.8271516757099551,True
222_55300,2015-04-03T12:10:58.114000Z,29.70365747604893,0.04,57.0,0.1,0.0,True
222_55301,2015-04-03T12:11:11.676000Z,-71.99193957458476,0.03,75.0,0.14,0.0,True
222_55303,2015-04-03T12:12:40.639000Z,-68.6185555749106,0.29,6.0,0.005,0.3386655752746899,True
222_55304,2015-04-03T12:13:26.283000Z,86.75462648275987,0.02,56.0,0.13,0.053922979670755544,True
222_55305,2015-04-03T12:14:18.045000Z,85.68398587465515,0.02,50.0,0.095,-0.9842865159736323,True
222_55306,2015-04-03T12:15:06.685000Z,22.442835552625183,0.29,14.0,0.005,-0.912977042617252,True
222_55307,2015-04-03T12:16:34.160000Z,-79.90811778733433,0.03,10.0,0.005,0.9371460638945291,True
222_55308,2015-04-03T12:17:49.319000Z,6.275486745274748,0.17,50.0,0.045,0.0,True
222_55309,2015-04-03T12:17:54.885000Z,89.58229331031839,0.03,60.0,0.11,1.0,True
222_55310,2015-04-03T12:18:02.933000Z,-9.43770398410561,0.18,54.0,0.065,0.9496923047881255,True
222_55311,2015-04-03T12:18:31.343000Z,83.15354403762069,0.03,34.0,0.01,0.30860670283982017,True
222_55313,2015-04-03T12:19:54.218000Z,-47.89454305678669,0.03,20.0,0.005,0.2928932188134524,True
222_55314,2015-04-03T12:20:19.244000Z,-55.37620289410404,0.02,9.0,0.005,1.0,True
222_55315,2015-04-03T12:20:38.694000Z,35.56277672135528,0.04,56.0,0.1,0.0,True
222_55316,2015-04-03T12:20:48.234000Z,-59.17238234155349,0.02,5.0,0.005,0.9371460638945291,True
222_55317,2015-04-03T12:21:04.293000Z,63.17485683010179,0.03,52.0,0.1,0.9685730319472645,True
222_55319,2015-04-03T12:21:42.193000Z,19.127193866791913,0.19,54.0,0.03,0.0,True
222_55320,2015-04-03T12:22:23.669000Z,10.029908412987595,0.15,51.0,0.095,-0.9214325798681613,True
222_55321,2015-04-03T12:24:21.737000Z,40.4947977993113,0.03,70.0,0.12,0.6553763906828707,True
222_55322,2015-04-03T12:24:30.544000Z,32.021202883000456,0.02,63.0,0.11,-0.5568769643864607,True
222_55323,2015-04-03T12:24:35.284000Z,49.47195027808189,0.03,64.0,0.095,0.9371460638945291,True
222_55324,2015-04-03T12:24:40.753000Z,64.05057051424404,0.03,54.0,0.1,0.9685730319472645,True
