event_id,datetime,phi,dt,phi_error,dt_error,quality,success
429_107051,2019-10-26T11:56:29.822000Z,80.31560081033342,0.02,56.0,0.095,-0.21968667261869168,True
429_107052,2019-10-26T11:58:26.801000Z,54.54703749312807,0.02,25.0,0.015,0.3593502526610721,True
429_107053,2019-10-26T12:48:27.168000Z,45.67977811112689,0.02,53.0,0.09,0.8428651597363228,True
429_107054,2019-10-26T15:39:18.889000Z,19.484307125232647,0.26,48.0,0.065,0.0,True
429_107056,2019-10-26T16:46:22.823000Z,13.06315670038407,0.18,49.0,0.115,0.0,True
429_107057,2019-10-27T00:40:35.390000Z,21.875646713115998,0.02,53.0,0.13,0.0,True
429_107058,2019-10-27T00:50:16.790000Z,17.251750191312794,0.22,52.0,0.11,0.0110486911085943,True
429_107060,2019-10-27T03:18:54.529000Z,17.72261756884734,0.02,7.0,0.005,-0.5372519017120267,True
429_107061,2019-10-27T03:54:10.192000Z,2.8650797750165964,0.06,53.0,0.09,0.0,True
429_107063,2019-10-27T10:43:27.270000Z,-10.63321900417219,0.05,3.0,0.005,0.09446148618625827,True
429_107064,2019-10-27T10:44:10.028000Z,-8.477329167014432,0.21,47.0,0.115,-0.9528595479208969,True
429_107065,2019-10-27T11:23:32.293000Z,18.310756474686627,0.27,64.0,0.135,0.0,True
429_107066,2019-10-27T11:27:03.533000Z,-57.55728299420758,0.08,51.0,0.11,-0.9842865159736323,True
429_107067,2019-10-27T12:25:21.273000Z,22.03734882028448,0.1,53.0,0.1,0.13233675531757172,True
429_107068,2019-10-27T13:17:03.113000Z,-2.33929206126777,0.04,10.0,0.005,0.5285954792089683,True
429_107069,2019-10-27T13:25:24.468000Z,-76.97508001476024,0.02,15.0,0.015,-0.516379395715103,True
429_107071,2019-10-27T16:59:45.782000Z,-86.64598417432626,0.02,53.0,0.115,0.6247634490940381,True
429_107073,2019-10-27T17:27:01.280000Z,-66.36151691408656,0.19,57.0,0.07,0.0,True
429_107075,2019-10-27T17:52:34.690000Z,31.264056103525263,0.02,28.0,0.01,0.9371460638945291,True
429_107076,2019-10-27T17:55:37.120000Z,21.808817021963364,0.06,57.0,0.075,0.52442367646594,True
429_107077,2019-10-27T18:35:44.920000Z,21.983471093722414,0.06,58.0,0.065,0.5285954792089683,True
429_107078,2019-10-28T00:27:01.801000Z,-76.80293917396432,0.04,63.0,0.14,0.0,True
429_107079,2019-10-28T00:59:51.804000Z,-52.07886874382274,0.03,13.0,0.005,0.0,True
429_107081,2019-10-28T01:22:36.288000Z,-62.59293229952095,0.03,8.0,0.005,0.9057190958417937,True
429_107082,2019-10-28T01:23:13.055000Z,-49.73076487655976,0.03,14.0,0.005,0.8742921277890582,True
429_107083,2019-10-28T01:27:01.711000Z,-76.6906235428367,0.08,50.0,0.04,-0.8585786437626906,True
429_107084,2019-10-28T01:28:41.178000Z,23.273302763262166,0.03,50.0,0.11,0.0,True
429_107085,2019-10-28T01:29:17.820000Z,-77.26815224383643,0.11,53.0,0.13,-0.8585786437626906,True
429_107086,2019-10-28T01:30:14.756000Z,19.829556888837487,0.18,53.0,0.06,0.0,True
429_107087,2019-10-28T01:30:36.086000Z,17.011983476581918,0.15,51.0,0.11,0.0,True
429_107088,2019-10-28T01:31:39.937000Z,-78.56766451498413,0.11,51.0,0.075,0.0,True
429_107089,2019-10-28T01:32:46.011000Z,-76.11840946153643,0.12,51.0,0.04,-0.9842865159736324,True
429_107090,2019-10-28T01:33:34.342000Z,17.04279191165267,0.02,53.0,0.105,0.0,True
429_107092,2019-10-28T01:44:14.736000Z,-42.82099273878123,0.02,24.0,0.01,0.9371460638945291,True
429_107094,2019-10-28T02:08:12.900000Z,-88.46355777043937,0.02,69.0,0.12,0.8742921277890582,True
429_107095,2019-10-28T02:09:02.164000Z,60.61530856975594,0.11,62.0,0.04,0.0,True
429_107096,2019-10-28T02:10:36.130000Z,-26.0876125947712,0.16,63.0,0.055,0.2365095736207038,True
429_107097,2019-10-28T02:13:16.689000Z,84.76477236523851,0.01,57.0,0.095,0.7800112236308518,True
429_107098,2019-10-28T02:13:48.420000Z,-33.82147032866277,0.02,55.0,0.11,0.9371460638945291,True
429_107099,2019-10-28T02:14:44.920000Z,38.37230124571775,0.21,61.0,0.1,-0.6632151483792967,True
429_107100,2019-10-28T02:16:12.240000Z,-84.48561185690443,0.04,7.0,0.005,0.9685730319472645,True
429_107101,2019-10-28T02:18:46.312000Z,-63.245602230439204,0.08,53.0,0.06,-0.7328707715517487,True
429_107102,2019-10-28T02:18:53.003000Z,-71.11080254779273,0.03,55.0,0.12,-0.8271516757099551,True
429_107104,2019-10-28T02:23:35.445000Z,-63.29403327938354,0.08,55.0,0.13,0.0,True
429_107105,2019-10-28T02:24:00.030000Z,-61.907571594258116,0.21,49.0,0.085,-0.9528595479208969,True
429_107107,2019-10-28T02:32:14.382000Z,27.81337971861467,0.15,52.0,0.045,0.0,True
429_107108,2019-10-28T02:32:48.271000Z,40.05267555660214,0.18,55.0,0.06,0.0,True
429_107109,2019-10-28T02:32:58.630000Z,56.26098754162757,0.19,58.0,0.14,-0.9842865159736323,True
429_107111,2019-10-28T02:36:15.456000Z,32.1676411910978,0.16,51.0,0.05,0.0,True
429_107112,2019-10-28T02:36:22.867000Z,19.386607461508333,0.16,56.0,0.125,0.0,True
429_107113,2019-10-28T02:37:12.812000Z,-65.18473603979925,0.02,50.0,0.085,0.0,True
429_107114,2019-10-28T02:37:18.030000Z,-28.286147290733396,0.11,55.0,0.02,-0.9528595479208969,True
429_107115,2019-10-28T02:40:16.475000Z,-71.59133893337918,0.05,49.0,0.1,-0.8585786437626906,True
429_107116,2019-10-28T02:41:03.054000Z,26.159308606803734,0.06,55.0,0.125,0.0110486911085943,True
429_107117,2019-10-28T02:42:00.135000Z,-70.86361215310797,0.17,53.0,0.075,0.0,True
429_107119,2019-10-28T02:45:32.225000Z,-71.26041532640744,0.08,53.0,0.075,0.599306157327623,True
429_107120,2019-10-28T02:46:00.694000Z,-64.06208688718021,0.17,57.0,0.105,-0.9528595479208969,True
429_107122,2019-10-28T02:56:47.601000Z,6.02746160660331,0.01,58.0,0.105,0.0,True
429_107123,2019-10-28T03:10:18.000000Z,31.390340144564163,0.05,56.0,0.115,-0.7328707715517487,True
429_107124,2019-10-28T03:10:35.295000Z,25.773707036987588,0.05,52.0,0.095,0.49716851115623284,True
429_107125,2019-10-28T03:19:25.044000Z,-80.57118592664767,0.03,5.0,0.005,-0.9214325798681613,True
429_107126,2019-10-28T03:21:07.352000Z,22.38590582997648,0.05,61.0,0.12,0.8114381916835873,True
429_107128,2019-10-28T03:21:27.380000Z,33.95581599012036,0.05,57.0,0.115,-0.8585786437626906,True
429_107129,2019-10-28T03:22:52.676000Z,23.11850470126484,0.05,53.0,0.14,-0.9528595479208969,True
429_107134,2019-10-28T03:25:19.221000Z,22.814818716435582,0.05,58.0,0.125,0.3420946069738905,True
429_107137,2019-10-28T03:26:42.741000Z,-71.47447311678476,0.06,57.0,0.075,0.0,True
429_107139,2019-10-28T03:27:10.965000Z,-84.80245812926557,0.2,53.0,0.08,0.9057190958417937,True
429_107141,2019-10-28T03:27:56.010000Z,46.92496918267207,0.04,57.0,0.145,-0.8900056118154259,True
429_107142,2019-10-28T03:29:27.113000Z,-55.17061442494145,0.01,63.0,0.1,0.0,True
429_107143,2019-10-28T03:30:07.721000Z,-38.214570732696075,0.12,58.0,0.125,0.07450380342405338,True
429_107144,2019-10-28T03:30:19.469000Z,-56.156522445998974,0.13,52.0,0.12,0.07450380342405338,True
429_107145,2019-10-28T03:30:28.606000Z,1.428845021888435,0.01,52.0,0.115,0.7485842555781164,True
429_107146,2019-10-28T03:31:24.304000Z,-70.36345141872513,0.06,57.0,0.075,0.08102983027766009,True
429_107148,2019-10-28T03:31:51.811000Z,-82.86364197472278,0.01,70.0,0.095,0.8428651597363228,True
429_107149,2019-10-28T03:32:09.721000Z,-67.40088892922148,0.01,56.0,0.11,0.0,True
429_107150,2019-10-28T03:32:18.830000Z,-53.76078582955407,0.01,73.0,0.11,0.8428651597363228,True
429_107151,2019-10-28T03:32:29.350000Z,-54.047530972226355,0.01,52.0,0.1,0.8742921277890582,True
429_107152,2019-10-28T03:32:59.300000Z,-59.815344628653406,0.18,66.0,0.125,0.0,True
429_107154,2019-10-28T03:33:19.379000Z,39.01672423531883,0.23,59.0,0.1,-0.8552755045470154,True
429_107155,2019-10-28T03:33:26.150000Z,29.539581326020965,0.05,54.0,0.135,0.4343145750507619,True
429_107156,2019-10-28T03:33:55.612000Z,17.318019574247927,0.16,63.0,0.09,0.0,True
429_107157,2019-10-28T03:34:04.120000Z,68.72561931669208,0.02,52.0,0.095,-0.9528595479208969,True
429_107158,2019-10-28T03:37:37.821000Z,50.500358621925926,0.21,57.0,0.09,-0.761904761904762,True
429_107159,2019-10-28T03:39:37.660000Z,-77.86605333052137,0.23,60.0,0.095,0.0,True
429_107160,2019-10-28T03:40:08.482000Z,-42.04475990835269,0.08,68.0,0.14,0.0,True
429_107162,2019-10-28T03:40:25.690000Z,38.97561630030924,0.17,52.0,0.02,-0.0719718341312402,True
429_107163,2019-10-28T03:40:52.031000Z,59.653245866519,0.2,63.0,0.1,-0.6055751178559838,True
429_107164,2019-10-28T03:41:18.566000Z,51.183766410594586,0.18,54.0,0.07,-0.9214325798681613,True
429_107165,2019-10-28T03:41:29.856000Z,3.1406704601853335,0.05,63.0,0.09,-0.8,True
429_107166,2019-10-28T03:41:38.429000Z,46.22986618017683,0.21,53.0,0.13,-0.9842865159736324,True
429_107167,2019-10-28T03:43:21.050000Z,-0.4788245792774717,0.1,73.0,0.065,-0.6696429167262554,True
429_107168,2019-10-28T03:43:45.299000Z,-71.7775239969506,0.01,54.0,0.095,0.46574154310349747,True
429_107169,2019-10-28T03:45:41.693000Z,11.033990179634799,0.05,56.0,0.135,-0.5527864045000421,True
429_107171,2019-10-28T03:49:12.840000Z,60.41148304403637,0.02,62.0,0.135,0.8742921277890582,True
429_107172,2019-10-28T03:49:58.685000Z,-74.9458808397448,0.01,52.0,0.015,0.8428651597363228,True
429_107173,2019-10-28T03:54:16.102000Z,-58.006490697477375,0.02,25.0,0.01,0.5835926733012553,True
429_107174,2019-10-28T04:25:44.768000Z,83.09825612056954,0.03,68.0,0.115,0.9371460638945291,True
429_107176,2019-10-28T04:53:07.346000Z,5.2023066308618695,0.07,60.0,0.085,0.486199523447851,True
429_107177,2019-10-28T05:24:28.693000Z,-79.84441891226692,0.23,51.0,0.135,0.0,True
429_107179,2019-10-28T05:41:52.564000Z,-81.2159746949502,0.1,49.0,0.03,0.0,True
429_107181,2019-10-28T12:05:36.669000Z,-68.27822272684642,0.07,54.0,0.115,0.585085315984915,True
429_107182,2019-10-28T13:26:17.427000Z,-51.34856606426126,0.17,54.0,0.06,-0.49909390486503,True
429_107183,2019-10-28T13:42:56.320000Z,-52.210725884379656,0.09,52.0,0.065,-0.9842865159736324,True
429_107184,2019-10-28T13:43:07.755000Z,-53.38674153236343,0.09,54.0,0.08,0.5335979586263254,True
429_107185,2019-10-28T13:53:08.806000Z,-67.98627473945487,0.02,51.0,0.1,0.0,True
429_107187,2019-10-28T14:04:04.632000Z,-69.75026204543201,0.02,52.0,0.105,0.0,True
429_107190,2019-10-28T14:36:33.946000Z,13.169820200499686,0.21,14.0,0.005,0.07310285252598558,True
429_107192,2019-10-28T15:10:57.324000Z,-71.63707718079183,0.02,15.0,0.01,1.0,True
429_107194,2019-10-28T15:12:31.043000Z,-70.83794779873313,0.02,51.0,0.09,1.0,True
429_107195,2019-10-28T15:18:06.355000Z,11.805417819657947,0.17,50.0,0.1,0.0,True
429_107196,2019-10-28T15:22:10.713000Z,3.164918917402474,0.21,55.0,0.125,0.0,True
429_107197,2019-10-28T15:58:41.432000Z,-88.01359677011294,0.04,59.0,0.13,-0.729854862968573,True
429_107199,2019-10-28T16:45:19.039000Z,-75.73867098554797,0.08,6.0,0.005,1.0,True
429_107200,2019-10-28T18:10:33.368000Z,-7.505479209404399,0.03,51.0,0.1,0.0,True
429_107201,2019-10-28T18:40:43.642000Z,-65.71169561088254,0.02,48.0,0.015,0.8428651597363228,True
429_107202,2019-10-29T00:21:08.958000Z,14.967680794231683,0.01,46.0,0.015,0.9057190958417937,True
429_107204,2019-10-29T00:52:14.596000Z,-85.85280284218624,0.01,50.0,0.12,0.18335222999942413,True
429_107205,2019-10-29T01:29:06.272000Z,-72.22779146891295,0.03,62.0,0.125,0.0327587914302061,True
429_107206,2019-10-29T01:57:11.113000Z,-71.27255561732932,0.02,16.0,0.01,0.7800112236308518,True
429_107210,2019-10-29T03:28:24.470000Z,-56.59921923681145,0.02,27.0,0.045,0.8742921277890582,True
429_107211,2019-10-29T03:33:06.031000Z,-78.81450542261484,0.03,10.0,0.01,-0.9214325798681613,True
429_107212,2019-10-29T04:02:11.520000Z,24.239912211188653,0.25,47.0,0.12,0.0,True
429_107213,2019-10-29T04:48:18.671000Z,-56.07549557589721,0.03,54.0,0.05,-0.9528595479208969,True
429_107214,2019-10-29T05:03:24.428000Z,89.32157716012199,0.07,49.0,0.07,-0.9214325798681613,True
429_107215,2019-10-29T06:20:32.822000Z,9.130193075327952,0.02,7.0,0.005,0.9057190958417937,True
429_107216,2019-10-29T07:50:21.205000Z,-49.71342126672363,0.03,27.0,0.01,0.7800112236308518,True
429_107217,2019-10-29T07:50:40.977000Z,-60.24536889880892,0.04,29.0,0.015,0.9371460638945291,True
429_107219,2019-10-30T14:39:24.273000Z,-77.81148694628416,0.08,13.0,0.005,0.8742921277890582,True
429_107220,2019-10-30T21:06:18.760000Z,19.29063699892606,0.05,47.0,0.11,-0.8585786437626906,True
429_107221,2019-10-30T21:55:09.680000Z,21.189804366099054,0.17,50.0,0.05,0.0,True
429_107222,2019-10-31T01:23:34.017000Z,-76.16026199357623,0.01,91.0,0.15,-0.8585786437626906,True
429_107223,2019-10-31T02:45:38.184000Z,80.80563223420472,0.02,9.0,0.005,1.0,True
429_107224,2019-10-31T03:01:50.627000Z,5.917212119429337,0.05,61.0,0.14,0.0,True
429_107225,2019-10-31T03:29:51.703000Z,-61.000202631683464,0.02,8.0,0.005,0.5472307430931291,True
429_107226,2019-10-31T03:34:03.045000Z,-75.41486472054703,0.02,15.0,0.005,-0.6297314954899638,True
429_107227,2019-10-31T03:42:53.662000Z,16.399474124351627,0.02,52.0,0.135,0.0,True
429_107228,2019-10-31T04:11:40.088000Z,60.49872841566264,0.03,54.0,0.11,0.2756441771997057,True
429_107229,2019-10-31T04:18:03.627000Z,-78.88745504795304,0.03,6.0,0.005,0.9371460638945291,True
429_107230,2019-10-31T04:18:23.533000Z,-78.93599787291794,0.03,7.0,0.005,0.9685730319472645,True
429_107231,2019-10-31T05:04:44.298000Z,-10.329276546431458,0.23,58.0,0.09,0.0,True
429_107232,2019-10-31T06:43:10.387000Z,20.009515959086684,0.15,54.0,0.095,0.0,True
429_107235,2019-10-31T11:10:11.993000Z,-80.64672460698137,0.06,9.0,0.005,-0.8585786437626906,True
429_107237,2019-10-31T16:36:32.670000Z,25.240113546015778,0.19,59.0,0.115,0.0,True
429_107238,2019-11-01T01:12:44.180000Z,-81.89370049546392,0.08,55.0,0.1,-0.5757359312880714,True
429_107239,2019-11-01T06:51:44.550000Z,-78.72599564685277,0.12,49.0,0.03,-0.9528595479208969,True
429_107240,2019-11-01T06:59:58.257000Z,-66.54741015359843,0.03,18.0,0.01,0.7167211381337342,True
429_107241,2019-11-01T10:39:32.798000Z,8.345330211989335,0.04,6.0,0.005,0.0,True
429_107242,2019-11-01T11:08:58.048000Z,18.562577917979183,0.02,49.0,0.1,0.0,True
429_107243,2019-11-01T12:59:00.379000Z,-84.43193829403515,0.02,14.0,0.01,0.5472307430931291,True
429_107244,2019-11-02T02:24:28.114000Z,-70.98468390928167,0.02,49.0,0.14,-0.9842865159736324,True
429_107246,2019-11-02T04:05:58.953000Z,30.783802585992277,0.13,48.0,0.025,-0.8585786437626906,True
429_107249,2019-11-02T06:43:58.707000Z,-62.16437984300046,0.02,58.0,0.015,0.4107443490112104,True
