event_id,datetime,phi,dt,phi_error,dt_error,quality,success
353_88000,2015-09-09T19:14:47.206000Z,67.79246966501796,0.09,19.0,0.015,0.24952689818807638,True
353_88001,2015-09-09T23:48:18.942000Z,-16.255883215287156,0.03,16.0,0.005,0.9371460638945291,True
353_88003,2015-09-10T09:25:51.228000Z,-14.22754160628324,0.03,27.0,0.005,0.9057190958417937,True
353_88004,2015-09-10T16:14:22.479000Z,33.32210306341932,0.05,11.0,0.01,0.30860670283982017,True
353_88007,2015-09-11T03:20:52.913000Z,-29.660506962413024,0.03,13.0,0.01,0.8428651597363228,True
353_88008,2015-09-11T21:32:59.775000Z,-44.302991104121446,0.04,13.0,0.005,0.9371460638945291,True
353_88010,2015-09-12T04:23:22.073000Z,49.954928721637884,0.02,16.0,0.005,0.9685730319472645,True
353_88011,2015-09-12T04:24:20.725000Z,62.21966670310985,0.03,21.0,0.01,0.6318212994270913,True
353_88013,2015-09-12T20:08:19.002000Z,48.24017826092006,0.04,10.0,0.005,0.9685730319472645,True
353_88014,2015-09-12T22:30:02.728000Z,49.9161625111642,0.04,14.0,0.01,0.9057190958417937,True
353_88015,2015-09-13T02:00:48.085000Z,20.241040465289473,0.07,14.0,0.01,0.8618226844900294,True
353_88016,2015-09-13T02:32:55.580000Z,-26.793268067843258,0.02,52.0,0.12,-0.516379395715103,True
353_88017,2015-09-13T03:35:58.126000Z,56.71784749516232,0.1,76.0,0.13,0.0,True
353_88018,2015-09-13T14:39:06.258000Z,-72.07922331245317,0.05,47.0,0.03,-0.8208387167044767,True
353_88020,2015-09-14T02:45:23.045000Z,88.45206848303184,0.12,54.0,0.005,0.053922979670755544,True
353_88021,2015-09-14T05:07:44.478000Z,48.189041064008734,0.04,20.0,0.005,1.0,True
353_88023,2015-09-15T01:36:27.072000Z,-50.43312488745312,0.03,60.0,0.085,0.0,True
353_88024,2015-09-15T07:08:06.877000Z,56.36606259492487,0.04,33.0,0.005,0.7171572875253809,True
353_88025,2015-09-15T07:36:26.597000Z,85.94164429950428,0.04,11.0,0.005,0.9685730319472645,True
353_88026,2015-09-15T14:04:42.991000Z,-13.500910673897408,0.03,17.0,0.005,0.7485842555781164,True
353_88027,2015-09-15T14:05:08.133000Z,7.160099889806986,0.02,15.0,0.005,0.0,True
353_88028,2015-09-15T14:05:39.688000Z,30.56150327230415,0.05,13.0,0.005,0.0,True
353_88031,2015-09-16T00:34:42.432000Z,-52.003167467107744,0.04,21.0,0.06,0.9685730319472645,True
353_88033,2015-09-16T16:49:17.794000Z,-41.188455058144314,0.03,20.0,0.01,0.0,True
353_88036,2015-09-17T03:23:22.750000Z,64.32121635554552,0.2,58.0,0.125,0.5142620479881242,True
353_88044,2015-09-17T06:41:36.785000Z,43.760235195323844,0.01,10.0,0.005,0.2384226894136091,True
353_88045,2015-09-17T07:39:33.342000Z,-1.6291413344794137,0.03,17.0,0.015,0.0,True
353_88046,2015-09-17T09:23:53.265000Z,-34.803431249924756,0.05,60.0,0.095,0.8428651597363228,True
353_88047,2015-09-17T09:24:15.828000Z,9.106883745340497,0.21,72.0,0.145,0.0,True
353_88050,2015-09-17T13:45:24.582000Z,56.18747874256405,0.01,91.0,0.15,0.0,True
353_88051,2015-09-17T14:08:08.541000Z,-23.18347499838825,0.2,54.0,0.06,-0.9528595479208969,True
353_88053,2015-09-17T14:27:02.606000Z,-18.62354238305062,0.04,16.0,0.01,0.0,True
353_88055,2015-09-18T12:50:19.967000Z,-48.119721646935545,0.08,58.0,0.055,0.0,True
353_88056,2015-09-18T18:06:43.406000Z,-36.182506202424406,0.03,15.0,0.005,0.7800112236308518,True
353_88057,2015-09-19T04:44:50.242000Z,36.306309312119936,0.04,20.0,0.01,0.040761297231555194,True
353_88061,2015-09-20T05:06:27.412000Z,80.78821529865138,0.02,91.0,0.15,0.0,True
353_88062,2015-09-20T05:22:07.311000Z,-85.25248947410142,0.05,31.0,0.01,-0.5418771527091488,True
353_88063,2015-09-20T06:19:59.128000Z,-3.098950643382068,0.01,48.0,0.005,0.053922979670755544,True
353_88066,2015-09-20T06:40:15.292000Z,-34.683473093876955,0.06,50.0,0.145,-0.9528595479208969,True
353_88072,2015-09-21T19:45:39.150000Z,63.65027951781701,0.1,61.0,0.05,0.0,True
353_88075,2015-09-22T13:58:22.767000Z,-48.70249499863132,0.04,17.0,0.005,0.9685730319472645,True
353_88076,2015-09-22T15:14:59.341000Z,3.356886671467578,0.03,84.0,0.145,0.6543033514199101,True
353_88077,2015-09-23T08:55:49.426000Z,64.84863297745557,0.09,61.0,0.12,0.9057190958417937,True
353_88080,2015-09-23T19:41:53.295000Z,-48.80311715408436,0.03,58.0,0.105,0.7622118382329699,True
353_88085,2015-09-24T08:54:42.880000Z,-51.24856502460159,0.04,30.0,0.01,0.7830841888293929,True
353_88088,2015-09-25T21:00:38.388000Z,-13.85936143287995,0.05,57.0,0.095,0.8742921277890582,True
353_88090,2015-09-27T02:08:07.104000Z,-16.334663622271705,0.08,56.0,0.095,0.0,True
353_88096,2015-09-29T01:19:00.558000Z,-43.40959266186866,0.03,23.0,0.01,0.6775862638100687,True
353_88097,2015-09-29T02:42:29.056000Z,1.4054962084455838,0.19,52.0,0.07,0.6637391304536235,True
353_88098,2015-09-29T05:04:35.256000Z,-41.873193627411695,0.04,11.0,0.005,0.9057190958417937,True
353_88100,2015-09-29T11:46:56.871000Z,59.052713561907126,0.09,8.0,0.005,0.8428651597363228,True
353_88101,2015-09-29T15:05:54.937000Z,-30.77720197088945,0.03,16.0,0.01,1.0,True
353_88102,2015-09-30T02:22:22.265000Z,67.67237058467549,0.11,12.0,0.01,-0.8725990705015955,True
353_88105,2015-10-01T05:55:16.577000Z,58.83203543898344,0.03,12.0,0.005,0.8742921277890582,True
353_88107,2015-10-01T17:12:37.080000Z,-30.965464467160814,0.03,14.0,0.01,0.6318212994270912,True
353_88108,2015-10-02T16:22:31.279000Z,50.10843472386182,0.01,25.0,0.01,0.8742921277890582,True
353_88111,2015-10-04T09:24:11.060000Z,-26.3888743952881,0.03,12.0,0.01,0.9057190958417937,True
353_88113,2015-10-04T11:56:53.285000Z,73.28402506567585,0.1,13.0,0.015,0.44734088375796055,True
353_88116,2015-10-04T20:36:03.028000Z,-11.331707532450935,0.04,14.0,0.035,0.1022576327115382,True
353_88118,2015-10-05T05:16:54.075000Z,39.838693185696854,0.03,25.0,0.045,0.8742921277890582,True
353_88119,2015-10-05T18:01:18.720000Z,69.94742069946841,0.13,57.0,0.03,0.5012705162496736,True
353_88121,2015-10-06T05:32:22.139000Z,-9.591606719897072,0.04,46.0,0.015,0.741532293012153,True
353_88122,2015-10-06T10:36:33.578000Z,-39.78882662079178,0.02,19.0,0.005,0.9371460638945291,True
353_88123,2015-10-06T11:29:12.575000Z,79.87994831153276,0.02,52.0,0.01,0.6228763833671747,True
353_88127,2015-10-07T15:52:31.370000Z,-13.600701312468686,0.05,16.0,0.01,0.9371460638945291,True
353_88129,2015-10-07T22:26:42.958000Z,-21.06459691704009,0.04,25.0,0.01,0.8232233047033631,True
353_88130,2015-10-08T00:09:16.841000Z,-37.75322278033215,0.04,19.0,0.01,0.9685730319472645,True
353_88135,2015-10-08T15:01:30.466000Z,72.1028260086484,0.01,18.0,0.005,0.7485842555781164,True
353_88136,2015-10-09T00:35:17.934000Z,-58.048424429944305,0.03,26.0,0.005,0.9371460638945291,True
353_88138,2015-10-10T07:10:50.734000Z,59.261825333245326,0.04,11.0,0.005,-0.5757359312880714,True
353_88139,2015-10-10T07:42:10.817000Z,-8.289007820903635,0.02,51.0,0.015,0.0,True
353_88140,2015-10-10T11:36:34.209000Z,-5.103296266679195,0.03,7.0,0.015,0.0,True
353_88141,2015-10-11T00:12:16.368000Z,-39.60513455639705,0.03,11.0,0.005,0.9371460638945291,True
353_88143,2015-10-12T09:13:08.773000Z,63.70992236593543,0.03,11.0,0.005,1.0,True
353_88144,2015-10-13T11:47:17.074000Z,-33.47580424198168,0.03,69.0,0.125,0.5815962136941616,True
353_88145,2015-10-13T18:29:52.860000Z,13.61301521600808,0.05,6.0,0.005,0.0,True
353_88146,2015-10-14T09:52:01.601000Z,-18.935443660401006,0.03,10.0,0.005,0.9685730319472645,True
353_88147,2015-10-14T11:41:33.198000Z,-32.179352768255,0.04,10.0,0.005,0.9685730319472645,True
353_88149,2015-10-15T13:45:28.048000Z,-33.85336913509076,0.04,15.0,0.01,0.9371460638945291,True
353_88151,2015-10-16T04:23:44.882000Z,-51.01020818194934,0.03,13.0,0.005,1.0,True
353_88152,2015-10-16T10:04:10.805000Z,8.560147806799932,0.16,57.0,0.065,0.0,True
353_88155,2015-10-17T07:36:05.139000Z,-23.667987449756993,0.11,53.0,0.08,0.0,True
353_88156,2015-10-17T08:45:07.874000Z,75.37051640712986,0.08,17.0,0.005,0.0,True
353_88157,2015-10-18T04:55:16.947000Z,-31.0614696957704,0.04,40.0,0.015,0.717785433174694,True
353_88158,2015-10-18T08:08:54.875000Z,-33.7212332739677,0.09,22.0,0.045,0.5192598299381347,True
353_88159,2015-10-18T10:47:59.758000Z,-23.821722622173866,0.03,16.0,0.005,0.0,True
353_88160,2015-10-18T11:46:11.159000Z,10.45051857943838,0.03,25.0,0.005,0.0,True
353_88162,2015-10-18T21:44:32.854000Z,-38.8467374156271,0.03,18.0,0.005,0.9371460638945291,True
353_88165,2015-10-19T10:39:00.910000Z,59.727052032433335,0.03,17.0,0.02,-0.6437506768470801,True
353_88168,2015-10-19T16:48:00.260000Z,40.76119933603718,0.03,12.0,0.01,0.9371460638945291,True
353_88169,2015-10-19T20:25:46.040000Z,-87.4772037371954,0.05,15.0,0.01,0.8452401302535097,True
353_88172,2015-10-20T07:16:07.789000Z,-13.099676746032742,0.03,91.0,0.15,0.0,True
353_88174,2015-10-20T10:20:20.074000Z,-19.548883008910252,0.11,74.0,0.1,-0.8585786437626906,True
353_88175,2015-10-20T17:19:28.804000Z,-12.541063645782856,0.02,11.0,0.005,0.4107443490112104,True
