event_id,datetime,phi,dt,phi_error,dt_error,quality,success
261_65000,2015-04-10T07:05:16.124000Z,77.85222346088824,0.03,8.0,0.005,0.9371460638945291,True
261_65002,2015-04-10T07:05:45.936000Z,16.385331036068465,0.03,8.0,0.01,0.0,True
261_65003,2015-04-10T07:06:17.295000Z,88.78787023958773,0.11,49.0,0.075,0.1501634144012025,True
261_65004,2015-04-10T07:06:26.733000Z,-78.94563103020073,0.04,51.0,0.115,-0.9528595479208969,True
261_65006,2015-04-10T07:06:52.981000Z,71.42962041004625,0.02,20.0,0.015,0.599306157327623,True
261_65007,2015-04-10T07:07:40.812000Z,11.786717719891726,0.15,49.0,0.04,0.0,True
261_65009,2015-04-10T07:08:43.322000Z,-27.5112663231572,0.19,51.0,0.065,0.0110486911085943,True
261_65010,2015-04-10T07:08:52.321000Z,-75.56631481397142,0.08,49.0,0.065,0.0,True
261_65011,2015-04-10T07:09:05.882000Z,5.661075426849436,0.02,14.0,0.015,0.0,True
261_65012,2015-04-10T07:09:19.003000Z,-69.70863090471562,0.04,12.0,0.01,0.8742921277890582,True
261_65013,2015-04-10T07:09:34.378000Z,85.02952002255489,0.14,49.0,0.045,0.0,True
261_65014,2015-04-10T07:09:51.818000Z,-57.74268645991549,0.03,56.0,0.125,0.9371460638945291,True
261_65015,2015-04-10T07:11:20.989000Z,70.18472916375606,0.07,59.0,0.135,-0.9528595479208969,True
261_65016,2015-04-10T07:11:50.316000Z,53.06858842221311,0.08,10.0,0.005,0.9685730319472645,True
261_65018,2015-04-10T07:12:11.163000Z,13.740299155234766,0.03,49.0,0.1,0.0,True
261_65020,2015-04-10T07:12:43.089000Z,13.112062887544198,0.03,48.0,0.1,0.0,True
261_65021,2015-04-10T07:12:50.862000Z,-5.874413887790979,0.18,49.0,0.07,0.0,True
261_65022,2015-04-10T07:13:15.446000Z,76.51361952313175,0.07,50.0,0.075,-0.9842865159736324,True
261_65023,2015-04-10T07:13:36.404000Z,68.93450439787625,0.07,9.0,0.005,-0.8900056118154259,True
261_65024,2015-04-10T07:13:54.531000Z,45.13194932116414,0.25,18.0,0.005,0.9057190958417937,True
261_65025,2015-04-10T07:14:07.798000Z,64.01745895311683,0.07,68.0,0.145,0.5067806713819408,True
261_65026,2015-04-10T07:15:03.438000Z,1.0645897229225625,0.22,54.0,0.13,-0.4804598699425341,True
261_65027,2015-04-10T07:15:23.585000Z,57.53855141989146,0.07,58.0,0.055,0.42538805584171635,True
261_65028,2015-04-10T07:16:02.823000Z,40.025384141068,0.26,63.0,0.12,0.0,True
261_65029,2015-04-10T07:16:22.406000Z,74.33365408993257,0.12,49.0,0.01,-0.5757359312880714,True
261_65030,2015-04-10T07:17:00.876000Z,-59.922535433382336,0.04,56.0,0.12,0.0,True
261_65031,2015-04-10T07:17:41.634000Z,2.901500790232717,0.07,50.0,0.12,0.0,True
261_65032,2015-04-10T07:17:47.347000Z,-89.14019464434216,0.01,10.0,0.005,0.9057190958417937,True
261_65033,2015-04-10T07:18:04.469000Z,-80.1486940439595,0.14,50.0,0.025,-0.8271516757099551,True
261_65034,2015-04-10T07:18:28.751000Z,89.82863086242867,0.03,51.0,0.015,0.0,True
261_65035,2015-04-10T07:18:47.116000Z,-86.90613061549249,0.05,52.0,0.1,-0.9528595479208969,True
261_65036,2015-04-10T07:20:27.795000Z,30.652864671017824,0.01,59.0,0.12,0.37146063894529113,True
261_65037,2015-04-10T07:21:03.406000Z,10.224777031773897,0.03,44.0,0.015,-0.4869601608615469,True
261_65039,2015-04-10T07:21:23.245000Z,69.8837934835368,0.03,52.0,0.11,-0.9528595479208969,True
261_65040,2015-04-10T07:21:53.510000Z,11.864588757090246,0.03,9.0,0.01,0.0,True
261_65041,2015-04-10T07:22:10.110000Z,-79.24393840452467,0.14,50.0,0.01,-0.9528595479208969,True
261_65042,2015-04-10T07:22:37.201000Z,-3.469967472519386,0.09,51.0,0.125,-0.9842865159736323,True
261_65043,2015-04-10T07:22:43.685000Z,-77.03370918303631,0.03,61.0,0.12,0.0,True
261_65046,2015-04-10T07:23:51.720000Z,-80.1904246813836,0.14,48.0,0.045,-0.8271516757099551,True
261_65049,2015-04-10T07:24:48.529000Z,15.714266079502181,0.06,57.0,0.08,0.0,True
261_65051,2015-04-10T07:26:11.531000Z,13.655592776359981,0.03,52.0,0.015,-0.4588535261384036,True
261_65052,2015-04-10T07:26:35.331000Z,-41.94162755902505,0.03,67.0,0.115,0.0,True
261_65054,2015-04-10T07:27:42.761000Z,13.680431257749888,0.03,7.0,0.01,0.0,True
261_65056,2015-04-10T07:29:02.933000Z,-85.81736845696707,0.02,54.0,0.14,0.0110486911085943,True
261_65057,2015-04-10T07:29:56.175000Z,-18.44204688682919,0.21,57.0,0.135,-0.8900056118154259,True
261_65058,2015-04-10T07:30:04.976000Z,-77.21860724312955,0.03,11.0,0.045,-0.7515480025000233,True
261_65060,2015-04-10T07:30:12.445000Z,-39.668160578586765,0.03,24.0,0.015,-0.7957247076572196,True
261_65061,2015-04-10T07:30:26.926000Z,-43.119148676464704,0.03,50.0,0.135,-0.27207380648181334,True
261_65062,2015-04-10T07:30:43.738000Z,35.119195319033565,0.04,20.0,0.005,0.9057190958417937,True
261_65063,2015-04-10T07:30:55.223000Z,12.173155956064193,0.15,49.0,0.04,0.0,True
261_65064,2015-04-10T07:31:11.558000Z,59.07233866773919,0.07,16.0,0.01,0.35825493013667986,True
261_65065,2015-04-10T07:33:00.512000Z,-77.84031848562381,0.1,11.0,0.01,-0.9150163414401202,True
261_65066,2015-04-10T07:34:31.295000Z,38.895517883858815,0.08,56.0,0.08,0.0,True
261_65067,2015-04-10T07:34:44.777000Z,88.97280256635815,0.05,52.0,0.105,0.42651164886382487,True
261_65069,2015-04-10T07:35:18.697000Z,-78.4153443831135,0.08,52.0,0.085,0.09446148618625827,True
261_65070,2015-04-10T07:35:36.991000Z,-3.5405713809869894,0.07,51.0,0.075,0.0,True
261_65072,2015-04-10T07:36:29.631000Z,-84.883519938598,0.04,60.0,0.12,0.0,True
261_65073,2015-04-10T07:36:50.779000Z,-31.920517096880985,0.18,51.0,0.06,-0.7885966934395506,True
261_65074,2015-04-10T07:37:09.200000Z,16.694442297749674,0.03,49.0,0.105,0.0,True
261_65075,2015-04-10T07:37:16.065000Z,-24.62752841973486,0.13,58.0,0.09,-0.7273892801575572,True
261_65077,2015-04-10T07:37:49.478000Z,47.26648136199731,0.04,26.0,0.005,0.0,True
261_65079,2015-04-10T07:38:40.455000Z,-74.76970876691189,0.04,48.0,0.125,0.11375392877292145,True
