event_id,datetime,phi,dt,phi_error,dt_error,quality,success
7_1500,2015-01-29T00:15:52.138000Z,80.72257963555649,0.03,20.0,0.005,0.9685730319472645,True
7_1501,2015-01-29T00:16:19.034000Z,-59.96118320396408,0.03,28.0,0.01,-0.4979056209913332,True
7_1502,2015-01-29T00:16:25.781000Z,-79.49687283696937,0.03,13.0,0.005,0.8742921277890582,True
7_1503,2015-01-29T00:17:48.032000Z,-63.718422272058774,0.02,7.0,0.005,0.9371460638945291,True
7_1504,2015-01-29T00:26:53.906000Z,-76.36147728426783,0.1,5.0,0.005,0.9685730319472645,True
7_1507,2015-01-29T00:32:11.300000Z,-80.59503554955495,0.06,10.0,0.005,0.0,True
7_1508,2015-01-29T00:33:51.050000Z,12.466088547460572,0.01,65.0,0.115,0.0,True
7_1509,2015-01-29T00:34:32.356000Z,87.23020919798353,0.02,19.0,0.01,0.4107443490112104,True
7_1510,2015-01-29T00:36:42.089000Z,-70.26863619477336,0.08,57.0,0.115,-0.9214325798681613,True
7_1511,2015-01-29T00:39:12.907000Z,-69.91404198461214,0.08,10.0,0.005,0.8197117363090671,True
7_1512,2015-01-29T00:46:52.781000Z,-71.37024225205403,0.12,50.0,0.02,-0.8585786437626906,True
7_1514,2015-01-29T00:56:22.534000Z,-80.07988524944977,0.06,59.0,0.13,0.0,True
7_1517,2015-01-29T00:58:08.059000Z,-89.63043406181288,0.03,51.0,0.04,0.7167211381337341,True
7_1520,2015-01-29T01:03:01.510000Z,9.618723483780002,0.15,52.0,0.04,1.0,True
7_1521,2015-01-29T01:03:10.449000Z,-41.11025425370377,0.03,22.0,0.01,-0.5220930407198541,True
7_1522,2015-01-29T01:05:15.528000Z,-86.6618850073607,0.02,50.0,0.13,-0.7642977396044842,True
7_1523,2015-01-29T01:05:45.540000Z,89.61665854318369,0.02,14.0,0.01,0.599306157327623,True
7_1524,2015-01-29T01:06:01.423000Z,31.245264534471175,0.07,58.0,0.115,0.0,True
