event_id,datetime,phi,dt,phi_error,dt_error,quality,success
82_20250,2015-03-05T08:23:13.869000Z,22.684922332739006,0.25,10.0,0.005,0.7377966108457966,True
82_20251,2015-03-05T08:24:38.851000Z,-70.58934131379476,0.03,9.0,0.005,0.9685730319472645,True
82_20252,2015-03-05T08:24:55.967000Z,-69.38729518467346,0.03,9.0,0.005,0.9057190958417937,True
82_20253,2015-03-05T08:25:26.551000Z,-57.766164754891804,0.03,10.0,0.01,0.6981538287287528,True
82_20254,2015-03-05T08:25:35.965000Z,-70.6037054926719,0.03,8.0,0.005,1.0,True
82_20255,2015-03-05T08:26:25.822000Z,27.607569279017696,0.22,56.0,0.03,0.7409568437492964,True
82_20256,2015-03-05T08:26:44.846000Z,-60.415342434107686,0.02,13.0,0.005,0.9371460638945291,True
82_20258,2015-03-05T08:28:24.620000Z,-59.81102304968357,0.02,12.0,0.005,0.9057190958417937,True
82_20259,2015-03-05T08:28:30.146000Z,14.624763671259302,0.14,51.0,0.035,0.0,True
82_20263,2015-03-05T08:30:02.354000Z,-57.773671997150245,0.02,10.0,0.005,0.0,True
82_20264,2015-03-05T08:30:16.522000Z,30.33817271108228,0.25,7.0,0.005,0.0,True
82_20265,2015-03-05T08:30:50.208000Z,-54.67344438356463,0.29,54.0,0.145,-0.9469269131925738,True
82_20266,2015-03-05T08:31:13.094000Z,-72.71638877290621,0.02,8.0,0.005,0.9685730319472645,True
82_20268,2015-03-05T08:32:01.389000Z,30.268299595903386,0.2,56.0,0.03,0.7996530786638115,True
82_20269,2015-03-05T08:32:47.430000Z,-59.423059374153354,0.02,17.0,0.01,0.8742921277890582,True
82_20270,2015-03-05T08:33:03.386000Z,-52.65834815401911,0.03,13.0,0.005,-0.8271516757099551,True
82_20272,2015-03-05T08:33:25.940000Z,-68.22816874834507,0.02,11.0,0.005,1.0,True
82_20273,2015-03-05T08:33:45.872000Z,-62.39674653842491,0.03,15.0,0.005,-0.2885417513963501,True
82_20274,2015-03-05T08:34:28.078000Z,-66.43024158919013,0.02,9.0,0.005,0.5269614898353778,True
82_20275,2015-03-05T08:34:37.217000Z,24.081854898309473,0.29,8.0,0.005,-0.48088207581520037,True
82_20276,2015-03-05T08:34:51.277000Z,-71.46416197492022,0.02,15.0,0.025,-0.6700168354462779,True
82_20277,2015-03-05T08:35:27.392000Z,31.433073883305724,0.18,57.0,0.03,0.8664353857758744,True
82_20278,2015-03-05T08:35:56.474000Z,-72.83104985944817,0.02,7.0,0.005,0.9685730319472645,True
82_20279,2015-03-05T08:36:15.838000Z,-67.75249042235305,0.02,4.0,0.005,0.0,True
82_20280,2015-03-05T08:36:20.343000Z,-68.81862524807497,0.02,7.0,0.005,1.0,True
82_20282,2015-03-05T08:36:28.736000Z,-67.78395547732873,0.03,24.0,0.005,-0.2913236124843567,True
82_20285,2015-03-05T08:37:04.638000Z,26.00149183791757,0.25,4.0,0.005,-0.1339090231119402,True
82_20286,2015-03-05T08:37:31.458000Z,-75.52132666181205,0.06,9.0,0.025,-0.9528595479208969,True
82_20288,2015-03-05T08:37:53.729000Z,-65.4418409611934,0.02,13.0,0.01,0.8742921277890582,True
82_20289,2015-03-05T08:38:08.693000Z,-87.44368441310377,0.02,49.0,0.085,-0.9528595479208969,True
