event_id,datetime,phi,dt,phi_error,dt_error,quality,success
491_122500,2021-07-15T11:59:17.550000Z,9.112877156284469,0.14,49.0,0.035,0.0,True
491_122501,2021-07-15T15:42:46.588000Z,86.09581092244639,0.03,14.0,0.005,1.0,True
491_122502,2021-07-15T16:46:28.549000Z,80.46565312150653,0.03,19.0,0.01,1.0,True
491_122503,2021-07-15T17:46:15.100000Z,-77.71810617929009,0.02,91.0,0.15,-0.494413920335402,True
491_122504,2021-07-15T20:50:47.468000Z,-73.05881950291979,0.03,64.0,0.11,0.9685730319472645,True
491_122505,2021-07-15T20:52:11.820000Z,-70.17199204284276,0.03,56.0,0.1,0.9685730319472645,True
491_122506,2021-07-15T22:06:03.474000Z,-71.32772710650636,0.02,9.0,0.005,0.0327587914302061,True
491_122507,2021-07-16T01:08:35.392000Z,-4.45755364342142,0.01,53.0,0.09,-0.10419358352238339,True
491_122508,2021-07-16T04:50:59.106000Z,-68.73178630779489,0.08,58.0,0.065,0.9685730319472645,True
491_122509,2021-07-16T16:53:52.844000Z,-56.737516728148705,0.02,10.0,0.005,0.6228763833671747,True
491_122511,2021-07-16T19:36:11.518000Z,-68.20043832669262,0.02,7.0,0.005,0.9057190958417937,True
491_122513,2021-07-17T06:37:09.030000Z,-65.34294989306932,0.05,50.0,0.115,-0.9214325798681613,True
491_122514,2021-07-17T08:13:30.069000Z,12.517010264507576,0.01,6.0,0.005,0.0,True
491_122516,2021-07-17T12:33:32.650000Z,-75.23323657336164,0.12,49.0,0.025,-0.9842865159736323,True
491_122518,2021-07-17T15:47:44.477000Z,12.410556826646825,0.13,49.0,0.03,0.0,True
491_122519,2021-07-18T00:22:28.421000Z,-66.68886019100495,0.03,55.0,0.125,1.0,True
491_122520,2021-07-18T04:09:26.313000Z,-83.46035971242304,0.02,8.0,0.005,0.9685730319472645,True
491_122521,2021-07-18T08:17:38.854000Z,-54.42648051935248,0.07,68.0,0.14,0.0,True
491_122522,2021-07-18T08:49:28.312000Z,-53.29266704834993,0.07,59.0,0.125,-0.8506586223956942,True
491_122523,2021-07-18T08:52:15.984000Z,86.51639016188119,0.06,57.0,0.09,0.0,True
491_122524,2021-07-18T15:00:08.505000Z,-43.30540362530036,0.05,53.0,0.095,0.5757359312880714,True
491_122526,2021-07-19T09:28:10.331000Z,-78.2558184415766,0.2,54.0,0.12,0.0,True
491_122527,2021-07-19T09:54:04.113000Z,-4.1654554327236895,0.01,51.0,0.145,0.0,True
491_122528,2021-07-19T11:58:40.586000Z,14.421753579220422,0.03,53.0,0.125,0.0,True
491_122529,2021-07-19T15:06:48.783000Z,-69.76570053724663,0.08,49.0,0.03,0.0,True
491_122530,2021-07-19T15:20:36.777000Z,-77.51101225653338,0.08,47.0,0.11,0.0,True
491_122531,2021-07-19T15:21:40.748000Z,-75.41561540785528,0.12,47.0,0.02,-0.9214325798681613,True
