event_id,datetime,phi,dt,phi_error,dt_error,quality,success
104_25750,2015-03-11T21:42:08.652000Z,61.04926474988929,0.02,9.0,0.005,0.9685730319472645,True
104_25751,2015-03-11T21:42:27.960000Z,-43.870360292916985,0.03,24.0,0.005,0.5275490749895712,True
104_25753,2015-03-11T21:43:31.076000Z,6.3898033419905005,0.21,50.0,0.09,0.0,True
104_25754,2015-03-11T21:43:36.640000Z,-82.42363022278596,0.04,51.0,0.1,0.0,True
104_25755,2015-03-11T21:43:43.080000Z,41.55681928172294,0.02,25.0,0.005,0.30606685489411645,True
104_25756,2015-03-11T21:45:05.566000Z,53.62859476927167,0.02,8.0,0.005,1.0,True
104_25758,2015-03-11T21:45:58.600000Z,48.387126912454505,0.02,60.0,0.12,0.0,True
104_25759,2015-03-11T21:46:08.880000Z,48.643846048577075,0.02,20.0,0.005,0.5269614898353778,True
104_25761,2015-03-11T21:48:42.750000Z,53.28135613352771,0.02,57.0,0.125,0.4107443490112104,True
104_25762,2015-03-11T21:51:47.276000Z,43.79257915432652,0.25,52.0,0.12,-0.1339090231119402,True
104_25764,2015-03-11T21:52:00.266000Z,81.19432407996476,0.02,54.0,0.1,0.9685730319472645,True
104_25765,2015-03-11T21:52:04.324000Z,61.5462555289771,0.05,25.0,0.01,0.6264947485784087,True
104_25766,2015-03-11T21:53:13.464000Z,54.89887011788187,0.04,61.0,0.095,0.0,True
104_25768,2015-03-11T21:56:44.954000Z,-76.9063736445089,0.08,53.0,0.05,0.6340916933316643,True
104_25769,2015-03-11T22:00:38.758000Z,-73.78176045577811,0.03,58.0,0.115,0.9685730319472645,True
104_25770,2015-03-11T22:01:14.068000Z,-10.780897906000462,0.02,85.0,0.135,0.9685730319472645,True
104_25771,2015-03-11T22:02:15.862000Z,-17.76181896060075,0.25,49.0,0.12,0.7245161383589025,True
104_25772,2015-03-11T22:04:16.260000Z,3.611196619347794,0.14,50.0,0.105,0.1124946992518101,True
104_25773,2015-03-11T22:06:49.252000Z,61.16211921657384,0.02,14.0,0.005,0.6857303194726456,True
104_25774,2015-03-11T22:07:18.149000Z,-75.13436989354182,0.03,19.0,0.01,1.0,True
104_25776,2015-03-11T22:09:37.772000Z,-84.05101312231443,0.02,49.0,0.1,0.5661683776587858,True
104_25778,2015-03-11T22:09:51.162000Z,-83.29458609143671,0.02,46.0,0.11,0.5661683776587858,True
104_25780,2015-03-11T22:10:52.578000Z,6.067685585625327,0.21,51.0,0.12,0.0,True
104_25782,2015-03-11T22:13:32.076000Z,87.81257169749176,0.01,68.0,0.11,-0.23244817603686474,True
104_25784,2015-03-11T22:13:58.000000Z,53.32511783988525,0.03,21.0,0.005,0.0,True
104_25785,2015-03-11T22:16:07.733000Z,-81.69224612371409,0.03,15.0,0.005,0.9685730319472645,True
104_25786,2015-03-11T22:16:13.184000Z,2.9713948934485757,0.17,53.0,0.1,-0.22891659985506885,True
104_25788,2015-03-11T22:16:51.560000Z,3.9883930770046163,0.15,52.0,0.09,-0.1658522498167353,True
104_25789,2015-03-11T22:17:05.070000Z,17.585481485718788,0.27,55.0,0.125,0.0,True
104_25790,2015-03-11T22:20:31.404000Z,7.149432763295408,0.15,51.0,0.11,0.0,True
104_25791,2015-03-11T22:20:49.948000Z,30.234327582990886,0.25,50.0,0.115,-0.4906406832301514,True
104_25792,2015-03-11T22:21:25.407000Z,-83.38824867560317,0.02,3.0,0.005,1.0,True
104_25795,2015-03-11T22:23:51.387000Z,26.902788582642074,0.06,62.0,0.115,0.38531348951450095,True
104_25797,2015-03-11T22:24:09.560000Z,-84.45855950853661,0.04,5.0,0.005,1.0,True
104_25798,2015-03-11T22:24:27.170000Z,6.319203280196348,0.21,49.0,0.03,0.0,True
104_25799,2015-03-11T22:26:31.115000Z,5.651074018367581,0.17,53.0,0.105,0.4641248255688081,True
104_25807,2015-03-11T22:31:27.059000Z,5.288013311930172,0.13,54.0,0.13,0.5245895998411991,True
104_25809,2015-03-11T22:32:56.347000Z,30.432200300780437,0.02,20.0,0.01,0.0,True
104_25810,2015-03-11T22:33:17.645000Z,47.680318283717924,0.01,65.0,0.095,0.5600224472617037,True
104_25813,2015-03-11T22:34:03.000000Z,22.06201704304425,0.19,53.0,0.08,0.0110486911085943,True
104_25816,2015-03-11T22:38:05.080000Z,23.461306315756758,0.16,53.0,0.03,0.9558058261758408,True
104_25817,2015-03-11T22:38:59.934000Z,75.30503608155192,0.03,34.0,0.005,0.0,True
104_25818,2015-03-11T22:39:14.604000Z,-76.34001963264961,0.03,11.0,0.01,0.9057190958417937,True
104_25819,2015-03-11T22:39:35.760000Z,-50.3916200642343,0.03,16.0,0.005,0.9371460638945291,True
104_25820,2015-03-11T22:40:14.878000Z,-70.82182923644825,0.08,60.0,0.125,-0.8271516757099551,True
