event_id,datetime,phi,dt,phi_error,dt_error,quality,success
495_123500,2021-10-07T02:53:05.165000Z,-33.52453448796541,0.03,91.0,0.15,0.7167211381337342,True
495_123501,2021-10-07T02:53:51.682000Z,-38.674405324966074,0.03,23.0,0.015,0.5008649456618621,True
495_123506,2021-10-07T04:11:05.487000Z,-27.4441572003974,0.04,14.0,0.01,0.0,True
495_123507,2021-10-07T04:33:03.930000Z,-29.438483826507593,0.04,18.0,0.01,0.025882799152148084,True
495_123509,2021-10-07T05:06:28.117000Z,-51.04004916478931,0.04,13.0,0.005,0.9371460638945291,True
495_123510,2021-10-07T05:17:29.582000Z,-18.178809200818563,0.03,23.0,0.01,0.9371460638945291,True
495_123512,2021-10-07T13:56:36.417000Z,-88.18879312070527,0.08,50.0,0.135,0.0,True
495_123513,2021-10-07T14:01:58.663000Z,83.62752400956299,0.09,50.0,0.085,0.0,True
495_123514,2021-10-08T01:36:59.123000Z,44.725520388591576,0.04,10.0,0.005,0.9685730319472645,True
495_123515,2021-10-08T02:21:46.092000Z,35.796118523006896,0.09,54.0,0.1,0.0,True
495_123517,2021-10-08T02:26:56.311000Z,32.912583772549624,0.1,53.0,0.08,0.0110486911085943,True
495_123518,2021-10-08T03:02:40.145000Z,-26.219074946148766,0.04,27.0,0.01,0.33291679679368325,True
495_123519,2021-10-08T03:38:07.706000Z,-53.44464923183875,0.03,12.0,0.005,0.8428651597363228,True
495_123522,2021-10-08T03:41:19.008000Z,4.554503116410729,0.06,50.0,0.075,0.11375392877292145,True
495_123523,2021-10-08T03:45:55.030000Z,-49.960992309951166,0.28,56.0,0.105,0.14918265846772172,True
495_123524,2021-10-08T03:47:38.807000Z,-12.907162471885613,0.04,14.0,0.005,0.9371460638945291,True
495_123525,2021-10-08T06:35:01.334000Z,-60.49070962378414,0.03,43.0,0.015,-0.4862387545912492,True
495_123526,2021-10-08T08:07:09.942000Z,-29.468919754196463,0.01,56.0,0.02,0.0,True
495_123528,2021-10-08T10:51:14.835000Z,-45.487709285811775,0.03,85.0,0.125,0.0,True
495_123530,2021-10-08T17:11:45.422000Z,55.48821482354188,0.07,20.0,0.005,0.9057190958417937,True
495_123531,2021-10-08T18:08:13.551000Z,-48.33026772192113,0.03,28.0,0.01,0.0,True
495_123532,2021-10-08T18:12:36.960000Z,-39.48000294981955,0.03,17.0,0.005,0.37146063894529113,True
495_123533,2021-10-08T20:59:47.516000Z,74.68265370120804,0.02,24.0,0.005,0.49716851115623284,True
495_123540,2021-10-09T00:06:36.964000Z,-49.03219522327299,0.03,24.0,0.01,0.21432579868161383,True
495_123541,2021-10-09T00:39:20.732000Z,-32.69019645720192,0.04,28.0,0.01,0.0,True
495_123544,2021-10-09T01:07:42.166000Z,-37.45160695439097,0.03,55.0,0.135,0.41605851806795946,True
495_123547,2021-10-09T02:46:33.730000Z,-33.36609382005736,0.03,30.0,0.01,0.9057190958417937,True
495_123548,2021-10-09T03:44:10.157000Z,-9.509909852196301,0.03,29.0,0.045,0.0,True
495_123549,2021-10-09T04:06:21.095000Z,-29.344956824588564,0.03,10.0,0.005,0.9685730319472645,True
495_123550,2021-10-09T04:07:28.759000Z,-45.68412449617654,0.1,11.0,0.005,0.5357203907605292,True
495_123552,2021-10-09T05:26:17.669000Z,-48.515345751829045,0.03,13.0,0.005,0.8742921277890582,True
495_123554,2021-10-10T02:38:09.000000Z,-1.225211431420803,0.12,22.0,0.055,0.0,True
495_123556,2021-10-10T18:18:53.360000Z,-42.70461564578784,0.03,20.0,0.01,0.9057190958417937,True
495_123557,2021-10-11T05:03:43.230000Z,28.791362999676835,0.04,12.0,0.005,0.9371460638945291,True
495_123558,2021-10-11T05:24:41.302000Z,-35.186965224508526,0.03,20.0,0.005,0.8742921277890582,True
495_123560,2021-10-11T05:48:00.707000Z,-78.72485212822062,0.05,52.0,0.025,-0.3054000174183208,True
495_123561,2021-10-11T05:48:39.885000Z,46.87225536639767,0.04,16.0,0.01,0.0,True
495_123562,2021-10-11T05:50:30.859000Z,-77.71065191225307,0.05,50.0,0.02,-0.28026067819103795,True
495_123563,2021-10-11T05:51:58.440000Z,18.694077446729466,0.03,10.0,0.01,1.0,True
495_123565,2021-10-11T08:15:45.933000Z,52.13372037203948,0.04,22.0,0.005,0.8114381916835873,True
495_123566,2021-10-11T08:50:19.164000Z,-36.521535035847364,0.04,23.0,0.01,0.7171572875253809,True
495_123568,2021-10-12T13:13:25.288000Z,-34.210196097722076,0.04,76.0,0.13,0.4343145750507619,True
495_123569,2021-10-12T16:42:08.692000Z,-41.11537468084532,0.03,14.0,0.005,0.9371460638945291,True
495_123570,2021-10-12T18:33:30.707000Z,-57.983107122131116,0.03,28.0,0.015,0.0,True
495_123572,2021-10-13T06:05:17.946000Z,53.0185926076507,0.09,67.0,0.095,0.9057190958417937,True
495_123573,2021-10-13T07:11:39.810000Z,-48.53594596959465,0.11,13.0,0.005,0.9685730319472645,True
495_123577,2021-10-13T17:02:10.200000Z,49.26418937013659,0.04,19.0,0.035,0.11611652351681556,True
495_123579,2021-10-14T01:19:30.938000Z,-48.08221267939905,0.03,16.0,0.005,0.16319242738832307,True
495_123580,2021-10-14T02:42:05.261000Z,45.735419405586185,0.11,53.0,0.02,0.22620065126754896,True
495_123581,2021-10-14T02:48:16.209000Z,29.358053394259827,0.02,5.0,0.005,0.0,True
495_123582,2021-10-14T03:28:50.931000Z,54.38431070192661,0.09,61.0,0.095,0.9371460638945291,True
495_123585,2021-10-14T11:12:11.222000Z,-52.10559179054496,0.03,22.0,0.01,0.6775862638100687,True
495_123587,2021-10-14T12:17:15.680000Z,-44.92491951682791,0.02,20.0,0.01,0.6409030530846153,True
495_123589,2021-10-14T20:50:21.728000Z,-64.57500745299603,0.02,91.0,0.13,0.0,True
495_123590,2021-10-14T22:53:52.200000Z,-40.06929820664482,0.03,18.0,0.01,0.8742921277890582,True
495_123592,2021-10-15T02:21:12.493000Z,-41.69601700710007,0.02,27.0,0.01,0.9685730319472645,True
495_123593,2021-10-15T10:11:22.631000Z,89.93923768638973,0.04,51.0,0.095,0.8742921277890582,True
495_123595,2021-10-15T19:17:19.454000Z,-18.937080931735295,0.11,9.0,0.005,0.8742921277890582,True
495_123596,2021-10-15T19:19:51.846000Z,-5.666027635397938,0.02,58.0,0.14,0.43557086634938813,True
495_123597,2021-10-15T19:57:30.990000Z,-49.062097767725504,0.03,53.0,0.14,-0.22683909968378646,True
495_123598,2021-10-15T22:19:33.925000Z,-39.92529357491452,0.03,22.0,0.01,0.9371460638945291,True
495_123599,2021-10-15T22:20:29.701000Z,-46.77054190382381,0.03,17.0,0.01,0.9371460638945291,True
495_123600,2021-10-16T12:41:47.803000Z,24.377443060676796,0.07,52.0,0.105,0.0,True
495_123601,2021-10-16T17:12:14.563000Z,-22.01366469918264,0.03,26.0,0.01,-0.4862387545912492,True
495_123603,2021-10-17T09:45:07.770000Z,-45.34512086801192,0.02,21.0,0.01,1.0,True
495_123604,2021-10-17T11:26:45.103000Z,-4.703562919991697,0.2,54.0,0.135,0.18335222999942413,True
495_123605,2021-10-17T13:23:10.380000Z,-35.10165503140979,0.03,22.0,0.01,0.5914494153144392,True
495_123606,2021-10-18T12:06:37.144000Z,-24.65901303924113,0.03,14.0,0.005,0.9685730319472645,True
495_123608,2021-10-18T23:03:32.651000Z,-69.65573541426261,0.14,61.0,0.13,-0.6323948655208422,True
495_123609,2021-10-19T14:26:21.085000Z,49.08864085949685,0.09,59.0,0.09,0.45544218867365127,True
495_123610,2021-10-19T17:54:54.496000Z,-46.48023010050406,0.24,53.0,0.085,0.7205536227148798,True
495_123611,2021-10-20T01:24:07.447000Z,-47.78139398414112,0.18,62.0,0.06,-0.3665692082782568,True
495_123612,2021-10-20T04:19:12.969000Z,-50.912667723946356,0.03,20.0,0.005,0.9371460638945291,True
495_123613,2021-10-20T05:56:14.318000Z,-71.94569607045936,0.01,51.0,0.08,0.0,True
495_123617,2021-10-20T15:58:45.780000Z,-37.03254258760583,0.04,58.0,0.04,0.0327587914302061,True
495_123618,2021-10-21T03:05:15.978000Z,-46.60507376810534,0.03,18.0,0.005,-0.20169933570284182,True
495_123619,2021-10-21T03:43:14.331000Z,14.654905706997852,0.01,55.0,0.145,0.18335222999942413,True
495_123620,2021-10-21T07:27:34.790000Z,-60.83202348520274,0.04,28.0,0.055,0.9685730319472645,True
495_123621,2021-10-21T18:35:09.837000Z,-3.555524443633203,0.08,5.0,0.015,0.0,True
495_123624,2021-10-22T03:55:03.490000Z,39.819959938551904,0.04,13.0,0.005,0.9057190958417937,True
495_123625,2021-10-22T03:55:22.406000Z,33.038187651955354,0.04,51.0,0.12,0.0,True
495_123626,2021-10-22T04:21:55.609000Z,-37.68631774375797,0.03,83.0,0.14,0.5008649456618621,True
495_123628,2021-10-22T09:10:44.444000Z,-10.093868677024773,0.01,8.0,0.005,0.0,True
495_123630,2021-10-22T09:10:59.401000Z,-13.641625317188868,0.01,7.0,0.005,0.8114381916835873,True
495_123632,2021-10-22T09:11:17.229000Z,-59.617781643943545,0.01,10.0,0.005,0.7800112236308518,True
495_123635,2021-10-22T09:54:20.436000Z,-40.91180836745184,0.03,20.0,0.01,0.015678462651106506,True
495_123636,2021-10-22T11:12:14.384000Z,49.259339499313796,0.09,54.0,0.08,0.9057190958417937,True
495_123638,2021-10-24T04:15:33.052000Z,-56.93176002113893,0.03,22.0,0.01,0.0,True
495_123639,2021-10-24T04:45:06.909000Z,-41.133484326729814,0.03,19.0,0.01,0.0,True
495_123640,2021-10-24T04:47:29.883000Z,33.52482290447006,0.09,55.0,0.14,0.0,True
495_123641,2021-10-24T04:51:52.312000Z,34.641638038730775,0.09,62.0,0.135,0.0,True
