event_id,datetime,phi,dt,phi_error,dt_error,quality,success
263_65500,2015-04-10T18:01:27.893000Z,49.51002999300442,0.04,14.0,0.005,1.0,True
263_65501,2015-04-10T18:01:33.474000Z,86.64147594182532,0.04,52.0,0.14,-0.890005611815426,True
263_65502,2015-04-10T18:03:15.912000Z,11.182638737351937,0.02,72.0,0.125,0.0,True
263_65504,2015-04-10T18:07:26.912000Z,-83.9511068490026,0.04,52.0,0.11,-0.9528595479208969,True
263_65505,2015-04-10T18:07:36.681000Z,-40.90266173583041,0.14,56.0,0.135,-0.8585786437626906,True
263_65506,2015-04-10T18:08:10.638000Z,14.679340492119195,0.02,15.0,0.01,0.0,True
263_65507,2015-04-10T18:09:21.800000Z,2.8774592224737887,0.17,7.0,0.005,-0.9214325798681613,True
263_65508,2015-04-10T18:11:27.060000Z,5.818684657192364,0.15,48.0,0.04,0.0,True
263_65509,2015-04-10T18:12:53.260000Z,2.25977846413943,0.18,51.0,0.065,0.13233675531757172,True
263_65511,2015-04-10T18:14:20.360000Z,31.821311389645643,0.03,18.0,0.005,0.9685730319472645,True
263_65512,2015-04-10T18:15:01.682000Z,7.440632769117997,0.15,48.0,0.04,0.0,True
263_65513,2015-04-10T18:15:26.959000Z,-71.11535306006476,0.1,57.0,0.085,-0.9528595479208969,True
263_65514,2015-04-10T18:17:42.846000Z,56.43268964319168,0.11,66.0,0.085,-0.7957247076572196,True
263_65515,2015-04-10T18:17:57.320000Z,52.082775614567595,0.03,21.0,0.005,0.9685730319472645,True
263_65516,2015-04-10T18:18:38.078000Z,-41.91133316314341,0.28,14.0,0.005,0.7705532358339002,True
263_65518,2015-04-10T18:20:25.572000Z,-89.09078039570522,0.03,16.0,0.005,0.6981538287287528,True
263_65519,2015-04-10T18:20:29.646000Z,-47.574683991152256,0.03,45.0,0.005,-0.3557471549189234,True
263_65520,2015-04-10T18:20:43.586000Z,64.53578180727897,0.26,71.0,0.125,0.25288168969297375,True
263_65521,2015-04-10T18:20:56.320000Z,-64.14826697077154,0.03,48.0,0.005,-0.5443089632353362,True
263_65522,2015-04-10T18:21:18.380000Z,14.16520451819639,0.17,49.0,0.03,-0.7014438034990133,True
263_65523,2015-04-10T18:21:58.792000Z,8.247950169523847,0.23,8.0,0.005,0.0,True
263_65525,2015-04-10T18:22:53.558000Z,-80.77877891224966,0.12,49.0,0.04,-0.890005611815426,True
263_65526,2015-04-10T18:25:03.155000Z,9.135559659371268,0.17,5.0,0.005,0.0327587914302061,True
263_65527,2015-04-10T18:25:34.518000Z,28.630447374963865,0.28,8.0,0.005,-0.3825088247805294,True
263_65529,2015-04-10T18:28:36.792000Z,27.409370538572723,0.04,56.0,0.1,0.0,True
263_65530,2015-04-10T18:32:33.298000Z,22.92423735982834,0.04,51.0,0.11,0.0,True
263_65532,2015-04-10T18:36:34.474000Z,-64.54284290605017,0.03,11.0,0.005,0.8742921277890582,True
263_65533,2015-04-10T18:37:32.880000Z,67.8868132253616,0.01,28.0,0.01,0.0,True
263_65535,2015-04-10T18:37:58.600000Z,84.16741804797141,0.06,53.0,0.135,0.0,True
263_65536,2015-04-10T18:39:00.640000Z,-53.97215739201039,0.03,24.0,0.01,0.9685730319472645,True
263_65537,2015-04-10T18:40:24.000000Z,45.3826290572581,0.04,12.0,0.005,0.9371460638945291,True
263_65538,2015-04-10T18:40:52.780000Z,-81.0650809569268,0.02,57.0,0.1,0.9685730319472645,True
263_65541,2015-04-10T18:41:43.508000Z,-81.08725930383878,0.03,48.0,0.095,0.9057190958417937,True
263_65542,2015-04-10T18:42:06.334000Z,-73.10710388479782,0.05,51.0,0.12,-0.8585786437626906,True
263_65543,2015-04-10T18:42:18.317000Z,-80.12181629861027,0.05,6.0,0.005,-0.9528595479208969,True
263_65544,2015-04-10T18:42:29.680000Z,-8.841629586231306,0.15,63.0,0.02,0.0,True
263_65546,2015-04-10T18:46:28.360000Z,-75.67191025244767,0.02,52.0,0.09,-0.4232380725224192,True
263_65547,2015-04-10T18:46:49.802000Z,-65.78937363513785,0.02,15.0,0.005,0.4107443490112104,True
263_65548,2015-04-10T18:47:29.150000Z,-77.50830877841577,0.05,3.0,0.005,-0.7957247076572196,True
263_65549,2015-04-10T18:49:12.624000Z,42.64914218238238,0.03,57.0,0.015,0.30860670283982017,True
263_65550,2015-04-10T18:55:48.053000Z,-88.13064180045137,0.07,51.0,0.115,0.0,True
263_65551,2015-04-10T18:56:55.554000Z,8.533170867508716,0.14,53.0,0.035,0.0,True
263_65552,2015-04-10T18:57:18.662000Z,-73.37096039526512,0.02,12.0,0.005,0.0,True
263_65553,2015-04-10T18:57:34.936000Z,-59.165168745601875,0.03,13.0,0.01,0.6775862638100687,True
263_65554,2015-04-10T18:59:04.898000Z,73.3306408772055,0.02,7.0,0.005,0.9685730319472645,True
263_65555,2015-04-10T19:01:15.360000Z,-56.82221294166334,0.03,13.0,0.005,0.6553763906828707,True
263_65556,2015-04-10T19:01:50.306000Z,-76.87675157451338,0.03,18.0,0.005,0.0,True
263_65557,2015-04-10T19:02:20.070000Z,-67.58792384729742,0.03,11.0,0.01,0.0,True
263_65558,2015-04-10T19:04:51.218000Z,11.028555735228252,0.12,50.0,0.095,0.0,True
263_65560,2015-04-10T19:07:39.360000Z,13.303918759653243,0.02,28.0,0.005,0.7171572875253809,True
263_65561,2015-04-10T19:10:24.160000Z,-54.8718448106664,0.03,15.0,0.005,0.9685730319472645,True
263_65562,2015-04-10T19:19:12.102000Z,10.118584101241026,0.01,52.0,0.115,0.0,True
263_65563,2015-04-10T19:19:26.584000Z,-56.4113724391878,0.16,55.0,0.05,0.0,True
263_65564,2015-04-10T19:22:33.061000Z,67.58742001387327,0.02,10.0,0.005,0.0,True
263_65565,2015-04-10T19:22:47.604000Z,3.2167990936954993,0.13,51.0,0.095,0.0,True
