event_id,datetime,phi,dt,phi_error,dt_error,quality,success
95_23500,2015-03-10T15:45:44.755000Z,-7.162242157029652,0.03,9.0,0.005,0.0,True
95_23501,2015-03-10T15:45:59.201000Z,58.572316148700565,0.04,58.0,0.105,0.7171572875253809,True
95_23502,2015-03-10T15:46:29.276000Z,4.148378558278353,0.17,49.0,0.06,0.0,True
95_23503,2015-03-10T15:46:56.446000Z,-84.70393668550906,0.02,6.0,0.005,-0.9528595479208969,True
95_23504,2015-03-10T15:47:11.481000Z,17.539984080155875,0.25,48.0,0.12,0.0,True
95_23505,2015-03-10T15:47:44.343000Z,-85.37735190568003,0.02,6.0,0.005,-0.9214325798681613,True
95_23508,2015-03-10T15:48:43.997000Z,-84.49119172289056,0.02,6.0,0.005,0.9685730319472645,True
95_23509,2015-03-10T15:49:17.905000Z,68.66727037180198,0.01,58.0,0.145,0.8114381916835873,True
95_23510,2015-03-10T15:49:30.474000Z,61.9332420261004,0.14,56.0,0.01,0.16894188147164935,True
95_23511,2015-03-10T15:49:47.378000Z,-55.077230094495235,0.02,54.0,0.095,0.9057190958417937,True
95_23512,2015-03-10T15:50:50.292000Z,-63.304524196704506,0.04,14.0,0.005,-0.4817973845904636,True
95_23514,2015-03-10T15:51:30.212000Z,36.96269621183012,0.25,12.0,0.005,0.32117749006091434,True
95_23515,2015-03-10T15:51:37.322000Z,-72.95222804014429,0.02,9.0,0.005,0.599306157327623,True
95_23516,2015-03-10T15:51:42.204000Z,-75.71963846556014,0.02,13.0,0.01,-0.14134759616170411,True
95_23518,2015-03-10T15:51:51.925000Z,-66.12292090224429,0.02,9.0,0.005,0.5472307430931291,True
95_23519,2015-03-10T15:51:57.145000Z,-83.69746373951057,0.06,52.0,0.105,-0.890005611815426,True
95_23521,2015-03-10T15:52:13.278000Z,-10.931938561710524,0.03,20.0,0.005,-0.9842865159736323,True
95_23522,2015-03-10T15:52:32.490000Z,-84.40822611690595,0.02,8.0,0.005,1.0,True
95_23524,2015-03-10T15:53:26.282000Z,-57.94965910619288,0.02,12.0,0.005,0.9371460638945291,True
95_23525,2015-03-10T15:53:52.280000Z,64.6116521778668,0.01,60.0,0.11,0.9057190958417937,True
95_23526,2015-03-10T15:54:13.821000Z,11.599373627831312,0.15,53.0,0.105,0.0,True
95_23527,2015-03-10T15:54:20.503000Z,-85.89907788612561,0.04,61.0,0.105,0.8742921277890582,True
95_23528,2015-03-10T15:54:42.069000Z,-88.03567502307948,0.02,7.0,0.005,0.9685730319472645,True
95_23529,2015-03-10T15:55:00.318000Z,45.45348441878559,0.07,55.0,0.09,0.0,True
95_23530,2015-03-10T15:55:05.773000Z,-47.04660149880641,0.03,19.0,0.005,-0.7515480025000233,True
95_23531,2015-03-10T15:55:14.685000Z,15.038649974791156,0.18,54.0,0.11,-0.10089207448249293,True
95_23533,2015-03-10T15:58:42.558000Z,54.25414603821173,0.04,15.0,0.005,0.0,True
95_23535,2015-03-10T16:01:06.114000Z,-70.91097466491613,0.02,51.0,0.01,0.9685730319472645,True
95_23536,2015-03-10T16:01:25.923000Z,5.6069071566423645,0.15,52.0,0.105,-0.2681833866633284,True
95_23537,2015-03-10T16:01:35.858000Z,-84.05489580081053,0.04,6.0,0.005,0.9685730319472645,True
95_23538,2015-03-10T16:02:23.532000Z,7.013158749558357,0.15,52.0,0.05,0.8012384020000186,True
95_23539,2015-03-10T16:02:41.005000Z,-79.32542234939342,0.03,21.0,0.01,0.9685730319472645,True
95_23540,2015-03-10T16:04:16.213000Z,-81.94232433593794,0.08,49.0,0.14,0.0,True
95_23542,2015-03-10T16:04:36.269000Z,-52.34161710550113,0.03,11.0,0.005,0.9057190958417937,True
95_23543,2015-03-10T16:04:56.225000Z,10.67804283355656,0.12,52.0,0.01,-0.5093308927194355,True
95_23544,2015-03-10T16:05:02.555000Z,-83.34765994767406,0.03,51.0,0.105,0.9371460638945291,True
95_23547,2015-03-10T16:05:22.088000Z,-83.67709255994862,0.03,50.0,0.1,0.6318212994270913,True
95_23549,2015-03-10T16:05:33.617000Z,25.54062826736063,0.01,52.0,0.11,1.0,True
95_23550,2015-03-10T16:05:46.470000Z,13.54027217295436,0.01,80.0,0.14,0.0,True
95_23551,2015-03-10T16:05:58.349000Z,-89.10941066496537,0.01,65.0,0.145,0.0,True
95_23554,2015-03-10T16:06:14.098000Z,-78.8965050711106,0.03,53.0,0.135,-0.7596299149690673,True
95_23558,2015-03-10T16:09:49.349000Z,-79.79952983963767,0.05,49.0,0.1,-0.9214325798681613,True
95_23559,2015-03-10T16:10:13.240000Z,-89.32370035427846,0.05,53.0,0.11,-0.8900056118154259,True
95_23560,2015-03-10T16:10:39.608000Z,-39.774447430033604,0.05,14.0,0.005,0.8742921277890582,True
95_23561,2015-03-10T16:13:23.716000Z,-70.6276183914747,0.03,74.0,0.125,0.9685730319472645,True
95_23562,2015-03-10T16:13:47.697000Z,-46.19637530307563,0.02,53.0,0.09,0.9057190958417937,True
95_23563,2015-03-10T16:15:47.789000Z,-9.727432233846002,0.05,55.0,0.12,0.0,True
95_23564,2015-03-10T16:16:09.487000Z,1.465157776316687,0.03,48.0,0.1,-0.9842865159736323,True
95_23565,2015-03-10T16:16:25.443000Z,-78.31768831779351,0.05,7.0,0.005,0.0327587914302061,True
95_23566,2015-03-10T16:17:31.460000Z,-52.00773524537033,0.02,13.0,0.005,0.9685730319472645,True
95_23567,2015-03-10T16:17:42.727000Z,-77.1633880222958,0.02,57.0,0.135,0.0,True
95_23568,2015-03-10T16:18:28.426000Z,-75.05170729340978,0.08,53.0,0.055,0.5835926733012553,True
95_23569,2015-03-10T16:21:42.532000Z,-83.82355603498866,0.05,50.0,0.09,-0.8585786437626906,True
95_23570,2015-03-10T16:22:46.204000Z,34.5851271402268,0.06,58.0,0.12,0.0110486911085943,True
95_23571,2015-03-10T16:23:15.759000Z,-47.52430356398173,0.05,52.0,0.09,0.9685730319472645,True
95_23572,2015-03-10T16:23:21.889000Z,29.75748754577893,0.12,58.0,0.125,0.33291679679368325,True
95_23573,2015-03-10T16:23:28.153000Z,-60.54625296563063,0.05,7.0,0.005,0.9685730319472645,True
95_23574,2015-03-10T16:23:35.973000Z,-58.71440999025208,0.05,56.0,0.115,-0.8900056118154259,True
95_23578,2015-03-10T16:24:36.064000Z,56.9397664035323,0.14,52.0,0.1,-0.9842865159736324,True
95_23579,2015-03-10T16:24:44.776000Z,-43.52785635342087,0.05,9.0,0.005,0.9057190958417937,True
95_23583,2015-03-10T16:26:26.449000Z,-41.515486659580915,0.03,52.0,0.02,0.8428651597363228,True
95_23584,2015-03-10T16:26:33.269000Z,-88.57794705638332,0.02,4.0,0.005,1.0,True
95_23586,2015-03-10T16:26:47.305000Z,-42.62656581244943,0.02,11.0,0.005,0.0,True
95_23587,2015-03-10T16:27:10.101000Z,-88.01860586303974,0.01,54.0,0.095,-0.8900056118154259,True
95_23589,2015-03-10T16:27:19.680000Z,27.894950397218906,0.12,54.0,0.05,0.0,True
95_23590,2015-03-10T16:27:22.596000Z,-41.06381764262807,0.23,67.0,0.105,-0.3243201868661879,True
95_23591,2015-03-10T16:27:29.763000Z,9.405543208836491,0.16,50.0,0.045,0.0,True
95_23594,2015-03-10T16:28:10.461000Z,-84.96511495780328,0.05,48.0,0.12,-0.9842865159736323,True
95_23596,2015-03-10T16:28:44.247000Z,6.150452610115508,0.16,48.0,0.045,0.0,True
95_23597,2015-03-10T16:29:26.133000Z,-79.4937263827461,0.06,49.0,0.1,-0.9528595479208969,True
95_23598,2015-03-10T16:29:37.576000Z,11.724528481751179,0.04,47.0,0.095,0.07450380342405338,True
95_23599,2015-03-10T16:30:24.465000Z,9.385277335939236,0.16,49.0,0.04,0.0,True
95_23601,2015-03-10T16:30:43.139000Z,33.77794003936094,0.11,56.0,0.02,0.0,True
95_23603,2015-03-10T16:30:56.475000Z,27.482928229051254,0.1,55.0,0.03,0.0,True
95_23604,2015-03-10T16:31:04.330000Z,16.436401376351796,0.19,52.0,0.125,0.8539088115566561,True
95_23609,2015-03-10T16:31:58.355000Z,-73.94924268003274,0.1,54.0,0.075,-0.8418861169915811,True
95_23610,2015-03-10T16:32:04.593000Z,-49.813238655202895,0.03,15.0,0.005,-0.7398955575395638,True
95_23612,2015-03-10T16:32:33.047000Z,79.43623002574725,0.05,59.0,0.08,0.5676649675923617,True
95_23613,2015-03-10T16:32:47.013000Z,83.59093134447244,0.05,55.0,0.11,0.0,True
95_23614,2015-03-10T16:32:59.707000Z,-69.77839669825613,0.03,14.0,0.005,0.8114381916835873,True
95_23616,2015-03-10T16:33:33.544000Z,77.80665681044684,0.04,64.0,0.115,0.6543033514199101,True
95_23617,2015-03-10T16:33:46.515000Z,-0.03679122668904711,0.16,51.0,0.04,0.0,True
95_23618,2015-03-10T16:35:09.618000Z,30.116720956504935,0.25,7.0,0.005,0.0,True
95_23619,2015-03-10T16:35:30.553000Z,22.48026116584424,0.04,53.0,0.095,0.45497479954060616,True
95_23621,2015-03-10T16:36:03.699000Z,-72.69380808559487,0.02,25.0,0.005,0.9371460638945291,True
95_23622,2015-03-10T16:36:12.454000Z,86.03920359996164,0.03,24.0,0.005,0.9057190958417937,True
95_23623,2015-03-10T16:36:31.317000Z,-87.33131850953225,0.04,14.0,0.005,0.9057190958417937,True
95_23624,2015-03-10T16:36:44.353000Z,89.84612788828355,0.03,14.0,0.005,1.0,True
95_23625,2015-03-10T16:36:59.468000Z,-48.97545545650917,0.05,52.0,0.115,-0.9842865159736324,True
95_23626,2015-03-10T16:37:22.897000Z,-53.010760865995394,0.03,18.0,0.015,-0.6071628993408069,True
95_23627,2015-03-10T16:37:46.579000Z,-88.49991192743323,0.03,62.0,0.135,-0.8585786437626906,True
95_23628,2015-03-10T16:38:01.457000Z,61.62277531516213,0.06,63.0,0.13,0.0,True
95_23629,2015-03-10T16:38:07.689000Z,16.431015549328663,0.23,60.0,0.1,0.0,True
95_23630,2015-03-10T16:38:18.075000Z,74.35563078872502,0.02,19.0,0.005,0.0,True
95_23631,2015-03-10T16:38:45.335000Z,7.477529613900742,0.21,53.0,0.075,-0.33058390082684774,True
95_23632,2015-03-10T16:38:49.730000Z,2.745783087413372,0.2,66.0,0.115,0.7642977396044841,True
95_23634,2015-03-10T16:38:56.381000Z,-8.620331452935261,0.17,90.0,0.11,0.0,True
95_23635,2015-03-10T16:39:33.149000Z,-82.70013742678134,0.05,50.0,0.11,-0.8900056118154259,True
95_23636,2015-03-10T16:39:43.428000Z,81.92792272093084,0.01,32.0,0.005,0.9685730319472645,True
95_23637,2015-03-10T16:39:58.862000Z,-62.20596616841772,0.04,67.0,0.13,0.8428651597363228,True
95_23639,2015-03-10T16:40:29.858000Z,14.173162347564954,0.09,47.0,0.105,-0.9842865159736324,True
95_23641,2015-03-10T16:40:47.001000Z,5.944378454197391,0.09,50.0,0.09,0.0,True
95_23642,2015-03-10T16:40:54.934000Z,83.63768278793441,0.03,23.0,0.005,0.0,True
95_23643,2015-03-10T16:41:04.960000Z,88.33714940558497,0.03,17.0,0.005,0.6228763833671747,True
95_23644,2015-03-10T16:41:21.360000Z,48.76610956149284,0.01,48.0,0.13,0.49716851115623284,True
95_23645,2015-03-10T16:41:36.412000Z,-83.79902260378208,0.02,28.0,0.01,0.9057190958417937,True
95_23646,2015-03-10T16:42:08.954000Z,8.439725489169234,0.21,55.0,0.12,0.0,True
95_23647,2015-03-10T16:42:20.353000Z,8.969147714912708,0.13,47.0,0.095,-0.8271516757099551,True
95_23648,2015-03-10T16:42:25.783000Z,80.67106420621383,0.05,59.0,0.11,0.0,True
95_23650,2015-03-10T16:42:33.376000Z,-11.364651419818642,0.03,91.0,0.13,-0.7398955575395639,True
95_23652,2015-03-10T16:42:46.322000Z,70.24496006218655,0.01,89.0,0.12,0.0,True
95_23654,2015-03-10T16:44:31.537000Z,-78.33861374723529,0.05,2.0,0.005,0.0,True
95_23656,2015-03-10T16:45:18.659000Z,-66.09685470823922,0.04,62.0,0.1,0.0,True
95_23657,2015-03-10T16:45:35.172000Z,-89.4800337185676,0.05,8.0,0.005,0.0,True
95_23658,2015-03-10T16:45:42.862000Z,-86.16220747372068,0.05,8.0,0.005,-0.7328707715517487,True
95_23659,2015-03-10T16:48:40.726000Z,62.83891508771762,0.02,65.0,0.105,0.5661683776587858,True
