event_id,datetime,phi,dt,phi_error,dt_error,quality,success
186_46252,2015-03-27T17:18:27.196000Z,-71.28387580700729,0.02,7.0,0.005,0.9371460638945291,True
186_46253,2015-03-27T17:18:47.070000Z,-80.11157037373096,0.02,48.0,0.105,0.1986123146552461,True
186_46254,2015-03-27T17:19:03.892000Z,-52.395071076742965,0.02,54.0,0.13,-0.7642977396044841,True
186_46257,2015-03-27T17:19:19.978000Z,70.79886270062605,0.05,14.0,0.005,0.0,True
186_46259,2015-03-27T17:19:35.800000Z,-87.97286139797097,0.11,49.0,0.01,-0.890005611815426,True
186_46260,2015-03-27T17:19:56.840000Z,-75.35190877428266,0.02,3.0,0.005,0.9685730319472645,True
186_46261,2015-03-27T17:20:28.474000Z,-89.22337704711998,0.05,51.0,0.11,0.0110486911085943,True
186_46262,2015-03-27T17:20:37.908000Z,-16.712514811338224,0.01,51.0,0.09,-0.6700168354462779,True
186_46263,2015-03-27T17:20:43.734000Z,-86.35128381676162,0.05,4.0,0.005,-0.9842865159736323,True
186_46264,2015-03-27T17:20:48.162000Z,-84.82627405382652,0.05,49.0,0.09,0.0327587914302061,True
186_46265,2015-03-27T17:21:35.678000Z,-86.30357302637651,0.05,49.0,0.09,-0.8271516757099551,True
186_46268,2015-03-27T17:26:21.480000Z,-29.716195995675093,0.28,11.0,0.005,-0.1029084535955177,True
186_46269,2015-03-27T17:26:36.126000Z,6.954635784951847,0.02,54.0,0.125,-0.9214325798681613,True
186_46270,2015-03-27T17:26:42.226000Z,2.4617383984513026,0.11,48.0,0.115,0.0,True
186_46271,2015-03-27T17:27:33.200000Z,51.62212905983148,0.25,53.0,0.115,0.7377966108457966,True
186_46272,2015-03-27T17:27:45.868000Z,-83.78297189833927,0.03,27.0,0.005,0.0,True
186_46273,2015-03-27T17:28:06.336000Z,36.74786349765941,0.18,56.0,0.11,0.0,True
186_46276,2015-03-27T17:29:03.942000Z,-77.78280598139742,0.02,49.0,0.1,-0.9842865159736323,True
186_46277,2015-03-27T17:29:44.028000Z,21.358144088397694,0.25,9.0,0.005,0.7651583144244817,True
186_46278,2015-03-27T17:30:06.482000Z,59.99721128753413,0.02,50.0,0.115,0.0327587914302061,True
186_46279,2015-03-27T17:30:36.612000Z,-2.781265408325112,0.19,7.0,0.005,0.0,True
186_46280,2015-03-27T17:31:34.476000Z,42.173121510304554,0.26,61.0,0.12,0.0372554572632664,True
186_46281,2015-03-27T17:31:42.210000Z,66.63554899098733,0.03,27.0,0.005,0.8114381916835873,True
186_46282,2015-03-27T17:31:56.800000Z,-74.63296155196133,0.03,8.0,0.005,0.9685730319472645,True
186_46284,2015-03-27T17:34:08.960000Z,70.65625081608471,0.01,10.0,0.005,0.9371460638945291,True
186_46285,2015-03-27T17:34:20.556000Z,-2.117676750512487,0.01,50.0,0.1,0.0,True
186_46286,2015-03-27T17:34:30.458000Z,-28.75860420244902,0.03,54.0,0.125,0.0,True
186_46287,2015-03-27T17:36:20.512000Z,-36.41027898729806,0.27,61.0,0.13,-0.5100740516748989,True
186_46288,2015-03-27T17:36:43.960000Z,-15.591479559785398,0.17,58.0,0.065,0.0,True
186_46289,2015-03-27T17:37:03.890000Z,52.78918839775827,0.25,14.0,0.005,0.8742921277890582,True
186_46292,2015-03-27T17:38:13.172000Z,77.59336347054705,0.04,15.0,0.005,0.0,True
186_46293,2015-03-27T17:38:55.480000Z,74.48729322025571,0.09,10.0,0.01,0.0,True
186_46294,2015-03-27T17:39:20.960000Z,64.16625804731802,0.03,10.0,0.005,0.0,True
186_46295,2015-03-27T17:40:18.760000Z,-78.70976684246921,0.03,5.0,0.005,0.0,True
