event_id,datetime,phi,dt,phi_error,dt_error,quality,success
125_31000,2015-03-15T23:12:56.880000Z,-78.2729298234774,0.1,11.0,0.035,-0.8271516757099551,True
125_31005,2015-03-15T23:17:02.528000Z,-81.8754032561647,0.1,6.0,0.005,0.053922979670755544,True
125_31009,2015-03-15T23:21:13.790000Z,14.760308161983687,0.19,50.0,0.07,-0.890005611815426,True
125_31010,2015-03-15T23:21:34.244000Z,-81.32494658966186,0.08,10.0,0.005,0.0,True
125_31013,2015-03-15T23:22:41.205000Z,38.0912299171228,0.02,61.0,0.13,0.19534533133618803,True
125_31014,2015-03-15T23:23:21.145000Z,24.277309031024856,0.04,17.0,0.01,0.8742921277890582,True
125_31015,2015-03-15T23:24:00.622000Z,21.565268640721683,0.25,8.0,0.005,-0.15007044591120378,True
125_31016,2015-03-15T23:24:19.804000Z,26.5113494413676,0.11,57.0,0.05,0.0,True
125_31017,2015-03-15T23:25:50.551000Z,-81.33804852510787,0.02,25.0,0.01,0.9685730319472645,True
125_31019,2015-03-15T23:26:04.519000Z,-89.8738560317131,0.05,56.0,0.145,-0.9214325798681613,True
125_31020,2015-03-15T23:27:36.480000Z,-49.76350663704849,0.05,57.0,0.12,0.0,True
125_31022,2015-03-15T23:28:56.600000Z,-75.2706038456181,0.03,22.0,0.005,0.8742921277890582,True
125_31023,2015-03-15T23:33:21.440000Z,8.405614374374977,0.21,50.0,0.125,0.0,True
125_31024,2015-03-15T23:36:40.620000Z,-77.63791948088021,0.08,55.0,0.04,-0.6452211173765332,True
125_31025,2015-03-15T23:37:52.251000Z,14.09894681842377,0.05,58.0,0.12,0.8742921277890582,True
125_31027,2015-03-15T23:39:53.363000Z,-80.36296339632412,0.02,16.0,0.085,0.9685730319472645,True
125_31028,2015-03-15T23:40:02.848000Z,-79.91262985610581,0.02,60.0,0.145,0.9685730319472645,True
125_31030,2015-03-15T23:40:26.320000Z,-86.99042962971646,0.03,59.0,0.125,0.3963076574575055,True
125_31032,2015-03-15T23:40:38.053000Z,-88.75866906316037,0.03,32.0,0.015,0.9371460638945291,True
125_31033,2015-03-15T23:42:23.527000Z,-87.2879676126148,0.03,13.0,0.01,0.9371460638945291,True
125_31035,2015-03-15T23:42:37.826000Z,-77.1683758348704,0.03,48.0,0.125,0.9371460638945291,True
125_31036,2015-03-15T23:43:04.038000Z,-83.04559206603432,0.06,56.0,0.145,0.5275490749895712,True
125_31037,2015-03-15T23:45:15.640000Z,17.07435448957085,0.07,59.0,0.07,-0.0414774743915689,True
125_31038,2015-03-15T23:46:25.616000Z,-63.098689777781374,0.02,6.0,0.005,-0.516379395715103,True
125_31039,2015-03-15T23:47:52.200000Z,4.611789458528733,0.17,50.0,0.115,-0.24295722732127878,True
125_31042,2015-03-15T23:49:35.920000Z,-70.20284182445232,0.08,56.0,0.04,-0.7642977396044841,True
125_31043,2015-03-15T23:49:54.576000Z,-73.00362018961971,0.02,8.0,0.005,-0.5568769643864607,True
125_31045,2015-03-15T23:51:08.575000Z,-5.006360865476836,0.03,7.0,0.005,0.8114381916835873,True
125_31046,2015-03-15T23:51:24.550000Z,5.703863308288987,0.23,62.0,0.105,-0.3802725019715162,True
125_31047,2015-03-15T23:55:12.888000Z,82.4859842660747,0.09,27.0,0.045,0.7171572875253809,True
125_31048,2015-03-15T23:59:34.120000Z,-75.44138927848263,0.03,15.0,0.005,0.7800112236308518,True
125_31049,2015-03-16T00:00:28.768000Z,65.41594603689401,0.05,12.0,0.005,0.0,True
125_31051,2015-03-16T00:06:33.571000Z,-86.92785114127827,0.03,23.0,0.005,0.8114381916835873,True
125_31052,2015-03-16T00:08:21.933000Z,-70.95326048324381,0.02,7.0,0.005,1.0,True
125_31054,2015-03-16T00:08:45.745000Z,-2.460209798904316,0.09,21.0,0.005,0.9057190958417937,True
125_31055,2015-03-16T00:09:27.980000Z,-69.19582735453605,0.02,15.0,0.01,0.0,True
125_31056,2015-03-16T00:11:03.557000Z,-83.48193950359894,0.03,69.0,0.12,0.9057190958417937,True
125_31057,2015-03-16T00:12:39.595000Z,81.6319306041895,0.03,59.0,0.125,0.17973205220925548,True
125_31058,2015-03-16T00:13:01.045000Z,-80.13799656064742,0.02,26.0,0.045,0.9057190958417937,True
125_31059,2015-03-16T00:13:23.963000Z,83.37467594738007,0.02,55.0,0.105,0.5269614898353778,True
125_31061,2015-03-16T00:17:49.021000Z,-84.2410484935042,0.02,51.0,0.14,0.0,True
125_31063,2015-03-16T00:23:02.488000Z,52.681096489007416,0.01,91.0,0.15,0.6857303194726456,True
