event_id,datetime,phi,dt,phi_error,dt_error,quality,success
390_97362,2018-09-08T12:06:46.545000Z,-22.963010560149996,0.03,59.0,0.135,0.9057190958417937,True
390_97363,2018-09-08T12:07:38.392000Z,-22.187180540268002,0.03,53.0,0.13,-0.27207380648181334,True
390_97368,2018-09-08T12:32:21.040000Z,-64.25968207567132,0.03,4.0,0.005,-0.8271516757099551,True
390_97369,2018-09-08T12:32:58.997000Z,-66.7057699912911,0.03,4.0,0.005,-0.8271516757099551,True
390_97370,2018-09-08T12:37:18.316000Z,-63.45834244032676,0.02,10.0,0.005,0.9685730319472645,True
390_97371,2018-09-08T12:48:05.699000Z,-63.90047170432558,0.09,49.0,0.035,-0.9842865159736324,True
390_97374,2018-09-08T12:57:53.756000Z,41.17256543476117,0.11,58.0,0.05,0.18387338808938036,True
390_97375,2018-09-08T13:01:49.275000Z,15.392784140192077,0.06,48.0,0.075,0.0,True
390_97376,2018-09-08T13:07:10.401000Z,-29.535004913837724,0.01,54.0,0.145,0.0,True
390_97377,2018-09-08T13:08:21.310000Z,-68.72520156316321,0.1,56.0,0.04,0.9053922979670757,True
390_97378,2018-09-08T13:10:44.703000Z,-57.55525986575111,0.01,48.0,0.01,0.7485842555781164,True
390_97379,2018-09-08T13:11:13.652000Z,-81.92514222301509,0.21,52.0,0.12,0.0,True
390_97380,2018-09-08T13:11:40.591000Z,-16.86995069380839,0.01,48.0,0.01,0.46574154310349747,True
390_97384,2018-09-08T13:36:42.047000Z,-46.21276933997643,0.04,14.0,0.01,0.7171572875253809,True
390_97385,2018-09-08T14:00:08.434000Z,-79.80517552790252,0.16,51.0,0.095,-0.9528595479208969,True
390_97386,2018-09-08T14:07:11.707000Z,11.901892409488255,0.13,50.0,0.015,0.0,True
390_97387,2018-09-08T14:33:07.626000Z,9.123277589520796,0.05,5.0,0.005,-0.8900056118154259,True
390_97389,2018-09-08T14:37:29.885000Z,8.751430928302739,0.01,50.0,0.115,0.0,True
390_97390,2018-09-08T15:07:17.309000Z,-11.208954686744732,0.02,47.0,0.015,-0.6192113447068046,True
390_97391,2018-09-08T17:27:49.080000Z,-73.42086107696053,0.02,11.0,0.01,-0.9214325798681613,True
390_97392,2018-09-08T18:27:16.748000Z,78.6745408331102,0.08,13.0,0.005,0.2821472992319385,True
390_97393,2018-09-08T22:03:18.246000Z,-84.92707591215895,0.19,54.0,0.125,-0.8585786437626906,True
390_97394,2018-09-08T22:39:07.852000Z,87.32759204858291,0.15,53.0,0.045,0.0,True
390_97396,2018-09-09T00:12:58.004000Z,-67.8063836298088,0.02,52.0,0.145,-0.6064564278127814,True
390_97397,2018-09-09T00:19:59.221000Z,-52.26892084874419,0.03,13.0,0.005,0.7800112236308518,True
390_97399,2018-09-09T00:32:53.131000Z,-87.3376408331062,0.07,4.0,0.005,-0.9842865159736323,True
390_97401,2018-09-09T00:35:27.903000Z,-21.98977655706915,0.06,64.0,0.13,-0.6496033993061894,True
390_97402,2018-09-09T00:49:36.245000Z,-18.24782742279939,0.05,53.0,0.115,0.0,True
390_97403,2018-09-09T00:57:15.147000Z,-62.781518199710376,0.03,13.0,0.005,-0.6880962478307067,True
390_97404,2018-09-09T01:10:59.518000Z,59.19424240412383,0.04,55.0,0.105,1.0,True
390_97405,2018-09-09T01:52:48.776000Z,-62.451342976871956,0.03,63.0,0.02,-0.7515480025000233,True
390_97406,2018-09-09T04:41:21.728000Z,-75.13544950296188,0.02,6.0,0.005,0.9685730319472645,True
390_97407,2018-09-09T06:14:44.565000Z,-69.39886323006897,0.07,51.0,0.09,-0.9842865159736323,True
390_97408,2018-09-09T07:21:28.966000Z,44.90432253149248,0.04,54.0,0.105,0.9685730319472645,True
390_97409,2018-09-09T11:07:03.483000Z,-50.124002823929004,0.03,24.0,0.005,0.6228763833671747,True
390_97410,2018-09-09T11:29:19.409000Z,-75.90292338988854,0.02,16.0,0.005,0.21291285562556284,True
390_97411,2018-09-09T11:29:28.558000Z,-76.62658979795435,0.02,61.0,0.11,0.2788469452362684,True
390_97412,2018-09-09T12:18:20.058000Z,-56.25829453844324,0.03,14.0,0.005,0.9685730319472645,True
390_97413,2018-09-09T12:25:54.390000Z,8.05464231505215,0.05,34.0,0.01,0.9057190958417937,True
390_97415,2018-09-09T12:37:26.275000Z,-47.02816314217637,0.02,52.0,0.09,1.0,True
390_97416,2018-09-09T12:40:38.252000Z,-53.70948991510136,0.02,53.0,0.135,0.9057190958417937,True
390_97419,2018-09-09T13:14:11.823000Z,-45.97582980682887,0.05,59.0,0.13,0.9685730319472645,True
390_97420,2018-09-09T13:15:04.820000Z,72.13248311471307,0.12,54.0,0.01,0.0,True
390_97421,2018-09-09T13:15:49.638000Z,-8.781621005142028,0.03,59.0,0.12,0.0,True
390_97422,2018-09-09T13:35:17.126000Z,-72.5342937824608,0.02,12.0,0.005,-0.08456311448684528,True
390_97423,2018-09-09T13:49:09.921000Z,-75.73795186268171,0.15,50.0,0.02,0.0,True
390_97425,2018-09-09T13:56:05.493000Z,-68.00603881793108,0.02,48.0,0.105,0.0,True
390_97426,2018-09-09T14:00:02.309000Z,69.1173124143744,0.03,11.0,0.005,0.9371460638945291,True
390_97427,2018-09-09T14:07:16.793000Z,-44.25664870412345,0.08,60.0,0.045,-0.8170458466658321,True
390_97428,2018-09-09T14:11:48.225000Z,19.763230737245067,0.02,50.0,0.085,0.9371460638945291,True
390_97429,2018-09-09T14:12:17.545000Z,-56.945730916937464,0.12,19.0,0.005,0.2927950163574291,True
390_97430,2018-09-09T14:16:16.022000Z,65.79042335394604,0.03,17.0,0.005,0.9057190958417937,True
390_97433,2018-09-09T14:21:14.416000Z,84.27741737294201,0.02,18.0,0.01,0.0,True
390_97434,2018-09-09T14:22:31.347000Z,73.18940687047996,0.02,8.0,0.005,0.9371460638945291,True
390_97435,2018-09-09T14:29:47.833000Z,9.25004743321577,0.22,53.0,0.13,0.17722916820732437,True
390_97436,2018-09-09T14:32:57.486000Z,-70.33344827092031,0.12,49.0,0.015,0.0,True
390_97437,2018-09-09T14:33:31.124000Z,6.9892525626946735,0.01,13.0,0.01,0.9685730319472645,True
390_97438,2018-09-09T14:40:00.980000Z,7.501345436915983,0.06,51.0,0.06,0.0,True
390_97440,2018-09-09T14:41:47.986000Z,20.061530880480973,0.2,61.0,0.025,0.0,True
390_97441,2018-09-09T14:42:26.629000Z,-74.4162151314149,0.08,49.0,0.055,-0.9842865159736323,True
390_97443,2018-09-09T15:25:37.941000Z,5.977735850622707,0.02,10.0,0.01,-0.8900056118154259,True
390_97445,2018-09-09T16:22:14.807000Z,14.229676558084634,0.02,5.0,0.005,0.9371460638945291,True
390_97446,2018-09-09T16:30:35.728000Z,-75.95773347507122,0.02,55.0,0.11,0.6857303194726456,True
390_97448,2018-09-09T16:36:52.320000Z,-82.09744287359104,0.08,52.0,0.07,0.0,True
390_97449,2018-09-09T16:58:13.203000Z,14.562837050280109,0.02,52.0,0.125,-0.29250049077362916,True
390_97450,2018-09-09T17:03:31.598000Z,12.271613392205722,0.18,52.0,0.105,0.0,True
390_97451,2018-09-09T17:15:45.414000Z,88.939255822404,0.02,19.0,0.005,0.8428651597363228,True
390_97453,2018-09-10T02:01:01.034000Z,-68.32740101919336,0.06,91.0,0.15,-0.9842865159736323,True
390_97455,2018-09-10T02:32:29.647000Z,11.791503657216765,0.18,52.0,0.025,0.0,True
390_97460,2018-09-10T04:59:33.840000Z,72.65076584988725,0.03,49.0,0.13,0.0,True
390_97461,2018-09-10T05:27:41.707000Z,-79.36734439826796,0.06,54.0,0.135,0.0,True
390_97463,2018-09-10T06:35:31.818000Z,40.54805562007982,0.1,63.0,0.095,0.9057190958417937,True
390_97465,2018-09-10T07:17:16.734000Z,-58.42225587187079,0.06,52.0,0.105,0.0,True
390_97466,2018-09-10T07:37:36.494000Z,-48.6887896720184,0.04,13.0,0.005,-0.6796751263305361,True
390_97469,2018-09-10T10:59:23.637000Z,-70.0062107276853,0.07,48.0,0.06,-0.8900056118154259,True
390_97470,2018-09-10T11:04:39.730000Z,-80.9916258407846,0.03,5.0,0.005,-0.6700168354462779,True
390_97471,2018-09-10T11:09:13.799000Z,5.370577058668516,0.22,53.0,0.135,0.36818202004056555,True
390_97472,2018-09-10T11:54:41.652000Z,-50.306497565086204,0.05,11.0,0.005,-0.890005611815426,True
390_97473,2018-09-10T12:14:08.221000Z,-74.2089387852289,0.02,8.0,0.005,0.0,True
390_97474,2018-09-10T12:56:38.428000Z,74.9808495293322,0.03,58.0,0.09,1.0,True
390_97475,2018-09-10T13:16:52.095000Z,18.747584779752742,0.05,53.0,0.09,0.0,True
390_97476,2018-09-10T13:23:19.501000Z,15.881026719044769,0.16,50.0,0.01,0.13233675531757172,True
390_97477,2018-09-10T13:52:20.481000Z,-70.77804443100968,0.15,55.0,0.02,-0.9842865159736324,True
390_97478,2018-09-10T14:02:56.847000Z,0.10423638301807614,0.01,10.0,0.005,-0.8271516757099551,True
390_97480,2018-09-10T14:09:35.664000Z,78.71002531137219,0.01,11.0,0.005,0.9685730319472645,True
390_97481,2018-09-10T14:16:10.371000Z,-66.03480333453837,0.02,57.0,0.1,0.5055243455542971,True
390_97482,2018-09-10T14:30:38.412000Z,-82.34083964346428,0.23,9.0,0.005,0.0110486911085943,True
390_97483,2018-09-10T14:40:58.497000Z,-68.79790555602273,0.02,32.0,0.01,-0.6192113447068046,True
390_97486,2018-09-10T14:51:10.870000Z,-26.261485817092193,0.27,7.0,0.005,-0.6376422278922961,True
390_97487,2018-09-10T15:11:27.651000Z,-68.35469760873787,0.07,54.0,0.145,-0.7957247076572196,True
390_97488,2018-09-10T15:16:46.206000Z,19.457055086303853,0.17,48.0,0.115,0.0,True
390_97489,2018-09-10T15:19:37.991000Z,19.2873044996918,0.22,51.0,0.075,-0.9528595479208969,True
390_97490,2018-09-10T15:19:49.205000Z,-70.05647575921614,0.08,50.0,0.04,-0.9528595479208969,True
390_97492,2018-09-10T15:33:51.478000Z,-76.02556486686706,0.12,50.0,0.015,0.0,True
390_97493,2018-09-10T15:37:39.719000Z,19.355312395304622,0.15,51.0,0.12,0.28335486681790667,True
390_97494,2018-09-10T15:55:15.666000Z,7.904966108161943,0.01,4.0,0.005,0.0,True
390_97495,2018-09-10T15:57:37.705000Z,24.10461858500986,0.15,48.0,0.045,0.0,True
390_97497,2018-09-10T15:59:18.329000Z,24.32684303021756,0.15,49.0,0.045,0.0327587914302061,True
390_97499,2018-09-10T16:02:00.583000Z,-72.70558378788314,0.03,50.0,0.105,0.0,True
