event_id,datetime,phi,dt,phi_error,dt_error,quality,success
53_13110,2015-02-20T03:36:43.387000Z,-81.65738007846176,0.05,48.0,0.08,-0.9528595479208969,True
53_13111,2015-02-20T03:37:00.400000Z,89.2147087504137,0.01,53.0,0.14,0.8742921277890582,True
53_13112,2015-02-20T03:37:08.878000Z,-77.98626002218379,0.03,13.0,0.005,1.0,True
53_13113,2015-02-20T03:37:19.410000Z,-79.97063274055614,0.03,9.0,0.005,1.0,True
53_13114,2015-02-20T03:37:34.500000Z,-78.31725323974558,0.02,57.0,0.13,0.0110486911085943,True
53_13117,2015-02-20T03:38:49.540000Z,-75.47098166326623,0.03,10.0,0.01,0.9371460638945291,True
53_13118,2015-02-20T03:38:58.400000Z,85.32429544391152,0.04,52.0,0.1,-0.6700168354462779,True
53_13121,2015-02-20T03:39:20.211000Z,-81.61082852033962,0.02,51.0,0.13,-0.9528595479208969,True
53_13122,2015-02-20T03:40:17.969000Z,-73.87029185513444,0.03,17.0,0.005,0.9685730319472645,True
53_13123,2015-02-20T03:40:28.217000Z,-82.88559071018949,0.05,51.0,0.08,-0.8900056118154259,True
53_13124,2015-02-20T03:41:28.202000Z,9.58910161891771,0.03,46.0,0.005,-0.13447368470442478,True
53_13126,2015-02-20T03:42:45.637000Z,-80.53828159106672,0.02,55.0,0.1,-0.4232380725224192,True
53_13127,2015-02-20T03:43:18.771000Z,-82.10089315117011,0.02,11.0,0.01,-0.4714917335988764,True
53_13128,2015-02-20T03:43:26.249000Z,-58.9018979218655,0.03,9.0,0.005,0.9057190958417937,True
53_13130,2015-02-20T03:44:07.770000Z,28.948215113056904,0.06,56.0,0.07,0.17973205220925548,True
53_13131,2015-02-20T03:44:31.098000Z,43.78593832271963,0.06,63.0,0.11,0.7223333555644489,True
53_13132,2015-02-20T03:45:46.973000Z,-81.28893403193956,0.02,51.0,0.125,-0.3980997170483437,True
53_13136,2015-02-20T03:48:13.452000Z,-73.9519083884361,0.03,14.0,0.01,0.0,True
53_13137,2015-02-20T03:48:22.503000Z,-61.789136383633604,0.03,56.0,0.105,-0.38717412297165876,True
53_13139,2015-02-20T03:49:12.396000Z,27.73481251264019,0.26,9.0,0.005,-0.2281204199782867,True
53_13141,2015-02-20T03:49:54.631000Z,-76.52378813599677,0.09,50.0,0.035,-0.9528595479208969,True
53_13144,2015-02-20T03:51:32.528000Z,-77.15760629907493,0.03,12.0,0.005,0.9685730319472645,True
53_13145,2015-02-20T03:52:17.919000Z,-78.38466309924985,0.03,20.0,0.01,1.0,True
53_13146,2015-02-20T03:52:55.478000Z,-86.80994790641853,0.02,12.0,0.01,-0.494413920335402,True
53_13147,2015-02-20T03:53:02.990000Z,36.9339951423874,0.02,56.0,0.145,0.0,True
53_13149,2015-02-20T03:53:32.611000Z,-71.06883277884282,0.19,55.0,0.07,-0.6663887482576758,True
53_13152,2015-02-20T03:54:20.400000Z,-83.10897364746438,0.03,54.0,0.11,0.30860670283982017,True
53_13153,2015-02-20T03:54:31.050000Z,-67.6262523947587,0.03,12.0,0.005,0.9685730319472645,True
53_13154,2015-02-20T03:55:02.656000Z,68.22741428118695,0.02,13.0,0.005,0.8428651597363228,True
53_13155,2015-02-20T03:55:14.100000Z,37.76120846250086,0.02,66.0,0.1,0.0,True
53_13156,2015-02-20T03:55:21.560000Z,-81.73451751742891,0.03,16.0,0.01,1.0,True
53_13159,2015-02-20T03:55:58.110000Z,-44.28907064054209,0.27,58.0,0.13,0.7560611288877761,True
53_13160,2015-02-20T03:56:25.209000Z,70.01550186238046,0.02,14.0,0.005,0.9685730319472645,True
53_13161,2015-02-20T03:56:39.111000Z,-79.65959628847031,0.02,12.0,0.005,0.9685730319472645,True
53_13162,2015-02-20T03:57:07.307000Z,-83.31566023732387,0.02,11.0,0.005,0.8428651597363228,True
53_13163,2015-02-20T03:57:11.280000Z,71.18512103325929,0.02,48.0,0.105,0.9685730319472645,True
53_13166,2015-02-20T03:57:46.133000Z,-76.30266813309004,0.02,10.0,0.005,0.5472307430931291,True
53_13167,2015-02-20T03:58:06.084000Z,70.19276524728377,0.02,13.0,0.005,0.9685730319472645,True
53_13168,2015-02-20T03:58:36.834000Z,-82.49876285729283,0.02,8.0,0.005,0.9685730319472645,True
53_13169,2015-02-20T03:59:04.350000Z,-84.71250430195443,0.02,46.0,0.11,-0.890005611815426,True
53_13170,2015-02-20T03:59:28.510000Z,-82.04692492355275,0.08,49.0,0.11,-0.890005611815426,True
53_13171,2015-02-20T04:00:20.697000Z,-81.39379093373395,0.03,19.0,0.01,-0.24411771770244672,True
53_13174,2015-02-20T04:01:27.396000Z,18.190540242322413,0.06,60.0,0.075,0.0,True
53_13175,2015-02-20T04:01:41.315000Z,-77.43252331429409,0.02,55.0,0.105,1.0,True
53_13176,2015-02-20T04:02:12.394000Z,-80.48430019207757,0.02,11.0,0.005,1.0,True
53_13177,2015-02-20T04:02:23.909000Z,10.070420257773605,0.06,63.0,0.07,0.9685730319472645,True
53_13179,2015-02-20T04:02:48.311000Z,-67.97172219674212,0.03,15.0,0.005,0.8428651597363228,True
53_13181,2015-02-20T04:03:11.790000Z,-84.27785435980184,0.02,5.0,0.005,0.5269614898353778,True
53_13182,2015-02-20T04:03:19.201000Z,6.116320789007659,0.18,48.0,0.105,-0.9214325798681613,True
53_13183,2015-02-20T04:03:25.810000Z,-83.36382895634893,0.03,57.0,0.12,-0.4588535261384036,True
53_13186,2015-02-20T04:04:45.132000Z,-88.34189429878222,0.02,50.0,0.09,0.9685730319472645,True
53_13187,2015-02-20T04:04:57.285000Z,6.094429131504313,0.22,55.0,0.14,-0.9842865159736324,True
53_13189,2015-02-20T04:05:06.541000Z,-65.3050941777276,0.03,55.0,0.11,0.0,True
53_13191,2015-02-20T04:06:04.560000Z,-73.97128479680168,0.03,6.0,0.005,0.9371460638945291,True
53_13193,2015-02-20T04:07:54.057000Z,-66.64578673937433,0.02,21.0,0.005,0.2788469452362684,True
53_13194,2015-02-20T04:08:56.535000Z,-83.39881555728016,0.02,7.0,0.005,-0.4714917335988764,True
53_13195,2015-02-20T04:09:07.940000Z,-71.96816443161896,0.19,60.0,0.075,-0.6663887482576758,True
53_13196,2015-02-20T04:09:32.820000Z,89.3755089842835,0.02,19.0,0.015,0.11375392877292145,True
53_13197,2015-02-20T04:09:45.250000Z,-83.34819470484632,0.02,48.0,0.11,1.0,True
53_13198,2015-02-20T04:09:51.001000Z,-83.52224849046348,0.03,12.0,0.005,0.9371460638945291,True
53_13199,2015-02-20T04:10:12.716000Z,-79.94898962114837,0.02,10.0,0.005,0.0,True
53_13200,2015-02-20T04:10:20.879000Z,-76.43653516034772,0.03,15.0,0.005,0.0,True
53_13201,2015-02-20T04:11:04.850000Z,-76.58626960107154,0.03,11.0,0.005,0.9057190958417937,True
53_13202,2015-02-20T04:11:13.999000Z,-79.89277529222954,0.02,63.0,0.14,0.0,True
53_13203,2015-02-20T04:11:27.645000Z,-70.66075887871875,0.03,8.0,0.01,0.1986123146552461,True
53_13204,2015-02-20T04:12:05.221000Z,-71.24923410508467,0.03,12.0,0.005,0.9685730319472645,True
53_13205,2015-02-20T04:12:14.359000Z,-70.93993412764883,0.03,57.0,0.135,0.07450380342405338,True
53_13206,2015-02-20T04:12:27.055000Z,-83.91394525879161,0.02,53.0,0.145,0.5269614898353778,True
53_13207,2015-02-20T04:12:52.142000Z,66.8653536587492,0.02,21.0,0.005,0.9057190958417937,True
53_13210,2015-02-20T04:13:38.507000Z,-80.20176786569152,0.03,13.0,0.005,0.7800112236308518,True
53_13211,2015-02-20T04:13:47.163000Z,-82.02139876292756,0.08,52.0,0.05,-0.8271516757099551,True
53_13213,2015-02-20T04:14:23.298000Z,75.344504636269,0.17,9.0,0.005,0.7485298895391155,True
53_13215,2015-02-20T04:15:17.013000Z,-52.24315638163512,0.11,52.0,0.005,-0.9214325798681613,True
53_13216,2015-02-20T04:15:22.364000Z,-87.84187135409377,0.02,6.0,0.005,1.0,True
53_13218,2015-02-20T04:15:29.282000Z,-77.82759636896583,0.02,12.0,0.01,0.0,True
53_13219,2015-02-20T04:15:37.768000Z,-72.11212952783126,0.02,59.0,0.14,-0.9214325798681613,True
53_13221,2015-02-20T04:16:01.140000Z,-61.614217594444995,0.02,10.0,0.005,0.0,True
53_13222,2015-02-20T04:16:24.477000Z,64.9001859366956,0.04,53.0,0.095,0.0,True
53_13223,2015-02-20T04:16:33.427000Z,22.64174572564491,0.15,51.0,0.035,0.9528595479208969,True
53_13225,2015-02-20T04:17:04.060000Z,-74.3900058876605,0.03,13.0,0.005,0.6775862638100687,True
53_13226,2015-02-20T04:17:22.873000Z,-74.17819709327955,0.03,54.0,0.14,0.0,True
53_13229,2015-02-20T04:17:56.192000Z,-76.77987394078787,0.18,56.0,0.135,-0.9842865159736324,True
53_13230,2015-02-20T04:18:09.629000Z,30.26307308210437,0.16,56.0,0.11,-0.9842865159736323,True
53_13233,2015-02-20T04:18:42.650000Z,-87.77626680204276,0.02,13.0,0.01,0.9685730319472645,True
53_13235,2015-02-20T04:19:01.601000Z,-84.6556618237334,0.02,17.0,0.01,0.8742921277890582,True
53_13236,2015-02-20T04:19:14.420000Z,-86.34961051973937,0.12,6.0,0.005,-0.8900056118154259,True
53_13238,2015-02-20T04:19:35.908000Z,-81.04851459150393,0.03,8.0,0.005,0.9057190958417937,True
53_13240,2015-02-20T04:19:53.500000Z,-4.878274950757685,0.16,60.0,0.105,0.0,True
53_13241,2015-02-20T04:20:58.726000Z,-80.86089910561304,0.05,48.0,0.105,-0.9528595479208969,True
53_13243,2015-02-20T04:21:15.738000Z,-76.74316508688185,0.03,11.0,0.005,0.9057190958417937,True
53_13245,2015-02-20T04:21:40.403000Z,-79.00814857822758,0.17,54.0,0.06,0.8436036344893392,True
53_13246,2015-02-20T04:21:44.985000Z,6.596367508016101,0.17,48.0,0.105,0.0,True
53_13247,2015-02-20T04:22:30.499000Z,35.60841022303407,0.03,22.0,0.02,0.0,True
53_13248,2015-02-20T04:22:35.146000Z,86.29137914289822,0.03,54.0,0.105,0.0,True
53_13249,2015-02-20T04:22:45.292000Z,9.332088402243357,0.15,49.0,0.035,0.0,True
