event_id,datetime,phi,dt,phi_error,dt_error,quality,success
459_114500,2020-07-11T19:00:12.000000Z,-27.36306184941705,0.05,52.0,0.115,0.9685730319472645,True
459_114502,2020-07-11T19:00:32.760000Z,61.34821623279811,0.09,58.0,0.04,0.9057190958417937,True
459_114505,2020-07-11T19:04:07.015000Z,-59.47085565919372,0.05,60.0,0.105,-0.24804780819161654,True
459_114507,2020-07-11T19:05:29.864000Z,41.197951807714276,0.16,61.0,0.02,0.1501634144012025,True
459_114510,2020-07-11T19:06:55.398000Z,43.196456901162236,0.01,56.0,0.115,0.5914494153144392,True
459_114511,2020-07-11T19:07:19.240000Z,32.496270652371834,0.13,57.0,0.1,-0.32953743385855183,True
459_114512,2020-07-11T19:07:31.400000Z,33.266707046920516,0.12,59.0,0.11,-0.890005611815426,True
459_114516,2020-07-11T19:09:30.280000Z,5.6449742189570316,0.14,56.0,0.145,0.08452389552845097,True
459_114518,2020-07-11T19:10:36.219000Z,40.04193282389181,0.16,57.0,0.095,0.0,True
459_114519,2020-07-11T19:10:47.325000Z,-16.352229232252967,0.04,9.0,0.005,0.5661683776587858,True
459_114521,2020-07-11T19:12:54.944000Z,32.11444538630295,0.18,67.0,0.1,0.0,True
459_114522,2020-07-11T19:13:11.991000Z,32.52818768867391,0.17,60.0,0.095,0.947867878163113,True
459_114523,2020-07-11T19:13:17.157000Z,-53.14483053265661,0.02,10.0,0.005,0.9685730319472645,True
459_114524,2020-07-11T19:13:21.320000Z,24.648290740715083,0.16,59.0,0.02,0.0,True
459_114525,2020-07-11T19:13:49.800000Z,-64.72755214474944,0.02,56.0,0.105,0.0,True
459_114526,2020-07-11T19:14:01.516000Z,-74.05794536327346,0.02,66.0,0.11,0.0,True
459_114527,2020-07-11T19:14:36.950000Z,30.851715180889897,0.15,61.0,0.09,-0.4110062986356191,True
459_114528,2020-07-11T19:14:46.160000Z,-14.871265470737114,0.11,57.0,0.115,0.0,True
459_114530,2020-07-11T19:15:28.403000Z,-18.32131811303023,0.07,58.0,0.055,0.0,True
459_114531,2020-07-11T19:15:39.600000Z,-67.55617076310932,0.01,62.0,0.105,0.0,True
459_114533,2020-07-11T19:17:38.720000Z,28.614743623093432,0.18,63.0,0.1,0.0,True
459_114535,2020-07-11T19:18:08.180000Z,-56.0887191405111,0.02,16.0,0.005,0.9685730319472645,True
459_114536,2020-07-11T19:21:19.880000Z,-59.11599820491608,0.02,61.0,0.085,0.0,True
459_114537,2020-07-11T19:21:35.549000Z,44.269941970134795,0.17,54.0,0.02,0.8221453453417523,True
459_114538,2020-07-11T19:26:18.423000Z,-63.89967640516079,0.05,55.0,0.095,0.0,True
459_114539,2020-07-11T19:27:09.760000Z,25.661964865953365,0.16,50.0,0.095,0.0,True
459_114540,2020-07-11T19:27:51.140000Z,-45.09186190569659,0.05,50.0,0.09,0.0,True
459_114541,2020-07-11T19:28:06.923000Z,63.234406706646894,0.03,51.0,0.115,-0.22476606477722638,True
459_114542,2020-07-11T19:28:16.520000Z,60.34818265408671,0.03,59.0,0.105,0.0,True
459_114543,2020-07-11T19:28:39.760000Z,72.84360337765452,0.02,55.0,0.14,0.0,True
