event_id,datetime,phi,dt,phi_error,dt_error,quality,success
36_8780,2015-02-09T05:58:03.276000Z,-70.18325067056878,0.05,4.0,0.005,0.9371460638945291,True
36_8783,2015-02-09T06:00:09.976000Z,89.2168417032409,0.05,17.0,0.005,0.0,True
36_8786,2015-02-09T06:01:47.619000Z,-62.08137764711728,0.02,51.0,0.1,1.0,True
36_8787,2015-02-09T06:02:06.184000Z,7.085495019359115,0.21,49.0,0.055,-0.9528595479208969,True
36_8791,2015-02-09T06:04:36.156000Z,-65.54092873429414,0.05,6.0,0.005,0.9685730319472645,True
36_8792,2015-02-09T06:06:59.634000Z,-84.34601341198317,0.05,56.0,0.115,0.0,True
36_8793,2015-02-09T06:10:56.285000Z,-71.67485025499286,0.06,53.0,0.13,-0.8900056118154259,True
36_8794,2015-02-09T06:11:19.978000Z,44.752052499547005,0.17,55.0,0.03,1.0,True
36_8795,2015-02-09T06:11:44.660000Z,30.186081116759283,0.27,24.0,0.005,0.0,True
36_8798,2015-02-09T06:16:12.989000Z,81.31917448731855,0.03,8.0,0.005,0.07450380342405338,True
36_8799,2015-02-09T06:18:06.621000Z,-79.72210606460084,0.03,18.0,0.005,0.9057190958417937,True
36_8800,2015-02-09T06:19:01.674000Z,-78.90084065300834,0.02,13.0,0.005,0.9685730319472645,True
36_8802,2015-02-09T06:20:51.267000Z,3.9108959813962656,0.01,60.0,0.095,0.0,True
36_8804,2015-02-09T06:24:19.446000Z,26.251682728418928,0.03,41.0,0.01,0.0,True
36_8805,2015-02-09T06:25:30.698000Z,49.68349146221726,0.03,56.0,0.115,0.0,True
36_8806,2015-02-09T06:26:09.278000Z,16.091041816307552,0.29,5.0,0.005,0.9602233153463738,True
36_8807,2015-02-09T06:28:47.144000Z,-69.97728639536138,0.05,7.0,0.005,0.9685730319472645,True
36_8808,2015-02-09T06:34:13.224000Z,-63.344637082590566,0.03,27.0,0.005,0.7485842555781164,True
36_8812,2015-02-09T06:35:05.143000Z,64.02458889611387,0.07,61.0,0.045,0.13233675531757172,True
36_8813,2015-02-09T06:35:12.291000Z,-81.01076632935235,0.05,4.0,0.005,-0.9842865159736323,True
36_8815,2015-02-09T06:36:02.839000Z,-81.89007977580536,0.03,62.0,0.145,0.16718534660251072,True
36_8816,2015-02-09T06:36:31.540000Z,-72.30393639388092,0.03,8.0,0.005,0.9685730319472645,True
36_8818,2015-02-09T06:38:13.851000Z,-70.49559240992664,0.03,8.0,0.005,1.0,True
36_8819,2015-02-09T06:38:56.239000Z,17.324678602645918,0.25,7.0,0.005,0.8020101012677667,True
36_8822,2015-02-09T06:40:35.285000Z,-63.03191214809806,0.02,6.0,0.005,0.9685730319472645,True
36_8823,2015-02-09T06:41:00.367000Z,30.45251116247198,0.23,51.0,0.135,0.0,True
36_8824,2015-02-09T06:41:42.544000Z,-69.63526187512736,0.03,15.0,0.005,0.5914494153144392,True
36_8825,2015-02-09T06:43:39.756000Z,-72.26071039669921,0.03,12.0,0.005,0.9057190958417937,True
36_8826,2015-02-09T06:44:34.300000Z,14.981612772305823,0.25,8.0,0.005,0.7102576708798822,True
36_8827,2015-02-09T06:45:42.880000Z,15.479256875126339,0.25,6.0,0.005,0.8020101012677667,True
36_8828,2015-02-09T06:46:27.912000Z,-70.57954588114893,0.03,8.0,0.005,0.0,True
36_8829,2015-02-09T06:46:39.114000Z,12.200954843812497,0.18,52.0,0.03,-0.40677695573510164,True
36_8830,2015-02-09T06:46:43.928000Z,-51.782666000885115,0.02,10.0,0.005,1.0,True
36_8831,2015-02-09T06:47:13.701000Z,15.672038408559388,0.25,6.0,0.005,0.9371460638945291,True
36_8832,2015-02-09T06:47:24.540000Z,16.120339709335212,0.25,5.0,0.005,-0.3190130618899192,True
36_8833,2015-02-09T06:48:23.982000Z,-73.94890386406036,0.03,56.0,0.115,0.16718534660251072,True
36_8834,2015-02-09T06:50:07.024000Z,5.601940217014317,0.18,52.0,0.05,-0.8585786437626906,True
36_8835,2015-02-09T06:50:19.211000Z,-88.51192771219746,0.05,49.0,0.14,-0.890005611815426,True
36_8836,2015-02-09T06:51:55.553000Z,-65.24744575400928,0.03,49.0,0.005,0.8428651597363228,True
36_8837,2015-02-09T06:53:30.728000Z,18.416859102578087,0.26,50.0,0.12,-0.38176674281523526,True
36_8839,2015-02-09T06:54:20.260000Z,17.292648838522723,0.19,49.0,0.03,0.9627838536217607,True
36_8840,2015-02-09T06:55:29.234000Z,-66.41753537639727,0.02,49.0,0.12,0.9685730319472645,True
36_8841,2015-02-09T07:05:02.979000Z,-84.47636461531374,0.04,13.0,0.01,-0.5757359312880714,True
36_8842,2015-02-09T07:07:39.310000Z,-79.54551126407591,0.02,15.0,0.01,0.5835926733012553,True
36_8843,2015-02-09T07:13:30.539000Z,24.97795560248403,0.27,6.0,0.005,-0.1341726127732622,True
36_8845,2015-02-09T07:13:55.342000Z,-67.00757654935637,0.02,8.0,0.005,0.0,True
36_8846,2015-02-09T07:16:47.184000Z,-78.87723952459231,0.03,16.0,0.03,0.9685730319472645,True
36_8848,2015-02-09T07:18:13.159000Z,-3.099377772798988,0.04,53.0,0.105,0.0,True
36_8849,2015-02-09T07:18:48.491000Z,-63.528601689188804,0.05,4.0,0.005,0.8114381916835873,True
36_8850,2015-02-09T07:19:46.562000Z,-69.1607858801334,0.02,8.0,0.005,-0.5568769643864607,True
36_8851,2015-02-09T07:21:06.972000Z,-81.75298134174909,0.09,56.0,0.045,0.0,True
36_8852,2015-02-09T07:23:48.498000Z,16.049129666233284,0.14,54.0,0.1,0.0,True
36_8853,2015-02-09T07:26:42.409000Z,37.0057002484549,0.05,11.0,0.01,0.0,True
36_8856,2015-02-09T07:28:34.586000Z,-71.09591984475651,0.02,10.0,0.01,0.9371460638945291,True
36_8858,2015-02-09T07:32:24.697000Z,2.627537109305308,0.08,54.0,0.075,0.0,True
36_8860,2015-02-09T07:41:02.850000Z,-85.87910057646081,0.02,51.0,0.105,-0.9214325798681613,True
36_8862,2015-02-09T07:55:09.168000Z,-81.6555753602288,0.18,55.0,0.065,-0.6043445818941143,True
36_8863,2015-02-09T07:57:20.366000Z,-66.47583552125116,0.02,6.0,0.005,-0.9528595479208969,True
36_8866,2015-02-09T07:59:11.010000Z,-67.36621111239549,0.19,51.0,0.125,-0.7642977396044841,True
36_8867,2015-02-09T08:00:02.875000Z,-86.70158430012265,0.05,51.0,0.125,0.0110486911085943,True
36_8868,2015-02-09T08:02:09.320000Z,-72.76602337412601,0.02,9.0,0.005,-0.7328707715517487,True
36_8869,2015-02-09T08:03:02.537000Z,85.2890928772498,0.03,6.0,0.005,0.0,True
36_8871,2015-02-09T08:07:33.730000Z,11.627351169530016,0.16,51.0,0.05,0.0,True
36_8872,2015-02-09T08:07:48.396000Z,-78.03016307318927,0.02,7.0,0.01,-0.8900056118154259,True
36_8873,2015-02-09T08:08:55.428000Z,-3.8437660579724025,0.26,65.0,0.145,0.0,True
36_8874,2015-02-09T08:09:29.948000Z,-83.20650466415094,0.06,6.0,0.005,0.9685730319472645,True
36_8875,2015-02-09T08:09:53.660000Z,20.284997916577026,0.25,50.0,0.12,-0.12426397798942079,True
36_8876,2015-02-09T08:10:03.718000Z,33.35870372415047,0.18,52.0,0.03,0.0,True
36_8877,2015-02-09T08:10:50.161000Z,-79.12903475385417,0.02,48.0,0.115,-0.516379395715103,True
36_8878,2015-02-09T08:11:20.590000Z,-70.34433196740395,0.02,8.0,0.01,0.9057190958417937,True
36_8879,2015-02-09T08:12:19.939000Z,26.839202864213348,0.16,49.0,0.015,0.0,True
36_8880,2015-02-09T08:14:28.084000Z,31.279414854000777,0.02,58.0,0.12,0.0,True
36_8882,2015-02-09T08:16:07.400000Z,-77.59673573567761,0.09,91.0,0.15,-0.9842865159736324,True
36_8883,2015-02-09T08:17:03.601000Z,21.747040798674107,0.15,56.0,0.095,1.0,True
36_8884,2015-02-09T08:21:26.600000Z,-5.342145557391177,0.04,71.0,0.11,0.0,True
36_8885,2015-02-09T08:27:28.595000Z,-72.17586930205738,0.02,51.0,0.135,-0.8900056118154259,True
36_8886,2015-02-09T08:29:18.255000Z,21.793725431400105,0.2,50.0,0.03,0.6756535536128837,True
36_8887,2015-02-09T08:32:22.820000Z,-77.3940518026335,0.02,8.0,0.005,1.0,True
36_8890,2015-02-09T08:36:18.674000Z,-71.85749713785003,0.05,60.0,0.075,0.0,True
36_8892,2015-02-09T08:42:15.915000Z,10.139404601473643,0.15,49.0,0.095,0.0,True
36_8894,2015-02-09T08:49:28.774000Z,-60.35480712888017,0.02,54.0,0.125,-0.5568769643864607,True
36_8895,2015-02-09T08:54:19.621000Z,18.33528912517744,0.02,52.0,0.105,0.0,True
36_8897,2015-02-09T08:56:24.845000Z,-64.88632896121408,0.02,12.0,0.02,0.0,True
36_8898,2015-02-09T09:01:50.510000Z,4.853854404684853,0.16,48.0,0.11,0.0,True
36_8901,2015-02-09T09:09:24.070000Z,-72.8229177031838,0.04,12.0,0.005,0.9685730319472645,True
36_8902,2015-02-09T09:11:44.737000Z,-57.035806190279345,0.03,13.0,0.005,0.6553763906828707,True
36_8903,2015-02-09T09:19:04.579000Z,85.31887487166648,0.06,58.0,0.095,-0.6700168354462779,True
36_8904,2015-02-09T09:25:22.762000Z,-58.27055709327658,0.26,56.0,0.03,-0.7939222476050785,True
36_8905,2015-02-09T09:29:42.351000Z,1.8924175778773815,0.2,48.0,0.08,0.0,True
36_8906,2015-02-09T09:33:08.917000Z,28.910769916350432,0.04,12.0,0.005,0.0,True
36_8907,2015-02-09T09:40:12.878000Z,49.26200650805322,0.04,57.0,0.125,-0.7328707715517487,True
36_8908,2015-02-09T09:42:07.333000Z,-68.47170866676572,0.02,6.0,0.005,-0.7642977396044841,True
36_8909,2015-02-09T09:42:45.708000Z,-79.28921363571544,0.04,18.0,0.01,0.8232233047033631,True
36_8913,2015-02-09T10:00:20.327000Z,-62.565493341051365,0.14,54.0,0.05,0.0,True
36_8914,2015-02-09T10:01:01.951000Z,2.49675700954856,0.17,53.0,0.06,-0.9214325798681613,True
36_8916,2015-02-09T10:23:47.636000Z,16.450905097997804,0.17,62.0,0.03,0.0,True
36_8918,2015-02-09T10:28:17.245000Z,76.60855150393837,0.04,8.0,0.005,0.9057190958417937,True
36_8919,2015-02-09T10:38:19.411000Z,-74.1811373950074,0.05,52.0,0.11,-0.9528595479208969,True
36_8920,2015-02-09T10:52:43.162000Z,-82.71945190004095,0.08,51.0,0.12,0.053922979670755544,True
36_8921,2015-02-09T11:05:01.481000Z,16.86527718414135,0.2,7.0,0.005,0.0,True
36_8922,2015-02-09T11:25:30.882000Z,3.509996288563457,0.18,50.0,0.145,0.0,True
36_8924,2015-02-09T11:27:06.790000Z,43.0222902407578,0.19,56.0,0.03,0.014493734973568428,True
36_8925,2015-02-09T11:31:14.817000Z,50.85145300501654,0.03,39.0,0.025,0.0,True
36_8927,2015-02-09T11:35:10.214000Z,-80.53638254243094,0.03,55.0,0.105,0.0,True
36_8928,2015-02-09T11:37:43.330000Z,33.25475053148341,0.25,56.0,0.12,0.0,True
36_8929,2015-02-09T11:45:34.102000Z,34.67214206985568,0.02,53.0,0.115,0.0,True
36_8930,2015-02-09T11:45:55.313000Z,-58.85986301598075,0.02,53.0,0.09,0.8742921277890582,True
36_8931,2015-02-09T11:48:26.249000Z,-61.85836718351243,0.02,54.0,0.09,0.9371460638945291,True
36_8932,2015-02-09T12:09:03.354000Z,-46.62149980872783,0.06,54.0,0.13,0.0,True
36_8933,2015-02-09T12:14:51.252000Z,21.30415356882736,0.25,49.0,0.12,-0.2279640512431823,True
36_8935,2015-02-09T12:26:26.770000Z,32.634591578981656,0.12,55.0,0.03,0.8035814496704035,True
36_8936,2015-02-09T12:33:21.276000Z,10.872967522832823,0.19,53.0,0.06,0.0,True
36_8937,2015-02-09T12:35:46.952000Z,-58.8121920415864,0.02,54.0,0.1,0.0,True
36_8938,2015-02-09T12:50:39.780000Z,-75.70338478963595,0.02,8.0,0.005,0.9685730319472645,True
36_8939,2015-02-09T12:58:28.655000Z,-68.65655857291256,0.06,50.0,0.07,0.0,True
36_8940,2015-02-09T12:59:19.370000Z,-1.2975770818350156,0.19,50.0,0.07,0.8428651597363228,True
36_8941,2015-02-09T13:06:56.644000Z,10.64639560984881,0.21,50.0,0.125,0.0,True
36_8942,2015-02-09T13:07:27.462000Z,-71.13449082109764,0.05,52.0,0.075,-0.9214325798681613,True
36_8943,2015-02-09T13:07:43.382000Z,-80.56956345354149,0.04,53.0,0.115,0.0,True
36_8944,2015-02-09T13:10:26.062000Z,46.01086236747517,0.16,61.0,0.1,-0.006112430905789057,True
36_8947,2015-02-09T13:36:28.035000Z,-87.22021557716971,0.02,53.0,0.105,-0.9214325798681613,True
36_8949,2015-02-09T13:45:32.397000Z,-86.81974914280056,0.03,55.0,0.125,0.9371460638945291,True
36_8950,2015-02-09T13:48:09.140000Z,14.729726037495368,0.14,49.0,0.09,0.33978938593379626,True
36_8951,2015-02-09T13:53:20.175000Z,-60.50272106144524,0.02,10.0,0.005,-0.5568769643864607,True
36_8952,2015-02-09T13:55:06.227000Z,33.655329932298514,0.04,53.0,0.095,0.0,True
36_8953,2015-02-09T14:26:06.628000Z,83.33113607243831,0.03,48.0,0.085,0.18335222999942413,True
36_8954,2015-02-09T14:27:47.020000Z,-2.7555769544163695,0.2,10.0,0.005,0.8300326828802406,True
36_8955,2015-02-09T14:36:00.749000Z,88.74741890502901,0.03,51.0,0.1,0.11375392877292145,True
36_8956,2015-02-09T14:37:02.673000Z,-50.99895177176046,0.02,52.0,0.105,-0.516379395715103,True
36_8957,2015-02-09T14:38:21.295000Z,-48.978909312671476,0.02,56.0,0.095,-0.5750817072006013,True
36_8958,2015-02-09T14:43:17.144000Z,39.75026348332699,0.2,59.0,0.115,0.0,True
36_8959,2015-02-09T14:45:19.088000Z,-85.9036945735516,0.03,17.0,0.005,0.8428651597363228,True
36_8960,2015-02-09T14:47:53.006000Z,-55.93628637865538,0.03,11.0,0.005,0.9685730319472645,True
36_8961,2015-02-09T14:51:24.394000Z,-68.99249001227196,0.02,48.0,0.085,-0.6064564278127814,True
36_8962,2015-02-09T14:53:36.460000Z,-50.903829008770686,0.02,55.0,0.115,-0.5750817072006013,True
36_8963,2015-02-09T14:53:42.182000Z,30.965133147550375,0.14,58.0,0.085,-0.42953675010923065,True
36_8964,2015-02-09T15:04:56.714000Z,72.49655231137467,0.03,68.0,0.14,0.29920679861237864,True
36_8966,2015-02-09T15:09:25.234000Z,3.69326954734089,0.09,61.0,0.06,0.43584434334283984,True
36_8968,2015-02-09T16:23:35.428000Z,-68.23978226702036,0.03,10.0,0.005,-0.5757359312880714,True
36_8969,2015-02-09T16:24:43.217000Z,-48.43043778522656,0.03,25.0,0.005,0.5283336605157529,True
36_8970,2015-02-09T16:27:23.360000Z,20.370568596823432,0.16,56.0,0.065,-0.9842865159736324,True
36_8971,2015-02-09T16:29:20.905000Z,78.84365749493315,0.05,12.0,0.005,0.8428651597363228,True
36_8972,2015-02-09T16:31:45.866000Z,-70.93921833851175,0.09,54.0,0.145,0.0,True
36_8974,2015-02-09T16:47:09.677000Z,-69.64620891755487,0.02,12.0,0.005,0.0,True
36_8975,2015-02-09T16:48:08.664000Z,-41.151324478677,0.19,60.0,0.075,0.0,True
36_8976,2015-02-09T16:48:39.178000Z,-83.66359991941704,0.04,17.0,0.005,0.9371460638945291,True
36_8977,2015-02-09T16:56:34.761000Z,44.81438548021737,0.1,24.0,0.045,0.9057190958417937,True
36_8978,2015-02-09T16:57:34.783000Z,-69.03980596613206,0.03,54.0,0.12,0.006192010000093395,True
36_8980,2015-02-09T17:16:42.438000Z,-68.70444440374285,0.23,51.0,0.1,0.6393429413311673,True
36_8981,2015-02-09T17:20:27.058000Z,-71.2267494017591,0.02,12.0,0.005,0.9371460638945291,True
36_8983,2015-02-09T17:21:55.558000Z,-53.58640124294368,0.02,12.0,0.005,0.0,True
36_8984,2015-02-09T17:29:45.720000Z,46.5692011867302,0.04,16.0,0.005,0.9371460638945291,True
36_8986,2015-02-09T17:39:20.880000Z,40.48371277665825,0.02,7.0,0.005,0.0,True
36_8987,2015-02-09T17:43:51.360000Z,-70.19152522203177,0.01,57.0,0.145,0.0,True
36_8988,2015-02-09T17:50:46.180000Z,33.077741834880044,0.04,9.0,0.005,0.9685730319472645,True
36_8989,2015-02-09T18:08:51.371000Z,-49.08112009380636,0.16,61.0,0.105,0.0,True
36_8990,2015-02-09T18:09:13.023000Z,-31.285837491378288,0.11,57.0,0.05,0.35601960914818764,True
36_8991,2015-02-09T18:10:06.992000Z,-69.15983686328445,0.05,7.0,0.005,0.0,True
36_8994,2015-02-09T18:24:32.160000Z,-83.65600378778328,0.02,17.0,0.015,0.5661683776587858,True
36_8995,2015-02-09T18:44:28.756000Z,36.176399095476654,0.19,56.0,0.03,0.884012809835713,True
36_8996,2015-02-09T18:45:24.520000Z,28.910703336452286,0.25,51.0,0.12,-0.29063408596127205,True
36_8997,2015-02-09T18:46:50.320000Z,-74.54095929405099,0.03,9.0,0.01,-0.5685224924678312,True
36_8998,2015-02-09T18:47:40.982000Z,31.09082659388116,0.25,9.0,0.005,0.8302943725152285,True
