event_id,datetime,phi,dt,phi_error,dt_error,quality,success
182_45250,2015-03-26T17:20:59.840000Z,-82.55254802706042,0.06,49.0,0.12,0.0,True
182_45252,2015-03-26T17:21:26.418000Z,8.62526724054004,0.19,3.0,0.005,0.1986123146552461,True
182_45254,2015-03-26T17:22:07.056000Z,9.654598871665371,0.12,56.0,0.05,0.0,True
182_45255,2015-03-26T17:22:34.774000Z,-6.312683228817605,0.15,53.0,0.1,0.0,True
182_45256,2015-03-26T17:22:57.802000Z,13.171249084031444,0.03,8.0,0.005,1.0,True
182_45257,2015-03-26T17:23:12.514000Z,3.8348217151509516,0.11,50.0,0.015,0.0,True
182_45260,2015-03-26T17:24:24.298000Z,4.093739398172772,0.15,48.0,0.06,0.0,True
182_45263,2015-03-26T17:26:19.080000Z,2.9099241786057064,0.12,47.0,0.06,0.0,True
182_45264,2015-03-26T17:26:53.036000Z,-82.73998172114545,0.02,56.0,0.12,-0.9842865159736324,True
182_45265,2015-03-26T17:27:06.222000Z,14.113806624595554,0.14,50.0,0.09,-0.8271516757099551,True
182_45266,2015-03-26T17:27:12.368000Z,-85.73829922213417,0.05,48.0,0.1,-0.9528595479208969,True
182_45269,2015-03-26T17:28:26.084000Z,-86.88361731357799,0.1,57.0,0.02,-0.45002805907712984,True
182_45270,2015-03-26T17:28:40.960000Z,9.596400251584953,0.15,50.0,0.06,0.0,True
182_45271,2015-03-26T17:28:50.958000Z,-17.58191632676005,0.05,56.0,0.105,-0.34040790757085193,True
182_45273,2015-03-26T17:29:28.057000Z,44.62647993131293,0.09,57.0,0.1,0.0,True
182_45274,2015-03-26T17:30:22.246000Z,33.71482320948803,0.26,13.0,0.005,0.7552322680508105,True
182_45275,2015-03-26T17:30:40.106000Z,-89.82707385335368,0.05,47.0,0.11,-0.9842865159736324,True
182_45277,2015-03-26T17:31:19.682000Z,42.65272385128503,0.06,55.0,0.09,0.0,True
182_45278,2015-03-26T17:31:32.902000Z,-45.609759335320405,0.15,57.0,0.035,-0.1306309936880643,True
182_45279,2015-03-26T17:31:40.828000Z,-77.64731082829593,0.02,5.0,0.005,0.16718534660251072,True
182_45280,2015-03-26T17:31:49.003000Z,-48.36176062277889,0.06,55.0,0.08,-0.9214325798681613,True
182_45281,2015-03-26T17:32:27.486000Z,-74.43981296907123,0.03,12.0,0.005,0.9057190958417937,True
182_45282,2015-03-26T17:33:52.932000Z,58.9915791534155,0.02,12.0,0.005,0.0,True
182_45283,2015-03-26T17:34:05.750000Z,-80.65790204935672,0.03,5.0,0.005,-0.7957247076572196,True
182_45285,2015-03-26T17:37:11.080000Z,15.652379716820406,0.15,48.0,0.03,0.0,True
182_45286,2015-03-26T17:37:37.488000Z,55.4479382690721,0.02,15.0,0.005,0.8742921277890582,True
182_45288,2015-03-26T17:37:54.478000Z,-23.20083169924942,0.16,54.0,0.12,-0.8664895562877312,True
182_45289,2015-03-26T17:38:49.028000Z,2.9768465452837063,0.19,50.0,0.07,0.0,True
182_45291,2015-03-26T17:39:26.246000Z,36.781593224642506,0.06,63.0,0.12,0.23660116729341418,True
182_45292,2015-03-26T17:42:00.036000Z,74.59922628355696,0.01,12.0,0.005,0.0,True
182_45293,2015-03-26T17:42:33.682000Z,-37.07233306750271,0.03,60.0,0.12,0.14958252808211325,True
182_45295,2015-03-26T17:43:34.721000Z,31.656670592452542,0.28,15.0,0.005,0.7620529561721459,True
182_45296,2015-03-26T17:43:43.078000Z,65.77930944060176,0.07,58.0,0.1,0.0,True
182_45297,2015-03-26T17:43:55.752000Z,-23.73443684933636,0.19,53.0,0.06,-0.9842865159736323,True
182_45298,2015-03-26T17:44:09.518000Z,66.93205040911198,0.05,59.0,0.105,0.0,True
182_45299,2015-03-26T17:44:22.644000Z,-8.49023835945627,0.16,50.0,0.06,0.053922979670755544,True
182_45301,2015-03-26T17:47:25.680000Z,71.70607956681451,0.03,54.0,0.105,-0.9842865159736324,True
182_45302,2015-03-26T17:47:53.626000Z,35.31973819391567,0.28,8.0,0.005,0.7455139207636903,True
182_45303,2015-03-26T17:48:58.842000Z,41.60152415872301,0.21,56.0,0.03,-0.13313857644995886,True
182_45305,2015-03-26T17:51:37.182000Z,-1.4929761535460102,0.19,52.0,0.115,0.7458446968988126,True
182_45306,2015-03-26T17:52:29.814000Z,-68.41227866761267,0.04,23.0,0.01,0.7485842555781164,True
182_45308,2015-03-26T17:52:41.680000Z,-71.92093103536183,0.05,54.0,0.085,0.22620065126754896,True
182_45309,2015-03-26T17:53:59.760000Z,-10.53867320560903,0.14,58.0,0.1,-0.8293189431142336,True
182_45311,2015-03-26T17:56:23.235000Z,-87.10931890720099,0.03,13.0,0.01,0.8428651597363228,True
182_45312,2015-03-26T17:57:31.244000Z,37.64470463716964,0.26,16.0,0.005,0.3442667308710572,True
182_45313,2015-03-26T17:57:47.094000Z,-67.89945185881197,0.03,51.0,0.01,0.4446667111288978,True
182_45314,2015-03-26T17:58:02.320000Z,-10.247113068586486,0.21,58.0,0.09,-0.43377590534168364,True
182_45315,2015-03-26T17:58:17.700000Z,-53.124972734928065,0.03,16.0,0.01,0.6981538287287528,True
182_45316,2015-03-26T17:58:59.638000Z,-83.92411686624035,0.03,36.0,0.005,0.5914494153144392,True
182_45317,2015-03-26T18:01:47.600000Z,21.733505375742766,0.25,5.0,0.005,-0.3813275862335903,True
182_45318,2015-03-26T18:01:56.976000Z,-65.95939516260779,0.03,16.0,0.005,0.8742921277890582,True
182_45319,2015-03-26T18:02:11.948000Z,36.573966186316284,0.26,11.0,0.005,0.0,True
182_45322,2015-03-26T18:06:04.398000Z,-2.68399824764424,0.02,50.0,0.135,0.0,True
182_45323,2015-03-26T18:06:15.790000Z,-52.05509994828435,0.03,16.0,0.005,0.6553763906828705,True
182_45324,2015-03-26T18:06:24.840000Z,79.92117314571942,0.04,63.0,0.015,0.0,True
182_45325,2015-03-26T18:07:53.244000Z,-77.0456227626641,0.02,13.0,0.005,0.8428651597363228,True
182_45326,2015-03-26T18:09:08.611000Z,61.448593380537545,0.11,56.0,0.03,0.0,True
182_45327,2015-03-26T18:10:46.000000Z,-69.6966617742305,0.03,21.0,0.01,0.7800112236308518,True
182_45328,2015-03-26T18:11:55.928000Z,-1.8346542022086396,0.17,50.0,0.115,0.0,True
182_45329,2015-03-26T18:12:11.917000Z,-59.31386482652124,0.03,21.0,0.005,0.6553763906828705,True
182_45335,2015-03-26T18:16:05.073000Z,-66.77138732967353,0.08,57.0,0.105,0.16718534660251072,True
182_45336,2015-03-26T18:16:31.517000Z,-75.65918782343022,0.07,6.0,0.01,0.0,True
182_45337,2015-03-26T18:16:46.704000Z,12.723227216548366,0.18,3.0,0.005,-0.9842865159736323,True
182_45338,2015-03-26T18:17:51.792000Z,89.65410635047624,0.13,58.0,0.055,0.5285954792089683,True
182_45340,2015-03-26T18:20:16.647000Z,-72.11250201079167,0.14,51.0,0.1,0.0,True
182_45341,2015-03-26T18:20:32.440000Z,59.78814599123723,0.09,53.0,0.095,0.5497600091254486,True
182_45342,2015-03-26T18:20:45.174000Z,-66.24804519180395,0.2,49.0,0.08,-0.6385898673935424,True
182_45343,2015-03-26T18:21:56.230000Z,-84.40676930900344,0.08,52.0,0.055,0.8114381916835873,True
182_45344,2015-03-26T18:22:35.622000Z,-73.84948817443569,0.03,10.0,0.005,0.0,True
182_45346,2015-03-26T18:23:48.320000Z,-81.73974281106825,0.03,14.0,0.005,0.9371460638945291,True
182_45348,2015-03-26T18:24:00.600000Z,33.66605609829128,0.25,50.0,0.115,0.0,True
182_45350,2015-03-26T18:25:28.836000Z,-8.808678145649424,0.05,55.0,0.125,0.0,True
182_45352,2015-03-26T18:27:20.040000Z,-73.81764747665272,0.03,10.0,0.005,0.9057190958417937,True
182_45353,2015-03-26T18:27:45.306000Z,-49.0662338976623,0.03,27.0,0.01,0.37146063894529113,True
182_45354,2015-03-26T18:27:52.982000Z,14.983794953924644,0.25,6.0,0.005,0.8302943725152285,True
182_45356,2015-03-26T18:28:15.588000Z,-83.27707351290178,0.03,30.0,0.01,0.8114381916835873,True
182_45357,2015-03-26T18:28:20.838000Z,18.26127206003497,0.25,7.0,0.005,0.8452401302535099,True
182_45359,2015-03-26T18:28:54.460000Z,-73.95691605632805,0.02,16.0,0.01,0.0,True
182_45360,2015-03-26T18:29:04.932000Z,22.02938583812869,0.25,8.0,0.005,0.8868629150101524,True
182_45362,2015-03-26T18:30:09.472000Z,-0.61923768376613,0.15,50.0,0.035,0.0,True
182_45363,2015-03-26T18:30:55.600000Z,70.03036725287237,0.03,9.0,0.005,0.9371460638945291,True
182_45364,2015-03-26T18:31:02.016000Z,88.13440551241922,0.1,52.0,0.145,0.0110486911085943,True
182_45365,2015-03-26T18:31:37.616000Z,25.930886048158698,0.26,17.0,0.005,-0.10433141049703987,True
182_45366,2015-03-26T18:32:50.806000Z,-76.64108574148764,0.02,9.0,0.005,0.9371460638945291,True
182_45367,2015-03-26T18:33:45.876000Z,-24.64276263875604,0.21,11.0,0.005,0.7027377800452159,True
182_45368,2015-03-26T18:34:13.578000Z,18.513760386027684,0.05,4.0,0.005,0.0,True
182_45369,2015-03-26T18:36:19.018000Z,-87.07094441930428,0.05,6.0,0.005,0.6543033514199101,True
182_45370,2015-03-26T18:36:39.304000Z,31.3668829505674,0.26,13.0,0.005,0.0,True
182_45371,2015-03-26T18:37:06.440000Z,-85.42684836468152,0.02,57.0,0.1,0.9371460638945291,True
182_45372,2015-03-26T18:39:42.618000Z,70.83000306165798,0.02,55.0,0.145,0.0,True
182_45374,2015-03-26T18:40:35.258000Z,-62.19095421781452,0.02,10.0,0.01,0.9371460638945291,True
182_45375,2015-03-26T18:41:05.552000Z,88.80133162859534,0.07,57.0,0.075,0.3906580959268755,True
182_45376,2015-03-26T18:41:30.713000Z,-75.02650266899775,0.03,14.0,0.02,-0.9214325798681613,True
182_45377,2015-03-26T18:41:33.680000Z,-60.72518438383315,0.03,71.0,0.135,0.8428651597363228,True
182_45380,2015-03-26T18:42:30.392000Z,9.918156297474184,0.22,48.0,0.085,-0.6700168354462779,True
182_45381,2015-03-26T18:42:39.630000Z,14.080578762399057,0.05,51.0,0.125,-0.6385898673935424,True
182_45382,2015-03-26T18:43:02.504000Z,80.81749138085877,0.07,53.0,0.11,0.053922979670755544,True
182_45384,2015-03-26T18:43:52.893000Z,-50.76980474053045,0.02,66.0,0.105,0.0,True
182_45385,2015-03-26T18:44:34.811000Z,-64.4895789147875,0.03,48.0,0.105,0.9371460638945291,True
182_45386,2015-03-26T18:45:45.722000Z,28.9628533891065,0.16,18.0,0.015,-0.47957516019228197,True
182_45389,2015-03-26T18:46:44.881000Z,-59.12482044194047,0.17,55.0,0.105,0.0,True
182_45390,2015-03-26T18:47:23.012000Z,82.6395499403327,0.05,54.0,0.1,0.6857303194726456,True
182_45391,2015-03-26T18:49:20.680000Z,-36.19506381461724,0.22,61.0,0.125,0.09446148618625827,True
182_45392,2015-03-26T18:51:06.507000Z,21.016207770024266,0.18,52.0,0.09,0.0,True
182_45393,2015-03-26T18:51:20.384000Z,-81.66470592806633,0.05,5.0,0.005,0.0,True
182_45394,2015-03-26T18:52:12.686000Z,72.5137084565398,0.11,20.0,0.01,-0.9842865159736323,True
