event_id,datetime,phi,dt,phi_error,dt_error,quality,success
119_29500,2015-03-14T19:34:24.596000Z,-80.34993772073665,0.02,11.0,0.005,1.0,True
119_29501,2015-03-14T19:34:34.076000Z,-81.32251097914246,0.02,9.0,0.005,0.9371460638945291,True
119_29502,2015-03-14T19:34:51.520000Z,-75.76734346330386,0.03,13.0,0.005,0.9057190958417937,True
119_29503,2015-03-14T19:35:00.600000Z,13.733031201902122,0.27,4.0,0.005,0.7102103312293547,True
119_29505,2015-03-14T19:35:08.446000Z,-81.36847485190759,0.02,8.0,0.005,1.0,True
119_29506,2015-03-14T19:35:20.670000Z,-11.937488002397288,0.13,53.0,0.01,-0.9528595479208969,True
119_29507,2015-03-14T19:35:32.228000Z,11.051008061554398,0.25,4.0,0.005,0.7454415587728429,True
119_29508,2015-03-14T19:35:38.326000Z,-77.62530703254254,0.03,59.0,0.14,0.5192598299381348,True
119_29510,2015-03-14T19:35:52.656000Z,71.24383839086386,0.26,11.0,0.005,0.04410182281187425,True
119_29511,2015-03-14T19:35:57.580000Z,-75.4994681649572,0.03,14.0,0.005,0.9057190958417937,True
119_29512,2015-03-14T19:36:11.840000Z,48.92411372572383,0.08,56.0,0.12,0.0,True
119_29513,2015-03-14T19:37:00.200000Z,-72.6066497811131,0.03,14.0,0.005,0.9057190958417937,True
119_29514,2015-03-14T19:37:22.146000Z,8.357822217558578,0.15,48.0,0.03,-0.9528595479208969,True
119_29515,2015-03-14T19:37:47.154000Z,-76.42884209374682,0.03,10.0,0.005,0.9371460638945291,True
119_29517,2015-03-14T19:38:01.522000Z,81.67542893234634,0.25,7.0,0.005,-0.6385898673935424,True
119_29518,2015-03-14T19:38:10.960000Z,68.35108432322608,0.13,57.0,0.01,0.0,True
119_29519,2015-03-14T19:38:17.080000Z,-75.14117352417702,0.01,48.0,0.145,0.0,True
119_29520,2015-03-14T19:38:25.880000Z,13.711948971066136,0.14,55.0,0.09,-0.3687197617309528,True
119_29521,2015-03-14T19:38:42.640000Z,13.75459090575373,0.25,4.0,0.005,0.7435089585950658,True
119_29522,2015-03-14T19:39:12.798000Z,-78.48147444370659,0.03,5.0,0.005,0.9371460638945291,True
119_29523,2015-03-14T19:39:22.924000Z,-72.2755653074563,0.03,6.0,0.005,0.9057190958417937,True
119_29526,2015-03-14T19:39:39.937000Z,-80.65602746976776,0.02,18.0,0.035,0.9685730319472645,True
119_29527,2015-03-14T19:39:50.026000Z,-79.71225913079024,0.02,63.0,0.115,-0.6192113447068046,True
119_29528,2015-03-14T19:40:22.678000Z,13.400099134952768,0.26,4.0,0.005,0.0,True
119_29529,2015-03-14T19:40:31.120000Z,8.654682927516092,0.22,51.0,0.03,-0.8585786437626906,True
119_29530,2015-03-14T19:40:46.280000Z,-74.17373498497307,0.03,7.0,0.005,0.0,True
119_29531,2015-03-14T19:41:15.546000Z,6.483682759276576,0.2,51.0,0.03,0.0,True
119_29532,2015-03-14T19:41:22.756000Z,-6.855007079044526,0.14,58.0,0.105,0.13233675531757172,True
119_29533,2015-03-14T19:41:28.960000Z,11.403003270436272,0.26,5.0,0.005,0.9584392096874728,True
119_29534,2015-03-14T19:41:33.309000Z,-82.80803257883821,0.02,64.0,0.095,0.9685730319472645,True
119_29535,2015-03-14T19:41:48.582000Z,-0.6028978887561607,0.05,50.0,0.125,-0.9842865159736323,True
119_29536,2015-03-14T19:41:59.440000Z,14.1481554775811,0.28,52.0,0.13,-0.3825088247805294,True
119_29537,2015-03-14T19:42:28.442000Z,-88.61021362828632,0.05,50.0,0.115,0.07450380342405338,True
119_29538,2015-03-14T19:42:43.840000Z,46.63748736668117,0.17,58.0,0.03,0.0,True
119_29539,2015-03-14T19:42:53.724000Z,25.850075723870702,0.04,52.0,0.105,0.46135457962692294,True
119_29541,2015-03-14T19:43:28.200000Z,-25.974169327963864,0.27,56.0,0.135,0.8062003636747981,True
119_29542,2015-03-14T19:43:42.278000Z,-59.00420437746618,0.02,56.0,0.135,-0.5750817072006013,True
119_29543,2015-03-14T19:43:59.936000Z,66.01236816199594,0.25,16.0,0.005,0.0,True
119_29544,2015-03-14T19:44:10.758000Z,-20.167386973970565,0.05,57.0,0.125,-0.4986438145476232,True
119_29546,2015-03-14T19:44:42.596000Z,-42.36585767539259,0.03,21.0,0.005,-0.4500280590771297,True
119_29547,2015-03-14T19:44:56.880000Z,81.05464855036485,0.09,57.0,0.04,0.0,True
119_29549,2015-03-14T19:45:31.562000Z,-31.611344155262884,0.02,20.0,0.01,0.38531348951450095,True
119_29550,2015-03-14T19:45:38.280000Z,15.621134595858166,0.25,7.0,0.005,0.8527285197708365,True
119_29551,2015-03-14T19:45:43.640000Z,-69.91350116043947,0.02,8.0,0.005,0.9371460638945291,True
119_29552,2015-03-14T19:46:15.080000Z,-35.44621180759896,0.05,11.0,0.005,-0.4367203619717077,True
119_29553,2015-03-14T19:48:13.564000Z,-76.57685217545458,0.03,49.0,0.075,0.9057190958417937,True
119_29554,2015-03-14T19:48:28.652000Z,83.20129103714027,0.09,52.0,0.105,-0.9842865159736324,True
119_29555,2015-03-14T19:48:45.958000Z,-71.82574746786156,0.02,7.0,0.005,1.0,True
119_29556,2015-03-14T19:49:18.932000Z,-8.304851192265346,0.17,15.0,0.005,-0.9214325798681613,True
119_29557,2015-03-14T19:49:43.508000Z,-78.1137455464575,0.03,9.0,0.01,0.9371460638945291,True
119_29558,2015-03-14T19:49:54.580000Z,11.578301177464425,0.26,6.0,0.005,0.9728035853389789,True
119_29560,2015-03-14T19:52:08.108000Z,-73.76159086563115,0.02,10.0,0.005,0.9685730319472645,True
119_29562,2015-03-14T19:52:32.360000Z,-77.4534043772062,0.03,53.0,0.005,0.0,True
119_29564,2015-03-14T19:53:00.440000Z,-55.1324528814626,0.03,45.0,0.015,0.8742921277890582,True
119_29565,2015-03-14T19:53:27.200000Z,68.03765373525198,0.09,17.0,0.01,-0.7957247076572196,True
119_29566,2015-03-14T19:54:44.988000Z,-83.89323725682834,0.06,47.0,0.1,0.0,True
