event_id,datetime,phi,dt,phi_error,dt_error,quality,success
210_52251,2015-03-31T22:59:30.680000Z,3.333267657969543,0.17,47.0,0.06,-0.9214325798681613,True
210_52252,2015-03-31T22:59:57.063000Z,-73.10699938239782,0.17,12.0,0.005,0.7914715126524521,True
210_52253,2015-03-31T23:00:24.990000Z,-50.97363703290364,0.03,19.0,0.005,0.9685730319472645,True
210_52254,2015-03-31T23:00:33.960000Z,18.62137160195303,0.04,91.0,0.14,0.8742921277890582,True
210_52255,2015-03-31T23:00:48.788000Z,-53.638449489277946,0.03,14.0,0.005,0.8428651597363228,True
210_52256,2015-03-31T23:01:02.876000Z,-74.57655091191799,0.03,19.0,0.01,0.9685730319472645,True
210_52257,2015-03-31T23:01:09.028000Z,-54.11544054880426,0.02,12.0,0.005,0.0,True
210_52259,2015-03-31T23:01:59.244000Z,-59.01386832275176,0.02,13.0,0.005,0.9057190958417937,True
210_52260,2015-03-31T23:02:38.085000Z,-70.21353977162391,0.17,48.0,0.06,0.0,True
210_52262,2015-03-31T23:03:22.654000Z,18.803437385383006,0.06,59.0,0.1,0.0,True
210_52264,2015-03-31T23:04:06.922000Z,-79.32515393373706,0.03,4.0,0.005,1.0,True
210_52265,2015-03-31T23:05:01.127000Z,24.804672481631542,0.03,53.0,0.14,-0.7515480025000233,True
210_52266,2015-03-31T23:06:02.657000Z,71.2480025138542,0.03,16.0,0.005,0.7800112236308518,True
210_52272,2015-03-31T23:08:28.130000Z,-75.83348537505776,0.17,54.0,0.11,-0.7915329789440144,True
210_52273,2015-03-31T23:08:52.588000Z,-78.1009022869647,0.05,23.0,0.01,0.7885966934395505,True
210_52275,2015-03-31T23:09:12.040000Z,-22.46968908832511,0.04,65.0,0.12,0.717785433174694,True
210_52277,2015-03-31T23:10:01.222000Z,-62.71374175745336,0.19,52.0,0.075,0.0,True
210_52280,2015-03-31T23:10:57.130000Z,78.43266165779033,0.04,26.0,0.015,0.7485842555781164,True
210_52281,2015-03-31T23:11:43.513000Z,-48.677875923664146,0.12,57.0,0.015,-0.580546357716742,True
210_52283,2015-03-31T23:12:47.173000Z,46.81825306166348,0.03,63.0,0.1,0.9371460638945291,True
210_52286,2015-03-31T23:13:31.649000Z,-82.33810162181271,0.16,56.0,0.015,0.0,True
210_52288,2015-03-31T23:13:45.108000Z,-86.1115567214622,0.05,48.0,0.095,0.0,True
210_52289,2015-03-31T23:14:03.538000Z,-55.649519737651644,0.03,6.0,0.01,0.0,True
210_52290,2015-03-31T23:14:44.440000Z,-58.98506425362939,0.02,8.0,0.005,0.8742921277890582,True
210_52291,2015-03-31T23:15:27.162000Z,7.1810155884062965,0.06,49.0,0.12,-0.890005611815426,True
210_52292,2015-03-31T23:16:01.802000Z,30.511528139509323,0.03,56.0,0.12,0.0,True
210_52293,2015-03-31T23:16:17.083000Z,30.486291484683306,0.25,12.0,0.005,0.9371460638945291,True
210_52298,2015-03-31T23:17:13.522000Z,-34.831862929125634,0.03,34.0,0.01,0.6228763833671747,True
210_52302,2015-03-31T23:17:54.396000Z,-50.13478291907177,0.03,22.0,0.005,-0.29271864609602005,True
210_52304,2015-03-31T23:18:38.579000Z,14.567431746012062,0.07,4.0,0.005,0.9685730319472645,True
210_52305,2015-03-31T23:18:57.577000Z,26.394567712770538,0.05,9.0,0.005,0.0,True
210_52306,2015-03-31T23:19:58.318000Z,87.79766571662219,0.13,49.0,0.03,-0.9214325798681613,True
210_52307,2015-03-31T23:20:13.392000Z,-87.84997815609103,0.02,50.0,0.13,0.0,True
210_52309,2015-03-31T23:20:40.158000Z,-72.74539671541947,0.22,50.0,0.025,0.0,True
210_52310,2015-03-31T23:22:27.996000Z,-46.17956830424987,0.03,18.0,0.01,0.8114381916835873,True
210_52312,2015-03-31T23:23:08.360000Z,-60.18947544394035,0.02,12.0,0.01,0.9371460638945291,True
