event_id,datetime,phi,dt,phi_error,dt_error,quality,success
37_9000,2015-02-09T18:59:35.698000Z,12.60390266834861,0.15,56.0,0.115,0.0,True
37_9002,2015-02-09T19:06:45.376000Z,-63.90679377830264,0.15,8.0,0.005,-0.7014438034990133,True
37_9004,2015-02-09T19:10:40.304000Z,-77.91548855661915,0.03,8.0,0.005,0.9371460638945291,True
37_9005,2015-02-09T19:12:57.362000Z,-73.51249394079025,0.03,17.0,0.01,-0.6880962478307067,True
37_9006,2015-02-09T19:14:52.360000Z,-75.45447346894434,0.03,9.0,0.005,0.9057190958417937,True
37_9007,2015-02-09T19:19:10.120000Z,12.58981063219926,0.07,18.0,0.005,0.0,True
37_9008,2015-02-09T19:22:32.004000Z,-74.8277257095441,0.03,48.0,0.09,1.0,True
37_9009,2015-02-09T19:22:59.428000Z,-65.34768843018571,0.22,51.0,0.095,-0.5745202027695796,True
37_9012,2015-02-09T19:36:55.198000Z,-68.88022661215922,0.02,7.0,0.02,-0.7957247076572196,True
37_9014,2015-02-09T19:41:52.982000Z,-77.00157977627498,0.05,4.0,0.005,-0.9528595479208969,True
37_9015,2015-02-09T19:45:24.787000Z,11.919638767085758,0.2,49.0,0.065,0.0327587914302061,True
37_9016,2015-02-09T19:47:26.600000Z,5.715214997346152,0.13,3.0,0.005,0.0,True
37_9017,2015-02-09T19:52:53.988000Z,22.127606795705617,0.06,50.0,0.065,0.0,True
37_9018,2015-02-09T19:53:48.158000Z,-77.72687845200812,0.02,55.0,0.01,0.9685730319472645,True
37_9019,2015-02-09T19:54:21.278000Z,-70.53323426646364,0.03,26.0,0.01,0.9685730319472645,True
37_9020,2015-02-09T19:56:18.442000Z,-74.86474432539126,0.02,9.0,0.005,0.0,True
37_9021,2015-02-09T19:56:39.200000Z,28.357847750853068,0.16,53.0,0.1,0.0,True
37_9022,2015-02-09T19:56:43.516000Z,31.23204990298359,0.18,53.0,0.105,0.37146063894529113,True
37_9023,2015-02-09T19:56:52.920000Z,-71.01039954782539,0.02,9.0,0.005,0.0,True
37_9024,2015-02-09T19:57:09.426000Z,25.664830765450688,0.15,54.0,0.095,-0.9528595479208969,True
37_9025,2015-02-09T19:57:25.960000Z,-70.79566748813829,0.02,51.0,0.125,0.9371460638945291,True
