event_id,datetime,phi,dt,phi_error,dt_error,quality,success
324_80750,2015-04-24T17:52:21.278000Z,24.31805526620292,0.04,12.0,0.005,0.9371460638945291,True
324_80751,2015-04-24T17:52:32.038000Z,-51.83290507352774,0.04,8.0,0.005,0.8428651597363228,True
324_80752,2015-04-24T17:52:45.078000Z,16.001230394948266,0.03,54.0,0.11,0.0,True
324_80754,2015-04-24T17:53:06.918000Z,-59.88049613696455,0.04,46.0,0.015,0.9685730319472645,True
324_80755,2015-04-24T17:53:22.126000Z,-55.84317554012853,0.03,10.0,0.01,0.9685730319472645,True
324_80757,2015-04-24T17:53:50.974000Z,-7.418378018097997,0.04,18.0,0.01,0.7171572875253809,True
324_80758,2015-04-24T17:53:58.422000Z,-11.71601357793429,0.07,10.0,0.01,0.13233675531757172,True
324_80759,2015-04-24T17:54:02.582000Z,-5.145298278040514,0.07,8.0,0.01,0.0,True
324_80760,2015-04-24T17:54:12.306000Z,-45.56433041020182,0.03,13.0,0.01,0.746140896471203,True
324_80762,2015-04-24T17:54:20.486000Z,-54.49599051969295,0.04,51.0,0.1,0.8428651597363228,True
324_80763,2015-04-24T17:54:27.600000Z,-6.645309389686986,0.03,17.0,0.02,0.2875013536941602,True
324_80764,2015-04-24T17:54:35.788000Z,-66.55456898569366,0.03,22.0,0.015,0.41605851806795946,True
324_80765,2015-04-24T17:55:00.140000Z,-17.432794218154015,0.04,12.0,0.005,0.9057190958417937,True
324_80766,2015-04-24T17:55:08.796000Z,-13.469391309670982,0.04,12.0,0.005,0.9057190958417937,True
324_80767,2015-04-24T17:55:22.972000Z,-7.627999411145083,0.06,55.0,0.145,0.07450380342405338,True
324_80769,2015-04-24T17:56:04.306000Z,36.411483554759684,0.08,53.0,0.035,-0.48359848500284397,True
324_80771,2015-04-24T17:56:19.040000Z,-46.3521026602416,0.04,15.0,0.01,0.717785433174694,True
324_80773,2015-04-24T17:56:31.613000Z,-1.463261894408788,0.04,12.0,0.015,0.0,True
324_80774,2015-04-24T17:56:49.600000Z,-40.81721764233964,0.04,25.0,0.01,0.9057190958417937,True
324_80775,2015-04-24T17:56:59.282000Z,-48.24903115661118,0.04,18.0,0.01,0.8742921277890582,True
324_80776,2015-04-24T17:57:05.139000Z,-36.59752669574516,0.04,13.0,0.005,0.9685730319472645,True
324_80777,2015-04-24T17:57:25.884000Z,-2.062306313898489,0.08,47.0,0.085,-0.9214325798681613,True
324_80779,2015-04-24T17:57:57.356000Z,-66.53143786300541,0.04,18.0,0.01,-0.4817973845904636,True
324_80781,2015-04-24T17:58:21.344000Z,-3.8847721774823185,0.03,7.0,0.005,0.746140896471203,True
324_80782,2015-04-24T17:58:28.162000Z,-39.89938237636386,0.05,10.0,0.01,0.9685730319472645,True
