event_id,datetime,phi,dt,phi_error,dt_error,quality,success
238_59333,2015-04-06T12:57:22.511000Z,-46.57580767825061,0.02,14.0,0.005,0.0,True
238_59335,2015-04-06T12:58:25.270000Z,10.734736155559801,0.25,6.0,0.005,0.7102576708798822,True
238_59336,2015-04-06T12:58:52.167000Z,17.16022516117323,0.14,50.0,0.03,1.0,True
238_59338,2015-04-06T12:59:23.545000Z,5.252582825647664,0.14,49.0,0.06,-0.8585786437626906,True
238_59339,2015-04-06T12:59:44.226000Z,-89.45495649698182,0.09,49.0,0.135,-0.9214325798681613,True
238_59340,2015-04-06T12:59:50.639000Z,1.0713547195746287,0.18,54.0,0.06,-0.8271516757099551,True
238_59341,2015-04-06T13:00:09.939000Z,-60.55893059451489,0.03,21.0,0.01,0.6981538287287528,True
238_59342,2015-04-06T13:00:25.577000Z,-87.06661784787161,0.04,64.0,0.105,-0.8271516757099551,True
238_59343,2015-04-06T13:00:55.985000Z,87.48062341700165,0.05,50.0,0.12,0.9685730319472645,True
238_59344,2015-04-06T13:01:04.111000Z,89.21561523752075,0.05,8.0,0.005,0.9685730319472645,True
238_59345,2015-04-06T13:01:33.066000Z,-86.59935154507326,0.26,48.0,0.06,-0.8585786437626906,True
238_59346,2015-04-06T13:01:55.600000Z,12.593225754757327,0.16,50.0,0.03,0.0,True
238_59347,2015-04-06T13:02:12.919000Z,61.225534500480535,0.02,13.0,0.005,0.9057190958417937,True
238_59348,2015-04-06T13:02:45.174000Z,74.19156708675376,0.02,15.0,0.005,0.13844097670717648,True
238_59349,2015-04-06T13:03:07.450000Z,30.983528490224785,0.04,36.0,0.01,0.37726955279467567,True
238_59350,2015-04-06T13:03:11.779000Z,41.76163184174368,0.04,18.0,0.005,0.0,True
238_59351,2015-04-06T13:03:18.121000Z,74.31277367000763,0.08,53.0,0.08,0.11375392877292145,True
238_59352,2015-04-06T13:03:32.820000Z,-6.108408509047479,0.03,62.0,0.13,0.0,True
238_59353,2015-04-06T13:03:58.401000Z,37.70835299259738,0.03,26.0,0.01,0.0,True
238_59354,2015-04-06T13:04:22.590000Z,5.592857645350136,0.03,4.0,0.005,0.0,True
238_59355,2015-04-06T13:04:37.460000Z,-84.7270965747748,0.06,3.0,0.005,-0.9528595479208969,True
238_59356,2015-04-06T13:04:47.707000Z,-88.90138220924507,0.08,47.0,0.125,0.0,True
238_59358,2015-04-06T13:05:56.849000Z,4.781870301527874,0.09,55.0,0.055,0.0,True
238_59360,2015-04-06T13:06:30.737000Z,-44.242648427049346,0.28,55.0,0.135,0.7634807449176888,True
238_59361,2015-04-06T13:06:36.565000Z,28.905756139713503,0.07,59.0,0.13,0.09898016964448697,True
238_59362,2015-04-06T13:06:40.667000Z,-52.079728054555176,0.29,16.0,0.005,-0.25985797305542946,True
238_59364,2015-04-06T13:07:14.838000Z,-69.03399232720903,0.04,18.0,0.01,0.9685730319472645,True
238_59365,2015-04-06T13:07:28.088000Z,65.61870077380945,0.05,66.0,0.08,0.0,True
238_59366,2015-04-06T13:08:58.357000Z,10.735718145995577,0.17,48.0,0.03,-0.9528595479208969,True
238_59367,2015-04-06T13:09:38.347000Z,20.612743284544763,0.07,55.0,0.06,0.0,True
238_59368,2015-04-06T13:09:44.157000Z,-37.71527161207871,0.04,64.0,0.145,-0.6460975931414892,True
238_59369,2015-04-06T13:09:53.638000Z,-85.6695328001752,0.05,3.0,0.005,0.0,True
238_59370,2015-04-06T13:10:12.027000Z,-32.735643688628784,0.04,30.0,0.005,0.8428651597363228,True
238_59371,2015-04-06T13:10:21.390000Z,-71.763234274573,0.03,9.0,0.005,0.9371460638945291,True
238_59372,2015-04-06T13:10:35.172000Z,37.942939813432304,0.04,20.0,0.01,0.0,True
238_59374,2015-04-06T13:11:16.189000Z,84.74578799481202,0.07,12.0,0.005,0.9685730319472645,True
238_59375,2015-04-06T13:11:32.740000Z,-82.75860159397394,0.05,5.0,0.005,-0.8585786437626906,True
238_59376,2015-04-06T13:11:52.224000Z,87.24148373764262,0.25,59.0,0.12,0.23791060438188738,True
238_59377,2015-04-06T13:12:05.647000Z,13.977588856490797,0.15,48.0,0.01,0.0,True
238_59378,2015-04-06T13:12:47.809000Z,-78.30897952122666,0.03,12.0,0.005,1.0,True
238_59379,2015-04-06T13:13:16.118000Z,-87.52963395209383,0.1,48.0,0.035,0.0327587914302061,True
238_59380,2015-04-06T13:13:38.565000Z,11.244181324038209,0.14,50.0,0.01,0.0,True
238_59381,2015-04-06T13:14:29.179000Z,-36.547908915505786,0.03,30.0,0.01,0.4028876069980265,True
238_59383,2015-04-06T13:14:50.277000Z,-85.41745794591282,0.02,6.0,0.005,1.0,True
238_59384,2015-04-06T13:14:57.120000Z,32.44360516723782,0.02,33.0,0.04,0.0,True
238_59385,2015-04-06T13:15:13.407000Z,-75.8203437053977,0.11,50.0,0.025,-0.890005611815426,True
238_59386,2015-04-06T13:15:17.384000Z,26.776918830377213,0.18,54.0,0.03,-0.40677695573510164,True
238_59387,2015-04-06T13:15:35.390000Z,77.016843582337,0.06,54.0,0.095,-0.9842865159736323,True
238_59388,2015-04-06T13:15:51.696000Z,65.55624147060075,0.25,65.0,0.115,0.0,True
238_59389,2015-04-06T13:16:01.016000Z,-72.97048677827644,0.11,56.0,0.09,0.13233675531757172,True
238_59390,2015-04-06T13:16:06.688000Z,-38.603627166065394,0.04,64.0,0.14,-0.8585786437626906,True
238_59391,2015-04-06T13:16:15.919000Z,39.15046025761467,0.03,70.0,0.125,0.2097820272580201,True
238_59392,2015-04-06T13:16:31.316000Z,-68.25101038297174,0.03,12.0,0.005,-0.7398955575395638,True
238_59393,2015-04-06T13:16:36.981000Z,20.07615019175273,0.19,54.0,0.075,0.1501634144012025,True
238_59394,2015-04-06T13:16:43.510000Z,-59.58885234788204,0.03,16.0,0.005,0.9057190958417937,True
238_59395,2015-04-06T13:17:05.825000Z,-75.67086837086066,0.14,55.0,0.01,0.3285123295175276,True
238_59396,2015-04-06T13:17:19.938000Z,-59.47781090996409,0.03,21.0,0.005,0.6543033514199101,True
238_59397,2015-04-06T13:17:37.941000Z,-50.16549588106187,0.03,34.0,0.01,0.35805080774869824,True
238_59398,2015-04-06T13:17:48.951000Z,9.17177312480726,0.15,55.0,0.01,-0.5527864045000419,True
238_59399,2015-04-06T13:17:58.747000Z,61.956309514810414,0.25,63.0,0.12,0.022202020410714507,True
238_59400,2015-04-06T13:18:06.945000Z,-73.02958243977747,0.11,61.0,0.05,0.9685730319472645,True
238_59401,2015-04-06T13:18:23.593000Z,-63.77673641824936,0.03,58.0,0.11,0.9371460638945291,True
238_59404,2015-04-06T13:18:54.766000Z,48.20494036595085,0.22,61.0,0.125,0.1008395917006375,True
238_59405,2015-04-06T13:19:16.586000Z,-81.66206403912776,0.09,9.0,0.005,0.8772737664756971,True
238_59407,2015-04-06T13:19:46.010000Z,-77.4151369397548,0.11,55.0,0.045,0.9685730319472645,True
238_59408,2015-04-06T13:19:52.080000Z,15.637225586487602,0.15,48.0,0.01,-0.9842865159736324,True
238_59409,2015-04-06T13:19:56.852000Z,-46.46803710563245,0.03,56.0,0.125,0.0,True
238_59410,2015-04-06T13:20:03.260000Z,87.08085883733247,0.03,39.0,0.01,-0.9842865159736323,True
238_59411,2015-04-06T13:20:10.222000Z,-75.34162390859495,0.02,51.0,0.145,0.30606685489411645,True
238_59413,2015-04-06T13:20:43.852000Z,-75.05940692953868,0.03,57.0,0.14,-0.9842865159736324,True
238_59415,2015-04-06T13:21:07.740000Z,28.96217834650912,0.03,19.0,0.005,0.0,True
238_59416,2015-04-06T13:21:29.433000Z,-58.196032725216696,0.08,53.0,0.08,0.8742921277890582,True
238_59418,2015-04-06T13:21:57.052000Z,-76.59933975086449,0.03,30.0,0.005,0.7800112236308518,True
238_59420,2015-04-06T13:22:11.673000Z,13.176913784496719,0.14,50.0,0.01,0.0,True
238_59421,2015-04-06T13:22:21.480000Z,-1.8424364473073638,0.06,64.0,0.095,-0.28438923608423927,True
238_59422,2015-04-06T13:22:52.745000Z,53.91804729516457,0.03,17.0,0.03,0.9371460638945291,True
238_59423,2015-04-06T13:23:02.645000Z,65.7049340014596,0.08,24.0,0.03,0.9371460638945291,True
238_59426,2015-04-06T13:25:02.528000Z,-77.30072758938275,0.08,3.0,0.005,-0.7957247076572196,True
238_59427,2015-04-06T13:25:11.681000Z,-72.40771012935727,0.09,52.0,0.05,-0.6301485116201503,True
238_59431,2015-04-06T13:26:49.840000Z,37.80877958338175,0.07,59.0,0.125,0.0,True
238_59432,2015-04-06T13:27:39.068000Z,-79.12965683260416,0.03,46.0,0.01,0.7171572875253809,True
238_59433,2015-04-06T13:27:46.660000Z,-46.37426566568638,0.03,61.0,0.105,-0.7596299149690673,True
238_59434,2015-04-06T13:28:05.278000Z,-76.1793002451426,0.03,11.0,0.01,0.6071628993408069,True
238_59435,2015-04-06T13:28:27.572000Z,-58.46531246489826,0.03,11.0,0.005,0.7485842555781164,True
238_59437,2015-04-06T13:29:18.310000Z,36.31829293493428,0.22,12.0,0.005,0.0,True
238_59438,2015-04-06T13:30:07.076000Z,-52.66890995161032,0.03,17.0,0.005,-0.7642977396044841,True
238_59440,2015-04-06T13:30:40.654000Z,32.022640607123094,0.22,12.0,0.005,0.9057190958417937,True
238_59441,2015-04-06T13:31:25.019000Z,16.12342029947638,0.02,33.0,0.015,0.9685730319472645,True
238_59444,2015-04-06T13:32:11.416000Z,73.35882304102569,0.02,8.0,0.005,0.9685730319472645,True
238_59445,2015-04-06T13:32:19.355000Z,-55.151469817850284,0.07,54.0,0.075,-0.8271516757099551,True
238_59447,2015-04-06T13:32:39.359000Z,-74.63138959812466,0.03,20.0,0.01,0.9685730319472645,True
238_59448,2015-04-06T13:32:48.475000Z,5.224563653608584,0.12,51.0,0.12,0.3974846961628071,True
238_59449,2015-04-06T13:33:12.060000Z,-87.21897608956942,0.08,51.0,0.05,-0.9214325798681613,True
238_59450,2015-04-06T13:33:30.710000Z,39.699996572339955,0.22,57.0,0.075,0.0,True
238_59451,2015-04-06T13:33:50.034000Z,17.257276987082264,0.05,50.0,0.115,0.0,True
238_59452,2015-04-06T13:34:15.946000Z,-40.75196710034447,0.07,58.0,0.07,-0.897769890869177,True
238_59453,2015-04-06T13:34:25.115000Z,-80.15563099224573,0.16,8.0,0.005,0.5661683776587858,True
238_59455,2015-04-06T13:34:55.725000Z,48.20045191786937,0.26,55.0,0.125,0.0,True
238_59457,2015-04-06T13:35:21.579000Z,-53.22774029336915,0.03,22.0,0.005,0.8742921277890582,True
238_59458,2015-04-06T13:35:29.137000Z,-59.47254535109607,0.03,13.0,0.005,0.9685730319472645,True
238_59459,2015-04-06T13:36:01.857000Z,-68.99709117052453,0.03,63.0,0.095,0.9685730319472645,True
238_59461,2015-04-06T13:36:34.540000Z,-50.82580449573652,0.03,57.0,0.105,0.0,True
238_59462,2015-04-06T13:36:58.386000Z,-53.15448756960296,0.03,21.0,0.005,0.8428651597363228,True
238_59463,2015-04-06T13:37:32.568000Z,20.78163522824184,0.02,58.0,0.12,0.8742921277890582,True
238_59464,2015-04-06T13:37:55.907000Z,-61.26231886154483,0.14,59.0,0.095,-0.6661738337142336,True
238_59468,2015-04-06T13:39:17.189000Z,-82.94960773631487,0.02,49.0,0.1,0.0,True
238_59469,2015-04-06T13:39:22.229000Z,-60.208021920270255,0.03,60.0,0.12,0.0,True
238_59470,2015-04-06T13:39:47.255000Z,-89.13140983417657,0.09,49.0,0.05,0.0,True
238_59471,2015-04-06T13:40:21.319000Z,12.774184411471367,0.14,49.0,0.005,0.0,True
238_59472,2015-04-06T13:40:31.097000Z,-67.89744624993403,0.18,50.0,0.025,-0.9528595479208969,True
238_59473,2015-04-06T13:40:42.285000Z,-67.7538629550499,0.03,14.0,0.01,0.5914494153144392,True
238_59474,2015-04-06T13:40:50.378000Z,65.49659798922312,0.25,59.0,0.12,0.1798584885732023,True
238_59475,2015-04-06T13:41:15.595000Z,13.246827703668828,0.19,49.0,0.03,0.21291285562556284,True
238_59477,2015-04-06T13:41:51.332000Z,14.725427824695146,0.14,48.0,0.03,-0.9528595479208969,True
238_59479,2015-04-06T13:42:29.426000Z,52.27512619924755,0.07,54.0,0.1,0.22616483558964273,True
238_59481,2015-04-06T13:42:59.261000Z,-3.393769363470483,0.18,49.0,0.065,0.0,True
238_59484,2015-04-06T13:44:04.626000Z,33.46953041469362,0.02,22.0,0.005,0.6543033514199101,True
238_59485,2015-04-06T13:44:11.839000Z,-80.3356704176939,0.03,57.0,0.11,-0.890005611815426,True
238_59486,2015-04-06T13:44:26.959000Z,39.48140399953104,0.02,14.0,0.005,0.8428651597363228,True
238_59487,2015-04-06T13:44:31.352000Z,25.025126430923876,0.02,17.0,0.01,0.6228763833671747,True
238_59488,2015-04-06T13:44:42.872000Z,-85.39885002476035,0.1,12.0,0.01,-0.9842865159736323,True
238_59489,2015-04-06T13:44:58.788000Z,5.762027998131117,0.17,73.0,0.09,0.9057190958417937,True
238_59491,2015-04-06T13:45:58.135000Z,20.393001166577562,0.02,29.0,0.01,0.8742921277890582,True
238_59493,2015-04-06T13:46:15.170000Z,17.808791340626726,0.02,27.0,0.015,0.0,True
238_59495,2015-04-06T13:46:28.305000Z,39.24367328137782,0.03,59.0,0.015,0.6775862638100687,True
238_59496,2015-04-06T13:46:42.948000Z,33.202210201880575,0.02,22.0,0.005,0.8742921277890582,True
238_59499,2015-04-06T13:47:05.608000Z,13.950895654281112,0.02,33.0,0.015,-0.18120081902493823,True
