event_id,datetime,phi,dt,phi_error,dt_error,quality,success
399_99500,2018-11-10T02:24:06.045000Z,15.977668348779162,0.02,46.0,0.095,0.0,True
399_99502,2018-11-10T02:25:52.289000Z,-77.56534647396916,0.02,55.0,0.135,0.8114381916835873,True
399_99506,2018-11-10T03:37:21.392000Z,25.09359513410817,0.16,49.0,0.01,0.053922979670755544,True
399_99507,2018-11-10T03:56:41.180000Z,9.92555747157192,0.01,62.0,0.145,0.6543033514199101,True
399_99509,2018-11-10T05:02:13.958000Z,-71.99764336046064,0.02,23.0,0.005,0.9685730319472645,True
399_99510,2018-11-10T05:08:12.479000Z,-36.228735073458324,0.04,57.0,0.125,0.46574154310349747,True
399_99511,2018-11-10T05:12:25.551000Z,27.41806149259196,0.04,8.0,0.005,0.0,True
399_99513,2018-11-10T05:40:56.968000Z,23.812301721014194,0.05,5.0,0.005,0.0,True
399_99514,2018-11-10T06:02:08.676000Z,25.581293681447903,0.05,51.0,0.11,1.0,True
399_99515,2018-11-10T06:14:06.251000Z,12.042184357470433,0.05,48.0,0.125,0.0,True
399_99516,2018-11-10T06:15:46.371000Z,11.943642559679688,0.05,50.0,0.125,0.0,True
399_99517,2018-11-10T06:26:37.646000Z,21.825928469907467,0.05,7.0,0.005,0.0,True
399_99519,2018-11-10T06:32:09.458000Z,-66.39158654235291,0.03,3.0,0.005,-0.8271516757099551,True
399_99520,2018-11-10T10:12:44.489000Z,-71.83138641752595,0.06,52.0,0.145,-0.9214325798681613,True
399_99521,2018-11-10T11:43:58.281000Z,-67.29765146775605,0.01,36.0,0.01,0.0,True
399_99522,2018-11-10T12:38:41.499000Z,-50.09974071051175,0.03,28.0,0.045,0.0,True
399_99523,2018-11-10T12:44:14.888000Z,-70.37694086461977,0.03,53.0,0.135,0.9685730319472645,True
399_99524,2018-11-10T13:12:48.149000Z,5.5480724489869715,0.01,48.0,0.115,0.0,True
399_99525,2018-11-10T15:20:25.721000Z,16.964079551611178,0.23,54.0,0.135,0.1501634144012025,True
399_99527,2018-11-10T23:34:17.394000Z,-80.28235268404597,0.21,52.0,0.085,-0.9528595479208969,True
399_99528,2018-11-10T23:48:11.628000Z,-79.07402824977237,0.03,16.0,0.01,-0.7077123013785354,True
399_99529,2018-11-11T01:09:50.322000Z,29.392854482195503,0.04,10.0,0.005,0.0,True
399_99530,2018-11-11T01:24:05.834000Z,-68.21153335677923,0.14,50.0,0.12,-0.9842865159736323,True
399_99531,2018-11-11T02:06:08.867000Z,-74.9433079205993,0.11,47.0,0.05,-0.9528595479208969,True
399_99533,2018-11-11T02:43:54.760000Z,-82.0763490688326,0.02,40.0,0.015,0.2788469452362684,True
399_99535,2018-11-11T03:41:34.681000Z,-66.3038485171673,0.16,59.0,0.075,-0.9528595479208969,True
399_99536,2018-11-11T03:41:44.476000Z,4.220299766791413,0.01,14.0,0.01,0.0,True
399_99537,2018-11-11T03:41:51.866000Z,-68.32284403614972,0.03,57.0,0.13,0.31075278136574125,True
399_99538,2018-11-11T03:43:02.551000Z,-53.80039331163624,0.01,58.0,0.115,0.46574154310349747,True
399_99539,2018-11-11T04:08:49.852000Z,-33.51241687898266,0.2,59.0,0.115,0.0,True
399_99540,2018-11-11T04:13:38.640000Z,-72.53886029967543,0.16,55.0,0.025,0.16795875632704393,True
399_99541,2018-11-11T04:22:13.593000Z,-84.77949321827134,0.23,7.0,0.005,0.09446148618625827,True
399_99542,2018-11-11T04:43:11.920000Z,-51.78914275247561,0.09,53.0,0.065,0.0327587914302061,True
399_99543,2018-11-11T05:09:33.855000Z,74.24538293892113,0.02,17.0,0.01,0.0,True
399_99544,2018-11-11T05:44:21.034000Z,20.48188144703863,0.03,53.0,0.115,0.0,True
399_99545,2018-11-11T05:46:35.072000Z,19.023460415639647,0.12,48.0,0.055,0.07450380342405338,True
399_99546,2018-11-11T05:47:35.876000Z,-68.98669049631258,0.08,47.0,0.09,-0.9214325798681613,True
399_99547,2018-11-11T05:52:30.788000Z,10.599118298697704,0.2,50.0,0.075,0.0327587914302061,True
399_99548,2018-11-11T06:23:25.769000Z,-81.51446147567742,0.15,53.0,0.03,-0.7328707715517487,True
399_99549,2018-11-11T07:07:00.830000Z,36.49751992247013,0.23,58.0,0.07,0.0,True
399_99550,2018-11-11T08:14:00.689000Z,14.32740287102638,0.16,49.0,0.13,0.0,True
399_99551,2018-11-11T08:35:51.116000Z,-80.84909105990448,0.01,61.0,0.13,0.0,True
399_99552,2018-11-11T11:19:52.459000Z,-64.24104819949298,0.03,56.0,0.13,0.9685730319472645,True
399_99553,2018-11-11T13:42:37.791000Z,-60.186981484671776,0.03,78.0,0.125,0.0,True
399_99555,2018-11-11T16:02:53.538000Z,-13.67634271919053,0.16,54.0,0.095,-0.09457173270202013,True
399_99556,2018-11-11T16:13:46.958000Z,24.021555694737287,0.02,57.0,0.14,-0.5750817072006013,True
399_99557,2018-11-11T18:36:49.280000Z,18.90026061077822,0.02,5.0,0.005,0.0,True
399_99558,2018-11-11T18:38:34.445000Z,-75.68174054230121,0.02,52.0,0.095,0.0,True
399_99559,2018-11-11T20:01:10.326000Z,-57.98453113072776,0.03,51.0,0.12,0.0,True
399_99560,2018-11-11T23:11:11.580000Z,-33.1139160382599,0.18,55.0,0.13,0.11375392877292145,True
399_99562,2018-11-12T00:53:54.609000Z,-68.56217928155246,0.03,48.0,0.02,-0.8585786437626906,True
399_99563,2018-11-12T02:52:26.935000Z,8.307949649708803,0.22,50.0,0.125,0.0,True
399_99564,2018-11-12T03:16:43.663000Z,40.275169965066425,0.11,59.0,0.06,0.23833293313759374,True
399_99565,2018-11-12T03:37:56.620000Z,-71.96498639502647,0.02,50.0,0.125,-0.9528595479208969,True
399_99566,2018-11-12T03:40:33.313000Z,-66.23811083968235,0.03,49.0,0.11,-0.9214325798681613,True
399_99567,2018-11-12T03:47:20.210000Z,-64.67778651066635,0.08,8.0,0.01,0.0327587914302061,True
399_99568,2018-11-12T03:47:41.535000Z,-65.90970492127906,0.08,9.0,0.035,-0.9528595479208969,True
399_99569,2018-11-12T03:49:15.188000Z,84.60071480915099,0.02,10.0,0.005,0.9371460638945291,True
399_99571,2018-11-12T03:54:05.071000Z,73.1832352267802,0.02,16.0,0.01,0.43557086634938813,True
399_99572,2018-11-12T03:55:06.419000Z,67.78385366435043,0.07,22.0,0.04,0.2384226894136091,True
399_99575,2018-11-12T04:02:34.507000Z,35.50035912831191,0.19,12.0,0.005,0.8742921277890582,True
399_99576,2018-11-12T04:04:39.799000Z,71.50879372467591,0.02,19.0,0.035,0.1501634144012025,True
399_99583,2018-11-12T05:02:04.354000Z,-88.00010675547617,0.02,64.0,0.145,0.0,True
399_99584,2018-11-12T05:10:18.873000Z,-67.47283077279712,0.01,67.0,0.1,0.0,True
399_99585,2018-11-12T06:20:51.210000Z,59.608334650048334,0.03,11.0,0.005,0.9371460638945291,True
399_99587,2018-11-12T06:40:28.820000Z,-51.33836597391485,0.02,17.0,0.005,1.0,True
399_99589,2018-11-12T06:54:07.496000Z,-3.012281862069699,0.01,55.0,0.115,0.9371460638945291,True
399_99590,2018-11-12T07:48:10.927000Z,-74.25713446860834,0.07,52.0,0.075,-0.5638760707864643,True
399_99593,2018-11-12T17:37:00.566000Z,-53.32665302669301,0.02,55.0,0.1,0.0,True
399_99594,2018-11-12T18:00:21.372000Z,-83.16398212992175,0.09,51.0,0.12,-0.9528595479208969,True
399_99595,2018-11-12T18:57:32.155000Z,-75.03725151303377,0.15,47.0,0.03,-0.9842865159736324,True
399_99600,2018-11-13T01:53:39.508000Z,-73.67325084733926,0.23,49.0,0.105,-0.9214325798681613,True
399_99601,2018-11-13T01:55:22.747000Z,-80.18147437187417,0.02,9.0,0.005,-0.5750817072006013,True
399_99602,2018-11-13T02:28:16.131000Z,-72.45928308141583,0.15,49.0,0.045,-0.7957247076572196,True
399_99603,2018-11-13T03:57:07.149000Z,-79.43314284003782,0.02,54.0,0.145,-0.5750817072006013,True
399_99604,2018-11-13T04:12:07.118000Z,-1.5494660204384445,0.01,39.0,0.005,0.0,True
399_99606,2018-11-13T05:22:41.589000Z,-76.06912984326584,0.03,55.0,0.12,0.0,True
399_99607,2018-11-13T05:58:40.066000Z,-63.97690762471177,0.1,55.0,0.06,-0.8692377522673354,True
399_99608,2018-11-13T06:17:56.739000Z,41.21695886363909,0.03,54.0,0.145,0.0,True
399_99609,2018-11-13T06:40:19.585000Z,-67.78492102962787,0.02,10.0,0.005,0.9685730319472645,True
399_99611,2018-11-13T06:41:57.274000Z,18.123276265432423,0.02,4.0,0.005,1.0,True
399_99612,2018-11-13T06:42:09.116000Z,-69.94152943996733,0.02,27.0,0.01,0.9371460638945291,True
399_99614,2018-11-13T06:46:25.430000Z,71.24829448654404,0.04,7.0,0.005,0.9685730319472645,True
399_99615,2018-11-13T06:49:49.074000Z,-55.92612333029149,0.03,70.0,0.135,0.34003367089255565,True
399_99616,2018-11-13T06:59:37.278000Z,-84.68922437993399,0.01,15.0,0.005,0.5285954792089683,True
399_99619,2018-11-13T07:13:58.410000Z,58.62370217613454,0.13,60.0,0.01,0.0,True
399_99620,2018-11-13T07:20:24.290000Z,-42.92573131012273,0.02,68.0,0.145,0.6228763833671747,True
399_99622,2018-11-13T07:54:32.221000Z,-81.67913087114448,0.1,5.0,0.005,0.9685730319472645,True
399_99623,2018-11-13T08:02:44.517000Z,2.4744377262140915,0.04,12.0,0.005,-0.6256487092463966,True
399_99624,2018-11-13T08:14:21.591000Z,-41.871570907479736,0.09,25.0,0.035,0.5159328686490674,True
399_99626,2018-11-13T08:21:41.410000Z,22.557162279099515,0.17,55.0,0.065,-0.9842865159736323,True
399_99628,2018-11-13T08:28:16.664000Z,59.44212879385822,0.02,33.0,0.015,0.4597097259371463,True
399_99629,2018-11-13T08:29:40.594000Z,56.756530832369094,0.02,20.0,0.005,0.5055243455542971,True
399_99630,2018-11-13T08:38:46.950000Z,56.29979938074359,0.02,8.0,0.005,0.9685730319472645,True
399_99631,2018-11-13T10:11:03.681000Z,-82.18486973537767,0.02,12.0,0.005,0.0,True
399_99632,2018-11-13T11:45:14.701000Z,-73.58741097712647,0.07,48.0,0.13,-0.7435635806126426,True
399_99633,2018-11-13T12:53:24.176000Z,-60.87585934572445,0.03,57.0,0.14,0.0,True
399_99634,2018-11-13T12:55:48.022000Z,-72.92543715253112,0.03,48.0,0.1,-0.9214325798681613,True
399_99635,2018-11-13T13:13:44.762000Z,-70.58184182168975,0.12,49.0,0.02,-0.9842865159736324,True
399_99637,2018-11-13T14:30:54.165000Z,-69.00351401940253,0.04,12.0,0.01,0.9685730319472645,True
399_99639,2018-11-13T21:49:01.760000Z,17.133050547417497,0.21,51.0,0.05,0.0110486911085943,True
399_99641,2018-11-14T02:46:36.350000Z,-38.619110986472606,0.02,8.0,0.005,0.9685730319472645,True
399_99642,2018-11-14T03:02:37.980000Z,-73.46441517859256,0.08,56.0,0.105,-0.5443089632353362,True
399_99643,2018-11-14T03:33:27.148000Z,20.952877143022533,0.22,48.0,0.04,0.0,True
399_99645,2018-11-14T04:23:36.740000Z,68.26549087744223,0.02,53.0,0.135,0.3593502526610721,True
399_99646,2018-11-14T04:26:39.130000Z,-33.40125616510812,0.24,52.0,0.11,0.8398375631652681,True
399_99647,2018-11-14T04:27:16.098000Z,54.85363730420909,0.04,52.0,0.11,0.9685730319472645,True
399_99648,2018-11-14T04:28:09.435000Z,77.19349620165553,0.03,57.0,0.125,1.0,True
399_99649,2018-11-14T05:03:12.980000Z,-73.38124688472578,0.08,58.0,0.145,-0.7186274272581672,True
399_99650,2018-11-14T05:12:42.056000Z,89.19442691995812,0.08,10.0,0.005,1.0,True
399_99651,2018-11-14T05:22:28.957000Z,-55.917917407294794,0.03,15.0,0.01,1.0,True
399_99652,2018-11-14T06:10:13.119000Z,22.248098651150713,0.05,49.0,0.085,0.0,True
399_99653,2018-11-14T06:13:10.440000Z,-78.14359181621239,0.23,8.0,0.005,-0.9528595479208969,True
399_99654,2018-11-14T06:16:55.701000Z,-71.93908587278037,0.21,51.0,0.085,0.16718534660251072,True
399_99655,2018-11-14T06:18:55.354000Z,-74.81038035774156,0.21,52.0,0.09,0.5178938873496051,True
399_99656,2018-11-14T06:29:18.641000Z,-65.90087376119402,0.03,7.0,0.005,1.0,True
399_99659,2018-11-14T07:00:58.447000Z,15.415758549785892,0.02,5.0,0.005,0.9685730319472645,True
399_99660,2018-11-14T07:32:24.854000Z,-10.946522204266245,0.02,53.0,0.145,0.0,True
399_99661,2018-11-14T07:36:04.890000Z,-34.69431891540364,0.02,52.0,0.09,0.9371460638945291,True
399_99662,2018-11-14T07:39:54.012000Z,-1.2509343931503736,0.03,9.0,0.01,0.053922979670755544,True
399_99664,2018-11-14T07:52:59.269000Z,-76.06847357058149,0.02,16.0,0.005,0.6543033514199101,True
399_99665,2018-11-14T08:06:40.020000Z,-42.858394646268096,0.13,51.0,0.03,-0.8271516757099551,True
399_99666,2018-11-14T08:06:49.755000Z,-4.837908096531152,0.02,53.0,0.025,0.0,True
399_99667,2018-11-14T08:10:29.094000Z,-70.45520104973343,0.21,53.0,0.085,0.0,True
399_99670,2018-11-14T08:44:06.037000Z,-27.49508773902096,0.04,25.0,0.01,-0.729854862968573,True
399_99672,2018-11-14T08:47:50.388000Z,-32.467797843661856,0.04,17.0,0.005,0.9371460638945291,True
399_99673,2018-11-14T08:48:03.401000Z,-21.55536774912889,0.01,16.0,0.005,0.6857303194726456,True
399_99676,2018-11-14T09:07:41.119000Z,-77.68800156743214,0.02,54.0,0.1,-0.6433177573494551,True
399_99679,2018-11-14T09:21:45.525000Z,-44.74363340148341,0.1,18.0,0.01,-0.7251262916254892,True
