event_id,datetime,phi,dt,phi_error,dt_error,quality,success
164_40750,2015-03-23T22:11:05.403000Z,-77.04064177402245,0.05,3.0,0.005,1.0,True
164_40751,2015-03-23T22:11:14.362000Z,-70.71429813253019,0.05,5.0,0.005,0.9685730319472645,True
164_40752,2015-03-23T22:11:26.145000Z,-81.05427744368893,0.1,52.0,0.06,-0.4143169019358467,True
164_40754,2015-03-23T22:11:52.602000Z,-70.478753048199,0.05,7.0,0.005,0.0,True
164_40755,2015-03-23T22:12:10.484000Z,-70.6370009302255,0.05,5.0,0.005,0.9685730319472645,True
164_40757,2015-03-23T22:12:35.360000Z,5.940221837670265,0.2,4.0,0.005,0.0,True
164_40758,2015-03-23T22:12:43.529000Z,-66.68132273857333,0.02,12.0,0.01,-0.8585786437626906,True
164_40759,2015-03-23T22:13:09.682000Z,-73.15672453001815,0.03,11.0,0.01,0.2594629909799274,True
164_40760,2015-03-23T22:13:23.598000Z,11.599752209128042,0.19,49.0,0.075,0.39826635786127984,True
164_40761,2015-03-23T22:13:42.888000Z,11.03065768947738,0.2,50.0,0.08,0.0,True
164_40762,2015-03-23T22:14:08.508000Z,-72.00342236615666,0.02,52.0,0.03,-0.9528595479208969,True
164_40763,2015-03-23T22:14:20.030000Z,20.966524308088026,0.19,50.0,0.03,0.8511354144870427,True
164_40764,2015-03-23T22:14:32.246000Z,-71.35339849133845,0.02,34.0,0.065,0.08861792647067201,True
164_40765,2015-03-23T22:14:40.156000Z,-64.45995557549702,0.03,15.0,0.01,0.9057190958417937,True
164_40766,2015-03-23T22:14:54.836000Z,-62.26195832660136,0.02,50.0,0.11,0.9685730319472645,True
164_40768,2015-03-23T22:15:50.416000Z,22.376205250528074,0.05,51.0,0.1,0.0,True
164_40769,2015-03-23T22:15:57.360000Z,19.332316687338107,0.18,50.0,0.05,0.0,True
164_40771,2015-03-23T22:16:37.034000Z,-70.67332810164464,0.08,10.0,0.015,0.0,True
164_40773,2015-03-23T22:17:16.498000Z,33.57297969130161,0.25,10.0,0.005,0.7285430257133023,True
164_40774,2015-03-23T22:17:23.764000Z,-66.21563233589103,0.02,57.0,0.11,0.9685730319472645,True
164_40775,2015-03-23T22:17:29.010000Z,-67.22034798219022,0.02,12.0,0.01,0.9057190958417937,True
164_40777,2015-03-23T22:17:49.276000Z,-76.79071078196307,0.02,14.0,0.005,0.9057190958417937,True
164_40778,2015-03-23T22:18:29.108000Z,-78.40854356362667,0.02,12.0,0.005,0.9371460638945291,True
164_40779,2015-03-23T22:18:37.480000Z,29.919218498421856,0.25,55.0,0.12,0.6749017242603571,True
164_40780,2015-03-23T22:18:51.380000Z,-5.095693750635633,0.22,54.0,0.085,0.8858898764620441,True
164_40781,2015-03-23T22:19:07.498000Z,38.56639505142266,0.25,49.0,0.12,0.0,True
164_40782,2015-03-23T22:19:21.640000Z,-56.988796146304935,0.02,14.0,0.005,1.0,True
164_40783,2015-03-23T22:19:33.050000Z,22.15641234382258,0.25,12.0,0.005,0.7435089585950658,True
164_40785,2015-03-23T22:19:48.360000Z,-75.9291713881604,0.06,6.0,0.005,-0.9842865159736323,True
164_40787,2015-03-23T22:20:31.112000Z,68.49437147926488,0.06,56.0,0.07,-0.6496033993061894,True
164_40788,2015-03-23T22:20:49.518000Z,25.826270973385704,0.25,51.0,0.12,0.7737258300203048,True
164_40789,2015-03-23T22:21:16.565000Z,-75.9977808598984,0.02,13.0,0.005,0.599306157327623,True
164_40790,2015-03-23T22:21:36.768000Z,-74.01204935032649,0.03,11.0,0.005,-0.8900056118154259,True
164_40791,2015-03-23T22:21:57.600000Z,-78.4915799562857,0.02,8.0,0.005,0.7171572875253809,True
164_40792,2015-03-23T22:22:28.437000Z,-74.7687501972676,0.02,12.0,0.005,1.0,True
164_40793,2015-03-23T22:22:58.040000Z,-75.03738811707979,0.02,10.0,0.005,1.0,True
164_40794,2015-03-23T22:23:25.880000Z,33.747509468075464,0.25,51.0,0.12,0.0,True
164_40795,2015-03-23T22:23:46.868000Z,-62.540653915512394,0.02,61.0,0.1,0.8742921277890582,True
164_40796,2015-03-23T22:24:16.946000Z,-71.81944861393174,0.02,15.0,0.015,-0.5750817072006013,True
164_40797,2015-03-23T22:24:34.922000Z,-65.82177442233564,0.02,10.0,0.005,0.9371460638945291,True
164_40799,2015-03-23T22:24:48.064000Z,-70.89765476234078,0.03,10.0,0.005,0.7642977396044842,True
164_40800,2015-03-23T22:24:54.560000Z,-71.05508902748403,0.03,12.0,0.01,0.0,True
164_40801,2015-03-23T22:24:58.921000Z,-86.59022576338276,0.02,7.0,0.01,-0.8900056118154259,True
164_40802,2015-03-23T22:25:10.777000Z,3.2500898712667095,0.18,54.0,0.105,0.28503647680026856,True
164_40803,2015-03-23T22:25:28.400000Z,-12.143770612119397,0.22,48.0,0.1,-0.9842865159736323,True
164_40804,2015-03-23T22:25:40.218000Z,83.86670656651756,0.1,48.0,0.11,0.0,True
164_40805,2015-03-23T22:25:53.870000Z,31.362297475213325,0.25,55.0,0.12,-0.07118022585675643,True
164_40806,2015-03-23T22:26:19.228000Z,-72.13471613282093,0.02,14.0,0.005,0.5661683776587858,True
164_40807,2015-03-23T22:26:32.084000Z,26.246774187029985,0.18,50.0,0.03,-0.19477018080029163,True
164_40808,2015-03-23T22:27:01.406000Z,-70.99219379216208,0.02,14.0,0.005,0.5835926733012553,True
164_40809,2015-03-23T22:28:39.598000Z,14.86160794924939,0.18,58.0,0.105,-0.31411947194468914,True
164_40810,2015-03-23T22:29:20.222000Z,23.907457705975503,0.26,14.0,0.005,-0.4440090463539925,True
164_40811,2015-03-23T22:30:24.570000Z,-70.87291977283826,0.02,22.0,0.01,0.5472307430931291,True
164_40812,2015-03-23T22:30:33.118000Z,-73.01313733263339,0.02,12.0,0.005,0.9057190958417937,True
164_40813,2015-03-23T22:31:25.236000Z,-74.49483360524766,0.05,49.0,0.11,0.0110486911085943,True
164_40814,2015-03-23T22:31:48.720000Z,-60.35357226571227,0.02,10.0,0.005,0.9057190958417937,True
164_40815,2015-03-23T22:32:03.678000Z,-62.93814425099134,0.03,59.0,0.13,0.9057190958417937,True
164_40816,2015-03-23T22:32:10.926000Z,21.590861641221125,0.25,59.0,0.14,-0.3190130618899192,True
164_40819,2015-03-23T22:33:48.808000Z,-66.81850324933856,0.03,14.0,0.01,0.9057190958417937,True
164_40820,2015-03-23T22:33:54.768000Z,74.2310695071169,0.01,52.0,0.125,0.8114381916835873,True
164_40821,2015-03-23T22:34:45.118000Z,-68.89367803376581,0.02,14.0,0.005,0.9685730319472645,True
164_40822,2015-03-23T22:35:11.148000Z,-55.79797314728046,0.03,14.0,0.005,-0.7957247076572196,True
164_40823,2015-03-23T22:35:37.044000Z,26.19835806685262,0.25,7.0,0.005,-0.19661825871991456,True
164_40824,2015-03-23T22:35:41.616000Z,29.29277560080874,0.25,12.0,0.005,0.7995314131316638,True
164_40825,2015-03-23T22:36:00.870000Z,73.43827779167026,0.15,55.0,0.03,-0.7642977396044841,True
164_40826,2015-03-23T22:37:16.212000Z,21.88959371412477,0.22,53.0,0.03,0.9685730319472645,True
164_40827,2015-03-23T22:37:38.530000Z,3.0241048023053736,0.17,8.0,0.005,-0.890005611815426,True
164_40829,2015-03-23T22:38:13.040000Z,-64.76551984402522,0.02,16.0,0.005,0.9371460638945291,True
164_40830,2015-03-23T22:39:10.078000Z,-66.9357411808337,0.02,10.0,0.005,1.0,True
164_40831,2015-03-23T22:39:33.846000Z,23.024170493010217,0.26,9.0,0.005,0.699193258484611,True
164_40832,2015-03-23T22:41:23.440000Z,77.81322624574534,0.02,27.0,0.01,0.6228763833671747,True
