event_id,datetime,phi,dt,phi_error,dt_error,quality,success
190_47250,2015-03-28T17:13:19.760000Z,22.12889914342645,0.26,50.0,0.125,0.0,True
190_47251,2015-03-28T17:13:40.872000Z,24.08269001092947,0.29,10.0,0.005,-0.38282390807406275,True
190_47254,2015-03-28T17:15:19.800000Z,-79.75714244959761,0.05,53.0,0.115,0.0,True
190_47255,2015-03-28T17:16:12.760000Z,38.00525436747557,0.25,8.0,0.005,0.8274089969871324,True
190_47256,2015-03-28T17:17:46.920000Z,-35.77208061196808,0.03,20.0,0.005,0.9685730319472645,True
190_47257,2015-03-28T17:20:18.360000Z,-73.9143299282191,0.03,6.0,0.005,0.7800112236308518,True
190_47261,2015-03-28T17:29:32.411000Z,77.75644950593596,0.01,60.0,0.145,0.0,True
190_47262,2015-03-28T17:30:20.773000Z,85.06563440585364,0.13,54.0,0.07,-0.890005611815426,True
190_47263,2015-03-28T17:30:36.000000Z,-25.19765426248216,0.03,17.0,0.01,0.17973205220925548,True
190_47264,2015-03-28T17:30:58.850000Z,-48.631096033840436,0.09,12.0,0.005,0.9685730319472645,True
190_47266,2015-03-28T17:31:41.648000Z,-63.2913603806748,0.03,12.0,0.005,0.8742921277890582,True
190_47267,2015-03-28T17:31:52.466000Z,-3.7065655584850674,0.02,12.0,0.005,1.0,True
190_47268,2015-03-28T17:31:54.576000Z,12.141726310437093,0.25,49.0,0.12,-0.9214325798681613,True
190_47269,2015-03-28T17:31:59.320000Z,-51.710450402969286,0.21,61.0,0.11,0.27639587988283154,True
190_47273,2015-03-28T17:32:28.946000Z,8.575149562164654,0.19,49.0,0.07,0.0,True
190_47274,2015-03-28T17:33:13.388000Z,42.306706719170734,0.26,11.0,0.005,0.0,True
190_47275,2015-03-28T17:33:43.042000Z,-55.62793020647814,0.03,10.0,0.005,0.9685730319472645,True
190_47276,2015-03-28T17:34:12.860000Z,48.71158934314383,0.27,59.0,0.13,0.0,True
190_47281,2015-03-28T17:36:04.358000Z,-88.97038882646939,0.04,61.0,0.12,0.5258373202016209,True
190_47282,2015-03-28T17:39:48.906000Z,28.394786137635606,0.02,71.0,0.115,0.34003367089255565,True
190_47283,2015-03-28T17:39:58.674000Z,17.231214508495782,0.07,57.0,0.045,0.0,True
190_47288,2015-03-28T17:42:57.438000Z,51.48861520284822,0.27,14.0,0.005,0.08302100345223862,True
190_47290,2015-03-28T17:43:48.022000Z,61.4012638486621,0.28,12.0,0.005,0.3366664957440483,True
190_47291,2015-03-28T17:46:10.326000Z,-74.53124397562857,0.02,16.0,0.01,0.051674640403241656,True
190_47293,2015-03-28T17:50:46.310000Z,56.74438365099002,0.25,11.0,0.005,0.0,True
190_47294,2015-03-28T17:50:51.500000Z,57.38252604511035,0.28,12.0,0.005,0.9405132390430364,True
190_47295,2015-03-28T17:51:01.978000Z,-43.019294393657276,0.03,69.0,0.115,-0.7596299149690673,True
190_47296,2015-03-28T17:52:17.412000Z,74.51322603608082,0.03,54.0,0.14,-0.890005611815426,True
190_47297,2015-03-28T17:52:39.400000Z,74.1320739370019,0.03,8.0,0.005,-0.890005611815426,True
190_47298,2015-03-28T17:53:25.604000Z,77.38076862125035,0.03,7.0,0.005,0.07450380342405338,True
190_47302,2015-03-28T17:59:01.720000Z,-70.23958895774706,0.19,57.0,0.115,-0.6700168354462779,True
190_47304,2015-03-28T18:03:43.577000Z,-29.800322766703744,0.26,17.0,0.005,-0.1986123146552462,True
190_47306,2015-03-28T18:05:40.136000Z,-84.87752015567219,0.02,11.0,0.005,1.0,True
190_47310,2015-03-28T18:09:35.140000Z,-79.01599365129857,0.11,60.0,0.065,-0.7858490568157892,True
190_47311,2015-03-28T18:15:28.310000Z,-37.94773975532303,0.03,56.0,0.12,0.0,True
190_47313,2015-03-28T18:16:49.222000Z,19.81956047500205,0.06,55.0,0.07,0.0,True
190_47314,2015-03-28T18:19:46.036000Z,7.940029332372774,0.23,56.0,0.08,-0.8350101858355053,True
190_47317,2015-03-28T18:26:45.520000Z,11.48215563913709,0.22,55.0,0.085,-0.4725662036330569,True
190_47320,2015-03-28T18:33:16.120000Z,-71.64308786685228,0.03,14.0,0.01,-0.4303997503121645,True
190_47321,2015-03-28T18:34:45.718000Z,87.4675340109016,0.05,4.0,0.005,-0.9842865159736324,True
190_47322,2015-03-28T18:36:13.560000Z,-64.97330212131351,0.07,14.0,0.01,0.729049897258069,True
190_47323,2015-03-28T18:36:32.384000Z,-51.53615837852641,0.02,13.0,0.005,1.0,True
190_47324,2015-03-28T18:37:47.862000Z,25.86550478763172,0.25,6.0,0.005,0.0,True
190_47325,2015-03-28T18:38:10.948000Z,-81.07757082396301,0.06,52.0,0.095,0.053922979670755544,True
190_47328,2015-03-28T18:39:08.042000Z,-73.92988015156863,0.23,54.0,0.105,0.0,True
190_47330,2015-03-28T18:43:58.077000Z,-0.8290877760507556,0.01,52.0,0.13,-0.9214325798681613,True
190_47331,2015-03-28T18:47:25.658000Z,-53.334170727885066,0.01,53.0,0.13,0.9057190958417937,True
190_47333,2015-03-28T18:47:50.560000Z,41.13181489853895,0.03,21.0,0.005,0.8742921277890582,True
190_47335,2015-03-28T18:50:35.328000Z,-82.37952742622781,0.09,56.0,0.095,0.0,True
190_47336,2015-03-28T18:58:31.275000Z,86.39047862531822,0.03,14.0,0.005,0.9057190958417937,True
190_47337,2015-03-28T18:58:52.440000Z,-75.43122773688742,0.03,12.0,0.005,1.0,True
190_47339,2015-03-28T19:00:16.840000Z,-65.89216778513315,0.03,16.0,0.03,0.0,True
190_47341,2015-03-28T19:05:23.360000Z,-74.37956289169131,0.02,10.0,0.005,0.9685730319472645,True
190_47342,2015-03-28T19:06:04.906000Z,-78.07073875278843,0.06,52.0,0.065,-0.7328707715517487,True
190_47343,2015-03-28T19:08:01.564000Z,30.1086801540373,0.25,12.0,0.005,-0.16526636169758924,True
190_47345,2015-03-28T19:10:36.126000Z,-86.0810892514749,0.05,50.0,0.09,0.0,True
190_47346,2015-03-28T19:10:41.156000Z,-81.6612584559465,0.05,57.0,0.12,-0.8585786437626906,True
190_47347,2015-03-28T19:13:59.206000Z,83.05459090099401,0.02,11.0,0.005,0.8742921277890582,True
190_47348,2015-03-28T19:15:48.142000Z,1.741504382697883,0.03,11.0,0.005,1.0,True
190_47349,2015-03-28T19:15:54.500000Z,-78.12223776312283,0.05,6.0,0.005,-0.890005611815426,True
190_47350,2015-03-28T19:17:18.400000Z,-64.77708341255766,0.02,50.0,0.105,-0.8271516757099551,True
190_47353,2015-03-28T19:20:18.480000Z,-83.85900111705269,0.01,53.0,0.14,0.9685730319472645,True
190_47355,2015-03-28T19:22:22.080000Z,86.29046149321505,0.04,56.0,0.095,0.9057190958417937,True
190_47356,2015-03-28T19:24:27.758000Z,14.575511762332098,0.16,51.0,0.115,0.0,True
190_47357,2015-03-28T19:24:50.960000Z,-79.34660110510788,0.03,7.0,0.005,0.9371460638945291,True
190_47358,2015-03-28T19:25:31.400000Z,68.7624036467405,0.25,22.0,0.005,0.5740631241343124,True
190_47359,2015-03-28T19:26:01.098000Z,-80.4338037041253,0.06,48.0,0.115,-0.9214325798681613,True
190_47360,2015-03-28T19:27:00.330000Z,17.533862298005943,0.02,53.0,0.11,-0.06623687144602153,True
190_47361,2015-03-28T19:35:36.562000Z,37.47906295883149,0.26,10.0,0.005,0.0,True
190_47363,2015-03-28T19:36:33.154000Z,-84.24955613034433,0.05,8.0,0.005,0.5914494153144392,True
190_47364,2015-03-28T19:37:54.740000Z,55.16449392197569,0.25,60.0,0.115,0.696668701675528,True
190_47366,2015-03-28T19:42:17.466000Z,-87.53808051439137,0.04,49.0,0.11,0.8114381916835873,True
