event_id,datetime,phi,dt,phi_error,dt_error,quality,success
434_108250,2019-12-08T00:34:55.081000Z,14.00672966157424,0.02,48.0,0.09,0.0,True
434_108251,2019-12-08T00:39:50.086000Z,-7.375554662034915,0.01,34.0,0.005,0.9371460638945291,True
434_108252,2019-12-08T01:09:30.816000Z,17.30719749825306,0.09,51.0,0.03,0.0,True
434_108253,2019-12-08T01:13:37.507000Z,-71.54771659922346,0.09,49.0,0.035,-0.890005611815426,True
434_108254,2019-12-08T01:47:55.707000Z,28.018112190448278,0.06,52.0,0.1,0.0110486911085943,True
434_108261,2019-12-08T01:50:54.173000Z,22.822806994400707,0.19,53.0,0.02,0.0,True
434_108264,2019-12-08T01:51:48.149000Z,-71.7384358466092,0.16,58.0,0.025,0.20236109901909582,True
434_108265,2019-12-08T01:52:48.748000Z,20.128252919794704,0.23,56.0,0.145,0.08861792647067201,True
434_108266,2019-12-08T01:52:56.924000Z,16.32629383819301,0.15,55.0,0.125,0.0,True
434_108268,2019-12-08T01:53:59.934000Z,-70.00552577950651,0.08,53.0,0.125,0.9371460638945291,True
434_108269,2019-12-08T01:56:08.144000Z,-71.05259733043698,0.08,51.0,0.04,-0.7642977396044841,True
434_108270,2019-12-08T02:01:54.622000Z,13.446493125811799,0.08,48.0,0.125,0.0,True
434_108271,2019-12-08T02:37:29.278000Z,-77.2949542460741,0.12,50.0,0.025,0.0327587914302061,True
434_108272,2019-12-08T02:58:45.382000Z,15.320888694652353,0.02,14.0,0.01,0.0327587914302061,True
434_108273,2019-12-08T08:17:12.326000Z,-77.10446964074987,0.09,48.0,0.125,-0.7957247076572196,True
434_108274,2019-12-08T09:58:11.601000Z,11.649089421540907,0.15,48.0,0.02,0.0,True
434_108275,2019-12-08T10:30:34.589000Z,25.458911417424645,0.04,9.0,0.01,-0.5443089632353362,True
434_108276,2019-12-08T10:31:46.246000Z,28.335876222302147,0.05,7.0,0.005,0.0,True
434_108277,2019-12-08T10:44:21.669000Z,25.854075324098744,0.04,10.0,0.005,0.0,True
434_108278,2019-12-08T11:31:33.133000Z,85.40370356587795,0.12,55.0,0.14,0.0,True
434_108279,2019-12-08T11:36:27.313000Z,81.98662118177003,0.04,51.0,0.105,0.0,True
434_108280,2019-12-08T11:40:14.169000Z,87.91462371262014,0.23,11.0,0.005,0.48179538612228623,True
434_108281,2019-12-08T12:11:56.335000Z,6.502233605173842,0.01,49.0,0.085,0.0,True
434_108282,2019-12-08T13:11:32.780000Z,-75.01991022674258,0.03,50.0,0.09,0.0,True
434_108283,2019-12-08T13:15:51.522000Z,14.63195735111401,0.16,55.0,0.045,-0.7014438034990133,True
434_108284,2019-12-08T13:19:07.351000Z,-66.89786347321149,0.16,49.0,0.025,-0.9528595479208969,True
434_108285,2019-12-08T14:47:49.536000Z,-79.21411805143089,0.12,50.0,0.015,0.0,True
434_108286,2019-12-08T14:52:22.519000Z,-73.8749189150264,0.02,10.0,0.005,0.1501634144012025,True
434_108287,2019-12-08T16:32:12.691000Z,-80.76543809118812,0.16,49.0,0.09,-0.7014438034990133,True
434_108288,2019-12-08T18:22:47.298000Z,19.51571143647317,0.25,47.0,0.055,0.0,True
434_108289,2019-12-08T19:19:01.324000Z,-77.25707825549785,0.04,6.0,0.005,-0.8585786437626906,True
434_108290,2019-12-08T22:27:41.762000Z,48.342528979505914,0.09,10.0,0.01,0.9685730319472645,True
434_108291,2019-12-08T22:42:30.600000Z,24.54097025158029,0.04,7.0,0.005,-0.7014438034990133,True
434_108292,2019-12-08T23:58:04.878000Z,84.52027093370327,0.01,42.0,0.005,0.8428651597363228,True
434_108293,2019-12-09T01:24:05.390000Z,35.21275558195197,0.26,52.0,0.12,0.7801706743232456,True
434_108295,2019-12-09T01:34:18.920000Z,-62.48389767702429,0.06,50.0,0.115,0.0,True
434_108296,2019-12-09T02:00:39.070000Z,86.03389035565908,0.2,57.0,0.13,-0.3710679245295597,True
434_108299,2019-12-09T02:12:17.187000Z,8.70015128875093,0.01,14.0,0.005,0.8742921277890582,True
434_108300,2019-12-09T02:15:28.626000Z,-5.549148297565466,0.13,51.0,0.05,0.0327587914302061,True
434_108301,2019-12-09T02:17:20.735000Z,81.06416092874446,0.02,52.0,0.145,-0.7957247076572196,True
434_108303,2019-12-09T02:20:58.320000Z,-14.296476804906888,0.03,8.0,0.005,0.0,True
434_108305,2019-12-09T02:23:01.702000Z,-11.840451734422459,0.03,5.0,0.005,0.0,True
434_108306,2019-12-09T02:23:14.089000Z,85.475257353237,0.14,53.0,0.12,-0.9528595479208969,True
434_108307,2019-12-09T02:24:28.175000Z,77.6167652911306,0.02,11.0,0.01,-0.9528595479208969,True
434_108308,2019-12-09T02:24:48.841000Z,-82.69502813143663,0.12,52.0,0.005,-0.9842865159736323,True
434_108309,2019-12-09T02:25:22.232000Z,87.26264187628237,0.13,53.0,0.06,-0.9214325798681613,True
434_108310,2019-12-09T02:25:38.362000Z,87.76317619838755,0.13,52.0,0.01,-0.8900056118154259,True
434_108311,2019-12-09T02:25:57.099000Z,-14.77385274562846,0.03,6.0,0.005,0.0,True
434_108312,2019-12-09T02:26:13.337000Z,-87.20434438713187,0.12,50.0,0.005,0.0110486911085943,True
434_108314,2019-12-09T02:26:34.421000Z,-25.469106324138806,0.03,18.0,0.025,-0.2913236124843567,True
434_108315,2019-12-09T02:26:42.330000Z,-89.89355582276801,0.18,54.0,0.11,-0.9842865159736323,True
434_108316,2019-12-09T02:26:57.769000Z,87.49004926341001,0.13,52.0,0.01,0.0,True
434_108317,2019-12-09T02:27:19.007000Z,-8.951541045400404,0.15,52.0,0.01,0.0,True
434_108318,2019-12-09T02:27:24.484000Z,83.6224045757715,0.02,7.0,0.005,-0.8900056118154259,True
434_108319,2019-12-09T02:27:44.649000Z,-27.508607031419444,0.03,65.0,0.13,0.8114381916835873,True
434_108321,2019-12-09T02:28:09.608000Z,-87.70001236871684,0.13,53.0,0.01,-0.9528595479208969,True
434_108323,2019-12-09T02:28:39.054000Z,-89.987821390416,0.01,55.0,0.1,-0.9214325798681613,True
