event_id,datetime,phi,dt,phi_error,dt_error,quality,success
295_73500,2015-04-20T16:54:27.988000Z,-83.22167721001404,0.02,63.0,0.145,0.0,True
295_73501,2015-04-20T16:54:34.589000Z,81.43747954086211,0.13,58.0,0.035,0.24617128923023757,True
295_73502,2015-04-20T16:54:59.752000Z,-89.66749015229652,0.09,53.0,0.055,-0.9842865159736324,True
295_73503,2015-04-20T16:55:20.388000Z,-85.12135006755545,0.08,25.0,0.07,1.0,True
295_73505,2015-04-20T16:57:03.974000Z,-7.031406376016093,0.07,54.0,0.08,-0.13575837854977524,True
295_73506,2015-04-20T16:57:21.771000Z,17.946897130274237,0.25,64.0,0.12,0.0,True
295_73507,2015-04-20T16:58:05.313000Z,50.79969796013427,0.02,60.0,0.1,0.0,True
295_73508,2015-04-20T17:00:21.840000Z,-62.09946255827458,0.03,34.0,0.015,0.5552778645291221,True
295_73509,2015-04-20T17:00:37.150000Z,-87.92352009494334,0.02,15.0,0.005,0.9371460638945291,True
295_73510,2015-04-20T17:01:10.542000Z,17.503995854732864,0.25,9.0,0.005,-0.44352076786058847,True
295_73511,2015-04-20T17:01:50.360000Z,16.499347616411683,0.26,8.0,0.005,0.8867658450483473,True
295_73512,2015-04-20T17:02:37.850000Z,-6.494955471287881,0.18,12.0,0.005,-0.5179775119225809,True
295_73513,2015-04-20T17:03:33.033000Z,-62.59429100639886,0.02,37.0,0.04,0.7485842555781164,True
295_73514,2015-04-20T17:03:46.444000Z,-69.46630119211216,0.02,26.0,0.005,0.8428651597363228,True
295_73515,2015-04-20T17:06:32.076000Z,-70.94603306762258,0.02,12.0,0.01,0.0,True
295_73517,2015-04-20T17:06:39.872000Z,84.21434995998345,0.03,56.0,0.1,0.056667321031505624,True
295_73518,2015-04-20T17:07:45.316000Z,12.543245459830246,0.25,8.0,0.005,0.8308773547516405,True
295_73519,2015-04-20T17:08:56.920000Z,39.46722517074636,0.18,55.0,0.03,0.3521164561283,True
295_73521,2015-04-20T17:10:21.105000Z,-20.199825424739743,0.02,59.0,0.14,-0.5372519017120267,True
295_73523,2015-04-20T17:11:39.256000Z,-50.02072477395541,0.02,87.0,0.115,0.19534533133618803,True
295_73524,2015-04-20T17:12:16.762000Z,31.126228342100035,0.26,57.0,0.12,0.71215735908259,True
295_73525,2015-04-20T17:13:11.240000Z,-77.01611793655258,0.04,18.0,0.01,-0.4814550271298651,True
295_73527,2015-04-20T17:14:51.530000Z,23.786770004575942,0.06,51.0,0.1,0.0,True
295_73530,2015-04-20T17:20:13.746000Z,37.100736088198914,0.24,54.0,0.11,0.7086046235231267,True
295_73531,2015-04-20T17:22:12.570000Z,4.205921035363843,0.03,91.0,0.13,0.2875013536941602,True
295_73532,2015-04-20T17:22:43.000000Z,-79.1991573711673,0.02,55.0,0.11,1.0,True
295_73534,2015-04-20T17:25:32.617000Z,-81.3651821655618,0.09,25.0,0.045,0.9057190958417937,True
295_73538,2015-04-20T17:30:52.322000Z,-63.48606532144481,0.02,25.0,0.005,0.9685730319472645,True
295_73539,2015-04-20T17:35:59.672000Z,22.08126551673888,0.05,52.0,0.12,0.0,True
295_73540,2015-04-20T17:37:14.640000Z,-23.772222791988895,0.29,14.0,0.005,0.7717291668024431,True
295_73543,2015-04-20T17:42:34.290000Z,37.994982482157184,0.24,59.0,0.11,0.7328707715517487,True
295_73544,2015-04-20T17:42:55.266000Z,85.98803047647635,0.01,50.0,0.135,-0.6385898673935424,True
295_73545,2015-04-20T17:46:00.022000Z,-36.99019103717717,0.03,49.0,0.105,0.0,True
295_73546,2015-04-20T17:49:32.590000Z,-82.41815199512462,0.03,50.0,0.115,0.9057190958417937,True
295_73547,2015-04-20T17:50:30.964000Z,-75.41377315785212,0.03,17.0,0.01,0.0,True
295_73548,2015-04-20T17:50:43.722000Z,-74.8750060370773,0.03,14.0,0.01,1.0,True
295_73549,2015-04-20T17:53:44.186000Z,-72.87448216478731,0.03,12.0,0.005,0.8114381916835873,True
295_73551,2015-04-20T17:59:16.170000Z,38.29046486337245,0.17,56.0,0.1,0.27240838994159466,True
295_73553,2015-04-20T18:02:52.664000Z,9.477735853834474,0.1,44.0,0.1,0.0,True
295_73554,2015-04-20T18:04:41.357000Z,6.515139524218,0.09,24.0,0.015,-0.7422796998945955,True
295_73557,2015-04-20T18:07:14.311000Z,1.497849369042342,0.09,23.0,0.01,-0.8081924833151992,True
295_73558,2015-04-20T18:08:13.496000Z,-84.04229059503831,0.07,56.0,0.135,0.0,True
295_73559,2015-04-20T18:08:58.404000Z,-7.8533882158113215,0.09,64.0,0.13,0.0,True
295_73561,2015-04-20T18:22:08.450000Z,-49.699014259692945,0.15,51.0,0.04,-0.9503096005000047,True
295_73562,2015-04-20T18:31:18.557000Z,-18.159938259443948,0.18,65.0,0.065,0.0,True
295_73563,2015-04-20T18:33:46.554000Z,-63.25377571824805,0.12,52.0,0.095,0.0,True
295_73564,2015-04-20T18:36:50.394000Z,28.467593691376067,0.27,7.0,0.005,-0.16553985647093616,True
295_73565,2015-04-20T18:37:49.338000Z,-64.96540419990072,0.03,67.0,0.14,0.0,True
295_73566,2015-04-20T18:40:26.800000Z,74.3399645422088,0.04,12.0,0.005,-0.7642977396044841,True
295_73570,2015-04-20T18:51:42.088000Z,32.7017719550488,0.04,55.0,0.09,0.0,True
295_73571,2015-04-20T19:01:47.640000Z,-73.67448999584019,0.02,17.0,0.03,0.9685730319472645,True
295_73574,2015-04-20T19:07:45.432000Z,87.42486945444762,0.04,56.0,0.105,0.717785433174694,True
295_73576,2015-04-20T19:14:39.408000Z,-87.87590074948724,0.08,47.0,0.105,0.0,True
295_73578,2015-04-20T19:24:34.150000Z,62.51121575388572,0.13,12.0,0.005,0.0,True
295_73579,2015-04-20T19:25:03.432000Z,56.55076147897347,0.05,58.0,0.105,0.0,True
295_73580,2015-04-20T19:26:47.480000Z,-11.329171240403866,0.1,52.0,0.045,0.0,True
295_73581,2015-04-20T19:30:24.320000Z,-77.4971840443236,0.03,7.0,0.005,0.9685730319472645,True
295_73582,2015-04-20T19:36:36.000000Z,-79.86081550331483,0.03,15.0,0.005,0.8114381916835873,True
295_73583,2015-04-20T19:37:13.822000Z,3.430965408132124,0.14,55.0,0.095,0.9193672666213412,True
295_73584,2015-04-20T19:37:47.458000Z,23.252377744007845,0.04,53.0,0.1,-0.597672665668094,True
295_73587,2015-04-20T19:48:37.840000Z,-56.96887853609445,0.02,56.0,0.13,0.0,True
295_73588,2015-04-20T19:55:12.176000Z,-53.509632079780204,0.02,54.0,0.145,-0.6385898673935424,True
295_73589,2015-04-20T20:10:39.040000Z,-78.18041524527655,0.06,51.0,0.12,-0.8271516757099551,True
295_73590,2015-04-20T20:15:53.954000Z,-67.59345864493645,0.06,53.0,0.125,-0.7957247076572196,True
