event_id,datetime,phi,dt,phi_error,dt_error,quality,success
90_22251,2015-03-09T17:05:05.032000Z,-50.553439799944044,0.21,58.0,0.09,0.6981538287287528,True
90_22252,2015-03-09T17:06:11.428000Z,-62.69909764988836,0.21,54.0,0.095,-0.9308475526641525,True
90_22253,2015-03-09T17:06:34.480000Z,65.98154631939519,0.03,73.0,0.14,0.0,True
90_22257,2015-03-09T17:08:02.520000Z,54.71769498430365,0.07,59.0,0.055,0.0,True
90_22258,2015-03-09T17:08:08.718000Z,-5.01251807468384,0.08,51.0,0.14,0.0,True
90_22261,2015-03-09T17:08:27.914000Z,66.31184762086684,0.03,17.0,0.005,0.0,True
90_22262,2015-03-09T17:09:10.496000Z,1.2724897073598527,0.19,50.0,0.115,-0.890005611815426,True
90_22263,2015-03-09T17:09:21.502000Z,-74.45797422759244,0.05,5.0,0.005,-0.9214325798681613,True
90_22264,2015-03-09T17:10:18.108000Z,-80.75419385809914,0.09,57.0,0.14,0.0,True
90_22266,2015-03-09T17:11:27.178000Z,-15.465259238878843,0.02,53.0,0.13,0.4028876069980265,True
90_22267,2015-03-09T17:11:45.580000Z,-77.65008437347524,0.02,46.0,0.1,1.0,True
90_22268,2015-03-09T17:11:57.227000Z,36.47420158299627,0.05,53.0,0.1,0.9371460638945291,True
90_22269,2015-03-09T17:12:17.560000Z,7.973253310991595,0.25,4.0,0.005,-0.7642977396044842,True
90_22270,2015-03-09T17:13:37.417000Z,-80.58657839189482,0.03,53.0,0.135,0.9685730319472645,True
90_22271,2015-03-09T17:14:16.000000Z,-71.87636812488103,0.03,50.0,0.1,0.9057190958417937,True
90_22272,2015-03-09T17:14:28.920000Z,8.865626758573853,0.16,48.0,0.03,0.8915420944146966,True
90_22273,2015-03-09T17:14:41.128000Z,1.24333842263718,0.15,49.0,0.09,0.0,True
90_22274,2015-03-09T17:14:48.253000Z,10.18815199558685,0.19,48.0,0.07,-0.7014438034990133,True
90_22275,2015-03-09T17:14:57.320000Z,7.204072898275967,0.16,49.0,0.03,-0.9214325798681613,True
90_22276,2015-03-09T17:15:17.908000Z,1.2452698843967482,0.14,48.0,0.085,0.0,True
90_22277,2015-03-09T17:15:40.280000Z,-77.39674617060996,0.03,7.0,0.005,0.9057190958417937,True
90_22278,2015-03-09T17:15:50.240000Z,-30.812328558975707,0.03,56.0,0.09,-0.26397799281425804,True
90_22280,2015-03-09T17:16:17.948000Z,9.771544212902313,0.16,50.0,0.03,0.8707661465060765,True
90_22281,2015-03-09T17:16:24.480000Z,0.6290916420852,0.16,48.0,0.115,0.0,True
90_22283,2015-03-09T17:16:50.880000Z,-84.482157039208,0.22,48.0,0.03,-0.8585786437626906,True
90_22284,2015-03-09T17:16:54.966000Z,-79.19441857330423,0.03,51.0,0.125,0.8114381916835873,True
90_22285,2015-03-09T17:17:16.000000Z,13.140353437591443,0.17,49.0,0.03,0.911072672670876,True
90_22286,2015-03-09T17:17:22.544000Z,12.09399331385896,0.25,7.0,0.005,0.7995314131316638,True
90_22287,2015-03-09T17:17:54.944000Z,-78.25906623324352,0.03,48.0,0.075,0.0,True
90_22290,2015-03-09T17:18:30.440000Z,89.35781745241218,0.05,47.0,0.095,-0.9528595479208969,True
90_22292,2015-03-09T17:18:55.188000Z,38.38760157274004,0.25,9.0,0.005,0.8868629150101524,True
90_22294,2015-03-09T17:19:07.480000Z,13.20302087975216,0.25,6.0,0.005,-0.3813275862335903,True
90_22296,2015-03-09T17:19:27.400000Z,-6.094213244028879,0.15,50.0,0.12,-0.8585786437626906,True
90_22297,2015-03-09T17:19:54.108000Z,3.6304390766891856,0.12,47.0,0.05,-0.8271516757099551,True
90_22299,2015-03-09T17:20:40.600000Z,-74.80898997105203,0.03,21.0,0.005,0.0,True
90_22301,2015-03-09T17:21:23.280000Z,-77.49625313800328,0.22,48.0,0.03,0.0,True
90_22302,2015-03-09T17:21:34.042000Z,27.921840886823986,0.14,54.0,0.03,0.5443462856705631,True
90_22303,2015-03-09T17:21:38.539000Z,-21.8042318083061,0.09,48.0,0.095,-0.7957247076572196,True
90_22304,2015-03-09T17:22:03.240000Z,-88.12898207135862,0.05,47.0,0.1,0.0,True
90_22306,2015-03-09T17:23:01.800000Z,10.86945512895818,0.28,5.0,0.005,0.7204360150736036,True
90_22307,2015-03-09T17:23:08.772000Z,54.71486823496099,0.14,56.0,0.015,0.0,True
90_22308,2015-03-09T17:23:28.314000Z,76.08917920754516,0.11,14.0,0.005,0.270116918037297,True
90_22309,2015-03-09T17:23:43.252000Z,52.711666243185164,0.14,55.0,0.015,0.0,True
90_22310,2015-03-09T17:23:48.796000Z,53.234382623676424,0.2,55.0,0.12,0.15277322405595373,True
90_22311,2015-03-09T17:24:16.852000Z,-32.03923840902593,0.03,64.0,0.125,-0.27207380648181334,True
90_22312,2015-03-09T17:24:31.520000Z,-35.71691617529399,0.03,57.0,0.115,-0.28438923608423916,True
90_22315,2015-03-09T17:26:45.444000Z,43.276045405547336,0.17,55.0,0.03,-0.0691796155732195,True
90_22316,2015-03-09T17:27:04.842000Z,48.79173775712843,0.2,57.0,0.12,0.0,True
90_22317,2015-03-09T17:27:11.756000Z,11.839632027570929,0.25,48.0,0.115,-0.3813275862335903,True
90_22319,2015-03-09T17:27:56.560000Z,85.44695237858883,0.09,48.0,0.025,-0.9528595479208969,True
90_22320,2015-03-09T17:28:30.764000Z,55.003183746360435,0.14,58.0,0.01,0.11303993283475278,True
90_22321,2015-03-09T17:28:40.372000Z,-88.25045940975428,0.05,50.0,0.12,-0.9528595479208969,True
90_22323,2015-03-09T17:29:01.818000Z,19.297829645226557,0.03,14.0,0.005,0.0,True
90_22324,2015-03-09T17:29:22.554000Z,-87.33285434573662,0.09,51.0,0.035,-0.9528595479208969,True
90_22325,2015-03-09T17:29:47.508000Z,55.913410727719736,0.14,58.0,0.015,0.0,True
90_22326,2015-03-09T17:30:12.402000Z,13.652846024618952,0.25,51.0,0.115,0.8731580160637302,True
90_22327,2015-03-09T17:31:16.268000Z,-89.960359930825,0.1,53.0,0.025,0.09446148618625827,True
90_22328,2015-03-09T17:31:26.986000Z,88.67261058410583,0.22,48.0,0.125,-0.9528595479208969,True
90_22329,2015-03-09T17:31:31.264000Z,-65.14488514362483,0.02,8.0,0.005,1.0,True
90_22331,2015-03-09T17:31:55.304000Z,48.141594040490986,0.16,58.0,0.1,0.0,True
90_22332,2015-03-09T17:32:18.974000Z,51.40377395834514,0.22,64.0,0.125,0.0,True
90_22334,2015-03-09T17:32:33.766000Z,-88.66831296654823,0.05,58.0,0.08,-0.5228686543648026,True
90_22335,2015-03-09T17:33:37.132000Z,-52.60201796521858,0.02,55.0,0.115,0.9057190958417937,True
90_22337,2015-03-09T17:34:06.272000Z,-76.17398828801424,0.02,55.0,0.105,1.0,True
90_22338,2015-03-09T17:36:00.002000Z,-88.7617994993193,0.05,49.0,0.125,-0.9528595479208969,True
90_22339,2015-03-09T17:36:26.172000Z,7.671686646309354,0.14,60.0,0.03,0.0,True
90_22342,2015-03-09T17:36:52.160000Z,52.335738335309884,0.26,60.0,0.12,0.29219518628297836,True
90_22345,2015-03-09T17:38:23.320000Z,-7.775232299476215,0.12,52.0,0.045,0.44110724542975943,True
90_22346,2015-03-09T17:38:37.160000Z,-5.123834445284672,0.13,49.0,0.135,0.0,True
90_22349,2015-03-09T17:40:45.094000Z,13.46802209528056,0.25,52.0,0.115,-0.35018331169855155,True
90_22350,2015-03-09T17:40:55.662000Z,19.045456986990416,0.25,49.0,0.115,-0.44352076786058847,True
90_22351,2015-03-09T17:41:56.080000Z,10.433827186043686,0.19,4.0,0.005,0.0,True
90_22352,2015-03-09T17:42:06.360000Z,-82.29369865845877,0.05,3.0,0.005,-0.9528595479208969,True
90_22354,2015-03-09T17:42:30.400000Z,-81.66872453641548,0.03,50.0,0.11,0.0,True
90_22355,2015-03-09T17:42:52.514000Z,-2.5216063982743435,0.17,51.0,0.085,0.0,True
90_22356,2015-03-09T17:43:33.260000Z,-75.94917493898856,0.03,8.0,0.005,0.9685730319472645,True
90_22357,2015-03-09T17:43:45.717000Z,-34.36790202106391,0.05,50.0,0.095,0.9685730319472645,True
90_22358,2015-03-09T17:44:43.784000Z,-88.4440199199272,0.05,48.0,0.1,-0.8585786437626906,True
90_22359,2015-03-09T17:44:48.320000Z,5.807620880894262,0.16,50.0,0.06,0.0,True
90_22360,2015-03-09T17:45:21.360000Z,9.260065376677062,0.16,48.0,0.06,0.0,True
90_22361,2015-03-09T17:45:38.696000Z,-43.28804403382185,0.03,61.0,0.12,-0.26397799281425804,True
