event_id,datetime,phi,dt,phi_error,dt_error,quality,success
270_67334,2015-04-13T02:47:44.944000Z,-88.16098168844474,0.03,14.0,0.005,0.9685730319472645,True
270_67335,2015-04-13T02:47:59.203000Z,70.6609413459675,0.02,18.0,0.01,0.0,True
270_67336,2015-04-13T02:48:08.233000Z,86.18006844981494,0.01,59.0,0.125,0.8742921277890582,True
270_67337,2015-04-13T02:48:18.673000Z,5.556867764639378,0.14,48.0,0.095,0.0,True
270_67338,2015-04-13T02:48:33.760000Z,65.696285819698,0.02,17.0,0.005,0.9371460638945291,True
270_67339,2015-04-13T02:48:38.032000Z,85.22753697142383,0.03,15.0,0.01,0.9685730319472645,True
270_67340,2015-04-13T02:48:45.489000Z,25.881338987396305,0.02,57.0,0.145,0.2788469452362684,True
270_67341,2015-04-13T02:48:58.567000Z,-88.80624420272096,0.03,51.0,0.115,-0.9842865159736323,True
270_67342,2015-04-13T02:49:09.184000Z,-77.17039487267584,0.02,50.0,0.015,-0.6297314954899638,True
270_67343,2015-04-13T02:49:16.891000Z,17.103060274324605,0.11,56.0,0.14,0.0,True
270_67344,2015-04-13T02:49:21.641000Z,-88.31524191387541,0.03,60.0,0.145,0.23923365472783598,True
270_67345,2015-04-13T02:49:31.242000Z,-82.39421715981462,0.02,10.0,0.015,-0.7014438034990133,True
270_67347,2015-04-13T02:50:04.572000Z,-81.67367830317647,0.02,41.0,0.015,-0.6192113447068046,True
270_67351,2015-04-13T02:50:40.262000Z,86.81760203563886,0.03,26.0,0.005,0.6543033514199101,True
270_67352,2015-04-13T02:50:46.172000Z,58.285012693497606,0.02,26.0,0.01,0.8742921277890582,True
270_67353,2015-04-13T02:50:50.866000Z,45.108162525083685,0.05,57.0,0.14,0.5575042721835582,True
270_67354,2015-04-13T02:50:54.953000Z,-5.904596194227679,0.23,13.0,0.005,0.7461454931113226,True
270_67356,2015-04-13T02:51:05.426000Z,16.43278496643768,0.06,52.0,0.115,0.0,True
270_67357,2015-04-13T02:51:13.640000Z,-80.19153189138115,0.13,55.0,0.045,-0.7957247076572196,True
270_67358,2015-04-13T02:51:47.798000Z,-81.70977943460002,0.03,6.0,0.005,1.0,True
270_67359,2015-04-13T02:51:56.828000Z,-82.99168829082214,0.02,9.0,0.01,-0.6064564278127814,True
270_67360,2015-04-13T02:52:08.511000Z,-79.54605872563064,0.03,18.0,0.005,0.9371460638945291,True
270_67361,2015-04-13T02:52:17.858000Z,-73.3485931727987,0.03,18.0,0.005,1.0,True
270_67362,2015-04-13T02:52:25.931000Z,-82.4723895204927,0.04,4.0,0.005,0.9685730319472645,True
270_67363,2015-04-13T02:52:32.453000Z,-86.26000260917112,0.21,61.0,0.045,-0.9214325798681613,True
270_67364,2015-04-13T02:52:56.945000Z,-82.74978294401097,0.02,6.0,0.005,-0.6064564278127814,True
270_67365,2015-04-13T02:53:19.063000Z,-67.60557660922194,0.03,56.0,0.12,0.7800112236308518,True
270_67366,2015-04-13T02:53:25.740000Z,85.51076856027208,0.03,20.0,0.01,0.9685730319472645,True
270_67367,2015-04-13T02:53:35.437000Z,70.73662632953324,0.03,20.0,0.01,0.9685730319472645,True
270_67368,2015-04-13T02:53:49.735000Z,63.20971861118028,0.02,18.0,0.005,0.9057190958417937,True
270_67369,2015-04-13T02:54:04.505000Z,-75.11119845308781,0.03,14.0,0.01,-0.4869601608615469,True
270_67370,2015-04-13T02:54:14.805000Z,-65.32379532631649,0.03,31.0,0.005,0.6857303194726456,True
270_67371,2015-04-13T02:54:23.576000Z,64.67705048637788,0.02,19.0,0.005,0.8428651597363228,True
270_67372,2015-04-13T02:54:28.394000Z,-83.30616127700961,0.03,19.0,0.005,0.9057190958417937,True
270_67373,2015-04-13T02:54:38.226000Z,-80.73315757106991,0.04,52.0,0.105,0.9685730319472645,True
270_67374,2015-04-13T02:54:52.322000Z,-78.27814844525562,0.06,4.0,0.005,0.0,True
270_67375,2015-04-13T02:55:09.866000Z,79.34732786732872,0.03,14.0,0.005,0.0,True
270_67376,2015-04-13T02:55:14.217000Z,59.292004901388395,0.02,20.0,0.005,0.9685730319472645,True
270_67378,2015-04-13T02:55:23.102000Z,9.10998530359791,0.16,54.0,0.115,0.053922979670755544,True
270_67380,2015-04-13T02:55:35.531000Z,75.33482245523533,0.02,18.0,0.005,0.9685730319472645,True
270_67381,2015-04-13T02:55:47.855000Z,-88.6608503541994,0.02,20.0,0.01,0.5055243455542971,True
270_67382,2015-04-13T02:55:58.566000Z,-85.6902070713295,0.01,54.0,0.14,0.6543033514199101,True
270_67384,2015-04-13T02:56:21.209000Z,-65.6736431041353,0.03,17.0,0.005,0.8742921277890582,True
270_67385,2015-04-13T02:56:32.091000Z,8.331071108436163,0.16,52.0,0.035,0.0,True
270_67387,2015-04-13T02:57:04.121000Z,77.52258719371582,0.03,22.0,0.005,0.8742921277890582,True
270_67390,2015-04-13T02:57:24.965000Z,-64.07154105519953,0.03,50.0,0.02,0.0,True
270_67391,2015-04-13T02:57:35.022000Z,-84.12213488939653,0.15,63.0,0.12,0.4343145750507619,True
270_67392,2015-04-13T02:57:41.551000Z,-66.19737752899385,0.03,66.0,0.125,0.0,True
270_67394,2015-04-13T02:58:09.635000Z,84.18956298436223,0.05,57.0,0.085,0.6857303194726456,True
270_67396,2015-04-13T02:58:22.568000Z,12.593778557006317,0.04,57.0,0.14,0.0,True
270_67397,2015-04-13T02:58:28.659000Z,-37.9327783967579,0.03,18.0,0.005,0.0,True
270_67399,2015-04-13T02:58:36.886000Z,-79.18840446764034,0.14,91.0,0.15,-0.9214325798681613,True
270_67403,2015-04-13T02:59:12.395000Z,-79.28881605804145,0.15,64.0,0.145,0.053922979670755544,True
270_67404,2015-04-13T02:59:25.950000Z,14.521203711276826,0.15,49.0,0.035,0.0,True
270_67408,2015-04-13T03:00:05.746000Z,-89.21423613102377,0.05,49.0,0.075,-0.8900056118154259,True
270_67409,2015-04-13T03:00:12.912000Z,9.291234784662151,0.18,49.0,0.115,0.0,True
270_67410,2015-04-13T03:00:26.045000Z,-37.94523275443834,0.03,18.0,0.005,0.0,True
270_67411,2015-04-13T03:00:36.210000Z,15.567269640574011,0.09,53.0,0.125,0.0,True
270_67412,2015-04-13T03:00:42.040000Z,-84.09384427958696,0.03,13.0,0.005,1.0,True
270_67413,2015-04-13T03:00:59.721000Z,-43.7316435452903,0.03,16.0,0.005,0.053922979670755544,True
270_67414,2015-04-13T03:01:23.983000Z,12.615835647501171,0.16,47.0,0.09,0.0,True
270_67415,2015-04-13T03:01:33.861000Z,-69.3381700301394,0.14,52.0,0.045,-0.9528595479208969,True
270_67416,2015-04-13T03:01:50.003000Z,29.93661096599027,0.03,48.0,0.085,0.0110486911085943,True
270_67417,2015-04-13T03:01:55.561000Z,80.63838635346639,0.01,46.0,0.015,0.8114381916835873,True
270_67418,2015-04-13T03:02:01.190000Z,14.546032022215968,0.15,7.0,0.005,0.0,True
270_67419,2015-04-13T03:02:13.676000Z,-55.70032799559601,0.03,21.0,0.005,0.8428651597363228,True
270_67420,2015-04-13T03:02:17.986000Z,86.65659222846233,0.03,11.0,0.005,0.9057190958417937,True
270_67422,2015-04-13T03:02:35.383000Z,-78.42307343255999,0.01,47.0,0.01,-0.7014438034990133,True
270_67427,2015-04-13T03:03:03.233000Z,10.342840489755076,0.02,48.0,0.105,0.5835926733012553,True
270_67430,2015-04-13T03:03:27.733000Z,-81.77128554792466,0.03,9.0,0.005,0.9685730319472645,True
270_67431,2015-04-13T03:03:53.655000Z,39.41960657767038,0.03,12.0,0.005,0.9371460638945291,True
270_67433,2015-04-13T03:04:11.287000Z,-65.03885503864194,0.09,15.0,0.045,0.0,True
270_67435,2015-04-13T03:04:58.249000Z,60.28697020074401,0.02,14.0,0.005,0.9057190958417937,True
270_67437,2015-04-13T03:05:51.022000Z,-84.93335173927244,0.05,3.0,0.005,0.0,True
270_67439,2015-04-13T03:06:17.380000Z,85.24277640539799,0.03,26.0,0.005,0.9685730319472645,True
270_67442,2015-04-13T03:06:38.904000Z,-84.40501335266401,0.05,52.0,0.1,-0.9214325798681613,True
270_67443,2015-04-13T03:06:50.297000Z,34.20195564871494,0.06,54.0,0.11,0.0,True
270_67444,2015-04-13T03:07:53.834000Z,-71.49312661031342,0.03,50.0,0.01,0.4343145750507619,True
270_67445,2015-04-13T03:07:56.160000Z,43.243497823040684,0.21,76.0,0.135,0.9256844450113039,True
270_67446,2015-04-13T03:08:32.102000Z,-60.91013205047125,0.16,64.0,0.11,-0.7295676044636006,True
270_67447,2015-04-13T03:08:36.845000Z,-55.428493237931946,0.11,61.0,0.075,0.8114381916835873,True
270_67449,2015-04-13T03:08:46.349000Z,-76.58485539055607,0.06,48.0,0.1,0.07450380342405338,True
270_67450,2015-04-13T03:09:00.762000Z,33.834288708802205,0.03,9.0,0.005,0.0,True
270_67451,2015-04-13T03:09:15.496000Z,15.607196190622517,0.03,6.0,0.01,0.0,True
270_67455,2015-04-13T03:10:18.469000Z,-68.77862237810712,0.14,7.0,0.005,0.8114381916835873,True
270_67456,2015-04-13T03:10:23.916000Z,-77.98666681778138,0.09,56.0,0.08,0.633501722167319,True
270_67458,2015-04-13T03:10:37.279000Z,-49.92616660943895,0.26,12.0,0.005,-0.5060964108745394,True
270_67461,2015-04-13T03:11:06.640000Z,-84.69552780590425,0.11,58.0,0.01,0.03453786666435765,True
270_67462,2015-04-13T03:12:23.202000Z,-79.97604741381338,0.15,11.0,0.025,-0.9842865159736323,True
270_67463,2015-04-13T03:12:34.934000Z,10.70931120520828,0.18,49.0,0.11,0.13233675531757172,True
270_67465,2015-04-13T03:13:39.709000Z,-79.9182327850234,0.03,10.0,0.01,-0.5128819951826006,True
270_67466,2015-04-13T03:13:50.541000Z,6.195691609508685,0.14,50.0,0.01,-0.8271516757099551,True
270_67467,2015-04-13T03:14:09.116000Z,63.57060599686497,0.02,19.0,0.005,0.9685730319472645,True
270_67468,2015-04-13T03:14:49.824000Z,15.887370894163382,0.19,4.0,0.005,0.0,True
270_67470,2015-04-13T03:15:05.628000Z,-76.72341994615715,0.09,49.0,0.03,-0.8900056118154259,True
270_67471,2015-04-13T03:15:10.709000Z,-54.37622036384187,0.03,58.0,0.125,-0.9842865159736324,True
270_67472,2015-04-13T03:15:31.642000Z,15.017856836638543,0.16,3.0,0.005,-0.9528595479208969,True
270_67473,2015-04-13T03:16:04.745000Z,-84.91200212969329,0.11,57.0,0.01,0.6483774690887047,True
270_67475,2015-04-13T03:16:51.200000Z,44.53790850408018,0.02,14.0,0.005,0.9371460638945291,True
270_67477,2015-04-13T03:17:45.084000Z,-74.04879652172656,0.11,3.0,0.005,-0.890005611815426,True
270_67479,2015-04-13T03:18:02.009000Z,30.65739977831447,0.02,13.0,0.01,0.5472307430931291,True
270_67480,2015-04-13T03:18:10.894000Z,30.962830733617693,0.02,18.0,0.005,0.8742921277890582,True
270_67481,2015-04-13T03:18:20.320000Z,-84.27979576617349,0.03,12.0,0.01,0.0,True
270_67482,2015-04-13T03:18:31.383000Z,16.1104205725768,0.16,8.0,0.005,0.0327587914302061,True
270_67483,2015-04-13T03:18:45.448000Z,15.307433713834172,0.15,51.0,0.03,0.0,True
270_67484,2015-04-13T03:18:58.081000Z,-73.20578292126766,0.11,56.0,0.14,0.13233675531757172,True
270_67485,2015-04-13T03:19:13.874000Z,-69.26676050431979,0.13,51.0,0.12,-0.9842865159736323,True
270_67486,2015-04-13T03:19:47.386000Z,59.29563746681822,0.03,17.0,0.005,0.0,True
270_67487,2015-04-13T03:20:06.427000Z,-56.002410460928786,0.17,50.0,0.055,-0.8900056118154259,True
270_67488,2015-04-13T03:20:57.784000Z,15.640119347513576,0.15,50.0,0.035,-0.9842865159736323,True
270_67489,2015-04-13T03:22:05.163000Z,-83.05843422854434,0.16,51.0,0.04,-0.9842865159736324,True
270_67491,2015-04-13T03:22:50.719000Z,-56.51172068798394,0.2,10.0,0.005,0.8557693890472536,True
270_67493,2015-04-13T03:23:47.568000Z,-83.06462309988058,0.04,64.0,0.1,-0.7328707715517487,True
270_67494,2015-04-13T03:23:58.592000Z,-79.48619991749138,0.03,10.0,0.01,-0.5757359312880714,True
270_67495,2015-04-13T03:24:12.446000Z,7.203016051970167,0.18,48.0,0.12,0.07450380342405338,True
270_67497,2015-04-13T03:25:27.143000Z,-75.09586507696469,0.03,17.0,0.035,1.0,True
270_67498,2015-04-13T03:31:05.672000Z,55.42297825059126,0.02,56.0,0.145,0.2234533553236968,True
270_67499,2015-04-13T03:31:17.713000Z,89.03627757072763,0.03,26.0,0.03,0.9371460638945291,True
