event_id,datetime,phi,dt,phi_error,dt_error,quality,success
129_32096,2015-03-17T00:40:06.346000Z,10.752181448193596,0.17,50.0,0.045,0.0,True
129_32097,2015-03-17T00:41:16.952000Z,40.83662191162887,0.03,16.0,0.005,0.7485842555781164,True
129_32098,2015-03-17T00:41:57.924000Z,39.8747386188187,0.03,15.0,0.005,0.7485842555781164,True
129_32099,2015-03-17T00:42:22.149000Z,49.35762483691417,0.03,16.0,0.005,0.18335222999942413,True
129_32101,2015-03-17T00:43:02.449000Z,54.15073314860206,0.06,55.0,0.09,0.8428651597363228,True
129_32103,2015-03-17T00:43:54.195000Z,47.75256693971312,0.03,21.0,0.01,0.18335222999942413,True
129_32104,2015-03-17T00:45:11.540000Z,10.453724720405887,0.16,50.0,0.03,0.0,True
129_32105,2015-03-17T00:45:59.496000Z,-3.347634867198394,0.07,15.0,0.005,-0.7533903356909705,True
129_32106,2015-03-17T00:47:37.075000Z,47.56654343812812,0.03,17.0,0.01,0.1986123146552461,True
129_32107,2015-03-17T00:48:39.524000Z,9.959929433663774,0.01,48.0,0.1,0.8742921277890582,True
129_32108,2015-03-17T00:50:12.499000Z,-38.37242310758717,0.29,14.0,0.005,-0.257852527017137,True
129_32109,2015-03-17T00:51:15.791000Z,25.046865656206137,0.25,50.0,0.12,0.0,True
129_32110,2015-03-17T00:51:56.701000Z,87.72910929390463,0.04,30.0,0.01,0.5285954792089683,True
129_32111,2015-03-17T00:52:05.761000Z,-29.264517573758553,0.03,75.0,0.125,1.0,True
129_32112,2015-03-17T00:52:15.223000Z,71.60172640120084,0.03,12.0,0.005,0.34003367089255565,True
129_32113,2015-03-17T00:52:34.060000Z,-67.09661762395376,0.04,51.0,0.115,-0.8585786437626906,True
129_32114,2015-03-17T00:54:01.387000Z,22.794525112948065,0.04,53.0,0.12,0.0,True
129_32115,2015-03-17T00:56:10.862000Z,43.3260895943439,0.03,24.0,0.005,0.08375430541829754,True
129_32116,2015-03-17T00:59:09.460000Z,40.88195362555598,0.04,12.0,0.005,0.9685730319472645,True
129_32117,2015-03-17T01:00:12.408000Z,-20.478506558075935,0.13,58.0,0.05,0.874361881538373,True
129_32119,2015-03-17T01:00:37.029000Z,-48.82510633910522,0.15,57.0,0.105,0.8866884552534937,True
129_32121,2015-03-17T01:02:08.823000Z,-82.82529120515511,0.09,48.0,0.035,0.07450380342405338,True
129_32124,2015-03-17T01:10:59.003000Z,-77.865517770015,0.05,50.0,0.095,0.0110486911085943,True
129_32125,2015-03-17T01:11:25.656000Z,-55.169763044490765,0.02,63.0,0.1,1.0,True
129_32127,2015-03-17T01:12:03.041000Z,-82.68980346722014,0.03,49.0,0.105,0.9685730319472645,True
129_32128,2015-03-17T01:16:38.002000Z,-4.157803968601428,0.02,66.0,0.105,0.0,True
129_32129,2015-03-17T01:17:31.846000Z,13.10172327626492,0.01,57.0,0.115,0.053922979670755544,True
129_32130,2015-03-17T01:18:15.679000Z,-79.12985840308102,0.06,55.0,0.12,-0.7907981068470807,True
129_32131,2015-03-17T01:19:31.330000Z,-80.82460164209726,0.06,6.0,0.005,0.0,True
129_32132,2015-03-17T01:19:43.855000Z,-80.86263892452348,0.06,4.0,0.005,0.0,True
129_32133,2015-03-17T01:22:36.750000Z,24.133747215607286,0.17,51.0,0.105,-0.9842865159736323,True
129_32134,2015-03-17T01:26:50.271000Z,26.71062838580042,0.25,50.0,0.12,0.6888730162779191,True
129_32135,2015-03-17T01:28:43.444000Z,28.772907181899427,0.03,12.0,0.005,0.9057190958417937,True
129_32136,2015-03-17T01:30:41.138000Z,-85.68849817039722,0.05,17.0,0.005,0.9685730319472645,True
129_32138,2015-03-17T01:34:20.616000Z,-71.86974757002969,0.03,18.0,0.005,0.9685730319472645,True
129_32139,2015-03-17T01:34:42.616000Z,-25.463929276612134,0.13,56.0,0.05,0.9168784193749455,True
129_32140,2015-03-17T01:35:42.823000Z,-70.77065642987475,0.02,52.0,0.125,0.0,True
129_32141,2015-03-17T01:36:59.626000Z,24.72307582407808,0.27,5.0,0.005,0.6857303194726455,True
129_32142,2015-03-17T01:41:34.474000Z,-89.55066791034267,0.04,26.0,0.015,0.8114381916835873,True
129_32143,2015-03-17T01:42:15.946000Z,-89.74725782331535,0.04,56.0,0.135,0.8114381916835873,True
129_32144,2015-03-17T01:42:33.435000Z,-67.28240015255335,0.02,5.0,0.005,1.0,True
129_32146,2015-03-17T01:46:02.048000Z,27.37611980587286,0.17,51.0,0.03,0.958405483459615,True
129_32147,2015-03-17T01:46:40.538000Z,-75.28661432056674,0.02,49.0,0.095,0.5472307430931291,True
129_32148,2015-03-17T01:47:50.243000Z,-31.99654790619377,0.02,50.0,0.1,0.8428651597363228,True
129_32149,2015-03-17T01:48:34.094000Z,-30.571055197352166,0.02,57.0,0.1,0.9057190958417937,True
129_32151,2015-03-17T01:50:01.001000Z,-65.42568987762832,0.06,10.0,0.005,0.5192598299381348,True
129_32152,2015-03-17T01:50:49.091000Z,27.691026732871705,0.26,7.0,0.005,0.7824286827118315,True
129_32153,2015-03-17T01:51:22.136000Z,27.651393326816788,0.25,49.0,0.12,0.7171572875253809,True
129_32154,2015-03-17T01:54:29.716000Z,-82.14021378796753,0.04,27.0,0.01,0.0,True
129_32155,2015-03-17T02:00:20.693000Z,39.818109298196646,0.25,57.0,0.12,-0.5120615298859046,True
129_32156,2015-03-17T02:01:32.140000Z,-89.1478669255639,0.09,27.0,0.04,0.5642517433082761,True
129_32157,2015-03-17T02:02:06.625000Z,85.2785692455218,0.13,56.0,0.01,0.0,True
129_32159,2015-03-17T02:04:00.079000Z,89.55659207938027,0.05,48.0,0.1,-0.7957247076572196,True
129_32160,2015-03-17T02:04:53.172000Z,-80.89361686051575,0.04,16.0,0.01,0.24952689818807638,True
129_32161,2015-03-17T02:05:39.861000Z,80.0581097190111,0.02,56.0,0.095,-0.6192113447068046,True
129_32162,2015-03-17T02:05:50.631000Z,-65.62420179423907,0.03,23.0,0.01,0.0,True
129_32165,2015-03-17T02:11:00.157000Z,75.54444836717175,0.03,19.0,0.005,0.9371460638945291,True
129_32166,2015-03-17T02:14:08.509000Z,11.874913167557281,0.17,5.0,0.005,0.0,True
129_32167,2015-03-17T02:18:16.168000Z,17.345554405114342,0.07,58.0,0.095,0.0,True
129_32169,2015-03-17T02:19:21.406000Z,8.514620983263285,0.17,49.0,0.03,0.0,True
129_32170,2015-03-17T02:22:49.044000Z,-89.12352751609649,0.01,62.0,0.09,0.9371460638945291,True
129_32171,2015-03-17T02:23:23.056000Z,-62.81484178693961,0.03,53.0,0.06,-0.7596299149690673,True
129_32173,2015-03-17T02:28:49.430000Z,-72.03289223008085,0.03,58.0,0.115,-0.6385898673935424,True
129_32174,2015-03-17T02:31:37.456000Z,82.57091339493036,0.04,66.0,0.125,0.2558769350420127,True
129_32175,2015-03-17T02:32:16.687000Z,-0.5430049921106956,0.04,52.0,0.11,0.0,True
129_32176,2015-03-17T02:32:51.677000Z,29.37151855434513,0.05,57.0,0.13,0.0,True
129_32177,2015-03-17T02:33:15.982000Z,25.29477322585535,0.06,20.0,0.03,-0.6496033993061894,True
129_32178,2015-03-17T02:35:25.048000Z,30.31498359393862,0.04,9.0,0.005,0.0,True
129_32179,2015-03-17T02:38:56.439000Z,34.91195938777685,0.26,49.0,0.125,-0.2281204199782867,True
129_32181,2015-03-17T02:40:24.830000Z,-74.65832203078094,0.03,21.0,0.01,0.0,True
129_32182,2015-03-17T02:41:48.283000Z,-37.57173076629073,0.03,31.0,0.01,0.0,True
129_32183,2015-03-17T02:44:23.179000Z,-88.19026590019558,0.05,49.0,0.115,0.11375392877292145,True
129_32184,2015-03-17T02:44:31.745000Z,-50.43449457668157,0.14,52.0,0.05,-0.9842865159736323,True
129_32185,2015-03-17T02:46:30.761000Z,-86.63361959099655,0.02,48.0,0.1,1.0,True
129_32186,2015-03-17T02:46:46.655000Z,-79.90912600128661,0.03,30.0,0.005,0.9057190958417937,True
129_32187,2015-03-17T02:49:16.435000Z,18.3794000263685,0.15,51.0,0.105,0.0,True
129_32189,2015-03-17T02:53:35.677000Z,-17.814829286849204,0.2,50.0,0.045,-0.9528595479208969,True
129_32190,2015-03-17T02:56:06.453000Z,-6.038077115318856,0.14,51.0,0.04,0.0,True
129_32192,2015-03-17T03:01:17.763000Z,-63.73998884315819,0.02,54.0,0.09,1.0,True
129_32193,2015-03-17T03:02:48.050000Z,-56.44018388962877,0.02,10.0,0.005,1.0,True
129_32195,2015-03-17T03:03:06.367000Z,34.56340344536636,0.22,55.0,0.03,0.0,True
129_32196,2015-03-17T03:03:24.880000Z,26.69852007115685,0.25,50.0,0.12,0.7715538262062863,True
129_32197,2015-03-17T03:03:40.080000Z,-79.02508741115815,0.02,8.0,0.005,0.8742921277890582,True
129_32198,2015-03-17T03:04:51.480000Z,12.281273390942545,0.17,53.0,0.1,0.33872421837649014,True
129_32199,2015-03-17T03:05:21.676000Z,-67.73750502789363,0.02,15.0,0.005,0.8428651597363228,True
129_32201,2015-03-17T03:09:01.163000Z,23.45846169162661,0.25,48.0,0.12,-0.2279640512431823,True
129_32202,2015-03-17T03:12:27.452000Z,-73.3075398858818,0.02,5.0,0.005,0.9685730319472645,True
129_32203,2015-03-17T03:14:43.986000Z,9.916569890727885,0.05,66.0,0.115,0.8742921277890582,True
129_32204,2015-03-17T03:18:03.142000Z,28.891670138721224,0.25,11.0,0.005,0.780708210621353,True
129_32205,2015-03-17T03:18:56.532000Z,-68.04492419679963,0.02,57.0,0.095,0.0,True
129_32207,2015-03-17T03:24:05.215000Z,-47.77988265549544,0.02,55.0,0.095,0.8742921277890582,True
129_32208,2015-03-17T03:26:16.831000Z,9.547322218386284,0.25,58.0,0.13,0.09446148618625827,True
129_32210,2015-03-17T03:36:56.795000Z,70.9393243359576,0.18,60.0,0.13,0.9153802988237343,True
129_32212,2015-03-17T03:41:51.619000Z,-82.12720764493974,0.09,11.0,0.005,0.9371460638945291,True
129_32213,2015-03-17T03:46:59.426000Z,-78.75196189622625,0.08,49.0,0.055,-0.9528595479208969,True
129_32215,2015-03-17T03:57:34.984000Z,87.51480903957662,0.03,12.0,0.005,1.0,True
129_32216,2015-03-17T04:03:27.266000Z,40.25234065253062,0.18,55.0,0.03,0.2330515815628733,True
129_32217,2015-03-17T04:06:00.342000Z,57.61033503271631,0.04,58.0,0.095,0.4372548545163343,True
129_32220,2015-03-17T04:11:26.344000Z,24.32194374174378,0.07,51.0,0.1,-0.7014438034990133,True
129_32224,2015-03-17T04:16:10.937000Z,28.322265294318868,0.16,51.0,0.03,0.8637436998851515,True
129_32225,2015-03-17T04:16:42.741000Z,-87.0996167859314,0.04,56.0,0.105,-0.8585786437626906,True
129_32229,2015-03-17T04:38:35.469000Z,38.2806217015966,0.09,62.0,0.05,0.52442367646594,True
129_32230,2015-03-17T04:40:38.711000Z,10.350094044503294,0.25,55.0,0.095,0.0,True
129_32232,2015-03-17T04:43:42.727000Z,79.71348014195848,0.06,53.0,0.07,-0.7907981068470807,True
129_32233,2015-03-17T04:54:40.021000Z,-88.10414490541405,0.04,49.0,0.135,0.053922979670755544,True
129_32234,2015-03-17T05:02:30.695000Z,-70.49023380096185,0.02,29.0,0.005,-0.2885417513963501,True
129_32235,2015-03-17T05:03:14.829000Z,33.64880184706158,0.26,67.0,0.125,-0.4473448492195826,True
129_32236,2015-03-17T05:04:44.215000Z,2.66270073192797,0.19,5.0,0.005,-0.9214325798681613,True
129_32237,2015-03-17T05:06:02.601000Z,-72.9365950814767,0.03,32.0,0.005,0.8428651597363228,True
129_32238,2015-03-17T05:09:25.918000Z,87.62328404104574,0.05,53.0,0.14,-0.9214325798681613,True
129_32240,2015-03-17T05:17:25.178000Z,38.82323472043589,0.02,9.0,0.005,1.0,True
129_32241,2015-03-17T05:18:18.733000Z,-72.64072189965918,0.06,8.0,0.025,0.8428651597363228,True
129_32242,2015-03-17T05:22:55.708000Z,76.96515435438653,0.04,11.0,0.005,0.9057190958417937,True
129_32244,2015-03-17T05:24:43.527000Z,-72.00155646725,0.05,51.0,0.1,-0.9842865159736323,True
129_32245,2015-03-17T05:26:42.494000Z,4.6502881939725285,0.16,55.0,0.145,0.0,True
129_32246,2015-03-17T05:30:42.674000Z,-33.90057753671198,0.17,52.0,0.06,-0.42452400057594897,True
129_32247,2015-03-17T05:33:11.964000Z,15.872366920362424,0.28,5.0,0.005,0.0,True
129_32248,2015-03-17T05:44:06.363000Z,-72.55331824509472,0.03,51.0,0.11,-0.9214325798681613,True
129_32249,2015-03-17T05:44:12.332000Z,-80.48065806915457,0.03,9.0,0.005,0.9371460638945291,True
