event_id,datetime,phi,dt,phi_error,dt_error,quality,success
413_103000,2019-03-07T14:01:11.399000Z,14.35825789656451,0.04,54.0,0.015,0.0,True
413_103002,2019-03-07T14:56:10.592000Z,-78.24962259046629,0.02,9.0,0.005,-0.9214325798681613,True
413_103008,2019-03-08T01:37:32.610000Z,52.80964642793256,0.03,11.0,0.005,0.9057190958417937,True
413_103010,2019-03-08T02:04:06.855000Z,-68.7753876711937,0.06,12.0,0.005,0.9685730319472645,True
413_103012,2019-03-08T02:33:38.151000Z,-66.32552724015181,0.11,22.0,0.035,0.6422331161934376,True
413_103013,2019-03-08T02:47:45.178000Z,-70.49714050556776,0.03,35.0,0.01,0.9685730319472645,True
413_103014,2019-03-08T03:07:15.629000Z,31.49929291588603,0.03,60.0,0.105,0.0,True
413_103015,2019-03-08T03:20:41.123000Z,37.21263916431178,0.28,63.0,0.14,0.8589521540931198,True
413_103018,2019-03-08T04:41:58.151000Z,41.78935773711828,0.16,59.0,0.02,0.0,True
413_103020,2019-03-08T05:06:57.751000Z,-81.46294772637901,0.04,51.0,0.11,-0.8271516757099551,True
413_103021,2019-03-08T05:11:32.737000Z,86.49518000016019,0.04,50.0,0.11,-0.8585786437626906,True
413_103022,2019-03-08T05:17:04.271000Z,1.420400676203144,0.18,52.0,0.12,0.0,True
413_103023,2019-03-08T05:17:31.257000Z,-1.7115539241219722,0.14,51.0,0.095,0.0,True
413_103024,2019-03-08T05:23:49.701000Z,24.17189983456001,0.04,12.0,0.005,0.0,True
413_103025,2019-03-08T05:52:17.058000Z,21.170443084276656,0.04,7.0,0.005,0.0,True
413_103027,2019-03-08T05:58:15.645000Z,-63.2978852944525,0.03,56.0,0.135,0.8428651597363228,True
413_103028,2019-03-08T06:06:30.115000Z,-69.61186238647241,0.03,57.0,0.13,-0.6700168354462779,True
413_103029,2019-03-08T06:16:11.613000Z,12.929161926348996,0.03,52.0,0.115,0.0,True
413_103030,2019-03-08T06:37:59.506000Z,-73.51329943238557,0.08,13.0,0.04,-0.6700168354462779,True
413_103032,2019-03-08T08:06:46.575000Z,8.178934412929266,0.05,55.0,0.1,-0.7957247076572196,True
413_103034,2019-03-08T11:34:26.931000Z,12.272442038572535,0.15,49.0,0.025,0.0,True
413_103035,2019-03-08T12:01:46.693000Z,2.411558616843564,0.03,10.0,0.005,0.9685730319472645,True
413_103036,2019-03-08T12:01:59.525000Z,71.1004433451069,0.02,62.0,0.145,0.9371460638945291,True
413_103037,2019-03-08T12:03:37.445000Z,25.63840707001023,0.02,59.0,0.11,0.4830645860243059,True
413_103038,2019-03-08T12:06:07.182000Z,-74.66946899339484,0.18,63.0,0.11,-0.22604112145475552,True
413_103039,2019-03-08T12:47:12.208000Z,7.884123567511949,0.03,58.0,0.135,0.0,True
413_103040,2019-03-08T12:52:10.565000Z,83.86646231779088,0.07,56.0,0.135,0.5791465078206353,True
413_103042,2019-03-08T13:21:26.532000Z,-67.00620262363634,0.02,9.0,0.005,0.9371460638945291,True
413_103045,2019-03-08T14:45:01.657000Z,-78.86227623586592,0.21,54.0,0.13,0.7167211381337342,True
413_103046,2019-03-08T15:07:05.285000Z,-71.1106752687208,0.15,51.0,0.14,-0.9528595479208969,True
413_103047,2019-03-08T15:22:53.598000Z,-51.86847800051953,0.03,15.0,0.005,0.0,True
413_103048,2019-03-08T15:28:02.498000Z,-46.42704767260818,0.03,58.0,0.13,0.0,True
413_103049,2019-03-08T15:33:09.016000Z,-55.38585445533397,0.03,13.0,0.005,0.0,True
413_103050,2019-03-08T15:33:38.468000Z,-40.307836580566345,0.03,66.0,0.13,-0.5283336605157527,True
413_103051,2019-03-08T15:34:30.095000Z,41.947931003950316,0.07,64.0,0.13,0.30911342245014717,True
413_103053,2019-03-08T15:35:11.635000Z,37.11237122791488,0.23,58.0,0.105,0.8618931912254637,True
413_103054,2019-03-08T15:35:48.330000Z,-67.03754668206341,0.07,52.0,0.075,0.585085315984915,True
413_103055,2019-03-08T15:36:29.660000Z,-64.73813617279973,0.07,7.0,0.005,0.0,True
413_103057,2019-03-08T15:37:27.568000Z,33.92199461636301,0.2,59.0,0.04,0.0,True
