event_id,datetime,phi,dt,phi_error,dt_error,quality,success
240_59751,2015-04-06T15:31:14.968000Z,10.244442130092239,0.14,50.0,0.09,0.0,True
240_59752,2015-04-06T15:31:48.620000Z,85.63378895774787,0.07,49.0,0.095,-0.890005611815426,True
240_59754,2015-04-06T15:33:17.522000Z,-63.41876327489041,0.03,11.0,0.01,0.9057190958417937,True
240_59755,2015-04-06T15:33:29.082000Z,-81.95232329652902,0.03,56.0,0.11,0.7485842555781164,True
240_59757,2015-04-06T15:34:25.654000Z,-82.35822815105723,0.05,5.0,0.005,-0.9214325798681613,True
240_59758,2015-04-06T15:34:39.443000Z,23.943405661931024,0.25,7.0,0.005,0.7737258300203048,True
240_59759,2015-04-06T15:35:04.234000Z,11.955509607159797,0.26,5.0,0.005,0.0,True
240_59760,2015-04-06T15:35:19.973000Z,-74.57900575184908,0.03,16.0,0.005,-0.890005611815426,True
240_59761,2015-04-06T15:35:45.981000Z,-80.49895884653438,0.11,49.0,0.01,-0.7328707715517487,True
240_59762,2015-04-06T15:36:00.044000Z,47.21681420173843,0.28,62.0,0.13,0.37889814787912046,True
240_59763,2015-04-06T15:36:04.351000Z,-42.78119820776851,0.03,62.0,0.13,0.0,True
240_59764,2015-04-06T15:36:17.025000Z,87.17892060688155,0.07,52.0,0.145,0.0,True
240_59765,2015-04-06T15:36:31.378000Z,-86.8479874360807,0.09,51.0,0.025,-0.9214325798681613,True
240_59766,2015-04-06T15:37:25.366000Z,5.229086330934592,0.14,7.0,0.005,-0.890005611815426,True
240_59767,2015-04-06T15:37:53.328000Z,-68.04689404362585,0.02,9.0,0.005,0.9685730319472645,True
240_59768,2015-04-06T15:38:06.770000Z,-55.0174849458121,0.03,14.0,0.01,0.9371460638945291,True
240_59769,2015-04-06T15:38:14.349000Z,-59.03719469179788,0.03,12.0,0.005,0.6553763906828707,True
240_59770,2015-04-06T15:38:22.854000Z,15.975728837090799,0.25,50.0,0.115,0.8020101012677667,True
240_59771,2015-04-06T15:38:37.487000Z,9.859179692199632,0.14,54.0,0.09,0.9494923727723895,True
240_59773,2015-04-06T15:39:32.672000Z,74.37959150050096,0.04,12.0,0.005,0.0,True
240_59774,2015-04-06T15:39:39.397000Z,23.185559147029267,0.25,8.0,0.005,-0.35018331169855155,True
240_59776,2015-04-06T15:39:58.672000Z,-85.8278248900856,0.17,54.0,0.1,0.0,True
240_59777,2015-04-06T15:40:08.754000Z,37.734098225079265,0.02,20.0,0.005,0.7485842555781164,True
240_59778,2015-04-06T15:40:15.870000Z,4.7568153958832795,0.18,52.0,0.105,-0.9214325798681613,True
240_59779,2015-04-06T15:40:33.864000Z,-78.59997923475692,0.03,22.0,0.01,-0.5944824979801188,True
240_59780,2015-04-06T15:40:49.798000Z,10.212765236371979,0.21,50.0,0.14,0.0,True
240_59781,2015-04-06T15:40:54.395000Z,-79.94660453787435,0.03,6.0,0.005,0.8428651597363228,True
240_59782,2015-04-06T15:41:09.452000Z,31.41234605496072,0.26,12.0,0.005,0.0,True
240_59783,2015-04-06T15:41:28.840000Z,-68.64530935596053,0.03,9.0,0.005,0.8428651597363228,True
240_59784,2015-04-06T15:41:35.429000Z,-74.15085798207144,0.03,12.0,0.005,0.8114381916835873,True
240_59788,2015-04-06T15:42:14.037000Z,-44.16936792069009,0.03,16.0,0.005,0.5914494153144392,True
240_59790,2015-04-06T15:43:01.890000Z,-87.62743235217124,0.05,51.0,0.115,0.9371460638945291,True
240_59791,2015-04-06T15:43:05.975000Z,-80.33080178243864,0.03,53.0,0.13,0.9057190958417937,True
240_59792,2015-04-06T15:43:37.854000Z,50.38136105768842,0.25,56.0,0.12,0.7885966934395506,True
240_59795,2015-04-06T15:44:07.791000Z,-36.12316374382601,0.03,25.0,0.005,-0.26397799281425804,True
240_59797,2015-04-06T15:44:19.311000Z,-61.290313805843994,0.03,16.0,0.005,0.7171572875253809,True
240_59800,2015-04-06T15:44:54.092000Z,13.94304236950012,0.18,50.0,0.03,0.9496923047881255,True
240_59801,2015-04-06T15:45:03.163000Z,-53.166890874392834,0.03,13.0,0.005,0.6543033514199101,True
240_59802,2015-04-06T15:45:20.089000Z,5.9599972994664085,0.14,48.0,0.1,0.0,True
240_59803,2015-04-06T15:45:25.994000Z,31.70878414188354,0.28,11.0,0.005,0.7705532358339002,True
240_59805,2015-04-06T15:45:57.552000Z,-76.39740622895397,0.02,8.0,0.005,1.0,True
240_59806,2015-04-06T15:46:17.872000Z,-75.44451507678593,0.03,8.0,0.005,0.8428651597363228,True
240_59807,2015-04-06T15:46:24.970000Z,54.995926237054164,0.03,32.0,0.01,0.0,True
240_59808,2015-04-06T15:46:30.735000Z,-58.864946864590365,0.03,13.0,0.005,0.9057190958417937,True
240_59809,2015-04-06T15:46:36.419000Z,0.7585433929950796,0.06,49.0,0.075,0.0,True
240_59810,2015-04-06T15:47:08.142000Z,41.91884842545642,0.02,16.0,0.005,0.9685730319472645,True
240_59814,2015-04-06T15:47:45.459000Z,15.872897886839155,0.25,7.0,0.005,0.0,True
240_59815,2015-04-06T15:47:53.488000Z,-75.66564523934488,0.06,47.0,0.07,-0.9842865159736323,True
240_59816,2015-04-06T15:48:50.520000Z,4.091956764265831,0.24,50.0,0.105,0.0,True
240_59817,2015-04-06T15:49:22.430000Z,6.138357109203753,0.15,49.0,0.06,0.0,True
240_59818,2015-04-06T15:49:32.756000Z,5.28966192722703,0.15,60.0,0.1,0.8428651597363227,True
240_59819,2015-04-06T15:49:54.876000Z,-45.81436073059018,0.21,13.0,0.005,-0.28969362427731915,True
240_59820,2015-04-06T15:50:13.939000Z,-28.863552407533916,0.03,54.0,0.11,0.8428651597363228,True
240_59822,2015-04-06T15:50:31.112000Z,70.44846811911577,0.06,58.0,0.12,0.514087342096225,True
240_59823,2015-04-06T15:50:50.670000Z,-40.34000089902679,0.21,60.0,0.085,-0.7832301542262275,True
240_59824,2015-04-06T15:51:12.100000Z,-53.79848541252386,0.02,14.0,0.005,0.9685730319472645,True
240_59825,2015-04-06T15:51:23.200000Z,55.276081883620975,0.06,60.0,0.1,0.49716851115623284,True
240_59826,2015-04-06T15:51:36.141000Z,3.3287797529876,0.24,52.0,0.11,0.0,True
240_59827,2015-04-06T15:51:54.416000Z,89.88043999181514,0.05,6.0,0.005,0.9685730319472645,True
240_59828,2015-04-06T15:52:08.863000Z,-3.855922263867228,0.14,91.0,0.15,0.0,True
240_59830,2015-04-06T15:53:15.713000Z,84.8950654509432,0.03,58.0,0.115,0.8114381916835873,True
240_59833,2015-04-06T15:54:01.045000Z,8.148408847488327,0.14,49.0,0.105,0.0,True
240_59834,2015-04-06T15:54:14.047000Z,11.618791604051125,0.25,6.0,0.005,0.0,True
240_59835,2015-04-06T15:54:28.470000Z,7.666716279608863,0.15,49.0,0.06,0.0,True
240_59836,2015-04-06T15:55:30.689000Z,38.50029233989335,0.26,14.0,0.005,-0.35517337728233034,True
240_59837,2015-04-06T15:55:35.527000Z,-9.041857120228997,0.13,50.0,0.015,-0.9842865159736323,True
240_59838,2015-04-06T15:55:52.601000Z,-85.43583284825604,0.03,64.0,0.115,0.7485842555781164,True
240_59839,2015-04-06T15:56:25.203000Z,-79.61361492996241,0.1,24.0,0.05,0.7485842555781164,True
240_59840,2015-04-06T15:57:06.830000Z,-65.03510245324514,0.03,25.0,0.05,0.0,True
240_59841,2015-04-06T15:57:40.081000Z,11.297436956269848,0.14,49.0,0.06,0.0,True
240_59842,2015-04-06T15:58:48.853000Z,6.40405157991745,0.24,47.0,0.11,0.9332176928879371,True
240_59843,2015-04-06T15:58:56.905000Z,-72.97260807514942,0.02,58.0,0.1,0.0,True
240_59844,2015-04-06T15:59:44.345000Z,-56.16747441600296,0.03,22.0,0.005,0.49716851115623284,True
240_59845,2015-04-06T15:59:52.282000Z,75.24372915035235,0.01,56.0,0.145,-0.6385898673935424,True
240_59847,2015-04-06T16:00:17.328000Z,40.30222501141304,0.28,16.0,0.005,0.0,True
240_59848,2015-04-06T16:00:33.445000Z,58.18507056657381,0.03,21.0,0.005,0.0,True
240_59849,2015-04-06T16:01:07.245000Z,-72.60172861556401,0.03,6.0,0.005,0.9685730319472645,True
240_59850,2015-04-06T16:01:25.035000Z,-63.83490079614626,0.05,60.0,0.085,0.42651164886382487,True
240_59851,2015-04-06T16:01:35.170000Z,59.612990239901535,0.02,12.0,0.005,0.0,True
240_59852,2015-04-06T16:01:50.578000Z,-26.792310467397442,0.21,55.0,0.075,0.8387345332426823,True
240_59853,2015-04-06T16:02:03.536000Z,-51.18800792676166,0.21,55.0,0.085,0.8841378565657482,True
240_59854,2015-04-06T16:02:26.772000Z,-47.21294578905332,0.2,59.0,0.08,-0.5930958495489128,True
240_59855,2015-04-06T16:02:42.903000Z,69.87671758550636,0.03,56.0,0.135,0.18335222999942413,True
240_59856,2015-04-06T16:03:03.109000Z,27.07466414506291,0.25,5.0,0.005,-0.1339090231119402,True
240_59857,2015-04-06T16:03:17.298000Z,56.72046284294527,0.13,55.0,0.055,0.71215735908259,True
240_59858,2015-04-06T16:03:26.240000Z,48.98481136194664,0.08,11.0,0.005,0.8428651597363228,True
240_59859,2015-04-06T16:03:36.025000Z,60.349926478080874,0.04,22.0,0.005,0.9057190958417937,True
240_59861,2015-04-06T16:04:18.707000Z,75.01073259679146,0.03,54.0,0.01,0.0,True
240_59862,2015-04-06T16:04:24.319000Z,77.03372249134509,0.02,49.0,0.12,0.9685730319472645,True
240_59863,2015-04-06T16:04:56.969000Z,38.81652894541605,0.02,69.0,0.13,0.0,True
240_59865,2015-04-06T16:05:27.261000Z,-74.79708457984077,0.03,49.0,0.055,0.0,True
240_59866,2015-04-06T16:05:36.031000Z,-83.30023666486005,0.02,55.0,0.085,1.0,True
240_59868,2015-04-06T16:05:59.011000Z,6.81667609021639,0.29,51.0,0.14,-0.9842865159736323,True
240_59871,2015-04-06T16:06:32.445000Z,-78.99998939132854,0.03,55.0,0.135,0.9685730319472645,True
240_59872,2015-04-06T16:06:40.211000Z,43.34587577718463,0.03,29.0,0.005,0.9685730319472645,True
240_59873,2015-04-06T16:07:00.351000Z,2.3914738845122088,0.15,48.0,0.09,0.0,True
240_59874,2015-04-06T16:08:36.370000Z,46.35598239023568,0.03,74.0,0.125,1.0,True
240_59875,2015-04-06T16:08:52.559000Z,64.76087835812768,0.02,12.0,0.005,0.9685730319472645,True
240_59876,2015-04-06T16:09:10.742000Z,-54.77553525178769,0.03,19.0,0.005,1.0,True
240_59877,2015-04-06T16:09:18.671000Z,4.829897456180561,0.23,53.0,0.09,-0.04098456129065031,True
240_59878,2015-04-06T16:09:22.833000Z,-50.994586157784454,0.03,31.0,0.015,0.6071628993408069,True
240_59880,2015-04-06T16:09:41.182000Z,-86.41818873774622,0.05,3.0,0.005,-0.9214325798681613,True
240_59882,2015-04-06T16:09:56.708000Z,2.3781956081199382,0.23,50.0,0.105,0.9560359930726436,True
240_59883,2015-04-06T16:10:07.422000Z,-72.28222884543732,0.02,62.0,0.1,0.0,True
240_59885,2015-04-06T16:10:53.993000Z,3.6576526743079967,0.15,51.0,0.07,0.0,True
240_59887,2015-04-06T16:11:29.828000Z,84.46136422364549,0.02,37.0,0.01,0.43557086634938813,True
240_59888,2015-04-06T16:12:33.751000Z,-76.78945474899217,0.21,51.0,0.03,0.0,True
240_59890,2015-04-06T16:12:49.976000Z,-78.48785887166747,0.03,10.0,0.005,0.9371460638945291,True
240_59891,2015-04-06T16:13:19.473000Z,49.31659619459015,0.03,32.0,0.01,0.0,True
240_59892,2015-04-06T16:14:58.824000Z,32.25847888896749,0.02,20.0,0.01,0.0,True
240_59893,2015-04-06T16:15:04.924000Z,-69.21860934467304,0.03,14.0,0.005,0.5600224472617037,True
240_59894,2015-04-06T16:15:47.122000Z,-82.24555442521773,0.02,54.0,0.12,0.0,True
240_59895,2015-04-06T16:17:01.120000Z,-29.920482874371373,0.2,54.0,0.08,-0.6977450998058791,True
240_59896,2015-04-06T16:17:20.257000Z,-1.6456211199082986,0.02,78.0,0.145,0.8428651597363228,True
240_59898,2015-04-06T16:19:35.060000Z,19.680431257749888,0.06,63.0,0.085,-0.007777155655290358,True
240_59899,2015-04-06T16:19:55.396000Z,4.038598460778758,0.18,52.0,0.105,-0.19477018080029163,True
240_59900,2015-04-06T16:22:03.455000Z,-34.21677077001709,0.03,28.0,0.005,-0.28438923608423916,True
240_59902,2015-04-06T16:23:12.420000Z,-87.0544344025069,0.05,8.0,0.005,1.0,True
240_59904,2015-04-06T16:23:50.510000Z,-70.53643471904093,0.03,21.0,0.005,1.0,True
240_59905,2015-04-06T16:25:00.097000Z,-62.53771604621318,0.03,22.0,0.005,0.9685730319472645,True
240_59907,2015-04-06T16:25:43.235000Z,-84.4285348685039,0.09,52.0,0.07,0.0,True
240_59908,2015-04-06T16:26:09.835000Z,-16.28031438235149,0.02,30.0,0.01,0.0,True
240_59909,2015-04-06T16:27:01.927000Z,14.188568528379903,0.05,50.0,0.085,-0.9528595479208969,True
240_59911,2015-04-06T16:27:31.397000Z,-83.70137116780688,0.02,48.0,0.11,-0.9528595479208969,True
240_59912,2015-04-06T16:28:54.777000Z,84.74066656938567,0.04,7.0,0.005,-0.9842865159736324,True
240_59913,2015-04-06T16:29:06.456000Z,8.076820776319721,0.13,50.0,0.03,0.0,True
240_59914,2015-04-06T16:29:15.047000Z,7.657521286167366,0.17,56.0,0.12,0.0,True
240_59916,2015-04-06T16:29:44.614000Z,8.509269287187237,0.19,48.0,0.075,0.0,True
240_59917,2015-04-06T16:30:30.398000Z,12.096402382269957,0.15,52.0,0.105,0.0,True
240_59919,2015-04-06T16:31:48.070000Z,8.38894473150981,0.19,49.0,0.075,-0.7328707715517487,True
240_59920,2015-04-06T16:32:02.155000Z,-82.33725915230934,0.13,51.0,0.025,0.1501634144012025,True
240_59922,2015-04-06T16:32:22.573000Z,-83.87670861155578,0.05,47.0,0.1,-0.7957247076572196,True
240_59923,2015-04-06T16:32:51.124000Z,-74.12999458359823,0.03,17.0,0.005,0.9685730319472645,True
240_59924,2015-04-06T16:32:53.361000Z,-67.34418208024931,0.08,15.0,0.005,0.0,True
240_59925,2015-04-06T16:32:59.778000Z,-80.60658025597627,0.02,13.0,0.01,0.0,True
240_59926,2015-04-06T16:33:12.781000Z,-52.7921726373379,0.02,55.0,0.095,1.0,True
240_59927,2015-04-06T16:33:20.590000Z,9.404667629743585,0.15,51.0,0.07,-0.890005611815426,True
