event_id,datetime,phi,dt,phi_error,dt_error,quality,success
396_98750,2018-09-26T00:30:26.813000Z,13.443080755718029,0.04,13.0,0.005,0.0,True
396_98751,2018-09-26T01:01:40.433000Z,25.88590347947786,0.05,48.0,0.11,0.0,True
396_98753,2018-09-26T01:05:50.754000Z,-83.87196146254473,0.07,50.0,0.06,-0.8900056118154259,True
396_98754,2018-09-26T01:24:50.305000Z,12.606851627258493,0.01,17.0,0.005,0.5285954792089683,True
396_98755,2018-09-26T01:54:38.227000Z,-69.14739305676517,0.08,55.0,0.135,-0.8332291991984209,True
396_98756,2018-09-26T02:32:40.134000Z,12.577578075185329,0.05,8.0,0.005,1.0,True
396_98759,2018-09-26T03:41:51.625000Z,88.65846276230201,0.02,56.0,0.14,0.4597097259371463,True
396_98760,2018-09-26T03:43:54.949000Z,-22.20682274634669,0.02,8.0,0.005,0.0,True
396_98762,2018-09-26T04:08:34.766000Z,-24.355107750020068,0.03,53.0,0.115,0.7461408964712031,True
396_98764,2018-09-26T04:11:13.942000Z,-41.42012108909489,0.03,33.0,0.01,-0.4979056209913332,True
396_98765,2018-09-26T04:16:10.597000Z,-73.89700437177163,0.1,51.0,0.025,-0.890005611815426,True
396_98767,2018-09-26T08:03:26.177000Z,67.16608867114019,0.09,36.0,0.015,-0.7398955575395638,True
396_98768,2018-09-26T09:26:00.830000Z,-73.54765661959948,0.09,51.0,0.05,0.9685730319472645,True
396_98769,2018-09-26T09:33:42.409000Z,-83.42870491838312,0.05,51.0,0.11,0.9685730319472645,True
396_98772,2018-09-26T09:45:38.288000Z,-76.08683068292271,0.02,49.0,0.1,1.0,True
396_98774,2018-09-26T11:09:52.489000Z,-21.886888740752966,0.19,55.0,0.07,-0.16808430831778542,True
396_98775,2018-09-26T12:35:41.495000Z,-27.907399577003503,0.03,57.0,0.115,-0.3863688323784855,True
396_98777,2018-09-26T13:54:45.591000Z,-71.01165169358364,0.02,15.0,0.01,-0.6460975931414892,True
396_98778,2018-09-26T14:18:00.365000Z,11.284415373750676,0.04,49.0,0.115,0.0,True
396_98779,2018-09-26T14:57:14.211000Z,-41.271268759351955,0.03,55.0,0.1,0.0,True
396_98780,2018-09-26T15:16:34.670000Z,60.19569501870629,0.13,48.0,0.06,-0.890005611815426,True
396_98782,2018-09-26T15:20:43.928000Z,-37.816993698770716,0.05,55.0,0.095,0.28335486681790667,True
396_98784,2018-09-26T15:26:12.001000Z,-26.483795424479638,0.05,52.0,0.115,0.13233675531757172,True
396_98785,2018-09-26T15:26:58.241000Z,62.070706369384084,0.09,52.0,0.1,-0.890005611815426,True
396_98786,2018-09-26T15:30:03.516000Z,-28.771877862079208,0.05,51.0,0.105,0.0,True
396_98787,2018-09-26T15:30:37.080000Z,-35.3154869745936,0.05,5.0,0.005,0.0,True
396_98788,2018-09-26T15:32:31.048000Z,34.49308770689632,0.13,59.0,0.035,0.0,True
396_98789,2018-09-26T15:32:51.889000Z,-28.246981890535608,0.05,4.0,0.005,0.9685730319472645,True
396_98790,2018-09-26T15:33:53.898000Z,-29.858419805608406,0.05,50.0,0.105,0.0,True
396_98791,2018-09-26T15:34:34.451000Z,60.98701967901104,0.13,52.0,0.09,-0.9528595479208969,True
396_98793,2018-09-26T15:44:17.334000Z,-13.862126217938084,0.06,58.0,0.11,0.0,True
396_98795,2018-09-26T15:59:57.855000Z,10.279167029041162,0.02,50.0,0.1,0.0,True
396_98796,2018-09-26T16:01:16.895000Z,69.93120236761217,0.05,57.0,0.13,-0.6965222159167186,True
396_98797,2018-09-26T16:43:36.613000Z,-65.45028272417949,0.03,13.0,0.005,-0.6071628993408069,True
396_98798,2018-09-26T16:57:41.784000Z,16.608226452261704,0.15,49.0,0.11,0.0110486911085943,True
396_98800,2018-09-26T18:07:38.166000Z,-68.26466015941105,0.02,8.0,0.005,0.0,True
396_98802,2018-09-26T18:31:45.290000Z,4.4569807024989245,0.01,9.0,0.01,0.0,True
396_98803,2018-09-26T19:46:37.748000Z,17.63170257787391,0.02,19.0,0.015,-0.6460975931414892,True
396_98804,2018-09-26T20:26:53.306000Z,14.436643151536373,0.02,11.0,0.01,0.9371460638945291,True
396_98806,2018-09-26T21:48:41.044000Z,27.36636173142955,0.03,11.0,0.005,0.7485842555781164,True
396_98808,2018-09-26T23:56:04.175000Z,48.373830541243365,0.01,25.0,0.005,0.0,True
396_98809,2018-09-26T23:56:45.740000Z,-69.21777153845306,0.09,49.0,0.13,-0.7642977396044842,True
396_98810,2018-09-27T00:00:29.175000Z,-76.41074752212211,0.02,52.0,0.105,0.4597097259371463,True
396_98811,2018-09-27T00:06:34.546000Z,-79.66554930925656,0.23,52.0,0.1,0.0,True
396_98812,2018-09-27T00:44:27.826000Z,-79.6172593944334,0.02,50.0,0.1,0.9685730319472645,True
396_98813,2018-09-27T01:42:54.632000Z,12.832519874294803,0.2,49.0,0.035,0.0110486911085943,True
396_98814,2018-09-27T02:28:02.896000Z,-58.69681771770405,0.01,24.0,0.005,0.7171572875253809,True
396_98815,2018-09-27T02:31:50.997000Z,8.839100888191183,0.07,53.0,0.065,0.9685730319472645,True
396_98817,2018-09-27T02:52:59.380000Z,17.79607965359088,0.06,58.0,0.075,0.0,True
396_98819,2018-09-27T02:56:05.119000Z,6.626568429888437,0.01,9.0,0.01,0.0,True
396_98820,2018-09-27T02:58:14.558000Z,78.0950679905227,0.02,11.0,0.01,0.9685730319472645,True
396_98821,2018-09-27T03:00:41.984000Z,84.13506696174079,0.02,7.0,0.005,0.10968863817894914,True
396_98824,2018-09-27T03:04:19.508000Z,56.31804332252477,0.02,26.0,0.015,0.38531348951450095,True
396_98827,2018-09-27T03:20:07.091000Z,-75.53244856412994,0.09,49.0,0.035,-0.7328707715517487,True
396_98828,2018-09-27T03:20:25.425000Z,-57.921840959240285,0.09,48.0,0.04,0.0,True
396_98829,2018-09-27T03:26:05.913000Z,-67.84115008741162,0.09,51.0,0.075,0.0,True
396_98830,2018-09-27T03:45:32.954000Z,1.3375705287192545,0.01,10.0,0.005,0.0,True
396_98831,2018-09-27T03:46:43.874000Z,-4.835092313216137,0.01,8.0,0.005,-0.2913236124843567,True
396_98834,2018-09-27T04:46:14.272000Z,7.3527331995521195,0.05,49.0,0.02,0.7800112236308518,True
396_98835,2018-09-27T04:55:14.693000Z,-84.09765558673075,0.02,53.0,0.135,0.0,True
396_98836,2018-09-27T05:15:05.305000Z,18.477890871147906,0.01,72.0,0.14,-0.7957247076572196,True
396_98837,2018-09-27T05:15:48.959000Z,38.21764920645987,0.04,59.0,0.13,-0.08705300141671857,True
396_98840,2018-09-27T05:26:15.371000Z,-24.277833436007427,0.12,63.0,0.055,0.13233675531757172,True
396_98842,2018-09-27T05:29:09.059000Z,79.60870598565782,0.02,8.0,0.005,0.9685730319472645,True
396_98844,2018-09-27T06:17:01.281000Z,-80.940592823943,0.03,48.0,0.105,0.9685730319472645,True
396_98845,2018-09-27T06:24:24.229000Z,22.619271565285487,0.19,52.0,0.06,0.0,True
396_98846,2018-09-27T06:51:18.154000Z,9.126451347772559,0.04,8.0,0.005,0.0,True
396_98848,2018-09-27T09:06:54.913000Z,16.390033457007917,0.02,54.0,0.11,0.8428651597363228,True
396_98849,2018-09-27T10:08:57.529000Z,-74.75460757783054,0.21,51.0,0.09,-0.8271516757099551,True
396_98850,2018-09-27T11:17:51.369000Z,15.790062525723556,0.02,57.0,0.1,0.9371460638945291,True
396_98851,2018-09-27T11:29:42.919000Z,8.422439272438396,0.05,37.0,0.01,0.8114381916835873,True
396_98852,2018-09-27T13:09:40.620000Z,-69.95527663305381,0.06,50.0,0.145,-0.9528595479208969,True
396_98853,2018-09-27T14:46:14.001000Z,8.90730340548646,0.05,8.0,0.005,0.6857303194726456,True
396_98854,2018-09-27T14:55:02.283000Z,3.835994771331798,0.01,15.0,0.005,0.8742921277890582,True
396_98855,2018-09-27T15:00:02.395000Z,-87.21497371960368,0.08,11.0,0.005,0.9371460638945291,True
396_98856,2018-09-27T15:29:12.930000Z,8.669941098363552,0.1,57.0,0.04,-0.8132473742892044,True
396_98857,2018-09-27T16:25:18.712000Z,-71.80803164906769,0.02,12.0,0.005,-0.8585786437626906,True
396_98858,2018-09-27T16:35:23.568000Z,-72.82563621513083,0.01,50.0,0.055,0.9371460638945291,True
396_98859,2018-09-27T16:50:28.739000Z,-80.99122336465103,0.02,8.0,0.005,-0.5372519017120267,True
396_98860,2018-09-27T17:16:08.084000Z,15.150990164485506,0.05,5.0,0.005,0.0,True
396_98862,2018-09-27T18:12:08.050000Z,-72.18177132443083,0.02,10.0,0.005,0.9371460638945291,True
396_98864,2018-09-28T00:29:28.131000Z,-77.4572354825923,0.08,53.0,0.095,0.5063325393259193,True
396_98865,2018-10-02T18:09:06.864000Z,-78.88948603602887,0.02,10.0,0.005,-0.6433177573494551,True
396_98866,2018-10-02T18:11:30.160000Z,14.332734754389264,0.02,52.0,0.11,0.0110486911085943,True
396_98867,2018-10-02T19:29:28.428000Z,19.118569698998613,0.02,52.0,0.095,0.0,True
396_98868,2018-10-02T19:56:30.694000Z,-67.43285595898203,0.19,53.0,0.05,-0.7957247076572196,True
396_98874,2018-10-03T04:23:05.032000Z,36.74422433561364,0.04,62.0,0.12,0.2771797347870848,True
396_98876,2018-10-03T04:23:56.458000Z,-83.23969915438397,0.02,59.0,0.135,0.8742921277890582,True
396_98878,2018-10-03T04:24:36.387000Z,-82.3020612727122,0.2,49.0,0.12,0.0,True
396_98881,2018-10-03T04:25:16.725000Z,6.041200218680899,0.15,53.0,0.02,-0.28663551469891013,True
396_98882,2018-10-03T04:27:07.345000Z,74.7637234661263,0.2,55.0,0.115,0.45531467913534507,True
396_98883,2018-10-03T04:30:01.071000Z,-83.66685315365146,0.02,27.0,0.01,0.7800112236308518,True
396_98884,2018-10-03T04:30:37.944000Z,86.3265835318312,0.05,59.0,0.145,-0.5159328686490674,True
396_98885,2018-10-03T06:08:18.633000Z,-0.6503935989500178,0.17,50.0,0.055,0.24785524600767284,True
396_98886,2018-10-03T06:08:46.890000Z,-4.676450005475431,0.16,49.0,0.05,-0.8900056118154259,True
396_98887,2018-10-03T06:09:29.020000Z,-6.29596448529594,0.19,50.0,0.065,0.07450380342405338,True
396_98888,2018-10-03T06:09:44.129000Z,87.9818314036508,0.07,49.0,0.045,-0.9528595479208969,True
396_98889,2018-10-03T06:22:39.742000Z,-1.3456551777799746,0.02,54.0,0.145,0.0,True
396_98890,2018-10-03T06:28:58.366000Z,15.767244364698627,0.18,49.0,0.08,0.0110486911085943,True
396_98891,2018-10-03T06:30:36.255000Z,7.104017685737233,0.01,49.0,0.125,0.0,True
396_98892,2018-10-03T06:32:21.676000Z,88.99559949690655,0.02,12.0,0.01,0.0,True
396_98895,2018-10-03T06:49:26.416000Z,-6.524303528788721,0.01,11.0,0.01,0.0,True
396_98896,2018-10-03T06:49:43.715000Z,-73.81208421609949,0.11,49.0,0.035,-0.9842865159736324,True
