event_id,datetime,phi,dt,phi_error,dt_error,quality,success
411_102546,2019-02-28T00:33:18.768000Z,6.197984022801393,0.15,49.0,0.02,0.31075278136574114,True
411_102548,2019-02-28T01:47:44.163000Z,-56.37958720234906,0.02,57.0,0.145,0.9057190958417937,True
411_102549,2019-02-28T02:26:24.448000Z,8.758314684220238,0.05,47.0,0.125,0.0,True
411_102550,2019-02-28T02:42:47.758000Z,-76.10065997317452,0.08,56.0,0.145,-0.5128819951826006,True
411_102551,2019-02-28T02:59:00.084000Z,-68.49328791447368,0.08,10.0,0.03,0.5309543113675477,True
411_102553,2019-02-28T02:59:12.303000Z,-68.15955566501157,0.03,49.0,0.115,0.9685730319472645,True
411_102554,2019-02-28T03:18:13.571000Z,88.27729610710287,0.06,48.0,0.1,-0.9214325798681613,True
411_102555,2019-02-28T04:20:40.563000Z,-9.056992794083072,0.22,50.0,0.09,0.053922979670755544,True
411_102556,2019-02-28T05:32:08.345000Z,-74.58299920853642,0.02,6.0,0.005,0.9057190958417937,True
411_102558,2019-02-28T07:41:47.849000Z,10.384349588666453,0.04,11.0,0.005,0.9685730319472645,True
411_102559,2019-02-28T11:14:59.320000Z,-75.37334045132047,0.03,51.0,0.13,-0.7328707715517487,True
411_102560,2019-02-28T11:37:27.259000Z,-88.59344508487891,0.05,53.0,0.14,0.0,True
411_102561,2019-02-28T13:05:53.000000Z,-78.96482469582446,0.01,51.0,0.145,-0.9214325798681613,True
411_102562,2019-02-28T13:07:14.136000Z,-70.84185731616498,0.02,48.0,0.095,-0.9528595479208969,True
411_102563,2019-02-28T20:54:00.472000Z,16.643534317970534,0.02,5.0,0.005,0.0,True
411_102564,2019-02-28T21:02:32.120000Z,61.61630011996368,0.02,10.0,0.005,1.0,True
411_102565,2019-02-28T21:02:42.570000Z,69.33689553997493,0.02,15.0,0.005,0.9057190958417937,True
411_102566,2019-02-28T21:05:41.010000Z,-23.37878707653053,0.04,17.0,0.005,0.9685730319472645,True
411_102567,2019-02-28T21:06:29.572000Z,65.47630763708804,0.02,9.0,0.005,0.9371460638945291,True
411_102568,2019-02-28T21:17:25.990000Z,-75.92628967895132,0.08,49.0,0.05,-0.9214325798681613,True
411_102569,2019-02-28T21:26:20.880000Z,-77.81876180589018,0.07,51.0,0.14,0.0,True
411_102570,2019-02-28T21:28:18.520000Z,17.66661970294996,0.16,50.0,0.025,0.09446148618625827,True
411_102571,2019-02-28T21:38:19.042000Z,89.89323401136954,0.03,51.0,0.11,0.0,True
411_102572,2019-02-28T21:42:53.120000Z,-77.92536830830778,0.02,45.0,0.015,0.10968863817894914,True
411_102576,2019-03-01T01:46:44.332000Z,82.54987218168242,0.03,55.0,0.11,0.9057190958417937,True
411_102577,2019-03-01T02:08:55.677000Z,-0.699522505689913,0.16,53.0,0.03,-0.6046847932923387,True
411_102578,2019-03-01T02:30:28.238000Z,75.99673254281049,0.03,11.0,0.01,-0.8900056118154259,True
411_102579,2019-03-01T02:40:31.451000Z,12.225678404060886,0.01,48.0,0.135,0.0,True
411_102581,2019-03-01T02:47:14.559000Z,-77.92020592952349,0.02,13.0,0.01,-0.5750817072006013,True
411_102582,2019-03-01T02:49:03.119000Z,13.304757083087111,0.18,49.0,0.015,0.0,True
411_102584,2019-03-01T03:36:43.966000Z,-76.42801262328408,0.19,58.0,0.13,0.49168939379762533,True
411_102585,2019-03-01T04:31:58.023000Z,-76.24789994474622,0.19,52.0,0.11,0.36706880737314906,True
411_102587,2019-03-01T06:05:43.558000Z,6.919089227123493,0.15,50.0,0.045,0.0,True
411_102588,2019-03-01T07:52:46.030000Z,13.281519777765936,0.04,12.0,0.005,0.0,True
411_102589,2019-03-01T11:18:01.845000Z,11.044962486058694,0.13,49.0,0.03,0.0,True
411_102592,2019-03-01T14:09:13.136000Z,-78.43972468179663,0.22,5.0,0.005,-0.8585786437626906,True
411_102593,2019-03-01T14:09:25.886000Z,7.22042708171216,0.04,11.0,0.005,0.9371460638945291,True
411_102594,2019-03-01T14:10:18.254000Z,-84.36080470435036,0.15,53.0,0.105,-0.9842865159736324,True
411_102595,2019-03-01T15:58:05.647000Z,21.781136804660377,0.05,8.0,0.005,0.9685730319472645,True
411_102597,2019-03-01T20:05:50.444000Z,23.216189720499187,0.15,51.0,0.035,0.0,True
411_102598,2019-03-01T20:05:56.560000Z,-10.256072424726852,0.01,55.0,0.08,0.9371460638945291,True
411_102599,2019-03-01T20:06:12.268000Z,-83.84156899102982,0.13,53.0,0.115,0.0,True
411_102600,2019-03-01T20:07:02.834000Z,4.763487283995403,0.13,54.0,0.145,0.0,True
411_102602,2019-03-01T20:07:29.840000Z,-6.000952372459608,0.01,27.0,0.005,0.6228763833671747,True
411_102604,2019-03-01T20:07:38.700000Z,-1.550795736896788,0.01,56.0,0.135,0.0,True
411_102605,2019-03-01T20:07:47.960000Z,2.7558529761776924,0.05,51.0,0.105,0.0,True
411_102608,2019-03-01T20:09:06.820000Z,-86.91112695245425,0.17,65.0,0.12,-0.10336611371839699,True
411_102613,2019-03-01T20:09:51.640000Z,5.319472899871158,0.01,54.0,0.145,0.0,True
411_102616,2019-03-01T20:10:12.062000Z,8.059639146366635,0.01,62.0,0.135,0.7485842555781164,True
411_102617,2019-03-01T20:10:16.777000Z,4.045893171402071,0.01,56.0,0.14,0.9371460638945291,True
411_102618,2019-03-01T20:10:57.560000Z,1.5896744988344267,0.01,53.0,0.105,0.8114381916835873,True
411_102621,2019-03-01T20:11:15.560000Z,4.143033287096074,0.01,53.0,0.135,0.0,True
411_102623,2019-03-01T20:11:48.895000Z,-74.41986348970727,0.2,56.0,0.08,0.0,True
411_102624,2019-03-01T20:11:57.412000Z,12.616176910155616,0.01,52.0,0.105,0.0,True
411_102625,2019-03-01T20:12:30.680000Z,5.094871584925386,0.01,67.0,0.145,0.4343145750507619,True
411_102627,2019-03-01T20:13:30.400000Z,-56.420367360076966,0.01,62.0,0.125,0.0,True
411_102628,2019-03-01T20:13:36.730000Z,17.478461284358787,0.01,72.0,0.14,0.0,True
411_102629,2019-03-01T20:13:41.435000Z,-68.78557945120417,0.23,59.0,0.135,0.0,True
411_102630,2019-03-01T20:14:02.116000Z,-49.60476353717817,0.08,51.0,0.065,0.0,True
411_102631,2019-03-01T20:14:41.240000Z,3.3340609851188105,0.01,82.0,0.145,0.7800112236308518,True
411_102632,2019-03-01T20:15:52.440000Z,-86.29410560035569,0.19,61.0,0.13,0.767760408342201,True
411_102633,2019-03-01T20:17:25.020000Z,-42.616016855994786,0.06,55.0,0.125,0.07450380342405338,True
411_102634,2019-03-01T20:17:33.880000Z,0.40362971484609034,0.01,61.0,0.135,0.7800112236308518,True
411_102635,2019-03-01T20:20:27.594000Z,47.557886028345905,0.18,57.0,0.13,-0.6052035999013362,True
411_102638,2019-03-01T20:34:15.840000Z,-75.41796607880167,0.1,53.0,0.01,1.0,True
411_102639,2019-03-01T20:36:10.740000Z,-62.31037755584745,0.05,65.0,0.145,0.0,True
411_102640,2019-03-01T20:40:03.720000Z,7.650750938795483,0.01,59.0,0.14,0.34003367089255565,True
411_102642,2019-03-01T21:42:07.640000Z,-59.01886637117596,0.02,53.0,0.11,0.0,True
411_102644,2019-03-01T22:06:57.080000Z,-62.276273746288325,0.17,7.0,0.035,-0.7014438034990133,True
411_102647,2019-03-01T22:47:05.520000Z,-0.2718622326883633,0.01,36.0,0.005,0.7485842555781164,True
411_102648,2019-03-01T23:11:18.964000Z,-10.90624638004499,0.19,53.0,0.115,-0.9214325798681613,True
411_102651,2019-03-01T23:36:01.826000Z,-68.92955878288552,0.19,51.0,0.03,0.0,True
411_102652,2019-03-01T23:45:50.280000Z,0.5408602903414419,0.01,61.0,0.09,0.0,True
411_102654,2019-03-01T23:55:42.522000Z,-76.36679656742729,0.09,48.0,0.045,-0.9528595479208969,True
411_102655,2019-03-02T00:17:24.944000Z,-84.55656626541906,0.03,52.0,0.115,0.0,True
411_102657,2019-03-02T00:47:36.242000Z,-62.84866125965698,0.02,13.0,0.005,-0.5750817072006013,True
411_102658,2019-03-02T00:53:54.678000Z,-68.25289602060519,0.02,19.0,0.005,-0.8585786437626906,True
411_102659,2019-03-02T00:54:29.642000Z,-66.53180529413964,0.02,19.0,0.005,0.9057190958417937,True
411_102660,2019-03-02T00:54:59.548000Z,89.13314691368555,0.02,54.0,0.14,0.07450380342405338,True
411_102662,2019-03-02T02:03:37.526000Z,-84.78115084753938,0.08,49.0,0.06,0.0,True
411_102663,2019-03-02T02:17:01.084000Z,-47.779849859230126,0.04,11.0,0.01,0.0,True
411_102664,2019-03-02T02:34:05.820000Z,-50.11452027210936,0.05,50.0,0.135,-0.7957247076572196,True
411_102665,2019-03-02T03:28:21.985000Z,-10.218370015850837,0.28,54.0,0.135,0.0,True
411_102666,2019-03-02T04:13:24.771000Z,-66.97323169066112,0.08,54.0,0.07,-0.9214325798681613,True
411_102667,2019-03-02T04:14:11.927000Z,-66.88554224380306,0.08,51.0,0.05,0.9685730319472645,True
411_102668,2019-03-02T04:35:09.832000Z,14.80346540504928,0.17,54.0,0.145,0.0,True
411_102669,2019-03-02T08:33:43.656000Z,-83.24599469199393,0.24,8.0,0.005,0.0,True
411_102670,2019-03-02T10:09:01.573000Z,-73.14841691709921,0.15,48.0,0.035,0.053922979670755544,True
411_102671,2019-03-02T10:27:31.862000Z,-61.82277213361749,0.03,4.0,0.005,0.0,True
411_102672,2019-03-02T11:21:15.948000Z,-66.46500382093302,0.08,8.0,0.01,-0.890005611815426,True
411_102673,2019-03-02T11:34:17.502000Z,-84.04970164527947,0.02,16.0,0.005,0.6857303194726456,True
411_102674,2019-03-02T11:47:42.615000Z,-70.09203147781511,0.03,20.0,0.015,1.0,True
411_102675,2019-03-02T12:34:34.970000Z,30.017280405161443,0.04,51.0,0.09,0.0,True
411_102676,2019-03-02T12:44:14.398000Z,-71.31813640125381,0.14,48.0,0.07,0.0,True
411_102677,2019-03-02T13:24:44.104000Z,-76.33167168424916,0.07,62.0,0.14,0.09446148618625827,True
411_102678,2019-03-02T18:40:36.120000Z,-21.686263278610113,0.03,54.0,0.125,0.9371460638945291,True
411_102679,2019-03-02T18:55:01.765000Z,-75.79444750547242,0.03,5.0,0.005,0.9685730319472645,True
411_102680,2019-03-02T18:58:01.965000Z,-70.7229377558591,0.02,18.0,0.01,0.9371460638945291,True
411_102682,2019-03-02T22:22:28.520000Z,-66.22778449600776,0.18,57.0,0.11,-0.5898660261046278,True
411_102683,2019-03-02T22:23:52.640000Z,19.048465278828587,0.02,49.0,0.09,-0.4814550271298651,True
411_102685,2019-03-02T23:04:43.804000Z,17.47625404702245,0.01,10.0,0.115,0.0,True
411_102687,2019-03-02T23:45:42.564000Z,-55.448130221632596,0.02,73.0,0.145,0.0,True
411_102689,2019-03-02T23:59:54.624000Z,-63.37440454366549,0.08,52.0,0.055,-0.6071628993408069,True
411_102690,2019-03-03T00:03:29.498000Z,11.612918628470823,0.06,12.0,0.03,-0.14983661700954332,True
411_102691,2019-03-03T00:08:35.936000Z,19.2294761104763,0.02,49.0,0.09,0.0,True
411_102695,2019-03-03T00:15:24.986000Z,-9.771507574136763,0.13,50.0,0.09,0.0,True
411_102697,2019-03-03T00:16:07.568000Z,-49.12030172247154,0.07,54.0,0.055,-0.7957247076572196,True
411_102700,2019-03-03T00:37:46.488000Z,-49.927996816931454,0.03,30.0,0.05,0.9371460638945291,True
411_102701,2019-03-03T00:38:45.869000Z,-45.982665865531544,0.03,26.0,0.01,0.7461408964712031,True
411_102702,2019-03-03T00:58:51.825000Z,-51.91277679638256,0.02,40.0,0.05,0.9371460638945291,True
411_102703,2019-03-03T01:02:35.875000Z,-73.91645972503107,0.08,54.0,0.145,-0.5049278329200035,True
411_102704,2019-03-03T01:38:33.594000Z,6.807496758150364,0.01,52.0,0.13,0.0,True
411_102705,2019-03-03T01:43:07.951000Z,-76.85614083383064,0.02,16.0,0.015,-0.6297314954899638,True
411_102707,2019-03-03T02:15:15.864000Z,-71.93268667208724,0.06,7.0,0.005,-0.9528595479208969,True
411_102708,2019-03-03T02:32:29.994000Z,-50.17254454378724,0.03,20.0,0.01,1.0,True
411_102709,2019-03-03T02:34:29.533000Z,-52.568872913384666,0.04,30.0,0.01,0.8123817245470191,True
411_102710,2019-03-03T02:35:18.566000Z,-50.74273339630798,0.03,24.0,0.01,-0.7515480025000233,True
411_102713,2019-03-03T03:56:11.240000Z,19.357401836922975,0.02,50.0,0.115,-0.9528595479208969,True
411_102714,2019-03-03T04:02:30.717000Z,78.76983362490614,0.03,49.0,0.115,0.0,True
411_102715,2019-03-03T04:04:06.937000Z,19.752146460493577,0.04,56.0,0.105,0.0,True
411_102716,2019-03-03T04:20:08.352000Z,-59.469017436132106,0.02,24.0,0.025,0.7800112236308518,True
411_102717,2019-03-03T04:23:18.983000Z,-73.8767490017974,0.03,3.0,0.005,0.9057190958417937,True
411_102718,2019-03-03T07:21:13.262000Z,81.40488603807853,0.03,7.0,0.005,0.9685730319472645,True
411_102719,2019-03-03T10:01:49.021000Z,-78.50276806971874,0.02,11.0,0.01,-0.6192113447068046,True
411_102721,2019-03-03T10:12:26.070000Z,-85.08643144600035,0.09,51.0,0.025,-0.8900056118154259,True
411_102724,2019-03-03T14:20:08.169000Z,-78.55473897335503,0.18,51.0,0.105,-0.8585786437626906,True
411_102725,2019-03-03T14:20:47.615000Z,-72.9382876292841,0.02,13.0,0.015,-0.890005611815426,True
411_102726,2019-03-03T16:02:57.397000Z,-67.4129966278,0.03,58.0,0.135,0.6981538287287528,True
411_102727,2019-03-03T16:13:37.141000Z,-78.18368117327822,0.02,9.0,0.005,-0.5916761149997121,True
411_102729,2019-03-03T17:38:46.640000Z,4.741124362031115,0.02,57.0,0.13,0.053922979670755544,True
411_102731,2019-03-03T22:14:10.480000Z,-76.06677050805484,0.03,11.0,0.01,-0.7328707715517487,True
411_102732,2019-03-03T23:00:00.920000Z,-51.823247644878506,0.02,25.0,0.01,0.6450526034452603,True
411_102733,2019-03-03T23:34:31.196000Z,18.298768977689065,0.17,50.0,0.05,0.0,True
411_102735,2019-03-03T23:38:40.762000Z,9.863687757648904,0.04,52.0,0.11,0.0,True
411_102736,2019-03-04T00:05:49.707000Z,73.78607096972132,0.02,16.0,0.01,0.19534533133618803,True
411_102737,2019-03-04T00:26:44.348000Z,77.49300661207383,0.1,53.0,0.1,0.9685730319472645,True
411_102738,2019-03-04T00:45:38.825000Z,79.92950392077057,0.03,11.0,0.01,-0.7014438034990133,True
411_102741,2019-03-04T02:22:47.134000Z,1.1720715164198339,0.22,56.0,0.12,0.3250344361401136,True
411_102745,2019-03-04T02:31:34.838000Z,-36.38002895830675,0.09,60.0,0.07,0.0,True
411_102746,2019-03-04T02:33:27.153000Z,-89.91562376415231,0.02,49.0,0.015,0.0,True
411_102747,2019-03-04T02:39:15.211000Z,-58.11120955224487,0.03,66.0,0.115,0.8742921277890582,True
